"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-20_22-40-30-000.f.de0","52.600091237161706,8.115176832496385,52.59845826863042,8.114287758747592","52.600091237161706,8.115176832496385","WARNING","A1 | Langwege-Ost - Holdorf"," Bremen -> Osnabrück",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 22:40 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 22:40 A1: Bremen -> Osnabrück, zwischen 1.7 km hinter Langwege-Ost und 0.2 km vor AS Holdorf Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.6000912371617,8.11517683249638
"A1","undefined--vi-hind.2025-05-20_22-01-00-000.f_003.de0","53.50929678257153,10.057088901590378,53.50929678257153,10.057088901590378","53.50929678257153,10.057088901590378","WARNING","A1 | Hamburg-Norderelbe - Hamburg-Südost"," Hamburg -> Lübeck",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 22:01 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 22:01 A1: Hamburg -> Lübeck, zwischen 1.2 km hinter AK Hamburg-Norderelbe und 1.2 km vor AD Hamburg-Südost",53.5092967825715,10.0570889015904
"A1","undefined--vi-hind.2025-05-20_22-01-00-000.f_002.de0","53.509302500919404,10.063278300000514,53.5094444127468,10.056993241326454","53.509302500919404,10.063278300000514","WARNING","A1 | Hamburg-Südost - Hamburg-Norderelbe"," Lübeck -> Hamburg",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 22:01 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 22:01 A1: Lübeck -> Hamburg, zwischen 1.2 km hinter AD Hamburg-Südost und 1.4 km vor AK Hamburg-Norderelbe",53.5093025009194,10.0632783000005
"A1","undefined--vi-avl.2025-05-20_23-03-30-000.f.de0","53.97659529993994,10.73246129366966,53.97659529993994,10.73246129366966","53.97659529993994,10.73246129366966","WARNING","A1 | Ratekau - Ratekau"," Fehmarn -> Lübeck",NA,"QUEUING_TRAFFIC","25",2025-05-20,"Beginn: 20.05.25 um 23:03 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 23:03 A1: Fehmarn -> Lübeck, 3.3 km vor AS Ratekau, aus Richtung Pansdorf  Stockender Verkehr Durchschnittsgeschwindigkeit: 25 km/h",53.9765952999399,10.7324612936697
"A1","undefined--vi-avl.2025-05-20_23-01-00-000.f.de0","53.97659529993994,10.73246129366966,53.962143746222814,10.739789977348849","53.97659529993994,10.73246129366966","WARNING","A1 | Pansdorf - Ratekau"," Fehmarn -> Lübeck",2,"QUEUING_TRAFFIC","24.899999618530273",2025-05-20,"Beginn: 20.05.25 um 23:01 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 23:01 A1: Fehmarn -> Lübeck, zwischen 3.3 km hinter AS Pansdorf und 1.6 km vor AS Ratekau  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 24 km/h",53.9765952999399,10.7324612936697
"A2","undefined--vi-avl.2025-05-20_22-20-30-000.f.de0","51.5386298801034,6.843310174342619,51.5389081497909,6.866825447097448","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen - Oberhausen-Königshardt"," Oberhausen -> Dortmund",5,"STATIONARY_TRAFFIC","15.699999809265137",2025-05-20,"Beginn: 20.05.25 um 22:20 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 22:20 A2: Oberhausen -> Dortmund, zwischen 0.6 km hinter AK Oberhausen und 0.2 km vor AS Oberhausen-Königshardt  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 15 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-20_22-21-30-000.f.de0","51.5386298801034,6.843310174342619,51.5386298801034,6.843310174342619","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"STATIONARY_TRAFFIC","6",2025-05-20,"Beginn: 20.05.25 um 23:01 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 23:01 A2: Oberhausen -> Dortmund, 1.8 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Im Stillstand Durchschnittsgeschwindigkeit: 6 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-20_22-56-30-000.f_001.de0","52.21638980328618,9.166569461617927,52.21638980328618,9.166569461617927","52.21638980328618,9.166569461617927","WARNING","A2 | Bad Eilsen-Ost - Bad Eilsen-Ost"," Hannover -> Dortmund",NA,"STATIONARY_TRAFFIC","19",2025-05-20,"Beginn: 20.05.25 um 23:03 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 23:03 A2: Hannover -> Dortmund, 2.9 km vor AS Bad Eilsen-Ost, aus Richtung Bernser Kirchweg  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",52.2163898032862,9.16656946161793
"A2","undefined--vi-avl.2025-05-20_22-38-30-000.f_002.de0","52.21638980328618,9.166569461617927,52.22057781717007,9.132168712605122","52.21638980328618,9.166569461617927","WARNING","A2 | Bernser Kirchweg - Bad Eilsen-Ost"," Hannover -> Dortmund",6,"STATIONARY_TRAFFIC","19.200000762939453",2025-05-20,"Beginn: 20.05.25 um 22:38 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 22:38 A2: Hannover -> Dortmund, zwischen Bernser Kirchweg und 0.5 km vor AS Bad Eilsen-Ost  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 19 km/h",52.2163898032862,9.16656946161793
"A2","undefined--vi-avl.2025-05-20_22-07-30-000.f_001.de0","52.17782387533369,11.474691899606857,52.16824123068015,11.499872514429002","52.17782387533369,11.474691899606857","WARNING","A2 | Börde - Magdeburg"," Braunschweig -> Magdeburg",0,"SLOW_TRAFFIC","68.80000305175781",2025-05-20,"Beginn: 20.05.25 um 22:07 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 22:07 A2: Braunschweig -> Magdeburg, zwischen 1.7 km hinter Börde und 3.3 km vor AK Magdeburg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 68 km/h",52.1778238753337,11.4746918996069
