"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-23_18-49-13-000.f.de0","50.83281282452508,6.791300763765834,50.84805880282992,6.803092480988543","50.83281282452508,6.791300763765834","WARNING","A1 | Erfttal - Hürth"," Euskirchen -> Köln",4,"STATIONARY_TRAFFIC","21.399999618530273",2025-05-23,"Beginn: 23.05.25 um 18:49 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 18:49 A1: Euskirchen -> Köln, zwischen 1.9 km hinter AD Erfttal und AS Hürth  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 21 km/h",50.8328128245251,6.79130076376583
"A1","undefined--vi-avl.2025-05-23_18-53-07-000.f_003.de0","50.83281282452508,6.791300763765834,50.83281282452508,6.791300763765834","50.83281282452508,6.791300763765834","WARNING","A1 | Hürth - Hürth"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","15",2025-05-23,"Beginn: 23.05.25 um 19:21 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 19:21 A1: Euskirchen -> Köln, 1.9 km vor AS Hürth, aus Richtung Erfttal  Im Stillstand Durchschnittsgeschwindigkeit: 15 km/h",50.8328128245251,6.79130076376583
"A1","undefined--vi-avl.2025-05-23_10-57-10-000.f_003.de0","53.02902639396314,8.955532652490664,53.02902639396314,8.955532652490664","53.02902639396314,8.955532652490664","WARNING","A1 | Mahndorfer Marsch - Mahndorfer Marsch"," Bremen -> Osnabrück",NA,"STATIONARY_TRAFFIC","24",2025-05-23,"Beginn: 23.05.25 um 19:21 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 19:21 A1: Bremen -> Osnabrück, 0.7 km vor Mahndorfer Marsch, aus Richtung Uphusen/Bremen-Mahndorf  Im Stillstand Durchschnittsgeschwindigkeit: 24 km/h",53.0290263939631,8.95553265249066
"A1","undefined--vi-avl.2025-05-23_05-51-00-000.f_006.de0","53.02904133774354,8.955586901051648,53.031460453437994,8.864211532227444","53.02904133774354,8.955586901051648","WARNING","A1 | Uphusen/Bremen-Mahndorf - Bremen-Arsten"," Hamburg -> Osnabrück",13,"STATIONARY_TRAFFIC","23.899999618530273",2025-05-23,"Beginn: 23.05.25 um 05:51 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 05:51 A1: Hamburg -> Osnabrück, zwischen 0.5 km hinter AS Uphusen/Bremen-Mahndorf und 0.4 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 13 Minuten Durchschnittsgeschwindigkeit: 23 km/h",53.0290413377435,8.95558690105165
"A1","undefined--vi-hind.2025-05-23_19-05-07-000.f_001.de0","53.371285506990084,9.80557937669679,53.358334568581455,9.709109586016847","53.371285506990084,9.80557937669679","WARNING","A1 | Buchholzer Dreieck - Stellheide"," Hamburg -> Bremen",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 19:05 Uhr  Hindernis, seit 23.05.2025, 19:05 A1: Hamburg -> Bremen, zwischen 3.3 km hinter AD Buchholzer Dreieck und 3.3 km vor Stellheide  Gefahr durch Gegenstände auf der Fahrbahn",53.3712855069901,9.80557937669679
"A1","undefined--vi-zus.2025-05-23_06-56-37-000.f_002.de0","53.49495559111777,10.034947883465131,53.50908382905724,10.065496349170601","53.49495559111777,10.034947883465131","WARNING","A1 | Hamburg-Stillhorn - Hamburg-Südost"," Bremen -> Lübeck",1,"SLOW_TRAFFIC","55",2025-05-23,"Beginn: 23.05.25 um 06:56 Uhr  Zusammengesetzte Verkehrsinformation, seit 23.05.2025, 06:56 A1: Bremen -> Lübeck, zwischen 1.4 km hinter Hamburg-Stillhorn und 1.0 km vor AD Hamburg-Südost  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 55 km/h",53.4949555911178,10.0349478834651
"A1","undefined--vi-avl.2025-05-23_16-39-47-000.f_020.de0","53.528945248224055,10.134853669775783,53.528945248224055,10.134853669775783","53.528945248224055,10.134853669775783","WARNING","A1 | Hamburg-Billstedt - Hamburg-Billstedt"," Lübeck -> Hamburg",NA,"STATIONARY_TRAFFIC","11",2025-05-23,"Beginn: 23.05.25 um 19:21 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 19:21 A1: Lübeck -> Hamburg, 0.2 km vor AS Hamburg-Billstedt, aus Richtung Hamburg-Öjendorf  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",53.5289452482241,10.1348536697758
"A1","undefined--vi-avl.2025-05-23_15-49-02-000.f_015.de0","53.528945248224055,10.134853669775783,53.5116817641704,10.103225510717689","53.528945248224055,10.134853669775783","WARNING","A1 | Hamburg-Öjendorf - Tunnel Moorfleet"," Lübeck -> Hamburg",13,"STATIONARY_TRAFFIC","11.199999809265137",2025-05-23,"Beginn: 23.05.25 um 15:49 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 15:49 A1: Lübeck -> Hamburg, zwischen 1.9 km hinter AS Hamburg-Öjendorf und 0.1 km vor Tunnel Moorfleet  Im Stillstand Reisezeitverlust: 13 Minuten Durchschnittsgeschwindigkeit: 11 km/h",53.5289452482241,10.1348536697758
"A2","undefined--vi-avl.2025-05-23_19-01-25-000.f.de0","51.5386298801034,6.843310174342619,51.53892607085557,6.868237822075495","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen - Oberhausen-Königshardt"," Oberhausen -> Dortmund",8,"STATIONARY_TRAFFIC","10.899999618530273",2025-05-23,"Beginn: 23.05.25 um 19:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 19:01 A2: Oberhausen -> Dortmund, zwischen 0.6 km hinter AK Oberhausen und 0.1 km vor AS Oberhausen-Königshardt  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 10 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-23_19-02-22-000.f_004.de0","51.5386298801034,6.843310174342619,51.5386298801034,6.843310174342619","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"STATIONARY_TRAFFIC","4",2025-05-23,"Beginn: 23.05.25 um 19:19 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 19:19 A2: Oberhausen -> Dortmund, 1.8 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Im Stillstand Durchschnittsgeschwindigkeit: 4 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-23_17-27-40-000.f_024.de0","52.24377423853598,11.00758321881182,52.22533619665258,11.041734109625123","52.24377423853598,11.00758321881182","WARNING","A2 | Helmstedt-West - Marienborn/Helmstedt-Ost"," Braunschweig -> Magdeburg",4,"STATIONARY_TRAFFIC","29.200000762939453",2025-05-23,"Beginn: 23.05.25 um 17:27 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 17:27 A2: Braunschweig -> Magdeburg, zwischen 2.5 km hinter AS Helmstedt-West und 0.2 km vor AS Marienborn/Helmstedt-Ost  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 29 km/h",52.243774238536,11.0075832188118
"A2","undefined--vi-avl.2025-05-23_19-08-09-000.f_005.de0","52.24377423853598,11.00758321881182,52.24377423853598,11.00758321881182","52.24377423853598,11.00758321881182","WARNING","A2 | Helmstedt-Zentrum - Helmstedt-Zentrum"," Braunschweig -> Magdeburg",NA,"STATIONARY_TRAFFIC","13",2025-05-23,"Beginn: 23.05.25 um 19:21 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 19:21 A2: Braunschweig -> Magdeburg, 0.3 km vor AS Helmstedt-Zentrum, aus Richtung Helmstedt-West  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",52.243774238536,11.0075832188118
"A2","undefined--vi-avl.2025-05-23_19-19-30-000.f.de0","52.2362523424421,11.020739409814936,52.2362523424421,11.020739409814936","52.2362523424421,11.020739409814936","WARNING","A2 | Helmstedt-Zentrum - Helmstedt-Zentrum"," Magdeburg -> Braunschweig",NA,"QUEUING_TRAFFIC","24",2025-05-23,"Beginn: 23.05.25 um 19:21 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 19:21 A2: Magdeburg -> Braunschweig, 0.9 km vor AS Helmstedt-Zentrum, aus Richtung Helmstedt Süd  Stockender Verkehr Durchschnittsgeschwindigkeit: 24 km/h",52.2362523424421,11.0207394098149
"A2","undefined--vi-avl.2025-05-23_19-16-08-000.f.de0","52.236259730743036,11.020731071769083,52.2437263987944,11.008354834388639","52.236259730743036,11.020731071769083","WARNING","A2 | Helmstedt Süd - Helmstedt-West"," Magdeburg -> Braunschweig",1,"QUEUING_TRAFFIC","33.79999923706055",2025-05-23,"Beginn: 23.05.25 um 19:16 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 19:16 A2: Magdeburg -> Braunschweig, zwischen 0.4 km hinter Helmstedt Süd und 2.6 km vor AS Helmstedt-West  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 33 km/h",52.236259730743,11.0207310717691
"A2","undefined--vi-zus.2025-05-23_17-27-40-000.f_006.de0","52.21228740685569,11.09917850066272,52.207885281802234,11.163759619555401","52.21228740685569,11.09917850066272","WARNING","A2 | Marienborn - Lorkberg"," Braunschweig -> Magdeburg",4,"SLOW_TRAFFIC","35.29999923706055",2025-05-23,"Beginn: 23.05.25 um 17:27 Uhr  Zusammengesetzte Verkehrsinformation, seit 23.05.2025, 17:27 A2: Braunschweig -> Magdeburg, zwischen 1.3 km hinter Marienborn und 5.8 km vor Lorkberg  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 35 km/h",52.2122874068557,11.0991785006627
"A2","undefined--vi-avl.2025-05-23_19-21-00-000.f_001.de0","52.21222672732823,11.099374494856255,52.21222672732823,11.099374494856255","52.21222672732823,11.099374494856255","WARNING","A2 | Alleringersleben - Alleringersleben"," Braunschweig -> Magdeburg",NA,"SLOW_TRAFFIC","18",2025-05-23,"Beginn: 23.05.25 um 19:21 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 19:21 A2: Braunschweig -> Magdeburg, 2.4 km vor AS Alleringersleben, aus Richtung Marienborn  Langsamer Verkehr Durchschnittsgeschwindigkeit: 18 km/h",52.2122267273282,11.0993744948563
"A2","undefined--vi-zus.2025-05-23_18-52-34-000.f_001.de0","52.33856234405578,12.698662064256032,52.34080110092891,12.753443400050127","52.33856234405578,12.698662064256032","WARNING","A2 | Netzen - Lehnin"," Magdeburg -> Berliner Ring",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 18:52 Uhr  Zusammengesetzte Verkehrsinformation, seit 23.05.2025, 18:52 A2: Magdeburg -> Berliner Ring, zwischen AS Netzen und 0.3 km vor AS Lehnin  A2 Magdeburg Richtung Berliner Ring zwischen Netzen und Lehnin 1 Unfall auf dem Standstreifen, fahren Sie bitte besonders vorsichtig, Polizei ist benachrichtigt",52.3385623440558,12.698662064256
"A2","undefined--vi-avl.2025-05-23_19-10-33-000.f.de0","51.53664837176788,6.832317782311612,51.5386298801034,6.843310174342619","51.53664837176788,6.832317782311612","WARNING","Baustelle"," km 473.22 --> km 472.42",8,"STATIONARY_TRAFFIC","5.5",2025-05-23,"Beginn: 23.05.25 um 19:10 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 19:10 A2: km 473.22 --> km 472.42  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 5 km/h",51.5366483717679,6.83231778231161
"A2","undefined--vi-avl.2025-05-23_19-11-30-000.f_002.de0","51.53664837176788,6.832317782311612,51.53664837176788,6.832317782311612","51.53664837176788,6.832317782311612","WARNING","Baustelle","",NA,"STATIONARY_TRAFFIC","4",2025-05-23,"Beginn: 23.05.25 um 19:21 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 19:21 A2 O  Im Stillstand Durchschnittsgeschwindigkeit: 4 km/h",51.5366483717679,6.83231778231161
"A3","undefined--vi-hind.2025-05-23_17-50-38-000.f_009.de0","48.99969040094526,12.35953980004344,48.992242583338346,12.243890970653727","48.99969040094526,12.35953980004344","WARNING","A3 | Wörth an der Donau/Wiesent - Rosenhof"," Passau -> Nürnberg",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 17:50 Uhr  Fahrzeug-Hindernis, seit 23.05.2025, 17:50 A3: Passau -> Nürnberg, zwischen 0.3 km hinter AS Wörth an der Donau/Wiesent und 0.3 km vor AS Rosenhof Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.9996904009453,12.3595398000434
"A3","undefined--vi-hind.2025-05-23_15-09-25-000.f_011.de0","49.380533400943676,11.343884400006912,49.37743166281344,11.367694369483354","49.380533400943676,11.343884400006912","WARNING","A3 | Altdorf/Burgthann - Klosterblick"," Nürnberg -> Passau",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 15:09 Uhr  Fahrzeug-Hindernis, seit 23.05.2025, 15:09 A3: Nürnberg -> Passau, zwischen 0.3 km hinter AS Altdorf/Burgthann und 3.4 km vor Klosterblick",49.3805334009437,11.3438844000069
"A3","undefined--vi-avl.2025-05-23_19-21-00-000.f.de0","50.1055975405929,8.347182834403613,50.09780239366739,8.35154027208763","50.1055975405929,8.347182834403613","WARNING","A3 | Niedernhausen - Medenbach"," Köln -> Frankfurt",0,"SLOW_TRAFFIC","53.099998474121094",2025-05-23,"Beginn: 23.05.25 um 19:21 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 19:21 A3: Köln -> Frankfurt, zwischen 4.3 km hinter AS Niedernhausen und 0.2 km vor Medenbach  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 53 km/h",50.1055975405929,8.34718283440361
"A3","undefined--vi-avl.2025-05-23_18-59-14-000.f_008.de0","50.41954853669036,7.927999301214154,50.41288932768803,7.960886412890252","50.41954853669036,7.927999301214154","WARNING","A3 | Nentershausen - Limburg-Nord"," Köln -> Frankfurt",2,"SLOW_TRAFFIC","49.400001525878906",2025-05-23,"Beginn: 23.05.25 um 18:59 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 18:59 A3: Köln -> Frankfurt, zwischen 0.3 km hinter Nentershausen und 8.1 km vor AS Limburg-Nord  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 49 km/h",50.4195485366904,7.92799930121415
"A3","undefined--vi-hind.2025-05-23_19-21-00-000.f_002.de0","50.69011590093787,7.2706713999983075,50.69011590093787,7.2706713999983075","50.69011590093787,7.2706713999983075","WARNING","A3 | Bonn/Siegburg - Siebengebirge"," Köln -> Frankfurt",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 19:21 Uhr  Fahrzeug-Hindernis, seit 23.05.2025, 19:21 A3: Köln -> Frankfurt, zwischen 10.6 km hinter AK Bonn/Siegburg und 0.5 km vor AS Siebengebirge Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.6901159009379,7.27067139999831
"A3","undefined--vi-hind.2025-05-23_18-53-36-000.f_001.de0","50.89966140093679,7.148740499997809,50.91478270093672,7.106079899997601","50.89966140093679,7.148740499997809","WARNING","A3 | Königsforst - Köln-Heumar"," Frankfurt -> Köln",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 18:53 Uhr  Fahrzeug-Hindernis, seit 23.05.2025, 18:53 A3: Frankfurt -> Köln, zwischen 0.4 km hinter Königsforst und 3.4 km vor AD Köln-Heumar Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.8996614009368,7.14874049999781
