"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-zus.2025-05-27_05-34-30-000.f_001.de0","50.814696511813125,6.78729126173101,50.84671498450824,6.802545668115184","50.814696511813125,6.78729126173101","WARNING","A1 | Erftstadt - Hürth"," Euskirchen -> Köln",10,"STATIONARY_TRAFFIC","18.799999237060547",2025-05-27,"Beginn: 27.05.25 um 05:34 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 05:34 A1: Euskirchen -> Köln, zwischen 1.4 km hinter AS Erftstadt und 0.2 km vor AS Hürth  Im Stillstand Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 18 km/h",50.8146965118131,6.78729126173101
"A1","undefined--vi-avl.2025-05-27_05-52-30-000.f_004.de0","50.814696511813125,6.78729126173101,50.814696511813125,6.78729126173101","50.814696511813125,6.78729126173101","WARNING","A1 | Erfttal - Erfttal"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","19",2025-05-27,"Beginn: 27.05.25 um 06:21 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:21 A1: Euskirchen -> Köln, 0.2 km vor AD Erfttal, aus Richtung Erftstadt  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",50.8146965118131,6.78729126173101
"A1","undefined--vi-zus.2025-05-27_06-13-00-000.f.de0","53.50735147892658,10.084825585306573,53.509390557276646,10.059375902275846","53.50735147892658,10.084825585306573","WARNING","A1 | Hamburg-Moorfleet - Norderelbbrücke"," Lübeck -> Hamburg",1,"SLOW_TRAFFIC","44.70000076293945",2025-05-27,"Beginn: 27.05.25 um 06:13 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 06:13 A1: Lübeck -> Hamburg, zwischen 0.4 km hinter AS Hamburg-Moorfleet und Norderelbbrücke  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 44 km/h",53.5073514789266,10.0848255853066
"A2","undefined--vi-avl.2025-05-27_05-20-30-000.f_005.de0","51.555304918585655,6.926391492329782,51.540102000933175,6.882420599996286","51.555304918585655,6.926391492329782","WARNING","A2 | Gladbeck-Ellinghorst - Oberhausen-Königshardt"," Dortmund -> Oberhausen",1,"SLOW_TRAFFIC","55.29999923706055",2025-05-27,"Beginn: 27.05.25 um 05:20 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 05:20 A2: Dortmund -> Oberhausen, zwischen 2.8 km hinter AS Gladbeck-Ellinghorst und 0.9 km vor AS Oberhausen-Königshardt  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 55 km/h",51.5553049185857,6.92639149232978
"A2","undefined--vi-avl.2025-05-27_04-26-30-000.f.de0","52.21760802375584,9.191594153071401,52.22055483193504,9.11418032534432","52.21760802375584,9.191594153071401","WARNING","A2 | Auetal Nord - Bad Eilsen"," Hannover -> Dortmund",5,"QUEUING_TRAFFIC","42.70000076293945",2025-05-27,"Beginn: 27.05.25 um 04:26 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 04:26 A2: Hannover -> Dortmund, zwischen 2.5 km hinter Auetal Nord und 0.4 km vor AS Bad Eilsen  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 42 km/h",52.2176080237558,9.1915941530714
"A2","undefined--vi-avl.2025-05-27_05-38-30-000.f.de0","52.19259963995919,11.295578819429354,52.19259963995919,11.295578819429354","52.19259963995919,11.295578819429354","WARNING","A2 | Eilsleben - Eilsleben"," Magdeburg -> Braunschweig",NA,"STATIONARY_TRAFFIC","9",2025-05-27,"Beginn: 27.05.25 um 06:21 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:21 A2: Magdeburg -> Braunschweig, 1.8 km vor AS Eilsleben, aus Richtung Bornstedt  Im Stillstand Durchschnittsgeschwindigkeit: 9 km/h",52.1925996399592,11.2955788194294
"A2","undefined--vi-avl.2025-05-27_05-25-00-000.f_002.de0","52.19255195241279,11.295942832916797,52.207301849775256,11.133812972202572","52.19255195241279,11.295942832916797","WARNING","A2 | Bornstedt - Alleringersleben"," Magdeburg -> Braunschweig",70,"STATIONARY_TRAFFIC","8.800000190734863",2025-05-27,"Beginn: 27.05.25 um 05:25 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 05:25 A2: Magdeburg -> Braunschweig, zwischen 4.7 km hinter AS Bornstedt und AS Alleringersleben  Im Stillstand Reisezeitverlust: 70 Minuten Durchschnittsgeschwindigkeit: 8 km/h",52.1925519524128,11.2959428329168
"A3","undefined--vi-avl.2025-05-27_06-14-30-000.f_001.de0","48.45326508118701,13.376129864005472,48.459220524571634,13.375336019430383","48.45326508118701,13.376129864005472","WARNING","A3 | Pocking - Rottal-Ost"," Linz -> Passau",0,"SLOW_TRAFFIC","19.399999618530273",2025-05-27,"Beginn: 27.05.25 um 06:14 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:14 A3: Linz -> Passau, zwischen 2.0 km hinter AS Pocking und 0.1 km vor Rottal-Ost  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 19 km/h",48.453265081187,13.3761298640055
"A3","undefined--vi-zus.2025-05-27_05-11-30-000.f_002.de0","49.81807230094192,9.557897500000147,49.76987810094211,9.58305290000015","49.81807230094192,9.557897500000147","WARNING","A3 | Kohlsberg - Fronberg"," Frankfurt -> Würzburg",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 05:11 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 05:11 A3: Frankfurt -> Würzburg, zwischen 3.5 km hinter Kohlsberg und 9.9 km vor Fronberg  A3 Frankfurt Richtung Würzburg zwischen Marktheidenfeld und Wertheim/Lengfurt defekter LKW, Bergungsarbeiten, Standstreifen gesperrt",49.8180723009419,9.55789750000015
"A3","undefined--vi-hind.2025-05-27_05-38-30-000.f_001.de0","50.146864242421074,8.324103465689433,50.14474162987876,8.326480565347268","50.146864242421074,8.324103465689433","WARNING","A3 | Theißtal - Niedernhausen"," Köln -> Frankfurt",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 05:38 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 05:38 A3: Köln -> Frankfurt, zwischen 3.2 km hinter Theißtal und 0.3 km vor AS Niedernhausen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.1468642424211,8.32410346568943
