"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-06-02_23-00-00-000.f.de0","53.50929678257153,10.057088901590378,53.50929678257153,10.057088901590378","53.50929678257153,10.057088901590378","WARNING","A1 | Hamburg-Norderelbe - Hamburg-Südost"," Hamburg -> Lübeck",NA,NA,NA,"2025-06-02T23:00:00+02:00","Beginn: 02.06.25 um 23:00 Uhr  Fahrzeug-Hindernis, seit 02.06.2025, 23:00 A1: Hamburg -> Lübeck, zwischen 1.2 km hinter AK Hamburg-Norderelbe und 1.2 km vor AD Hamburg-Südost",53.5092967825715,10.0570889015904
"A1","undefined--vi-hind.2025-06-02_23-00-00-000.f_001.de0","53.509302500919404,10.063278300000514,53.5094444127468,10.056993241326454","53.509302500919404,10.063278300000514","WARNING","A1 | Hamburg-Südost - Hamburg-Norderelbe"," Lübeck -> Hamburg",NA,NA,NA,"2025-06-02T23:00:00+02:00","Beginn: 02.06.25 um 23:00 Uhr  Fahrzeug-Hindernis, seit 02.06.2025, 23:00 A1: Lübeck -> Hamburg, zwischen 1.2 km hinter AD Hamburg-Südost und 1.4 km vor AK Hamburg-Norderelbe",53.5093025009194,10.0632783000005
"A2","undefined--vi-avl.2025-06-03_01-26-00-000.f.de0","52.36565397749551,10.087400163320462,52.3635001009279,10.117957900000519","52.36565397749551,10.087400163320462","WARNING","A2 | Lehrte-Ost - Hämelerwald"," Hannover -> Braunschweig",0,"SLOW_TRAFFIC","80.30000305175781","2025-06-03T01:26:00+02:00","Beginn: 03.06.25 um 01:26 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 01:26 A2: Hannover -> Braunschweig, zwischen 5.2 km hinter AS Lehrte-Ost und 0.2 km vor AS Hämelerwald  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 80 km/h",52.3656539774955,10.0874001633205
"A3","undefined--vi-zus.2025-06-03_02-46-00-000.f.de0","49.68585862633262,10.86203438267421,49.674059572544806,10.872353857942407","49.68585862633262,10.86203438267421","WARNING","A3 | Hummelberg - Brandweiher"," Würzburg -> Nürnberg",0,"SLOW_TRAFFIC","50.099998474121094","2025-06-03T02:46:00+02:00","Beginn: 03.06.25 um 02:46 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 02:46 A3: Würzburg -> Nürnberg, zwischen 1.0 km hinter Hummelberg und 0.6 km vor Brandweiher  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 50 km/h",49.6858586263326,10.8620343826742
"A3","undefined--vi-hind.2025-06-03_02-31-00-000.f_001.de0","49.70026007072847,10.854796737169993,49.63167873313041,10.917132682099218","49.70026007072847,10.854796737169993","WARNING","A3 | Steinknuck - Erlangen-West"," Würzburg -> Nürnberg",NA,NA,NA,"2025-06-03T02:31:00+02:00","Beginn: 03.06.25 um 02:31 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 02:31 A3: Würzburg -> Nürnberg, zwischen 1.7 km hinter Steinknuck und 0.4 km vor AS Erlangen-West Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.7002600707285,10.85479673717
"A4","undefined--vi-avl.2025-06-03_02-45-30-000.f_001.de0","50.811253546556365,6.033634297482552,50.809397033791655,6.03777880237763","50.811253546556365,6.033634297482552","WARNING","A4 | Vetschau - Aachen-Laurensberg"," Heerlen/Aachen -> Köln",0,"STATIONARY_TRAFFIC","20.299999237060547","2025-06-03T02:45:30+02:00","Beginn: 03.06.25 um 02:45 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 02:45 A4: Heerlen/Aachen -> Köln, zwischen 1.0 km hinter Vetschau und 2.8 km vor AS Aachen-Laurensberg  Im Stillstand Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 20 km/h",50.8112535465564,6.03363429748255
"A4","undefined--vi-avl.2025-06-03_02-45-30-000.f_002.de0","50.811253546556365,6.033634297482552,50.811253546556365,6.033634297482552","50.811253546556365,6.033634297482552","WARNING","A4 | Aachen-Laurensberg - Aachen-Laurensberg"," Heerlen/Aachen -> Köln",NA,"STATIONARY_TRAFFIC","12","2025-06-03T02:45:30+02:00","Beginn: 03.06.25 um 02:45 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 02:45 A4: Heerlen/Aachen -> Köln, 3.1 km vor AS Aachen-Laurensberg, aus Richtung Vetschau  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",50.8112535465564,6.03363429748255
"A4","undefined--vi-avl.2025-06-03_02-32-00-000.f_001.de0","50.84666157006886,9.672459680351414,50.84883321228537,9.638635280882195","50.84666157006886,9.672459680351414","WARNING","A4 | Bad Hersfeld - Kirchheimer Dreieck"," Erfurt -> Bad Hersfeld",1,"SLOW_TRAFFIC","59.5","2025-06-03T02:32:00+02:00","Beginn: 03.06.25 um 02:32 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 02:32 A4: Erfurt -> Bad Hersfeld, zwischen 3.7 km hinter AS Bad Hersfeld und 4.1 km vor AD Kirchheimer Dreieck  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 59 km/h",50.8466615700689,9.67245968035141
"A4","undefined--vi-avl.2025-06-03_02-46-00-000.f_002.de0","50.847899775992964,12.813452534889953,50.84340580112467,12.801119371295071","50.847899775992964,12.813452534889953","WARNING","A4 | Chemnitz - Rabensteiner Wald"," Chemnitz -> Erfurt",0,"SLOW_TRAFFIC","65.4000015258789","2025-06-03T02:46:00+02:00","Beginn: 03.06.25 um 02:46 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 02:46 A4: Chemnitz -> Erfurt, zwischen 2.0 km hinter AK Chemnitz und 3.7 km vor Rabensteiner Wald  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 65 km/h",50.847899775993,12.81345253489
"A6","undefined--vi-hind.2025-06-02_19-19-30-000.f_014.de0","49.55117594084716,8.20888161668973,49.554742296282704,8.1566418541406","49.55117594084716,8.20888161668973","WARNING","A6 | Dirmsteiner Pfad - Am Binsenplatz"," Mannheim -> Kaiserslautern",NA,NA,NA,"2025-06-02T19:19:30+02:00","Beginn: 02.06.25 um 19:19 Uhr  Fahrzeug-Hindernis, seit 02.06.2025, 19:19 A6: Mannheim -> Kaiserslautern, zwischen 3.4 km hinter Dirmsteiner Pfad und 2.9 km vor Am Binsenplatz",49.5511759408472,8.20888161668973
