"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-30_22-49-00-000.f_013.de0","49.426881200943484,6.971782099996495,49.457142166612925,6.981876726591276","49.426881200943484,6.971782099996495","WARNING","A1 | Eppelborn - Tholey"," Saarbrücken -> Trier",NA,NA,NA,"2025-05-30T22:49:00+02:00","Beginn: 30.05.25 um 22:49 Uhr  Fahrzeug-Hindernis, seit 30.05.2025, 22:49 A1: Saarbrücken -> Trier, zwischen 2.2 km hinter AS Eppelborn und 0.2 km vor AS Tholey",49.4268812009435,6.97178209999649
"A1","undefined--vi-hind.2025-05-30_22-49-00-000.f_012.de0","49.41422134284667,6.98766090490603,49.42199330094349,6.972117999996494","49.41422134284667,6.98766090490603","WARNING","A1 | Eppelborn - Schellenbach"," Saarbrücken -> Trier",NA,NA,NA,"2025-05-30T22:49:00+02:00","Beginn: 30.05.25 um 22:49 Uhr  Fahrzeug-Hindernis, seit 30.05.2025, 22:49 A1: Saarbrücken -> Trier, zwischen 0.2 km hinter AS Eppelborn und 1.7 km vor Schellenbach",49.4142213428467,6.98766090490603
"A1","undefined--vi-hind.2025-05-30_22-23-00-000.f_006.de0","51.59728150093284,7.686199299999291,51.573799468345996,7.669043587605707","51.59728150093284,7.686199299999291","WARNING","A1 | Kamener Kreuz - Unna"," Münster -> Dortmund",NA,NA,NA,"2025-05-30T22:23:00+02:00","Beginn: 30.05.25 um 22:23 Uhr  Hindernis, seit 30.05.2025, 22:23 A1: Münster -> Dortmund, zwischen 0.4 km hinter AK Kamener Kreuz und 5.3 km vor AS Unna  Gefahr durch Gegenstände auf der Fahrbahn",51.5972815009328,7.68619929999929
"A1","undefined--vi-hind.2025-05-31_00-39-00-000.f_002.de0","53.465571658531864,10.025014647518912,53.47887230091965,10.022638200000495","53.465571658531864,10.025014647518912","WARNING","A1 | Maschener Kreuz - Hamburg-Stillhorn"," Bremen -> Hamburg",NA,NA,NA,"2025-05-31T00:39:00+02:00","Beginn: 31.05.25 um 00:39 Uhr  Hindernis, seit 31.05.2025, 00:39 A1: Bremen -> Hamburg, zwischen 8.4 km hinter AK Maschener Kreuz und 0.1 km vor AS Hamburg-Stillhorn  Gefahr durch Personen auf der Fahrbahn",53.4655716585319,10.0250146475189
"A1","undefined--vi-hind.2025-05-31_00-39-00-000.f_003.de0","53.47873044069269,10.022361433076387,53.46550480064418,10.02479298347122","53.47873044069269,10.022361433076387","WARNING","A1 | Hamburg-Stillhorn - Maschener Kreuz"," Hamburg -> Bremen",NA,NA,NA,"2025-05-31T00:39:00+02:00","Beginn: 31.05.25 um 00:39 Uhr  Hindernis, seit 31.05.2025, 00:39 A1: Hamburg -> Bremen, zwischen 0.1 km hinter AS Hamburg-Stillhorn und 8.4 km vor AK Maschener Kreuz  Gefahr durch Personen auf der Fahrbahn",53.4787304406927,10.0223614330764
"A3","undefined--vi-avl.2025-05-31_00-47-30-000.f.de0","48.45316626531346,13.376132712793469,48.461423749099254,13.374744087707562","48.45316626531346,13.376132712793469","WARNING","A3 | Pocking - Passau-Süd"," Linz -> Passau",4,"QUEUING_TRAFFIC","9.100000381469727","2025-05-31T00:47:30+02:00","Beginn: 31.05.25 um 00:47 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 00:47 A3: Linz -> Passau, zwischen 2.0 km hinter AS Pocking und 8.8 km vor AS Passau-Süd  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 9 km/h",48.4531662653135,13.3761327127935
"A3","undefined--vi-avl.2025-05-31_01-00-30-000.f_001.de0","48.453112365745646,13.376134266678605,48.453112365745646,13.376134266678605","48.453112365745646,13.376134266678605","WARNING","A3 | Rottal-West - Rottal-West"," Linz -> Passau",NA,"QUEUING_TRAFFIC","4","2025-05-31T01:03:30+02:00","Beginn: 31.05.25 um 01:03 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 01:03 A3: Linz -> Passau, 0.3 km vor Rottal-West, aus Richtung Pocking  Stockender Verkehr Durchschnittsgeschwindigkeit: 4 km/h",48.4531123657456,13.3761342666786
"A3","undefined--vi-hind.2025-05-31_01-00-00-000.f.de0","49.461233498852316,11.237583027545414,49.461233498852316,11.237583027545414","49.461233498852316,11.237583027545414","WARNING","A3 | Nürnberg - Nürnberg-Mögeldorf"," Passau -> Nürnberg",NA,NA,NA,"2025-05-31T01:00:00+02:00","Beginn: 31.05.25 um 01:00 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 01:00 A3: Passau -> Nürnberg, zwischen 0.5 km hinter AK Nürnberg und 3.9 km vor AS Nürnberg-Mögeldorf Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.4612334988523,11.2375830275454
"A4","undefined--vi-hind.2025-05-30_23-07-30-000.f_004.de0","50.925375315043865,11.136412592086435,50.94351243210206,11.169705974080317","50.925375315043865,11.136412592086435","WARNING","A4 | Willrodaer Forst - Erfurt-Vieselbach"," Erfurt -> Chemnitz",NA,NA,NA,"2025-05-30T23:07:30+02:00","Beginn: 30.05.25 um 23:07 Uhr  Hindernis, seit 30.05.2025, 23:07 A4: Erfurt -> Chemnitz, zwischen 4.8 km hinter Willrodaer Forst und 0.6 km vor AS Erfurt-Vieselbach  Gefahr durch Gegenstände auf der Fahrbahn",50.9253753150439,11.1364125920864
"A4","undefined--vi-hind.2025-05-30_22-04-30-000.f_008.de0","50.945051500936565,11.292413700005515,50.949336358921315,11.245775915095503","50.945051500936565,11.292413700005515","WARNING","A4 | Weimar - Nohra"," Chemnitz -> Erfurt",NA,NA,NA,"2025-05-30T22:04:30+02:00","Beginn: 30.05.25 um 22:04 Uhr  Fahrzeug-Hindernis, seit 30.05.2025, 22:04 A4: Chemnitz -> Erfurt, zwischen 0.3 km hinter AS Weimar und 0.3 km vor AS Nohra Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.9450515009366,11.2924137000055
