"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-20_01-17-30-000.f_003.de0","50.00285785853126,6.9303844971025415,50.02775764569407,6.921722032257831","50.00285785853126,6.9303844971025415","WARNING","A1 | Flussbach - Lüxem"," Trier -> Köln/Koblenz",1,"SLOW_TRAFFIC","60.900001525878906",2025-05-20,"Beginn: 20.05.25 um 01:17 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 01:17 A1: Trier -> Köln/Koblenz, zwischen 1.1 km hinter Flussbach und 0.4 km vor Lüxem  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 60 km/h",50.0028578585313,6.93038449710254
"A1","undefined--vi-hind.2025-05-19_23-06-00-000.f_009.de0","53.50929678257153,10.057088901590378,53.50929678257153,10.057088901590378","53.50929678257153,10.057088901590378","WARNING","A1 | Hamburg-Norderelbe - Hamburg-Südost"," Hamburg -> Lübeck",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 23:06 Uhr  Fahrzeug-Hindernis, seit 19.05.2025, 23:06 A1: Hamburg -> Lübeck, zwischen 1.2 km hinter AK Hamburg-Norderelbe und 1.2 km vor AD Hamburg-Südost",53.5092967825715,10.0570889015904
"A1","undefined--vi-hind.2025-05-19_23-06-00-000.f_008.de0","53.509302500919404,10.063278300000514,53.5094444127468,10.056993241326454","53.509302500919404,10.063278300000514","WARNING","A1 | Hamburg-Südost - Hamburg-Norderelbe"," Lübeck -> Hamburg",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 23:06 Uhr  Fahrzeug-Hindernis, seit 19.05.2025, 23:06 A1: Lübeck -> Hamburg, zwischen 1.2 km hinter AD Hamburg-Südost und 1.4 km vor AK Hamburg-Norderelbe",53.5093025009194,10.0632783000005
"A1","undefined--vi-zus.2025-05-20_01-21-30-000.f.de0","53.507451364885924,10.07795482449149,53.50960320467848,10.05066582935678","53.507451364885924,10.07795482449149","WARNING","A1 | Hamburg-Südost - Hamburg-Norderelbe"," Lübeck -> Hamburg",1,"SLOW_TRAFFIC","47.099998474121094",2025-05-20,"Beginn: 20.05.25 um 01:21 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 01:21 A1: Lübeck -> Hamburg, zwischen 0.2 km hinter AD Hamburg-Südost und 1.0 km vor AK Hamburg-Norderelbe  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 47 km/h",53.5074513648859,10.0779548244915
"A3","undefined--vi-avl.2025-05-20_00-50-30-000.f_001.de0","48.53617775034716,13.400022784758349,48.54482413110684,13.398244441528963","48.53617775034716,13.400022784758349","WARNING","A3 | Passau-Süd - Hammerbach"," Linz -> Nürnberg",2,"STATIONARY_TRAFFIC","20.799999237060547",2025-05-20,"Beginn: 20.05.25 um 00:50 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 00:50 A3: Linz -> Nürnberg, zwischen AS Passau-Süd und 1.8 km vor Hammerbach  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 20 km/h",48.5361777503472,13.4000227847583
"A3","undefined--vi-avl.2025-05-20_01-20-30-000.f_001.de0","48.536186718937664,13.400021975093157,48.536186718937664,13.400021975093157","48.536186718937664,13.400021975093157","WARNING","A3 | Brentermais - Brentermais"," Passau -> Nürnberg",NA,"STATIONARY_TRAFFIC","3",2025-05-20,"Beginn: 20.05.25 um 01:20 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 01:20 A3: Passau -> Nürnberg, 0.9 km vor Brentermais, aus Richtung Passau-Süd  Im Stillstand Durchschnittsgeschwindigkeit: 3 km/h",48.5361867189377,13.4000219750932
"A3","undefined--vi-avl.2025-05-20_01-13-30-000.f_001.de0","48.64084060935944,13.292719858516916,48.6694447311916,13.259563378684582","48.64084060935944,13.292719858516916","WARNING","A3 | Stierwaid - Geißberg"," Passau -> Nürnberg",2,"SLOW_TRAFFIC","61.29999923706055",2025-05-20,"Beginn: 20.05.25 um 01:13 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 01:13 A3: Passau -> Nürnberg, zwischen 0.5 km hinter Stierwaid und 1.2 km vor Geißberg  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 61 km/h",48.6408406093594,13.2927198585169
"A3","undefined--vi-zus.2025-05-20_01-20-30-000.f.de0","49.75247997752595,9.930003889495286,49.754091471521,9.903505601227758","49.75247997752595,9.930003889495286","WARNING","A3 | Würzburg - Würzburg/Kist"," Nürnberg -> Frankfurt",0,"SLOW_TRAFFIC","72.5",2025-05-20,"Beginn: 20.05.25 um 01:20 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 01:20 A3: Nürnberg -> Frankfurt, zwischen 2.5 km hinter Würzburg und 4.4 km vor AS Würzburg/Kist  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 72 km/h",49.752479977526,9.93000388949529
"A3","undefined--vi-hind.2025-05-19_22-32-00-000.f_006.de0","49.98605295565739,9.258094048010308,49.93618220094141,9.347012000000095","49.98605295565739,9.258094048010308","WARNING","A3 | Bessenbach/Waldaschaff - Rohrbrunn"," Frankfurt -> Würzburg",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 22:32 Uhr  Fahrzeug-Hindernis, seit 19.05.2025, 22:32 A3: Frankfurt -> Würzburg, zwischen 0.2 km hinter AS Bessenbach/Waldaschaff und 5.5 km vor AS Rohrbrunn",49.9860529556574,9.25809404801031
"A3","undefined--vi-avl.2025-05-20_00-46-00-000.f_001.de0","50.06129680094085,8.688687199999926,50.06121550099264,8.666694075991346","50.06129680094085,8.688687199999926","WARNING","A3 | Offenbacher Kreuz - Frankfurt am Main-Süd"," Würzburg -> Frankfurt",1,"SLOW_TRAFFIC","51",2025-05-20,"Beginn: 20.05.25 um 00:46 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 00:46 A3: Würzburg -> Frankfurt, zwischen 2.8 km hinter AK Offenbacher Kreuz und 1.4 km vor AS Frankfurt am Main-Süd  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 51 km/h",50.0612968009409,8.68868719999993
"A3","undefined--vi-avl.2025-05-19_23-40-00-000.f_004.de0","51.28926773405112,6.8988421714181785,51.27148036824203,6.9106804520443585","51.28926773405112,6.8988421714181785","WARNING","A3 | Ratingen-Ost - Mettmann"," Oberhausen -> Köln",1,"SLOW_TRAFFIC","62.79999923706055",2025-05-19,"Beginn: 19.05.25 um 23:40 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 23:40 A3: Oberhausen -> Köln, zwischen 1.0 km hinter AK Ratingen-Ost und 1.4 km vor AS Mettmann  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 62 km/h",51.2892677340511,6.89884217141818
"A3","undefined--vi-avl.2025-05-20_00-43-34-000.f_002.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"STATIONARY_TRAFFIC","9",2025-05-20,"Beginn: 20.05.25 um 01:22 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 01:22 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Im Stillstand Durchschnittsgeschwindigkeit: 9 km/h",51.8983990170143,6.16571728067319
"A3","undefined--vi-avl.2025-05-20_00-42-00-000.f.de0","51.89836112503476,6.165756320916883,51.89430742738076,6.169921542127004","51.89836112503476,6.165756320916883","WARNING","A3 | Elten - Elten"," Arnheim -> Oberhausen",1,"STATIONARY_TRAFFIC","25",2025-05-20,"Beginn: 20.05.25 um 00:42 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 00:42 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter Elten und 1.3 km vor AS Elten  Im Stillstand Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 25 km/h",51.8983611250348,6.16575632091688
"A4","undefined--vi-avl.2025-05-20_01-22-00-000.f_001.de0","50.839497756127024,9.585491698228342,50.83952088135522,9.600948636497458","50.839497756127024,9.585491698228342","WARNING","A4 | Kirchheimer Dreieck - Bad Hersfeld"," Bad Hersfeld -> Erfurt",0,"SLOW_TRAFFIC","48",2025-05-20,"Beginn: 20.05.25 um 01:22 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 01:22 A4: Bad Hersfeld -> Erfurt, zwischen AD Kirchheimer Dreieck und 9.1 km vor AS Bad Hersfeld  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 48 km/h",50.839497756127,9.58549169822834
"A5","undefined--vi-avl.2025-05-20_01-22-30-000.f_001.de0","47.70861731156902,7.527139062210466,47.70861731156902,7.527139062210466","47.70861731156902,7.527139062210466","WARNING","A5 | Fischergrund - Fischergrund"," Karlsruhe -> Basel",NA,"STATIONARY_TRAFFIC","19",2025-05-20,"Beginn: 20.05.25 um 01:22 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 01:22 A5: Karlsruhe -> Basel, 0.2 km vor Fischergrund, aus Richtung Bad Bellingen  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",47.708617311569,7.52713906221047
"A5","undefined--vi-avl.2025-05-20_01-22-00-000.f_004.de0","47.70856994937694,7.527077571157426,47.70383015807113,7.522801710165469","47.70856994937694,7.527077571157426","WARNING","A5 | Bad Bellingen - Efringen-Kirchen"," Karlsruhe -> Basel",1,"STATIONARY_TRAFFIC","27.100000381469727",2025-05-20,"Beginn: 20.05.25 um 01:22 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 01:22 A5: Karlsruhe -> Basel, zwischen 3.9 km hinter Bad Bellingen und 3.0 km vor AS Efringen-Kirchen  Im Stillstand Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 27 km/h",47.7085699493769,7.52707757115743
"A5","undefined--vi-avl.2025-05-20_01-11-30-000.f_001.de0","50.63019508124789,8.917168263406385,50.620958501142866,8.890212016530171","50.63019508124789,8.917168263406385","WARNING","A5 | Grünberg - Reiskirchener Dreieck"," Kassel -> Frankfurt",2,"QUEUING_TRAFFIC","37.099998474121094",2025-05-20,"Beginn: 20.05.25 um 01:11 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 01:11 A5: Kassel -> Frankfurt, zwischen 0.5 km hinter AS Grünberg und 4.9 km vor AD Reiskirchener Dreieck  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 37 km/h",50.6301950812479,8.91716826340638
"A6","undefined--vi-avl.2025-05-20_01-21-30-000.f_001.de0","49.29516681311866,10.740949962093342,49.281518741497976,10.722370599468531","49.29516681311866,10.740949962093342","WARNING","A6 | Lerchenbuck - Lichtenau"," Nürnberg -> Heilbronn",0,"SLOW_TRAFFIC","61.5",2025-05-20,"Beginn: 20.05.25 um 01:21 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 01:21 A6: Nürnberg -> Heilbronn, zwischen 1.9 km hinter Lerchenbuck und 0.3 km vor AS Lichtenau  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 61 km/h",49.2951668131187,10.7409499620933
