"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-23_21-59-00-000.f.de0","50.8437206627885,6.801115812210484,50.85269977087939,6.804601196334652","50.8437206627885,6.801115812210484","WARNING","A1 | Erfttal - Ville"," Euskirchen -> Köln",0,"SLOW_TRAFFIC","62.20000076293945",2025-05-23,"Beginn: 23.05.25 um 21:59 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 21:59 A1: Euskirchen -> Köln, zwischen 3.3 km hinter AD Erfttal und 0.6 km vor Ville  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 62 km/h",50.8437206627885,6.80111581221048
"A1","undefined--vi-hind.2025-05-23_21-56-30-000.f_002.de0","53.03242658670996,8.866484568703395,53.03188898267006,8.865224707998776","53.03242658670996,8.866484568703395","WARNING","A1 | Bremen-Hemelingen - Bremen-Arsten"," Bremen -> Osnabrück",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 21:56 Uhr  Fahrzeug-Hindernis, seit 23.05.2025, 21:56 A1: Bremen -> Osnabrück, zwischen 1.5 km hinter AS Bremen-Hemelingen und 0.5 km vor AS Bremen-Arsten Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.03242658671,8.8664845687034
"A2","undefined--vi-avl.2025-05-23_19-01-25-000.f.de0","51.5386298801034,6.843310174342619,51.538983261858974,6.873333325128906","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen - Schwarze Heide"," Oberhausen -> Dortmund",6,"STATIONARY_TRAFFIC","15.399999618530273",2025-05-23,"Beginn: 23.05.25 um 19:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 19:01 A2: Oberhausen -> Dortmund, zwischen 0.6 km hinter AK Oberhausen und 0.8 km vor Schwarze Heide  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 15 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-23_19-02-22-000.f_004.de0","51.5386298801034,6.843310174342619,51.5386298801034,6.843310174342619","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"STATIONARY_TRAFFIC","6",2025-05-23,"Beginn: 23.05.25 um 22:02 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 22:02 A2: Oberhausen -> Dortmund, 1.8 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Im Stillstand Durchschnittsgeschwindigkeit: 6 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-hind.2025-05-23_21-52-30-000.f_001.de0","51.88246653040949,8.431693539424105,51.85780203903795,8.331148892286768","51.88246653040949,8.431693539424105","WARNING","A2 | Sürenheide - Rheda-Wiedenbrück"," Hannover -> Dortmund",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 21:52 Uhr  Hindernis, seit 23.05.2025, 21:52 A2: Hannover -> Dortmund, zwischen 2.1 km hinter Sürenheide und 0.6 km vor AS Rheda-Wiedenbrück  Gefahr durch eine ungesicherte Unfallstelle",51.8824665304095,8.4316935394241
"A2","undefined--vi-hind.2025-05-23_21-22-00-000.f_001.de0","52.423437891596286,9.594005149458168,52.42329325065509,9.59633104715893","52.423437891596286,9.594005149458168","WARNING","A2 | Garbsen - Hannover-Herrenhausen"," Dortmund -> Hannover",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 21:22 Uhr  Fahrzeug-Hindernis, seit 23.05.2025, 21:22 A2: Dortmund -> Hannover, zwischen 1.4 km hinter AS Garbsen und 2.3 km vor AS Hannover-Herrenhausen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.4234378915963,9.59400514945817
"A2","undefined--vi-hind.2025-05-23_21-31-00-000.f_001.de0","52.40146390301068,9.871914295415927,52.40035206156658,9.875604729090993","52.40146390301068,9.871914295415927","WARNING","A2 | Hannover-Buchholz - Hannover-Ost"," Hannover -> Braunschweig",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 21:31 Uhr  Fahrzeug-Hindernis, seit 23.05.2025, 21:31 A2: Hannover -> Braunschweig, zwischen 2.1 km hinter AK Hannover-Buchholz und 1.7 km vor AK Hannover-Ost Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.4014639030107,9.87191429541593
"A2","undefined--vi-zus.2025-05-23_18-52-34-000.f_006.de0","52.33856234405578,12.698662064256032,52.34080110092891,12.753443400050127","52.33856234405578,12.698662064256032","WARNING","A2 | Netzen - Lehnin"," Magdeburg -> Berliner Ring",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 18:52 Uhr  Zusammengesetzte Verkehrsinformation, seit 23.05.2025, 18:52 A2: Magdeburg -> Berliner Ring, zwischen AS Netzen und 0.3 km vor AS Lehnin  A2 Magdeburg Richtung Berliner Ring zwischen Netzen und Lehnin 1 Unfall auf dem Standstreifen, fahren Sie bitte besonders vorsichtig, Polizei ist benachrichtigt",52.3385623440558,12.698662064256
"A3","undefined--vi-avl.2025-05-23_20-00-00-000.f.de0","51.182763626880856,6.946123343596556,51.200334484181845,6.936316125381191","51.182763626880856,6.946123343596556","WARNING","A3 | Ohligser Heide - Stindertal / Stinderhof"," Köln -> Oberhausen",4,"STATIONARY_TRAFFIC","21.5",2025-05-23,"Beginn: 23.05.25 um 20:00 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 20:00 A3: Köln -> Oberhausen, zwischen 3.0 km hinter Ohligser Heide und 4.5 km vor Stindertal / Stinderhof  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 21 km/h",51.1827636268809,6.94612334359656
"A3","undefined--vi-avl.2025-05-23_20-14-30-000.f_002.de0","51.182763626880856,6.946123343596556,51.182763626880856,6.946123343596556","51.182763626880856,6.946123343596556","WARNING","A3 | Hilden - Hilden"," Köln -> Oberhausen",NA,"STATIONARY_TRAFFIC","21",2025-05-23,"Beginn: 23.05.25 um 22:02 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 22:02 A3: Köln -> Oberhausen, 1.4 km vor AK Hilden, aus Richtung Ohligser Heide  Im Stillstand Durchschnittsgeschwindigkeit: 21 km/h",51.1827636268809,6.94612334359656
