"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-22_19-28-08-000.f_002.de0","53.02298933715234,8.799910173013512,53.031998737770834,8.865862565211978","53.02298933715234,8.799910173013512","WARNING","A1 | Stuhr - Bremen-Hemelingen"," Osnabrück -> Bremen",12,"STATIONARY_TRAFFIC","19.200000762939453",2025-05-22,"Beginn: 22.05.25 um 19:28 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 19:28 A1: Osnabrück -> Bremen, zwischen 6.9 km hinter AD Stuhr und 1.6 km vor AS Bremen-Hemelingen  Im Stillstand Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 19 km/h",53.0229893371523,8.79991017301351
"A1","undefined--vi-avl.2025-05-22_19-38-31-000.f_005.de0","53.02299923900061,8.800013233853567,53.02299923900061,8.800013233853567","53.02299923900061,8.800013233853567","WARNING","A1 | Bremen/Brinkum - Bremen/Brinkum"," Osnabrück -> Bremen",NA,"STATIONARY_TRAFFIC","19",2025-05-22,"Beginn: 22.05.25 um 22:31 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 22:31 A1: Osnabrück -> Bremen, 0.2 km vor AS Bremen/Brinkum, aus Richtung Stuhr  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",53.0229992390006,8.80001323385357
"A1","undefined--vi-hind.2025-05-22_22-22-00-000.f_001.de0","53.357672454122515,9.706710479111894,53.337494311957215,9.634050050529218","53.357672454122515,9.706710479111894","WARNING","A1 | Hollenstedt - Kalmoor"," Hamburg -> Bremen",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 22:22 Uhr  Hindernis, seit 22.05.2025, 22:22 A1: Hamburg -> Bremen, zwischen 0.3 km hinter AS Hollenstedt und 3.8 km vor Kalmoor  Gefahr durch Gegenstände auf der Fahrbahn",53.3576724541225,9.70671047911189
"A1","undefined--vi-hind.2025-05-22_22-03-00-000.f_001.de0","53.50929678257153,10.057088901590378,53.50929678257153,10.057088901590378","53.50929678257153,10.057088901590378","WARNING","A1 | Hamburg-Norderelbe - Hamburg-Südost"," Hamburg -> Lübeck",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 22:03 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 22:03 A1: Hamburg -> Lübeck, zwischen 1.2 km hinter AK Hamburg-Norderelbe und 1.2 km vor AD Hamburg-Südost",53.5092967825715,10.0570889015904
"A1","undefined--vi-hind.2025-05-22_22-03-00-000.f.de0","53.509302500919404,10.063278300000514,53.5094444127468,10.056993241326454","53.509302500919404,10.063278300000514","WARNING","A1 | Hamburg-Südost - Hamburg-Norderelbe"," Lübeck -> Hamburg",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 22:03 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 22:03 A1: Lübeck -> Hamburg, zwischen 1.2 km hinter AD Hamburg-Südost und 1.4 km vor AK Hamburg-Norderelbe",53.5093025009194,10.0632783000005
"A2","undefined--vi-avl.2025-05-22_19-42-30-000.f_005.de0","51.5386298801034,6.843310174342619,51.5389614603893,6.871131056553312","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen - Schwarze Heide"," Oberhausen -> Dortmund",6,"STATIONARY_TRAFFIC","14.699999809265137",2025-05-22,"Beginn: 22.05.25 um 19:42 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 19:42 A2: Oberhausen -> Dortmund, zwischen 0.6 km hinter AK Oberhausen und 1.0 km vor Schwarze Heide  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 14 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-22_19-42-30-000.f_006.de0","51.5386298801034,6.843310174342619,51.5386298801034,6.843310174342619","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"STATIONARY_TRAFFIC","8",2025-05-22,"Beginn: 22.05.25 um 22:31 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 22:31 A2: Oberhausen -> Dortmund, 1.8 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Im Stillstand Durchschnittsgeschwindigkeit: 8 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-22_22-00-30-000.f.de0","52.20837039732903,11.149008644146004,52.20837039732903,11.149008644146004","52.20837039732903,11.149008644146004","WARNING","A2 | Alleringersleben - Alleringersleben"," Magdeburg -> Braunschweig",NA,"QUEUING_TRAFFIC","29",2025-05-22,"Beginn: 22.05.25 um 22:31 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 22:31 A2: Magdeburg -> Braunschweig, 1.0 km vor AS Alleringersleben, aus Richtung Lorkberg  Stockender Verkehr Durchschnittsgeschwindigkeit: 29 km/h",52.208370397329,11.149008644146
"A2","undefined--vi-avl.2025-05-22_22-00-00-000.f.de0","52.20834574941349,11.148718795548982,52.22088021117513,11.053778611904383","52.20834574941349,11.148718795548982","WARNING","A2 | Lorkberg - Waldkater"," Magdeburg -> Braunschweig",8,"QUEUING_TRAFFIC","29.899999618530273",2025-05-22,"Beginn: 22.05.25 um 22:00 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 22:00 A2: Magdeburg -> Braunschweig, zwischen 6.8 km hinter Lorkberg und 0.7 km vor Waldkater  Stockender Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 29 km/h",52.2083457494135,11.148718795549
"A2","undefined--vi-hind.2025-05-22_21-52-30-000.f_003.de0","52.23343463759924,11.898996042036769,52.23316420092891,11.896144400014528","52.23343463759924,11.898996042036769","WARNING","A2 | Ihlegrund - Burg-Ost"," Berliner Ring -> Magdeburg",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 21:52 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 21:52 A2: Berliner Ring -> Magdeburg, zwischen 4.7 km hinter Ihlegrund und 0.3 km vor AS Burg-Ost Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.2334346375992,11.8989960420368
