"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A3","undefined--vi-avl.2025-06-01_05-17-00-000.f.de0","48.45757852901368,13.375653281727244,48.461423749099254,13.374744087707562","48.45757852901368,13.375653281727244","WARNING","A3 | Rottal-West - Passau-Süd"," Linz -> Passau",0,"SLOW_TRAFFIC","13.699999809265137","2025-06-01T05:17:00+02:00","Beginn: 01.06.25 um 05:17 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 05:17 A3: Linz -> Passau, zwischen 0.2 km hinter Rottal-West und 8.8 km vor AS Passau-Süd  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 13 km/h",48.4575785290137,13.3756532817272
"A3","undefined--vi-zus.2025-06-01_04-32-30-000.f_002.de0","48.768757100946836,13.04556230011833,48.730383700947144,13.13309320013324","48.768757100946836,13.04556230011833","WARNING","A3 | Hengersberg - Iggensbach"," Nürnberg -> Passau",NA,NA,NA,"2025-06-01T04:32:30+02:00","Beginn: 01.06.25 um 04:32 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 04:32 A3: Nürnberg -> Passau, zwischen 0.4 km hinter AS Hengersberg und 0.4 km vor AS Iggensbach  Gefahr durch Personen auf der Fahrbahn  A3 Nürnberg Richtung Passau zwischen Hengersberg und Iggensbach Unfall, Standstreifen blockiert, Gefahr durch Personen auf der Fahrbahn",48.7687571009468,13.0455623001183
"A3","undefined--vi-hind.2025-06-01_05-09-30-000.f.de0","48.94323481663874,12.613823448326201,48.958793200945514,12.545034500057689","48.94323481663874,12.613823448326201","WARNING","A3 | Straubing - Kirchroth"," Passau -> Nürnberg",NA,NA,NA,"2025-06-01T05:09:30+02:00","Beginn: 01.06.25 um 05:09 Uhr  Hindernis, seit 01.06.2025, 05:09 A3: Passau -> Nürnberg, zwischen 0.5 km hinter AS Straubing und 0.2 km vor AS Kirchroth  Gefahr durch Gegenstände auf der Fahrbahn",48.9432348166387,12.6138234483262
"A3","undefined--vi-zus.2025-06-01_05-06-00-000.f_001.de0","49.630626500942675,10.917825400002705,49.69972260094241,10.855299100002336","49.630626500942675,10.917825400002705","WARNING","A3 | Erlangen-West - Steinknuck"," Nürnberg -> Würzburg",NA,NA,NA,"2025-06-01T05:06:00+02:00","Beginn: 01.06.25 um 05:06 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 05:06 A3: Nürnberg -> Würzburg, zwischen 0.2 km hinter AS Erlangen-West und 1.8 km vor Steinknuck  Gefahr durch Personen auf der Fahrbahn  A3 Nürnberg Richtung Würzburg zwischen Erlangen-West und Höchstadt-Ost Gefahr durch Personen auf der Fahrbahn, Gefahr durch liegengebliebenes Fahrzeug",49.6306265009427,10.9178254000027
"A3","undefined--vi-avl.2025-06-01_05-21-30-000.f_001.de0","49.700234816943734,10.854811366749075,49.690252844511285,10.859875122985766","49.700234816943734,10.854811366749075","WARNING","A3 | Steinknuck - Seeleite"," Würzburg -> Nürnberg",0,"SLOW_TRAFFIC","41","2025-06-01T05:21:30+02:00","Beginn: 01.06.25 um 05:21 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 05:21 A3: Würzburg -> Nürnberg, zwischen 1.7 km hinter Steinknuck und 1.2 km vor Seeleite  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 41 km/h",49.7002348169437,10.8548113667491
"A3","undefined--vi-hind.2025-06-01_04-29-00-000.f_002.de0","50.39638214086618,8.075690324742133,50.413605000939256,7.948121399999608","50.39638214086618,8.075690324742133","WARNING","A3 | Limburg - Diez"," Frankfurt -> Köln",NA,NA,NA,"2025-06-01T04:29:00+02:00","Beginn: 01.06.25 um 04:29 Uhr  Fahrzeug-Hindernis, seit 01.06.2025, 04:29 A3: Frankfurt -> Köln, zwischen 0.2 km hinter Limburg und 0.3 km vor AS Diez Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.3963821408662,8.07569032474213
"A7","undefined--vi-zus.2025-03-31_00-40-00-000.f_019.de0","53.579141433849884,9.913430072127355,53.55636870091902,9.897540700000414","53.579141433849884,9.913430072127355","WARNING","A7 | Hamburg-Volkspark - Elbtunnel (Nordportal)"," Flensburg -> Hamburg",NA,NA,NA,"2025-03-31T00:40:00+02:00","Beginn: 31.03.25 um 00:40 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.03.2025, 00:40 A7: Flensburg -> Hamburg, zwischen 0.4 km hinter AS Hamburg-Volkspark und 0.9 km vor Elbtunnel (Nordportal)  A7 Flensburg Richtung Hamburg Ausfahrt Hamburg-Othmarschen Fahrbahnverengung, maximale Fahrbahnbreite von 4,50 m, Bauarbeiten, bis 29.09.2025",53.5791414338499,9.91343007212735
"A8","undefined--vi-zus.2025-03-26_17-59-56-000.f_017.de0","49.326077820633785,7.175408561967308,49.327350714671546,7.213275819282444","49.326077820633785,7.175408561967308","WARNING","A8 | Neunkirchen/Spiesen - Kohlhof"," Saarlouis -> Neunkirchen",NA,NA,NA,"2025-03-26T17:59:56+01:00","Beginn: 26.03.25 um 17:59 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.03.2025, 17:59 A8: Saarlouis -> Neunkirchen, zwischen 1.7 km hinter AS Neunkirchen/Spiesen und 1.0 km vor Kohlhof  A8 Saarlouis - Neunkirchen zwischen Neunkirchen-Spiesen und Neunkirchen-Oberstadt in beiden Richtungen Bauarbeiten, bis voraussichtlich 01.06.2025",49.3260778206338,7.17540856196731
"A8","undefined--vi-zus.2025-05-14_09-27-08-000.f_001.de0","49.32628400979037,7.229641516813452,49.329166750017514,7.1882642393148934","49.32628400979037,7.229641516813452","WARNING","A8 | Neunkirchen-Wellesweiler - Neunkirchen/Spiesen"," Neunkirchen -> Saarlouis",NA,NA,NA,"2025-05-14T09:27:08+02:00","Beginn: 14.05.25 um 09:27 Uhr  Zusammengesetzte Verkehrsinformation, seit 14.05.2025, 09:27 A8: Neunkirchen -> Saarlouis, zwischen 0.4 km hinter AS Neunkirchen-Wellesweiler und 2.7 km vor AS Neunkirchen/Spiesen  A8 Saarlouis - Neunkirchen zwischen Neunkirchen-Spiesen und Neunkirchen-Oberstadt in beiden Richtungen Bauarbeiten, bis voraussichtlich 01.06.2025",49.3262840097904,7.22964151681345
"A8","undefined--vi-avl.2025-06-01_05-19-30-000.f.de0","47.76835415997224,12.938046678741653,47.76819714965689,12.933925701497717","47.76835415997224,12.938046678741653","WARNING","A8 | Schwarzbach - Bad Reichenhall"," Salzburg -> München",0,"SLOW_TRAFFIC","12.699999809265137","2025-06-01T05:19:30+02:00","Beginn: 01.06.25 um 05:19 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 05:19 A8: Salzburg -> München, zwischen 0.2 km hinter Schwarzbach und 2.2 km vor AS Bad Reichenhall  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 12 km/h",47.7683541599722,12.9380466787417
