"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-21_12-19-01-000.f_002.de0","50.77422942283234,6.8179001457896105,50.77422942283234,6.8179001457896105","50.77422942283234,6.8179001457896105","WARNING","A1 | Bliesheim - Bliesheim"," Köln -> Euskirchen",NA,"STATIONARY_TRAFFIC","1",2025-05-21,"Beginn: 21.05.25 um 13:20 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 13:20 A1: Köln -> Euskirchen, 0.4 km vor AK Bliesheim, aus Richtung Erftstadt  Im Stillstand Durchschnittsgeschwindigkeit: 1 km/h",50.7742294228323,6.81790014578961
"A1","undefined--vi-avl.2025-05-21_13-09-05-000.f_008.de0","50.84118632125644,6.799419851211978,50.84118632125644,6.799419851211978","50.84118632125644,6.799419851211978","WARNING","A1 | Erfttal - Erfttal"," Köln -> Euskirchen",NA,"STATIONARY_TRAFFIC","20",2025-05-21,"Beginn: 21.05.25 um 13:20 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 13:20 A1: Köln -> Euskirchen, 3.0 km vor AD Erfttal, aus Richtung Hürth  Im Stillstand Durchschnittsgeschwindigkeit: 20 km/h",50.8411863212564,6.79941985121198
"A1","undefined--vi-zus.2025-05-21_06-59-24-000.f_004.de0","50.84126023689466,6.79947182733903,50.77219070093744,6.820326499995558","50.84126023689466,6.79947182733903","WARNING","A1 | Hürth - Bliesheim"," Köln -> Euskirchen",21,"STATIONARY_TRAFFIC","19.600000381469727",2025-05-21,"Beginn: 21.05.25 um 06:59 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 06:59 A1: Köln -> Euskirchen, zwischen 0.8 km hinter AS Hürth und 0.1 km vor AK Bliesheim  Im Stillstand Reisezeitverlust: 21 Minuten Durchschnittsgeschwindigkeit: 19 km/h",50.8412602368947,6.79947182733903
"A1","undefined--vi-avl.2025-05-21_11-50-21-000.f_007.de0","50.969426265230496,6.850340971149481,51.03747110747448,6.99003703998645","50.969426265230496,6.850340971149481","WARNING","A1 | Köln-Lövenich - Leverkusen"," Euskirchen -> Dortmund",17,"QUEUING_TRAFFIC","31",2025-05-21,"Beginn: 21.05.25 um 11:50 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 11:50 A1: Euskirchen -> Dortmund, zwischen 3.5 km hinter AS Köln-Lövenich und 1.3 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 17 Minuten Durchschnittsgeschwindigkeit: 31 km/h",50.9694262652305,6.85034097114948
"A1","undefined--vi-avl.2025-05-21_08-11-47-000.f.de0","51.01048092287188,6.9146689624676725,51.000796889173756,6.90001362295676","51.01048092287188,6.9146689624676725","WARNING","A1 | Köln-Niehl - Köln-Nord"," Dortmund -> Euskirchen",1,"QUEUING_TRAFFIC","38.20000076293945",2025-05-21,"Beginn: 21.05.25 um 08:11 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:11 A1: Dortmund -> Euskirchen, zwischen 2.5 km hinter AS Köln-Niehl und 0.8 km vor AK Köln-Nord  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 38 km/h",51.0104809228719,6.91466896246767
"A1","undefined--vi-zus.2025-05-21_13-07-46-000.f_002.de0","51.27796680606781,7.259877159682719,51.300897248095325,7.262626756288022","51.27796680606781,7.259877159682719","WARNING","A1 | Kucksiepen - Wuppertal-Nord"," Köln -> Dortmund",0,"SLOW_TRAFFIC","61.900001525878906",2025-05-21,"Beginn: 21.05.25 um 13:07 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 13:07 A1: Köln -> Dortmund, zwischen 1.6 km hinter Kucksiepen und 1.6 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 61 km/h",51.2779668060678,7.25987715968272
"A1","undefined--vi-avl.2025-05-21_13-10-48-000.f_010.de0","51.48653158034781,7.625481566812158,51.53861502937937,7.661907749782066","51.48653158034781,7.625481566812158","WARNING","A1 | Lichtendorf - Kamen-Zentrum"," Köln -> Münster",3,"SLOW_TRAFFIC","52",2025-05-21,"Beginn: 21.05.25 um 13:10 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 13:10 A1: Köln -> Münster, zwischen 2.9 km hinter Lichtendorf und 4.2 km vor AS Kamen-Zentrum  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 52 km/h",51.4865315803478,7.62548156681216
"A1","undefined--vi-avl.2025-05-21_11-28-11-000.f.de0","53.02165706151809,8.789220847676672,53.033472140330545,8.86934125725401","53.02165706151809,8.789220847676672","WARNING","A1 | Stuhr - Bremen-Hemelingen"," Osnabrück -> Bremen",2,"SLOW_TRAFFIC","61.400001525878906",2025-05-21,"Beginn: 21.05.25 um 11:28 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 11:28 A1: Osnabrück -> Bremen, zwischen 6.1 km hinter AD Stuhr und 1.3 km vor AS Bremen-Hemelingen  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 61 km/h",53.0216570615181,8.78922084767667
"A1","undefined--vi-hind.2025-05-21_10-36-30-000.f_004.de0","53.02384754133328,8.815367716612231,53.02384754133328,8.815367716612231","53.02384754133328,8.815367716612231","WARNING","A1 | Krummhörens Kuhlen - Bremen/Brinkum"," Bremen -> Osnabrück",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 10:36 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 10:36 A1: Bremen -> Osnabrück, zwischen 0.6 km hinter Krummhörens Kuhlen und 0.7 km vor AS Bremen/Brinkum Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.0238475413333,8.81536771661223
"A1","undefined--vi-avl.2025-05-21_05-57-00-000.f_003.de0","53.054801911695485,9.05975446435134,53.031460453437994,8.864211532227444","53.054801911695485,9.05975446435134","WARNING","A1 | Tuchten - Bremen-Arsten"," Hamburg -> Osnabrück",20,"QUEUING_TRAFFIC","31.100000381469727",2025-05-21,"Beginn: 21.05.25 um 05:57 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 05:57 A1: Hamburg -> Osnabrück, zwischen 4.7 km hinter Tuchten und 0.4 km vor AS Bremen-Arsten  Stockender Verkehr Reisezeitverlust: 20 Minuten Durchschnittsgeschwindigkeit: 31 km/h",53.0548019116955,9.05975446435134
