"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-22_06-20-30-000.f.de0","50.24396298849878,6.832363678764739,50.25482586900099,6.826114381364584","50.24396298849878,6.832363678764739","WARNING","A1 | Daun - Kelberg / B410"," Trier -> Köln/Koblenz",0,"SLOW_TRAFFIC","61.400001525878906",2025-05-22,"Beginn: 22.05.25 um 06:20 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:20 A1: Trier -> Köln/Koblenz, zwischen 5.3 km hinter AS Daun und 1.5 km vor AS Kelberg / B410  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 61 km/h",50.2439629884988,6.83236367876474
"A1","undefined--vi-zus.2025-05-22_06-13-30-000.f.de0","53.50726700091942,10.080775200000533,53.509388179049104,10.0594813727202","53.50726700091942,10.080775200000533","WARNING","A1 | Hamburg-Moorfleet - Norderelbbrücke"," Lübeck -> Hamburg",0,"SLOW_TRAFFIC","48.099998474121094",2025-05-22,"Beginn: 22.05.25 um 06:13 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 06:13 A1: Lübeck -> Hamburg, zwischen 0.7 km hinter AS Hamburg-Moorfleet und Norderelbbrücke  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 48 km/h",53.5072670009194,10.0807752000005
"A2","undefined--vi-avl.2025-05-22_06-22-30-000.f_010.de0","51.55415870250909,6.9229539059182965,51.55415870250909,6.9229539059182965","51.55415870250909,6.9229539059182965","WARNING","A2 | Bottrop - Bottrop"," Dortmund -> Oberhausen",NA,"SLOW_TRAFFIC","26",2025-05-22,"Beginn: 22.05.25 um 06:22 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:22 A2: Dortmund -> Oberhausen, 0.6 km vor AS Bottrop, aus Richtung Bottrop  Langsamer Verkehr Durchschnittsgeschwindigkeit: 26 km/h",51.5541587025091,6.9229539059183
"A2","undefined--vi-avl.2025-05-22_06-12-00-000.f.de0","51.553815208264815,6.922091006819426,51.540354027252675,6.883888610070291","51.553815208264815,6.922091006819426","WARNING","A2 | Bottrop - Oberhausen-Königshardt"," Dortmund -> Oberhausen",1,"SLOW_TRAFFIC","54.29999923706055",2025-05-22,"Beginn: 22.05.25 um 06:12 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:12 A2: Dortmund -> Oberhausen, zwischen 0.3 km hinter AD Bottrop und 1.0 km vor AS Oberhausen-Königshardt  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 54 km/h",51.5538152082648,6.92209100681943
"A2","undefined--vi-avl.2025-05-22_05-40-30-000.f_001.de0","52.104688438460684,8.724232845184344,52.09340980092969,8.701981799999896","52.104688438460684,8.724232845184344","WARNING","A2 | Herford-Ost - Herford/Bad Salzuflen"," Hannover -> Dortmund",2,"STATIONARY_TRAFFIC","32",2025-05-22,"Beginn: 22.05.25 um 05:40 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 05:40 A2: Hannover -> Dortmund, zwischen 3.3 km hinter AS Herford-Ost und 0.6 km vor AS Herford/Bad Salzuflen  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 32 km/h",52.1046884384607,8.72423284518434
"A2","undefined--vi-avl.2025-05-22_06-20-00-000.f_001.de0","52.220090647576136,9.117095288237008,52.221227767228974,9.098572599732012","52.220090647576136,9.117095288237008","WARNING","A2 | Bad Eilsen-Ost - Papenbrink"," Hannover -> Dortmund",0,"SLOW_TRAFFIC","64.4000015258789",2025-05-22,"Beginn: 22.05.25 um 06:20 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:20 A2: Hannover -> Dortmund, zwischen 0.6 km hinter AS Bad Eilsen-Ost und 3.1 km vor Papenbrink  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 64 km/h",52.2200906475761,9.11709528823701
"A2","undefined--vi-hind.2025-05-22_04-23-00-000.f_004.de0","52.28064700092849,10.927018100002423,52.26293870514993,10.984963268351793","52.28064700092849,10.927018100002423","WARNING","A2 | Rennau - Helmstedt-West"," Braunschweig -> Magdeburg",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 04:23 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 04:23 A2: Braunschweig -> Magdeburg, zwischen 0.3 km hinter AS Rennau und 0.1 km vor AS Helmstedt-West",52.2806470009285,10.9270181000024
"A3","undefined--vi-hind.2025-05-22_06-18-00-000.f.de0","50.41290060093923,7.943247299999611,50.40200360093928,8.063392399999678","50.41290060093923,7.943247299999611","WARNING","A3 | Nentershausen - Limburg-Nord"," Köln -> Frankfurt",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 06:18 Uhr  Hindernis, seit 22.05.2025, 06:18 A3: Köln -> Frankfurt, zwischen 1.8 km hinter Nentershausen und 0.6 km vor AS Limburg-Nord  Gefahr durch Gegenstände auf der Fahrbahn",50.4129006009392,7.94324729999961
"A3","undefined--vi-avl.2025-05-22_05-41-00-000.f.de0","51.50691592254901,6.8226587108610985,51.531650142399414,6.822516232314266","51.50691592254901,6.8226587108610985","WARNING","A3 | Oberhausen-West - Oberhausen"," Köln -> Arnheim",1,"SLOW_TRAFFIC","62",2025-05-22,"Beginn: 22.05.25 um 05:41 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 05:41 A3: Köln -> Arnheim, zwischen 2.3 km hinter AK Oberhausen-West und 1.0 km vor AK Oberhausen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 62 km/h",51.506915922549,6.8226587108611
"A3","undefined--vi-avl.2025-05-22_05-52-30-000.f_002.de0","51.484713132804636,6.813455939967153,51.44406982888824,6.799849146278704","51.484713132804636,6.813455939967153","WARNING","A3 | Oberhausen-West - Duisburg-Wedau"," Oberhausen -> Köln",3,"SLOW_TRAFFIC","41.20000076293945",2025-05-22,"Beginn: 22.05.25 um 05:52 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 05:52 A3: Oberhausen -> Köln, zwischen 0.3 km hinter AK Oberhausen-West und 4.3 km vor AS Duisburg-Wedau  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 41 km/h",51.4847131328046,6.81345593996715
"A3","undefined--vi-avl.2025-05-22_05-52-30-000.f_003.de0","51.48367515628945,6.813186640303516,51.460358191700664,6.809508803992477","51.48367515628945,6.813186640303516","WARNING","A3 | Oberhausen-West - Kaiserberg"," Oberhausen -> Köln",3,"QUEUING_TRAFFIC","31.5",2025-05-22,"Beginn: 22.05.25 um 05:52 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 05:52 A3: Oberhausen -> Köln, zwischen 0.4 km hinter AK Oberhausen-West und 1.9 km vor AK Kaiserberg  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 31 km/h",51.4836751562895,6.81318664030352
"A3","undefined--vi-avl.2025-05-22_06-02-30-000.f_006.de0","51.53962384804002,6.830240357770416,51.52870044397632,6.818761946585545","51.53962384804002,6.830240357770416","WARNING","A3 | Dinslaken-Süd - Oberhausen-Holten"," Arnheim -> Oberhausen",1,"SLOW_TRAFFIC","43.79999923706055",2025-05-22,"Beginn: 22.05.25 um 06:02 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:02 A3: Arnheim -> Oberhausen, zwischen 2.7 km hinter AS Dinslaken-Süd und 1.9 km vor AS Oberhausen-Holten  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 43 km/h",51.53962384804,6.83024035777042
"A4","undefined--vi-avl.2025-05-22_06-01-00-000.f.de0","50.90110625359418,6.903428677458631,50.89316000527723,6.920859172864368","50.90110625359418,6.903428677458631","WARNING","A4 | Köln-West - Köln-Eifeltor"," Heerlen/Aachen -> Köln",1,"SLOW_TRAFFIC","50.400001525878906",2025-05-22,"Beginn: 22.05.25 um 06:01 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:01 A4: Heerlen/Aachen -> Köln, zwischen 4.9 km hinter AK Köln-West und 0.4 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 50 km/h",50.9011062535942,6.90342867745863
"A4","undefined--vi-hind.2025-05-22_06-16-30-000.f.de0","50.89929262856593,6.90781188443754,50.89929262856593,6.90781188443754","50.89929262856593,6.90781188443754","WARNING","A4 | Köln-Klettenberg - Köln-West"," Köln -> Heerlen/Aachen",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 06:16 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 06:16 A4: Köln -> Heerlen/Aachen, zwischen 0.1 km hinter AS Köln-Klettenberg und 5.2 km vor AK Köln-West Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.8992926285659,6.90781188443754
"A4","undefined--vi-avl.2025-05-22_06-14-30-000.f_002.de0","50.971530600936376,7.5472129999990845,50.971530600936376,7.5472129999990845","50.971530600936376,7.5472129999990845","WARNING","A4 | Gummersbach - Gummersbach"," Olpe -> Köln",NA,"QUEUING_TRAFFIC","19",2025-05-22,"Beginn: 22.05.25 um 06:20 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:20 A4: Olpe -> Köln, 1.5 km vor AS Gummersbach, aus Richtung Morkepütz  Stockender Verkehr Durchschnittsgeschwindigkeit: 19 km/h",50.9715306009364,7.54721299999908
"A4","undefined--vi-avl.2025-05-22_06-11-00-000.f.de0","50.971530600936376,7.5472129999990845,50.97562808958502,7.508834351318977","50.971530600936376,7.5472129999990845","WARNING","A4 | Morkepütz - Hömeler Feld"," Olpe -> Köln",4,"QUEUING_TRAFFIC","24.5",2025-05-22,"Beginn: 22.05.25 um 06:11 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:11 A4: Olpe -> Köln, zwischen 0.3 km hinter Morkepütz und 0.4 km vor Hömeler Feld  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 24 km/h",50.9715306009364,7.54721299999908
"A4","undefined--vi-avl.2025-05-22_06-20-00-000.f_002.de0","50.846026475089275,9.662875023070372,50.8481066250505,9.646922285536707","50.846026475089275,9.662875023070372","WARNING","A4 | Bad Hersfeld - Kirchheimer Dreieck"," Erfurt -> Bad Hersfeld",0,"SLOW_TRAFFIC","67.9000015258789",2025-05-22,"Beginn: 22.05.25 um 06:20 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:20 A4: Erfurt -> Bad Hersfeld, zwischen 4.3 km hinter AS Bad Hersfeld und 4.7 km vor AD Kirchheimer Dreieck  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 67 km/h",50.8460264750893,9.66287502307037
"A4","undefined--vi-hind.2025-05-22_06-04-00-000.f.de0","50.88717835093986,12.149218941171352,50.886153067215204,12.150490563131356","50.88717835093986,12.149218941171352","WARNING","A4 | Gera - Gera-Leumnitz"," Erfurt -> Chemnitz",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 06:04 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 06:04 A4: Erfurt -> Chemnitz, zwischen 2.4 km hinter AS Gera und AS Gera-Leumnitz Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.8871783509399,12.1492189411714
"A4","undefined--vi-zus.2025-05-22_06-20-00-000.f_001.de0","51.20887550167716,14.791645856726415,51.21316145915193,14.80214353434252","51.20887550167716,14.791645856726415","WARNING","A4 | Nieder Seifersdorf - Königshainer Berge"," Dresden -> Görlitz",0,"SLOW_TRAFFIC","46.599998474121094",2025-05-22,"Beginn: 22.05.25 um 06:20 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 06:20 A4: Dresden -> Görlitz, zwischen 2.4 km hinter AS Nieder Seifersdorf und 2.2 km vor Königshainer Berge  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 46 km/h",51.2088755016772,14.7916458567264
"A5","undefined--vi-avl.2025-05-22_06-18-00-000.f_001.de0","47.59026443812232,7.603147752970882,47.59026443812232,7.603147752970882","47.59026443812232,7.603147752970882","WARNING","Baustelle","",NA,"STATIONARY_TRAFFIC","8",2025-05-22,"Beginn: 22.05.25 um 06:20 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:20 A5 S  Im Stillstand Durchschnittsgeschwindigkeit: 8 km/h",47.5902644381223,7.60314775297088
"A5","undefined--vi-avl.2025-05-22_06-17-30-000.f_002.de0","47.59026443812232,7.603147752970882,47.58637552591579,7.6021304287910825","47.59026443812232,7.603147752970882","WARNING","Baustelle"," km 813.59 --> km 814.03",1,"STATIONARY_TRAFFIC","13.300000190734863",2025-05-22,"Beginn: 22.05.25 um 06:17 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:17 A5: km 813.59 --> km 814.03  Im Stillstand Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 13 km/h",47.5902644381223,7.60314775297088
"A6","undefined--vi-avl.2025-05-22_06-18-00-000.f_002.de0","49.207899036942486,6.96520537646557,49.207899036942486,6.96520537646557","49.207899036942486,6.96520537646557","WARNING","A6 | Saarbrücken Autobahn - Saarbrücken Autobahn"," Kaiserslautern -> Metz/Saarbrücken",NA,"STATIONARY_TRAFFIC","7",2025-05-22,"Beginn: 22.05.25 um 06:18 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:18 A6: Kaiserslautern -> Metz/Saarbrücken, 0.1 km vor Saarbrücken Autobahn, aus Richtung Goldene Bremm  Im Stillstand Durchschnittsgeschwindigkeit: 7 km/h",49.2078990369425,6.96520537646557
"A6","undefined--vi-avl.2025-05-22_06-17-30-000.f_005.de0","49.27228102941908,8.653358597191813,49.27700353304662,8.63162250059614","49.27228102941908,8.653358597191813","WARNING","A6 | Wiesloch/Rauenberg - Walldorf"," Heilbronn -> Mannheim",0,"SLOW_TRAFFIC","64.80000305175781",2025-05-22,"Beginn: 22.05.25 um 06:17 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:17 A6: Heilbronn -> Mannheim, zwischen 3.0 km hinter AS Wiesloch/Rauenberg und 0.9 km vor AK Walldorf  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 64 km/h",49.2722810294191,8.65335859719181
"A6","undefined--vi-hind.2025-05-22_05-52-04-000.f.de0","49.183282014568306,9.219929125209942,49.18284803659975,9.221866804826574","49.183282014568306,9.219929125209942","WARNING","A6 | Heilbronn/Untereisesheim - Heilbronn/Neckarsulm"," Mannheim -> Nürnberg",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 05:52 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 05:52 A6: Mannheim -> Nürnberg, zwischen 1.3 km hinter AS Heilbronn/Untereisesheim und 0.6 km vor AS Heilbronn/Neckarsulm Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.1832820145683,9.21992912520994
"A6","undefined--vi-hind.2025-05-22_01-42-00-000.f_008.de0","49.27980349802968,10.720159959784306,49.27980349802968,10.720159959784306","49.27980349802968,10.720159959784306","WARNING","A6 | Lerchenbuck - Lichtenau"," Nürnberg -> Heilbronn",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 01:42 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 01:42 A6: Nürnberg -> Heilbronn, zwischen 4.2 km hinter Lerchenbuck und AS Lichtenau Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.2798034980297,10.7201599597843
"A6","undefined--vi-zus.2025-05-22_06-05-00-000.f_001.de0","49.61768470094303,12.355300800040373,49.618564487451756,12.415705679281348","49.61768470094303,12.355300800040373","WARNING","A6 | Vohenstrauß-Ost - Ulrichsberg"," Nürnberg -> Pilsen",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 06:05 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 06:05 A6: Nürnberg -> Pilsen, zwischen 0.3 km hinter AS Vohenstrauß-Ost und 3.1 km vor Ulrichsberg  Gefahr durch Personen auf der Fahrbahn  Gefahr durch ein defektes Fahrzeugs auf der Fahrbahn  A6 Nürnberg Richtung Pilsen zwischen Vohenstrauß Ost und Pleystein defekter PKW, Standstreifen blockiert, Gefahr durch Personen auf der Fahrbahn",49.617684700943,12.3553008000404
"A6","undefined--vi-avl.2025-05-22_06-17-30-000.f_001.de0","49.207899036942486,6.96520537646557,49.206587929392256,6.963037307974669","49.207899036942486,6.96520537646557","WARNING","Baustelle"," km 686.61 --> km 686.83",1,"STATIONARY_TRAFFIC","10.300000190734863",2025-05-22,"Beginn: 22.05.25 um 06:17 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:17 A6: km 686.61 --> km 686.83  Im Stillstand Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 10 km/h",49.2078990369425,6.96520537646557
"A7","undefined--vi-zus.2025-05-13_04-57-00-000.f_007.de0","47.595412441892016,10.656244234565428,47.626144871649025,10.654585437937621","47.595412441892016,10.656244234565428","WARNING","A7 | Füssen - Nesselwang"," Füssen/Reutte -> Ulm",NA,NA,NA,2025-05-13,"Beginn: 13.05.25 um 04:57 Uhr  Zusammengesetzte Verkehrsinformation, seit 13.05.2025, 04:57 A7: Füssen/Reutte -> Ulm, zwischen 2.5 km hinter AS Füssen und 10.0 km vor AS Nesselwang  A7 Füssen/Reutte Richtung Ulm zwischen Reinertshoftunnel und Nesselwang Verkehr wird über die Gegenfahrbahn geleitet, Baustelle, von 16.05.2025 05:00 Uhr bis 18.07.2025 15:00 Uhr",47.595412441892,10.6562442345654
"A7","undefined--vi-avl.2025-05-22_06-18-30-000.f.de0","47.62964937839484,10.600346426479463,47.62854032886443,10.586606678743902","47.62964937839484,10.600346426479463","WARNING","A7 | Reinertshofertunnel - Nesselwang"," Füssen/Reutte -> Ulm",0,"SLOW_TRAFFIC","60.29999923706055",2025-05-22,"Beginn: 22.05.25 um 06:18 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:18 A7: Füssen/Reutte -> Ulm, zwischen 7.3 km hinter Reinertshofertunnel und 4.8 km vor AS Nesselwang  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 60 km/h",47.6296493783948,10.6003464264795
