"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-27_15-11-00-000.f_001.de0","49.443323154943016,6.980871858502823,49.44458718974319,6.982506935853438","49.443323154943016,6.980871858502823","WARNING","A1 | Schellenbach - Tholey"," Saarbrücken -> Trier",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 15:11 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 15:11 A1: Saarbrücken -> Trier, zwischen 0.9 km hinter Schellenbach und 1.6 km vor AS Tholey Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.443323154943,6.98087185850282
"A1","undefined--vi-hind.2025-05-27_14-52-23-000.f.de0","49.59821180094279,6.976902299996574,49.63840460094266,6.922662099996147","49.59821180094279,6.976902299996574","WARNING","A1 | Nonnweiler - Steinerwald"," Saarbrücken -> Trier",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 14:52 Uhr  Hindernis, seit 27.05.2025, 14:52 A1: Saarbrücken -> Trier, zwischen 0.2 km hinter AD Nonnweiler und 0.1 km vor Steinerwald  Gefahr durch Gegenstände auf der Fahrbahn",49.5982118009428,6.97690229999657
"A1","undefined--vi-avl.2025-05-27_11-34-14-000.f_017.de0","51.00205100093626,6.902692399996312,51.03744998479465,6.987280740686146","51.00205100093626,6.902692399996312","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",13,"QUEUING_TRAFFIC","24.899999618530273",2025-05-27,"Beginn: 27.05.25 um 11:34 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 11:34 A1: Euskirchen -> Dortmund, zwischen 1.0 km hinter AK Köln-Nord und 1.5 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 13 Minuten Durchschnittsgeschwindigkeit: 24 km/h",51.0020510009363,6.90269239999631
"A1","undefined--vi-avl.2025-05-27_14-48-43-000.f_004.de0","50.99631935308163,6.888331946717726,50.947831348790864,6.849498950540528","50.99631935308163,6.888331946717726","WARNING","A1 | Köln-Nord - Köln-Lövenich"," Köln -> Euskirchen",3,"SLOW_TRAFFIC","59",2025-05-27,"Beginn: 27.05.25 um 14:48 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:48 A1: Köln -> Euskirchen, zwischen 0.2 km hinter AK Köln-Nord und 1.1 km vor AS Köln-Lövenich  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 59 km/h",50.9963193530816,6.88833194671773
"A1","undefined--vi-avl.2025-05-27_14-42-57-000.f_008.de0","51.00205100093626,6.902692399996312,51.00205100093626,6.902692399996312","51.00205100093626,6.902692399996312","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"QUEUING_TRAFFIC","25",2025-05-27,"Beginn: 27.05.25 um 15:11 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 15:11 A1: Köln -> Dortmund, 3.8 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Stockender Verkehr Durchschnittsgeschwindigkeit: 25 km/h",51.0020510009363,6.90269239999631
"A1","undefined--vi-zus.2025-05-27_12-35-32-000.f_014.de0","51.27213290946236,7.254714287031763,51.30275679104875,7.262954365965742","51.27213290946236,7.254714287031763","WARNING","A1 | Kucksiepen - Wuppertal-Nord"," Köln -> Dortmund",1,"SLOW_TRAFFIC","57.70000076293945",2025-05-27,"Beginn: 27.05.25 um 12:35 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 12:35 A1: Köln -> Dortmund, zwischen 0.8 km hinter Kucksiepen und 1.4 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 57 km/h",51.2721329094624,7.25471428703176
"A1","undefined--vi-avl.2025-05-27_14-45-46-000.f_030.de0","51.467438702880095,7.594185566243664,51.55225206081713,7.664062236252712","51.467438702880095,7.594185566243664","WARNING","A1 | Schwerte - Kamen-Zentrum"," Köln -> Münster",5,"SLOW_TRAFFIC","56.29999923706055",2025-05-27,"Beginn: 27.05.25 um 14:45 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:45 A1: Köln -> Münster, zwischen 2.7 km hinter AS Schwerte und 2.6 km vor AS Kamen-Zentrum  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 56 km/h",51.4674387028801,7.59418556624366
"A1","undefined--vi-avl.2025-05-27_14-47-51-000.f_023.de0","52.8029431555258,8.207458105240002,52.78387809890108,8.199271214121312","52.8029431555258,8.207458105240002","WARNING","A1 | Cloppenburg - Cappeln Hagelage-Ost"," Bremen -> Osnabrück",1,"SLOW_TRAFFIC","49.5",2025-05-27,"Beginn: 27.05.25 um 14:47 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:47 A1: Bremen -> Osnabrück, zwischen 1.1 km hinter AS Cloppenburg und 0.2 km vor Cappeln Hagelage-Ost  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 49 km/h",52.8029431555258,8.20745810524
"A1","undefined--vi-avl.2025-05-27_06-44-39-000.f_012.de0","53.01955140394996,8.778327276742733,53.03155141226621,8.864804800301798","53.01955140394996,8.778327276742733","WARNING","A1 | Stuhr - Bremen-Hemelingen"," Osnabrück -> Bremen",2,"SLOW_TRAFFIC","63.70000076293945",2025-05-27,"Beginn: 27.05.25 um 06:44 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:44 A1: Osnabrück -> Bremen, zwischen 5.4 km hinter AD Stuhr und 1.7 km vor AS Bremen-Hemelingen  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 63 km/h",53.01955140395,8.77832727674273
"A1","undefined--vi-avl.2025-05-27_12-34-20-000.f_016.de0","53.055109485864605,9.0627549829399,53.055109485864605,9.0627549829399","53.055109485864605,9.0627549829399","WARNING","A1 | Oyten - Oyten"," Hamburg -> Bremen",NA,"STATIONARY_TRAFFIC","21",2025-05-27,"Beginn: 27.05.25 um 15:11 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 15:11 A1: Hamburg -> Bremen, 2.2 km vor AS Oyten, aus Richtung Tuchten  Im Stillstand Durchschnittsgeschwindigkeit: 21 km/h",53.0551094858646,9.0627549829399
