"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-21_15-04-45-000.f_007.de0","49.496678299581724,6.990619900288969,49.496678299581724,6.990619900288969","49.496678299581724,6.990619900288969","WARNING","A1 | Tholey-Hasborn - Tholey-Hasborn"," Trier -> Saarbrücken",NA,"STATIONARY_TRAFFIC","9",2025-05-21,"Beginn: 21.05.25 um 15:26 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 15:26 A1: Trier -> Saarbrücken, 1.1 km vor AS Tholey-Hasborn, aus Richtung Sombach Mühle  Im Stillstand Durchschnittsgeschwindigkeit: 9 km/h",49.4966782995817,6.99061990028897
"A1","undefined--vi-unf.2025-05-21_14-14-15-000.f_001.de0","49.48617716223906,6.988342265959425,49.45736290094335,6.981790499996572","49.48617716223906,6.988342265959425","WARNING","A1 | Tholey-Hasborn - Schellenbach"," Trier -> Saarbrücken",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 14:14 Uhr  Unfall, seit 21.05.2025, 14:14 A1: Trier -> Saarbrücken, zwischen 0.2 km hinter AS Tholey-Hasborn und 2.6 km vor Schellenbach",49.4861771622391,6.98834226595943
"A1","undefined--vi-unf.2025-05-21_14-14-15-000.f.de0","49.485859200943246,6.988459899996643,49.46646970094333,6.976101699996537","49.485859200943246,6.988459899996643","WARNING","A1 | Tholey-Hasborn - Schaumberg Kreuz"," Trier -> Saarbrücken",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 14:14 Uhr  Unfall, seit 21.05.2025, 14:14 A1: Trier -> Saarbrücken, zwischen 0.2 km hinter AS Tholey-Hasborn und 0.1 km vor Schaumberg Kreuz",49.4858592009432,6.98845989999664
"A1","undefined--vi-zus.2025-05-21_15-04-01-000.f.de0","49.496678299581724,6.990619900288969,49.48773330094324,6.987658099996632","49.496678299581724,6.990619900288969","WARNING","A1 | Sombach Mühle - Tholey-Hasborn"," Trier -> Saarbrücken",5,"STATIONARY_TRAFFIC","11.5",2025-05-21,"Beginn: 21.05.25 um 15:04 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 15:04 A1: Trier -> Saarbrücken, zwischen 1.0 km hinter Sombach Mühle und AS Tholey-Hasborn  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 11 km/h",49.4966782995817,6.99061990028897
"A1","undefined--vi-avl.2025-05-21_15-26-33-000.f_016.de0","49.9360915212855,6.875579621648865,49.94271589244685,6.882152810103969","49.9360915212855,6.875579621648865","WARNING","A1 | Salmtal - Wittlich"," Trier -> Köln/Koblenz",0,"SLOW_TRAFFIC","56.599998474121094",2025-05-21,"Beginn: 21.05.25 um 15:26 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 15:26 A1: Trier -> Köln/Koblenz, zwischen 2.2 km hinter Salmtal und 0.6 km vor AK Wittlich  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 56 km/h",49.9360915212855,6.87557962164886
"A1","undefined--vi-hind.2025-05-21_13-58-55-000.f_005.de0","50.04692670094095,6.91259479999617,50.068079000940834,6.883402999995919","50.04692670094095,6.91259479999617","WARNING","A1 | Hasborn - Eifel-Ost"," Trier -> Köln/Koblenz",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 13:58 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 13:58 A1: Trier -> Köln/Koblenz, zwischen 0.4 km hinter AS Hasborn und 0.1 km vor Eifel-Ost",50.046926700941,6.91259479999617
"A1","undefined--vi-zus.2025-05-21_06-59-24-000.f_005.de0","50.85655373153302,6.805111162586092,50.78086432549911,6.811486911350827","50.85655373153302,6.805111162586092","WARNING","A1 | Ville - Bliesheim"," Köln -> Euskirchen",13,"QUEUING_TRAFFIC","31.100000381469727",2025-05-21,"Beginn: 21.05.25 um 06:59 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 06:59 A1: Köln -> Euskirchen, zwischen 0.1 km hinter Ville und 1.3 km vor AK Bliesheim  Stockender Verkehr Reisezeitverlust: 13 Minuten Durchschnittsgeschwindigkeit: 31 km/h",50.856553731533,6.80511116258609
"A1","undefined--vi-avl.2025-05-21_15-26-33-000.f_010.de0","50.90474854383334,6.845789475549607,50.89856650153843,6.8363366246064805","50.90474854383334,6.845789475549607","WARNING","A1 | Frechen - Gleuel"," Köln -> Euskirchen",0,"SLOW_TRAFFIC","57.70000076293945",2025-05-21,"Beginn: 21.05.25 um 15:26 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 15:26 A1: Köln -> Euskirchen, zwischen 1.5 km hinter AS Frechen und 1.8 km vor AS Gleuel  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 57 km/h",50.9047485438333,6.84578947554961
"A1","undefined--vi-avl.2025-05-21_11-50-21-000.f_007.de0","50.95878283407548,6.850793038562898,51.03748206619965,6.990278822448632","50.95878283407548,6.850793038562898","WARNING","A1 | Köln-Lövenich - Leverkusen"," Euskirchen -> Dortmund",38,"STATIONARY_TRAFFIC","18.399999618530273",2025-05-21,"Beginn: 21.05.25 um 11:50 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 11:50 A1: Euskirchen -> Dortmund, zwischen 2.3 km hinter AS Köln-Lövenich und 1.3 km vor AK Leverkusen  Im Stillstand Reisezeitverlust: 38 Minuten Durchschnittsgeschwindigkeit: 18 km/h",50.9587828340755,6.8507930385629
"A1","undefined--vi-avl.2025-05-21_13-51-47-000.f_007.de0","50.95882771389335,6.850797021016681,50.95882771389335,6.850797021016681","50.95882771389335,6.850797021016681","WARNING","A1 | Köln-Bocklemünd - Köln-Bocklemünd"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","18",2025-05-21,"Beginn: 21.05.25 um 15:26 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 15:26 A1: Euskirchen -> Köln, 2.1 km vor AS Köln-Bocklemünd, aus Richtung Köln-Lövenich  Im Stillstand Durchschnittsgeschwindigkeit: 18 km/h",50.9588277138933,6.85079702101668
"A1","undefined--vi-avl.2025-05-21_14-05-55-000.f_003.de0","50.95693172359308,6.850373760211617,50.92550732015732,6.8449598687023245","50.95693172359308,6.850373760211617","WARNING","A1 | Köln-Bocklemünd - Frechen"," Köln -> Euskirchen",2,"SLOW_TRAFFIC","49.900001525878906",2025-05-21,"Beginn: 21.05.25 um 14:05 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 14:05 A1: Köln -> Euskirchen, zwischen 2.3 km hinter AS Köln-Bocklemünd und 0.9 km vor AS Frechen  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 49 km/h",50.9569317235931,6.85037376021162
