"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-06-01_06-46-30-000.f_003.de0","53.3307798020124,9.61057749551825,53.3307798020124,9.61057749551825","53.3307798020124,9.61057749551825","WARNING","A1 | Kalmoor - Heidenau"," Bremen -> Hamburg",NA,NA,NA,"2025-06-01T06:46:30+02:00","Beginn: 01.06.25 um 06:46 Uhr  Fahrzeug-Hindernis, seit 01.06.2025, 06:46 A1: Bremen -> Hamburg, zwischen 2.1 km hinter Kalmoor und 1.7 km vor AS Heidenau Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.3307798020124,9.61057749551825
"A1","undefined--vi-avl.2025-06-01_08-25-30-000.f.de0","53.99524066164498,10.732316897250156,53.99524066164498,10.732316897250156","53.99524066164498,10.732316897250156","WARNING","A1 | Ratekau - Ratekau"," Fehmarn -> Lübeck",NA,"QUEUING_TRAFFIC","26","2025-06-01T08:38:30+02:00","Beginn: 01.06.25 um 08:38 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 08:38 A1: Fehmarn -> Lübeck, 5.4 km vor AS Ratekau, aus Richtung Pansdorf  Stockender Verkehr Durchschnittsgeschwindigkeit: 26 km/h",53.995240661645,10.7323168972502
"A1","undefined--vi-avl.2025-06-01_07-58-30-000.f_002.de0","53.99524066164498,10.732316897250156,53.970215632704466,10.733895014881876","53.99524066164498,10.732316897250156","WARNING","A1 | Pansdorf - Ratekau"," Fehmarn -> Lübeck",4,"QUEUING_TRAFFIC","26.600000381469727","2025-06-01T07:58:30+02:00","Beginn: 01.06.25 um 07:58 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 07:58 A1: Fehmarn -> Lübeck, zwischen 1.2 km hinter AS Pansdorf und 2.6 km vor AS Ratekau  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 26 km/h",53.995240661645,10.7323168972502
"A1","undefined--vi-avl.2025-06-01_08-38-30-000.f_001.de0","54.06378322210079,10.750083556535571,54.06378322210079,10.750083556535571","54.06378322210079,10.750083556535571","WARNING","A1 | Eutin - Eutin"," Fehmarn -> Lübeck",NA,"QUEUING_TRAFFIC","17","2025-06-01T08:38:30+02:00","Beginn: 01.06.25 um 08:38 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 08:38 A1: Fehmarn -> Lübeck, 1.7 km vor AS Eutin, aus Richtung Neustädter Bucht  Stockender Verkehr Durchschnittsgeschwindigkeit: 17 km/h",54.0637832221008,10.7500835565356
"A1","undefined--vi-avl.2025-06-01_07-51-00-000.f.de0","54.063761785791655,10.750055764341365,54.03969054330142,10.728197257428","54.063761785791655,10.750055764341365","WARNING","A1 | Neustädter Bucht - Scharbeutz"," Fehmarn -> Lübeck",4,"QUEUING_TRAFFIC","31.799999237060547","2025-06-01T07:51:00+02:00","Beginn: 01.06.25 um 07:51 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 07:51 A1: Fehmarn -> Lübeck, zwischen 0.8 km hinter Neustädter Bucht und 0.6 km vor AS Scharbeutz  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 31 km/h",54.0637617857917,10.7500557643414
"A2","undefined--vi-hind.2025-06-01_08-00-00-000.f_002.de0","51.5856626009329,7.215842099998152,51.58430130093289,7.197935099998067","51.5856626009329,7.215842099998152","WARNING","A2 | Recklinghausen-Ost - Recklinghausen"," Dortmund -> Oberhausen",NA,NA,NA,"2025-06-01T08:00:00+02:00","Beginn: 01.06.25 um 08:00 Uhr  Hindernis, seit 01.06.2025, 08:00 A2: Dortmund -> Oberhausen, zwischen 2.8 km hinter AS Recklinghausen-Ost und 0.6 km vor AK Recklinghausen  Gefahr durch eine ungesicherte Unfallstelle",51.5856626009329,7.21584209999815
"A3","undefined--vi-hind.2025-06-01_07-47-30-000.f_006.de0","48.768757100946836,13.04556230011833,48.730383700947144,13.13309320013324","48.768757100946836,13.04556230011833","WARNING","A3 | Hengersberg - Iggensbach"," Nürnberg -> Passau",NA,NA,NA,"2025-06-01T07:47:30+02:00","Beginn: 01.06.25 um 07:47 Uhr  Hindernis, seit 01.06.2025, 07:47 A3: Nürnberg -> Passau, zwischen 0.4 km hinter AS Hengersberg und 0.4 km vor AS Iggensbach  Gefahr durch Gegenstände auf der Fahrbahn",48.7687571009468,13.0455623001183
"A3","undefined--vi-hind.2025-06-01_08-35-00-000.f_002.de0","50.342185405767886,8.176814274126968,50.34322494500595,8.175239809882019","50.342185405767886,8.176814274126968","WARNING","A3 | Bad Camberg - Limburg-Süd"," Frankfurt -> Köln",NA,NA,NA,"2025-06-01T08:35:00+02:00","Beginn: 01.06.25 um 08:35 Uhr  Fahrzeug-Hindernis, seit 01.06.2025, 08:35 A3: Frankfurt -> Köln, zwischen 6.6 km hinter Bad Camberg und 7.9 km vor AS Limburg-Süd Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.3421854057679,8.17681427412697
"A3","undefined--vi-hind.2025-06-01_04-29-00-000.f_008.de0","50.39638214086618,8.075690324742133,50.413605000939256,7.948121399999608","50.39638214086618,8.075690324742133","WARNING","A3 | Limburg - Diez"," Frankfurt -> Köln",NA,NA,NA,"2025-06-01T04:29:00+02:00","Beginn: 01.06.25 um 04:29 Uhr  Fahrzeug-Hindernis, seit 01.06.2025, 04:29 A3: Frankfurt -> Köln, zwischen 0.2 km hinter Limburg und 0.3 km vor AS Diez Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.3963821408662,8.07569032474213
"A4","undefined--vi-zus.2025-06-01_08-14-00-000.f.de0","51.18134406381016,15.007400307690947,51.18430040096618,14.998414400641499","51.18134406381016,15.007400307690947","WARNING","A4 | Ludwigsdorf - An der Neiße"," Görlitz -> Dresden",7,"STATIONARY_TRAFFIC","4.599999904632568","2025-06-01T08:14:00+02:00","Beginn: 01.06.25 um 08:14 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 08:14 A4: Görlitz -> Dresden, zwischen 0.1 km hinter Ludwigsdorf und 0.7 km vor An der Neiße  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 4 km/h",51.1813440638102,15.0074003076909
