"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-25_10-24-00-000.f_002.de0","50.83018773081691,6.7886597929023065,50.85127070815324,6.80421886354102","50.83018773081691,6.7886597929023065","WARNING","A1 | Erfttal - Ville"," Euskirchen -> Köln",8,"STATIONARY_TRAFFIC","16.5",2025-05-25,"Beginn: 25.05.25 um 10:24 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:24 A1: Euskirchen -> Köln, zwischen 1.5 km hinter AD Erfttal und 0.7 km vor Ville  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 16 km/h",50.8301877308169,6.78865979290231
"A1","undefined--vi-avl.2025-05-25_10-32-30-000.f_006.de0","50.83020335448025,6.7886738438689616,50.83020335448025,6.7886738438689616","50.83020335448025,6.7886738438689616","WARNING","A1 | Hürth - Hürth"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","11",2025-05-25,"Beginn: 25.05.25 um 16:22 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 16:22 A1: Euskirchen -> Köln, 2.3 km vor AS Hürth, aus Richtung Erfttal  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",50.8302033544802,6.78867384386896
"A1","undefined--vi-avl.2025-05-25_16-20-30-000.f_004.de0","51.037734185713134,6.967626103713438,51.037734185713134,6.967626103713438","51.037734185713134,6.967626103713438","WARNING","A1 | Leverkusen - Leverkusen"," Köln -> Dortmund",NA,"SLOW_TRAFFIC","18",2025-05-25,"Beginn: 25.05.25 um 16:22 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 16:22 A1: Köln -> Dortmund, 2.9 km vor AK Leverkusen, aus Richtung Leverkusen-West  Langsamer Verkehr Durchschnittsgeschwindigkeit: 18 km/h",51.0377341857131,6.96762610371344
"A1","undefined--vi-hind.2025-05-25_16-07-30-000.f_003.de0","51.13544933612353,7.189786508452814,51.18212040093524,7.237343899998211","51.13544933612353,7.189786508452814","WARNING","A1 | Burscheid - Remscheid-Lennep"," Köln -> Dortmund",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 16:07 Uhr  Hindernis, seit 25.05.2025, 16:07 A1: Köln -> Dortmund, zwischen 7.5 km hinter AS Burscheid und 2.5 km vor AS Remscheid-Lennep  Gefahr durch Gegenstände auf der Fahrbahn",51.1354493361235,7.18978650845281
"A1","undefined--vi-avl.2025-05-25_15-32-30-000.f_006.de0","51.54868113460078,7.663452911478301,51.54868113460078,7.663452911478301","51.54868113460078,7.663452911478301","WARNING","A1 | Unna - Unna"," Münster -> Dortmund",NA,"QUEUING_TRAFFIC","26",2025-05-25,"Beginn: 25.05.25 um 16:22 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 16:22 A1: Münster -> Dortmund, 2.5 km vor AS Unna, aus Richtung Kamen-Zentrum  Stockender Verkehr Durchschnittsgeschwindigkeit: 26 km/h",51.5486811346008,7.6634529114783
"A1","undefined--vi-unf.2025-05-25_16-18-34-000.f.de0","52.50967930654147,8.092459426099254,52.39817886089971,8.036502870757507","52.50967930654147,8.092459426099254","WARNING","A1 | Dammer Berge - Bramsche"," Bremen -> Osnabrück",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 16:18 Uhr  Unfall, seit 25.05.2025, 16:18 A1: Bremen -> Osnabrück, zwischen 3.8 km hinter Dammer Berge und 0.4 km vor AS Bramsche",52.5096793065415,8.09245942609925
"A1","undefined--vi-hind.2025-05-25_15-58-00-000.f.de0","52.600091237161706,8.115176832496385,52.59845826863042,8.114287758747592","52.600091237161706,8.115176832496385","WARNING","A1 | Langwege-Ost - Holdorf"," Bremen -> Osnabrück",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 15:58 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 15:58 A1: Bremen -> Osnabrück, zwischen 1.7 km hinter Langwege-Ost und 0.2 km vor AS Holdorf Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.6000912371617,8.11517683249638
"A1","undefined--vi-avl.2025-05-25_11-08-30-000.f_002.de0","53.031847746406335,8.962805757098717,53.031847746406335,8.962805757098717","53.031847746406335,8.962805757098717","WARNING","A1 | Uphusen/Bremen-Mahndorf - Uphusen/Bremen-Mahndorf"," Hamburg -> Bremen",NA,"STATIONARY_TRAFFIC","13",2025-05-25,"Beginn: 25.05.25 um 16:22 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 16:22 A1: Hamburg -> Bremen, 0.1 km vor AS Uphusen/Bremen-Mahndorf, aus Richtung Bremer Kreuz  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",53.0318477464063,8.96280575709872
"A1","undefined--vi-avl.2025-05-25_10-43-30-000.f_005.de0","53.031800468475026,8.962715865244615,53.03094414167312,8.862990865216004","53.031800468475026,8.962715865244615","WARNING","A1 | Bremer Kreuz - Bremen-Arsten"," Hamburg -> Osnabrück",28,"STATIONARY_TRAFFIC","13.399999618530273",2025-05-25,"Beginn: 25.05.25 um 10:43 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:43 A1: Hamburg -> Osnabrück, zwischen 1.8 km hinter AK Bremer Kreuz und 0.3 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 28 Minuten Durchschnittsgeschwindigkeit: 13 km/h",53.031800468475,8.96271586524461
"A1","undefined--vi-avl.2025-05-25_16-21-00-000.f.de0","53.53903118277808,10.14396858648736,53.52893760761835,10.134845725542926","53.53903118277808,10.14396858648736","WARNING","A1 | Hamburg-Öjendorf - Hamburg-Billstedt"," Lübeck -> Hamburg",0,"SLOW_TRAFFIC","60.599998474121094",2025-05-25,"Beginn: 25.05.25 um 16:21 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 16:21 A1: Lübeck -> Hamburg, zwischen 0.6 km hinter AS Hamburg-Öjendorf und 0.2 km vor AS Hamburg-Billstedt  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 60 km/h",53.5390311827781,10.1439685864874
