"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-06-03_06-22-00-000.f.de0","50.93295315805676,6.849206380389077,50.99471439918369,6.883679406339279","50.93295315805676,6.849206380389077","WARNING","A1 | Köln-West - Köln-Nord"," Euskirchen -> Köln",4,"SLOW_TRAFFIC","53.20000076293945","2025-06-03T06:22:00+02:00","Beginn: 03.06.25 um 06:22 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 06:22 A1: Euskirchen -> Köln, zwischen 0.8 km hinter AK Köln-West und 0.6 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 53 km/h",50.9329531580568,6.84920638038908
"A1","undefined--vi-avl.2025-06-03_06-37-00-000.f_002.de0","50.99800635464419,6.893927105028225,51.03634088624609,6.965078508700339","50.99800635464419,6.893927105028225","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",6,"SLOW_TRAFFIC","38.29999923706055","2025-06-03T06:37:00+02:00","Beginn: 03.06.25 um 06:37 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 06:37 A1: Euskirchen -> Dortmund, zwischen 0.2 km hinter AK Köln-Nord und 3.2 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 38 km/h",50.9980063546442,6.89392710502822
"A1","undefined--vi-avl.2025-06-03_08-33-07-000.f_005.de0","51.01601351819724,6.924135182513021,51.00133485050678,6.901047726118861","51.01601351819724,6.924135182513021","WARNING","A1 | Köln-Niehl - Köln-Nord"," Dortmund -> Euskirchen",1,"SLOW_TRAFFIC","44.5","2025-06-03T08:33:07+02:00","Beginn: 03.06.25 um 08:33 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 08:33 A1: Dortmund -> Euskirchen, zwischen 1.6 km hinter AS Köln-Niehl und 0.9 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 44 km/h",51.0160135181972,6.92413518251302
"A1","undefined--vi-avl.2025-06-03_07-23-46-000.f_032.de0","51.04494206560286,7.015737636114452,51.04494206560286,7.015737636114452","51.04494206560286,7.015737636114452","WARNING","A1 | Leverkusen - Leverkusen"," Dortmund -> Köln",NA,"QUEUING_TRAFFIC","25","2025-06-03T08:41:05+02:00","Beginn: 03.06.25 um 08:41 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 08:41 A1: Dortmund -> Köln, 0.7 km vor AK Leverkusen, aus Richtung Burscheid  Stockender Verkehr Durchschnittsgeschwindigkeit: 25 km/h",51.0449420656029,7.01573763611445
"A1","undefined--vi-avl.2025-06-03_07-06-14-000.f_013.de0","51.04494206560286,7.015737636114452,51.04225957225498,7.00814931840705","51.04494206560286,7.015737636114452","WARNING","A1 | Burscheid - Leverkusen"," Dortmund -> Köln",0,"QUEUING_TRAFFIC","32.599998474121094","2025-06-03T07:06:14+02:00","Beginn: 03.06.25 um 07:06 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 07:06 A1: Dortmund -> Köln, zwischen 9.4 km hinter AS Burscheid und 0.1 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 32 km/h",51.0449420656029,7.01573763611445
"A1","undefined--vi-zus.2025-06-03_08-30-57-000.f.de0","51.438116989427975,7.534424733987211,51.45258909670278,7.545309737951331","51.438116989427975,7.534424733987211","WARNING","A1 | Westhofener Kreuz - Schwerte"," Köln -> Dortmund",1,"SLOW_TRAFFIC","57.20000076293945","2025-06-03T08:30:57+02:00","Beginn: 03.06.25 um 08:30 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 08:30 A1: Köln -> Dortmund, zwischen 0.6 km hinter AK Westhofener Kreuz und 1.1 km vor AS Schwerte  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 57 km/h  Gefahr durch Gegenstände auf der Fahrbahn",51.438116989428,7.53442473398721
"A1","undefined--vi-hind.2025-06-03_08-24-58-000.f_001.de0","51.456476178164756,7.5590238792714555,51.457022016914976,7.5610762801161355","51.456476178164756,7.5590238792714555","WARNING","A1 | Westhofener Kreuz - Lichtendorf"," Köln -> Dortmund",NA,NA,NA,"2025-06-03T08:24:58+02:00","Beginn: 03.06.25 um 08:24 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 08:24 A1: Köln -> Dortmund, zwischen 3.5 km hinter AK Westhofener Kreuz und 2.8 km vor Lichtendorf Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.4564761781648,7.55902387927146
"A1","undefined--vi-avl.2025-06-03_08-12-52-000.f_002.de0","51.60759126954895,7.688753394913492,51.58730310675123,7.682539993936409","51.60759126954895,7.688753394913492","WARNING","A1 | Overberger Busch - Kamen-Zentrum"," Münster -> Dortmund",2,"QUEUING_TRAFFIC","34.400001525878906","2025-06-03T08:12:52+02:00","Beginn: 03.06.25 um 08:12 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 08:12 A1: Münster -> Dortmund, zwischen 1.3 km hinter Overberger Busch und 1.6 km vor AS Kamen-Zentrum  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 34 km/h",51.6075912695489,7.68875339491349
"A1","undefined--vi-avl.2025-06-03_08-41-05-000.f_019.de0","51.64914724925029,7.684154123424621,51.64914724925029,7.684154123424621","51.64914724925029,7.684154123424621","WARNING","A1 | Haus Reck - Haus Reck"," Münster -> Dortmund",NA,"QUEUING_TRAFFIC","26","2025-06-03T08:41:05+02:00","Beginn: 03.06.25 um 08:41 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 08:41 A1: Münster -> Dortmund, 3.2 km vor Haus Reck, aus Richtung Hamm/Bergkamen  Stockender Verkehr Durchschnittsgeschwindigkeit: 26 km/h",51.6491472492503,7.68415412342462
"A1","undefined--vi-avl.2025-06-03_08-12-52-000.f_005.de0","51.64918287547761,7.6841462382921595,51.61297138020293,7.689951317443254","51.64918287547761,7.6841462382921595","WARNING","A1 | Hamm/Bergkamen - Kamener Kreuz"," Münster -> Dortmund",5,"QUEUING_TRAFFIC","32.70000076293945","2025-06-03T08:12:52+02:00","Beginn: 03.06.25 um 08:12 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 08:12 A1: Münster -> Dortmund, zwischen 0.4 km hinter AS Hamm/Bergkamen und 1.4 km vor AK Kamener Kreuz  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 32 km/h",51.6491828754776,7.68414623829216
"A1","undefined--vi-avl.2025-06-03_07-28-10-000.f_007.de0","53.02104745789311,8.785587543945281,53.031998737770834,8.865862565211978","53.02104745789311,8.785587543945281","WARNING","A1 | Stuhr - Bremen-Hemelingen"," Osnabrück -> Bremen",2,"SLOW_TRAFFIC","58.599998474121094","2025-06-03T07:28:10+02:00","Beginn: 03.06.25 um 07:28 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 07:28 A1: Osnabrück -> Bremen, zwischen 5.9 km hinter AD Stuhr und 1.6 km vor AS Bremen-Hemelingen  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 58 km/h",53.0210474578931,8.78558754394528
"A1","undefined--vi-avl.2025-06-03_05-47-00-000.f_003.de0","53.04078235203915,8.981429355594747,53.031460453437994,8.864211532227444","53.04078235203915,8.981429355594747","WARNING","A1 | Bremer Kreuz - Bremen-Arsten"," Hamburg -> Osnabrück",11,"QUEUING_TRAFFIC","32.099998474121094","2025-06-03T05:47:00+02:00","Beginn: 03.06.25 um 05:47 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 05:47 A1: Hamburg -> Osnabrück, zwischen 0.2 km hinter AK Bremer Kreuz und 0.4 km vor AS Bremen-Arsten  Stockender Verkehr Reisezeitverlust: 11 Minuten Durchschnittsgeschwindigkeit: 32 km/h",53.0407823520392,8.98142935559475
"A1","undefined--vi-avl.2025-06-03_05-47-00-000.f_005.de0","53.0503737697827,9.007054032230338,53.04495637640603,8.99244161415859","53.0503737697827,9.007054032230338","WARNING","A1 | Thünen Nord - Bremer Kreuz"," Hamburg -> Bremen",0,"SLOW_TRAFFIC","63.29999923706055","2025-06-03T05:47:00+02:00","Beginn: 03.06.25 um 05:47 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 05:47 A1: Hamburg -> Bremen, zwischen 0.6 km hinter Thünen Nord und 0.7 km vor AK Bremer Kreuz  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 63 km/h",53.0503737697827,9.00705403223034
"A1","undefined--vi-avl.2025-06-03_07-18-58-000.f.de0","53.371144600920495,9.80592660000036,53.37231789036979,9.8432013114482","53.371144600920495,9.80592660000036","WARNING","A1 | Rade - Buchholzer Dreieck"," Bremen -> Hamburg",1,"SLOW_TRAFFIC","55.79999923706055","2025-06-03T07:28:51+02:00","Beginn: 03.06.25 um 07:28 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 07:28 A1: Bremen -> Hamburg, zwischen 0.1 km hinter AS Rade und 0.8 km vor AD Buchholzer Dreieck  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 55 km/h",53.3711446009205,9.80592660000036
"A1","undefined--vi-avl.2025-06-03_06-18-30-000.f_003.de0","53.39140206331472,10.022936975615986,53.416968502831935,10.030765792861464","53.39140206331472,10.022936975615986","WARNING","A1 | Maschener Kreuz - Hamburg-Harburg"," Bremen -> Hamburg",4,"STATIONARY_TRAFFIC","28.399999618530273","2025-06-03T06:18:30+02:00","Beginn: 03.06.25 um 06:18 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 06:18 A1: Bremen -> Hamburg, zwischen AK Maschener Kreuz und 5.6 km vor AS Hamburg-Harburg  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 28 km/h",53.3914020633147,10.022936975616
"A1","undefined--vi-avl.2025-06-03_08-41-05-000.f_017.de0","53.39135863976374,10.022917600258056,53.39135863976374,10.022917600258056","53.39135863976374,10.022917600258056","WARNING","A1 | Hamburg-Harburg - Hamburg-Harburg"," Bremen -> Hamburg",NA,"STATIONARY_TRAFFIC","16","2025-06-03T08:41:05+02:00","Beginn: 03.06.25 um 08:41 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 08:41 A1: Bremen -> Hamburg, 8.5 km vor AS Hamburg-Harburg, aus Richtung Maschener Kreuz  Im Stillstand Durchschnittsgeschwindigkeit: 16 km/h",53.3913586397637,10.0229176002581
"A1","undefined--vi-avl.2025-06-03_08-41-05-000.f_025.de0","53.427947875924275,10.03494232092795,53.427947875924275,10.03494232092795","53.427947875924275,10.03494232092795","WARNING","A1 | Hamburg-Harburg - Hamburg-Harburg"," Bremen -> Hamburg",NA,"QUEUING_TRAFFIC","21","2025-06-03T08:41:05+02:00","Beginn: 03.06.25 um 08:41 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 08:41 A1: Bremen -> Hamburg, 4.3 km vor AS Hamburg-Harburg, aus Richtung Maschener Kreuz  Stockender Verkehr Durchschnittsgeschwindigkeit: 21 km/h",53.4279478759243,10.034942320928
