"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-22_12-29-02-000.f_003.de0","49.80774481120413,6.758634185801795,49.81820940094194,6.758369799994587","49.80774481120413,6.758634185801795","WARNING","A1 | Rioler Wald - Schweich"," Saarbrücken -> Köln/Koblenz",1,"SLOW_TRAFFIC","41.400001525878906",2025-05-22,"Beginn: 22.05.25 um 12:29 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:29 A1: Saarbrücken -> Köln/Koblenz, zwischen 5.6 km hinter Rioler Wald und 2.0 km vor AS Schweich  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 41 km/h",49.8077448112041,6.7586341858018
"A1","undefined--vi-avl.2025-05-22_12-33-25-000.f_011.de0","49.80774481120413,6.758634185801795,49.80774481120413,6.758634185801795","49.80774481120413,6.758634185801795","WARNING","A1 | Moseltal - Moseltal"," Trier -> Köln/Koblenz",NA,"SLOW_TRAFFIC","25",2025-05-22,"Beginn: 22.05.25 um 12:37 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:37 A1: Trier -> Köln/Koblenz, 0.3 km vor AD Moseltal, aus Richtung Rioler Wald  Langsamer Verkehr Durchschnittsgeschwindigkeit: 25 km/h",49.8077448112041,6.7586341858018
"A1","undefined--vi-zus.2025-05-22_12-31-31-000.f.de0","50.79548695358982,6.801318840292106,50.77542159560807,6.816424620055544","50.79548695358982,6.801318840292106","WARNING","A1 | Erftstadt - Bliesheim"," Köln -> Euskirchen",0,"SLOW_TRAFFIC","61.20000076293945",2025-05-22,"Beginn: 22.05.25 um 12:31 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 12:31 A1: Köln -> Euskirchen, zwischen 1.0 km hinter AS Erftstadt und 0.6 km vor AK Bliesheim  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 61 km/h",50.7954869535898,6.80131884029211
"A1","undefined--vi-avl.2025-05-22_12-26-33-000.f_002.de0","51.01979230093616,6.934041799996542,51.027526653743955,6.948882550807072","51.01979230093616,6.934041799996542","WARNING","A1 | Köln-Nord - Leverkusener Brücke"," Euskirchen -> Dortmund",1,"SLOW_TRAFFIC","38.900001525878906",2025-05-22,"Beginn: 22.05.25 um 12:26 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:26 A1: Euskirchen -> Dortmund, zwischen 4.0 km hinter AK Köln-Nord und 1.1 km vor Leverkusener Brücke  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 38 km/h",51.0197923009362,6.93404179999654
"A1","undefined--vi-avl.2025-05-22_08-12-36-000.f_025.de0","51.01847530307921,6.930075426217289,51.000796889173756,6.90001362295676","51.01847530307921,6.930075426217289","WARNING","A1 | Köln-Niehl - Köln-Nord"," Dortmund -> Euskirchen",3,"QUEUING_TRAFFIC","32.599998474121094",2025-05-22,"Beginn: 22.05.25 um 08:12 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 08:12 A1: Dortmund -> Euskirchen, zwischen 1.1 km hinter AS Köln-Niehl und 0.8 km vor AK Köln-Nord  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 32 km/h",51.0184753030792,6.93007542621729
"A1","undefined--vi-avl.2025-05-22_12-37-02-000.f_003.de0","51.01979230093616,6.934041799996542,51.01979230093616,6.934041799996542","51.01979230093616,6.934041799996542","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"SLOW_TRAFFIC","26",2025-05-22,"Beginn: 22.05.25 um 12:37 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:37 A1: Köln -> Dortmund, 0.8 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Langsamer Verkehr Durchschnittsgeschwindigkeit: 26 km/h",51.0197923009362,6.93404179999654
"A1","undefined--vi-avl.2025-05-22_10-50-55-000.f_019.de0","51.26337181110976,7.242270089689446,51.27006706712041,7.2530516315741","51.26337181110976,7.242270089689446","WARNING","A1 | Wuppertal-Ronsdorf - Wuppertal-Langerfeld"," Köln -> Dortmund",0,"SLOW_TRAFFIC","50.29999923706055",2025-05-22,"Beginn: 22.05.25 um 10:50 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 10:50 A1: Köln -> Dortmund, zwischen 4.6 km hinter AS Wuppertal-Ronsdorf und 1.6 km vor AS Wuppertal-Langerfeld  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 50 km/h",51.2633718111098,7.24227008968945
"A1","undefined--vi-zus.2025-05-22_10-50-55-000.f_004.de0","51.27346507797656,7.256638273838546,51.30223850133296,7.262863008942741","51.27346507797656,7.256638273838546","WARNING","A1 | Kucksiepen - Wuppertal-Nord"," Köln -> Dortmund",1,"SLOW_TRAFFIC","61.5",2025-05-22,"Beginn: 22.05.25 um 10:50 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 10:50 A1: Köln -> Dortmund, zwischen 1.0 km hinter Kucksiepen und 1.5 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 61 km/h",51.2734650779766,7.25663827383855
"A1","undefined--vi-avl.2025-05-22_10-51-29-000.f.de0","51.375637834518294,7.424034423427825,51.36496527521685,7.39932965421491","51.375637834518294,7.424034423427825","WARNING","A1 | Hagen-West - Volmarstein"," Dortmund -> Köln",2,"QUEUING_TRAFFIC","40",2025-05-22,"Beginn: 22.05.25 um 10:57 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 10:57 A1: Dortmund -> Köln, zwischen 1.6 km hinter AS Hagen-West und 1.1 km vor AS Volmarstein  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 40 km/h",51.3756378345183,7.42403442342783
"A1","undefined--vi-hind.2025-05-22_12-13-42-000.f.de0","50.776213223978836,6.815825922535557,50.79982950537852,6.7986178935840575","50.776213223978836,6.815825922535557","WARNING","A1 | Bliesheim - Erftstadt"," Koblenz -> Mönchengladbach",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 12:13 Uhr  Hindernis, seit 22.05.2025, 12:13 A61: Koblenz -> Mönchengladbach, zwischen 0.7 km hinter AK Bliesheim und 0.5 km vor AS Erftstadt  Gefahr durch eine ungesicherte Unfallstelle",50.7762132239788,6.81582592253556
"A1","undefined--vi-avl.2025-05-22_11-19-36-000.f_002.de0","51.48394695278811,7.621840087653307,51.53861502937937,7.661907749782066","51.48394695278811,7.621840087653307","WARNING","A1 | Lichtendorf - Kamen-Zentrum"," Köln -> Münster",4,"SLOW_TRAFFIC","48.400001525878906",2025-05-22,"Beginn: 22.05.25 um 11:19 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 11:19 A1: Köln -> Münster, zwischen 2.5 km hinter Lichtendorf und 4.2 km vor AS Kamen-Zentrum  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 48 km/h",51.4839469527881,7.62184008765331
"A1","undefined--vi-avl.2025-05-22_12-37-02-000.f_004.de0","51.48394695278811,7.621840087653307,51.48394695278811,7.621840087653307","51.48394695278811,7.621840087653307","WARNING","A1 | Dortmund/Unna - Dortmund/Unna"," Dortmund -> Münster",NA,"SLOW_TRAFFIC","17",2025-05-22,"Beginn: 22.05.25 um 12:37 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:37 A1: Dortmund -> Münster, 5.0 km vor AK Dortmund/Unna, aus Richtung Lichtendorf  Langsamer Verkehr Durchschnittsgeschwindigkeit: 17 km/h",51.4839469527881,7.62184008765331
"A1","undefined--vi-zus.2025-05-22_12-27-50-000.f_001.de0","51.601909879884985,7.687571483607108,51.617796210342256,7.690008915641639","51.601909879884985,7.687571483607108","WARNING","A1 | Kamener Kreuz - Overberger Busch"," Dortmund -> Münster",1,"SLOW_TRAFFIC","49.29999923706055",2025-05-22,"Beginn: 22.05.25 um 12:27 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 12:27 A1: Dortmund -> Münster, zwischen 0.1 km hinter AK Kamener Kreuz und 0.2 km vor Overberger Busch  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 49 km/h  Gefahr durch Gegenstände auf der Fahrbahn",51.601909879885,7.68757148360711
"A1","undefined--vi-hind.2025-05-22_12-20-28-000.f_003.de0","51.606066240816794,7.688612722671356,51.649589300932504,7.684258499999292","51.606066240816794,7.688612722671356","WARNING","A1 | Kamener Kreuz - Hamm/Bergkamen"," Dortmund -> Münster",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 12:20 Uhr  Hindernis, seit 22.05.2025, 12:20 A1: Dortmund -> Münster, zwischen 0.6 km hinter AK Kamener Kreuz und 0.4 km vor AS Hamm/Bergkamen  Gefahr durch Gegenstände auf der Fahrbahn",51.6060662408168,7.68861272267136
