"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-19_19-54-00-000.f_005.de0","50.67331588614863,6.735201692610461,50.65047740093807,6.722068199994528","50.67331588614863,6.735201692610461","WARNING","A1 | Euskirchen - Wißkirchen"," Köln -> Blankenheim",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 19:54 Uhr  Hindernis, seit 19.05.2025, 19:54 A1: Köln -> Blankenheim, zwischen 0.7 km hinter AS Euskirchen und 0.3 km vor AS Wißkirchen  Gefahr durch Gegenstände auf der Fahrbahn",50.6733158861486,6.73520169261046
"A1","undefined--vi-avl.2025-05-19_19-31-30-000.f_005.de0","53.02365954991912,8.812121841260272,53.026565426633645,8.853023177618908","53.02365954991912,8.812121841260272","WARNING","A1 | Bremen/Brinkum - Bremen-Arsten"," Osnabrück -> Bremen",6,"STATIONARY_TRAFFIC","21.299999237060547",2025-05-19,"Beginn: 19.05.25 um 19:31 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 19:31 A1: Osnabrück -> Bremen, zwischen 0.6 km hinter AS Bremen/Brinkum und 0.5 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 21 km/h",53.0236595499191,8.81212184126027
"A1","undefined--vi-avl.2025-05-19_21-17-30-000.f_003.de0","53.0236582515964,8.812047327624084,53.0236582515964,8.812047327624084","53.0236582515964,8.812047327624084","WARNING","A1 | Krummhörens Kuhlen - Krummhörens Kuhlen"," Osnabrück -> Bremen",NA,"STATIONARY_TRAFFIC","21",2025-05-19,"Beginn: 19.05.25 um 21:32 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 21:32 A1: Osnabrück -> Bremen, 0.8 km vor Krummhörens Kuhlen, aus Richtung Bremen/Brinkum  Im Stillstand Durchschnittsgeschwindigkeit: 21 km/h",53.0236582515964,8.81204732762408
"A2","undefined--vi-avl.2025-05-19_20-00-00-000.f.de0","51.5386298801034,6.843310174342619,51.53887574555629,6.864115930365085","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen - Oberhausen-Königshardt"," Oberhausen -> Dortmund",7,"STATIONARY_TRAFFIC","9.899999618530273",2025-05-19,"Beginn: 19.05.25 um 20:00 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 20:00 A2: Oberhausen -> Dortmund, zwischen 0.6 km hinter AK Oberhausen und 0.4 km vor AS Oberhausen-Königshardt  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 9 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-19_20-00-30-000.f_003.de0","51.5386298801034,6.843310174342619,51.5386298801034,6.843310174342619","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"STATIONARY_TRAFFIC","4",2025-05-19,"Beginn: 19.05.25 um 21:31 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 21:31 A2: Oberhausen -> Dortmund, 1.8 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Im Stillstand Durchschnittsgeschwindigkeit: 4 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-hind.2025-05-19_20-28-00-000.f_006.de0","51.578676000932944,7.505967199998997,51.57855901402244,7.5088034970347515","51.578676000932944,7.505967199998997","WARNING","A2 | Dortmund-Nordost - Dortmund-Lanstrop"," Dortmund -> Hannover",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 20:28 Uhr  Fahrzeug-Hindernis, seit 19.05.2025, 20:28 A2: Dortmund -> Hannover, zwischen 0.8 km hinter AS Dortmund-Nordost und 2.7 km vor AS Dortmund-Lanstrop Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.5786760009329,7.505967199999
"A2","undefined--vi-hind.2025-05-19_20-40-30-000.f_002.de0","52.36347179509063,10.120618224902348,52.33789980092807,10.231437300000621","52.36347179509063,10.120618224902348","WARNING","A2 | Lehrte-Ost - Peine"," Hannover -> Braunschweig",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 20:40 Uhr  Hindernis, seit 19.05.2025, 20:40 A2: Hannover -> Braunschweig, zwischen 7.5 km hinter AS Lehrte-Ost und 0.5 km vor AS Peine  Gefahr durch Gegenstände auf der Fahrbahn",52.3634717950906,10.1206182249023
"A2","undefined--vi-hind.2025-05-19_21-16-02-000.f_001.de0","52.32809525098321,10.460811212845535,52.32868281851172,10.4583347536158","52.32809525098321,10.460811212845535","WARNING","A2 | Braunschweig-Hafen - Braunschweig-Watenbüttel"," Braunschweig -> Hannover",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 21:16 Uhr  Fahrzeug-Hindernis, seit 19.05.2025, 21:16 A2: Braunschweig -> Hannover, zwischen 0.8 km hinter AS Braunschweig-Hafen und 2.4 km vor AS Braunschweig-Watenbüttel Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.3280952509832,10.4608112128455
"A3","undefined--vi-avl.2025-05-19_20-36-00-000.f_002.de0","48.533097798635325,13.400073799659584,48.5457681642275,13.39790650908849","48.533097798635325,13.400073799659584","WARNING","A3 | Rottal-Ost - Hammerbach"," Linz -> Nürnberg",0,"SLOW_TRAFFIC","63.79999923706055",2025-05-19,"Beginn: 19.05.25 um 20:36 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 20:36 A3: Linz -> Nürnberg, zwischen 8.6 km hinter Rottal-Ost und 1.7 km vor Hammerbach  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 63 km/h",48.5330977986353,13.4000737996596
"A3","undefined--vi-hind.2025-05-19_20-18-30-000.f_003.de0","49.380533400943676,11.343884400006912,49.361355500943716,11.425877200008168","49.380533400943676,11.343884400006912","WARNING","A3 | Altdorf/Burgthann - Eichenäcker"," Nürnberg -> Passau",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 20:18 Uhr  Hindernis, seit 19.05.2025, 20:18 A3: Nürnberg -> Passau, zwischen 0.3 km hinter AS Altdorf/Burgthann und 1.0 km vor Eichenäcker  Gefahr durch Gegenstände auf der Fahrbahn",49.3805334009437,11.3438844000069
