"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-06-02_11-36-10-000.f_006.de0","50.95356078454116,6.849979867894865,50.95356078454116,6.849979867894865","50.95356078454116,6.849979867894865","WARNING","A1 | Köln-Lövenich - Köln-Lövenich"," Köln -> Euskirchen",NA,"STATIONARY_TRAFFIC","24","2025-06-02T11:38:25+02:00","Beginn: 02.06.25 um 11:38 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 11:38 A1: Köln -> Euskirchen, 1.7 km vor AS Köln-Lövenich, aus Richtung Köln-Bocklemünd  Im Stillstand Durchschnittsgeschwindigkeit: 24 km/h",50.9535607845412,6.84997986789486
"A1","undefined--vi-avl.2025-06-02_10-27-27-000.f_002.de0","50.95361455686416,6.849986602645481,50.89028994609371,6.818812387571156","50.95361455686416,6.849986602645481","WARNING","A1 | Köln-Bocklemünd - Gleuel"," Köln -> Euskirchen",15,"STATIONARY_TRAFFIC","24.299999237060547","2025-06-02T10:27:27+02:00","Beginn: 02.06.25 um 10:27 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 10:27 A1: Köln -> Euskirchen, zwischen 2.7 km hinter AS Köln-Bocklemünd und 0.3 km vor AS Gleuel  Im Stillstand Reisezeitverlust: 15 Minuten Durchschnittsgeschwindigkeit: 24 km/h",50.9536145568642,6.84998660264548
"A1","undefined--vi-avl.2025-06-02_11-34-53-000.f_008.de0","51.011732319625814,6.916511269116163,51.011732319625814,6.916511269116163","51.011732319625814,6.916511269116163","WARNING","A1 | Köln-Nord - Köln-Nord"," Köln -> Euskirchen",NA,"QUEUING_TRAFFIC","25","2025-06-02T11:38:25+02:00","Beginn: 02.06.25 um 11:38 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 11:38 A1: Köln -> Euskirchen, 2.4 km vor AK Köln-Nord, aus Richtung Köln-Niehl  Stockender Verkehr Durchschnittsgeschwindigkeit: 25 km/h",51.0117323196258,6.91651126911616
"A1","undefined--vi-avl.2025-06-02_08-30-23-000.f_003.de0","51.01170647786723,6.916471627981048,51.000796889173756,6.90001362295676","51.01170647786723,6.916471627981048","WARNING","A1 | Köln-Niehl - Köln-Nord"," Dortmund -> Euskirchen",2,"QUEUING_TRAFFIC","34.29999923706055","2025-06-02T08:30:23+02:00","Beginn: 02.06.25 um 08:30 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 08:30 A1: Dortmund -> Euskirchen, zwischen 2.3 km hinter AS Köln-Niehl und 0.8 km vor AK Köln-Nord  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 34 km/h",51.0117064778672,6.91647162798105
"A1","undefined--vi-zus.2025-06-02_11-38-25-000.f_002.de0","51.28987413501122,7.257406680459769,51.30001428887154,7.262470432034353","51.28987413501122,7.257406680459769","WARNING","A1 | Wuppertal-Langerfeld - Wuppertal-Nord"," Köln -> Dortmund",0,"SLOW_TRAFFIC","54.79999923706055","2025-06-02T11:38:25+02:00","Beginn: 02.06.25 um 11:38 Uhr  Zusammengesetzte Verkehrsinformation, seit 02.06.2025, 11:38 A1: Köln -> Dortmund, zwischen 0.7 km hinter AS Wuppertal-Langerfeld und 1.7 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 54 km/h",51.2898741350112,7.25740668045977
"A1","undefined--vi-avl.2025-06-02_11-38-25-000.f_008.de0","51.656610467631815,7.682997065780627,51.656610467631815,7.682997065780627","51.656610467631815,7.682997065780627","WARNING","A1 | Hamm/Bergkamen - Hamm/Bergkamen"," Münster -> Dortmund",NA,"QUEUING_TRAFFIC","27","2025-06-02T11:38:25+02:00","Beginn: 02.06.25 um 11:38 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 11:38 A1: Münster -> Dortmund, 0.4 km vor AS Hamm/Bergkamen, aus Richtung Fuchseggen  Stockender Verkehr Durchschnittsgeschwindigkeit: 27 km/h",51.6566104676318,7.68299706578063
"A1","undefined--vi-avl.2025-06-02_05-12-30-000.f.de0","51.656610467631815,7.682997065780627,51.58391165213829,7.679771923519275","51.656610467631815,7.682997065780627","WARNING","A1 | Fuchseggen - Kamen-Zentrum"," Münster -> Dortmund",12,"QUEUING_TRAFFIC","30.299999237060547","2025-06-02T05:12:30+02:00","Beginn: 02.06.25 um 05:12 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 05:12 A1: Münster -> Dortmund, zwischen 1.9 km hinter Fuchseggen und 1.1 km vor AS Kamen-Zentrum  Stockender Verkehr Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 30 km/h",51.6566104676318,7.68299706578063
"A1","undefined--vi-avl.2025-06-02_11-32-12-000.f_010.de0","53.042190809311904,8.985122078222805,53.042190809311904,8.985122078222805","53.042190809311904,8.985122078222805","WARNING","A1 | Bremer Kreuz - Bremer Kreuz"," Hamburg -> Bremen",NA,"QUEUING_TRAFFIC","29","2025-06-02T11:38:25+02:00","Beginn: 02.06.25 um 11:38 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 11:38 A1: Hamburg -> Bremen, 0.1 km vor AK Bremer Kreuz, aus Richtung Thünen Nord  Stockender Verkehr Durchschnittsgeschwindigkeit: 29 km/h",53.0421908093119,8.9851220782228
"A1","undefined--vi-avl.2025-06-02_06-21-30-000.f_012.de0","53.04220510218925,8.985160023047484,53.031460453437994,8.864211532227444","53.04220510218925,8.985160023047484","WARNING","A1 | Thünen Nord - Bremen-Arsten"," Hamburg -> Osnabrück",14,"QUEUING_TRAFFIC","28.799999237060547","2025-06-02T06:21:30+02:00","Beginn: 02.06.25 um 06:21 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 06:21 A1: Hamburg -> Osnabrück, zwischen 2.4 km hinter Thünen Nord und 0.4 km vor AS Bremen-Arsten  Stockender Verkehr Reisezeitverlust: 14 Minuten Durchschnittsgeschwindigkeit: 28 km/h",53.0422051021892,8.98516002304748
"A1","undefined--vi-hind.2025-06-02_11-21-41-000.f_003.de0","53.380203007864196,9.976202297431607,53.371377391057834,9.881910676805727","53.380203007864196,9.976202297431607","WARNING","A1 | Seevetal-Hittfeld - Buchholzer Dreieck"," Hamburg -> Bremen",NA,NA,NA,"2025-06-02T11:21:41+02:00","Beginn: 02.06.25 um 11:21 Uhr  Hindernis, seit 02.06.2025, 11:21 A1: Hamburg -> Bremen, zwischen 0.3 km hinter AS Seevetal-Hittfeld und 1.8 km vor AD Buchholzer Dreieck  Gefahr durch Gegenstände auf der Fahrbahn",53.3802030078642,9.97620229743161
