"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-06-02_18-43-24-000.f_004.de0","49.943112400941395,6.882148499995871,49.9041340384514,6.853461585183489","49.943112400941395,6.882148499995871","WARNING","A1 | Wittlich - Salmtal"," Köln/Koblenz -> Trier",NA,NA,NA,"2025-06-02T18:43:24+02:00","Beginn: 02.06.25 um 18:43 Uhr  Fahrzeug-Hindernis, seit 02.06.2025, 18:43 A1: Köln/Koblenz -> Trier, zwischen 0.5 km hinter AK Wittlich und 0.3 km vor AS Salmtal Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.9431124009414,6.88214849999587
"A1","undefined--vi-avl.2025-06-02_14-59-08-000.f_024.de0","51.590822459519664,7.684502362101362,51.590822459519664,7.684502362101362","51.590822459519664,7.684502362101362","WARNING","A1 | Kamen-Zentrum - Kamen-Zentrum"," Münster -> Dortmund",NA,"STATIONARY_TRAFFIC","8","2025-06-02T20:51:00+02:00","Beginn: 02.06.25 um 20:51 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 20:51 A1: Münster -> Dortmund, 2.0 km vor AS Kamen-Zentrum, aus Richtung Kamener Kreuz  Im Stillstand Durchschnittsgeschwindigkeit: 8 km/h",51.5908224595197,7.68450236210136
"A1","undefined--vi-avl.2025-06-02_12-10-56-000.f_013.de0","51.590822459519664,7.684502362101362,51.58242411176647,7.678395717635078","51.590822459519664,7.684502362101362","WARNING","A1 | Kamener Kreuz - Kamen-Zentrum"," Münster -> Dortmund",3,"STATIONARY_TRAFFIC","16.200000762939453","2025-06-02T12:10:56+02:00","Beginn: 02.06.25 um 12:10 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 12:10 A1: Münster -> Dortmund, zwischen 1.1 km hinter AK Kamener Kreuz und 1.0 km vor AS Kamen-Zentrum  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 16 km/h",51.5908224595197,7.68450236210136
"A1","undefined--vi-hind.2025-06-02_19-57-00-000.f_003.de0","53.371249111569135,9.883795029132646,53.371319178490104,9.882643796741599","53.371249111569135,9.883795029132646","WARNING","A1 | Sunderblick - Buchholzer Dreieck"," Hamburg -> Bremen",NA,NA,NA,"2025-06-02T19:57:00+02:00","Beginn: 02.06.25 um 19:57 Uhr  Hindernis, seit 02.06.2025, 19:57 A1: Hamburg -> Bremen, zwischen 4.6 km hinter Sunderblick und 1.9 km vor AD Buchholzer Dreieck  Gefahr durch eine ungesicherte Unfallstelle",53.3712491115691,9.88379502913265
"A2","undefined--vi-avl.2025-06-02_20-51-00-000.f.de0","51.703934661746075,7.977514697922565,51.703934661746075,7.977514697922565","51.703934661746075,7.977514697922565","WARNING","A2 | Hamm-Uentrop - Hamm-Uentrop"," Hannover -> Dortmund",NA,"STATIONARY_TRAFFIC","17","2025-06-02T20:51:00+02:00","Beginn: 02.06.25 um 20:51 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 20:51 A2: Hannover -> Dortmund, 1.2 km vor AS Hamm-Uentrop, aus Richtung Stettin  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",51.7039346617461,7.97751469792257
"A2","undefined--vi-avl.2025-06-02_19-13-00-000.f_001.de0","51.70367594415997,7.977391943773673,51.687257043162234,7.9603760872787355","51.70367594415997,7.977391943773673","WARNING","A2 | Stettin - Im Großen Klei"," Hannover -> Dortmund",3,"STATIONARY_TRAFFIC","27.299999237060547","2025-06-02T19:13:00+02:00","Beginn: 02.06.25 um 19:13 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 19:13 A2: Hannover -> Dortmund, zwischen 2.2 km hinter Stettin und 2.5 km vor Im Großen Klei  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 27 km/h",51.70367594416,7.97739194377367
"A2","undefined--vi-zus.2025-06-02_18-46-41-000.f_001.de0","52.19864670092904,11.250278400004628,52.22006033583528,11.055912703466648","52.19864670092904,11.250278400004628","WARNING","A2 | Eilsleben - Waldkater"," Magdeburg -> Braunschweig",7,"SLOW_TRAFFIC","49.900001525878906","2025-06-02T18:46:41+02:00","Beginn: 02.06.25 um 18:46 Uhr  Zusammengesetzte Verkehrsinformation, seit 02.06.2025, 18:46 A2: Magdeburg -> Braunschweig, zwischen 1.4 km hinter AS Eilsleben und 0.9 km vor Waldkater  Langsamer Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 49 km/h",52.198646700929,11.2502784000046
"A3","undefined--vi-avl.2025-06-02_19-09-33-000.f_008.de0","48.79148172645751,13.002715235240489,48.78283014535334,13.020255174197544","48.79148172645751,13.002715235240489","WARNING","A3 | Isarblick - Hengersberg"," Nürnberg -> Passau",0,"SLOW_TRAFFIC","63.400001525878906","2025-06-02T19:09:33+02:00","Beginn: 02.06.25 um 19:09 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 19:09 A3: Nürnberg -> Passau, zwischen 2.3 km hinter Isarblick und 2.0 km vor AS Hengersberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 63 km/h",48.7914817264575,13.0027152352405
"A3","undefined--vi-hind.2025-06-02_18-05-55-000.f_010.de0","49.748454800942206,9.848022100000255,49.75430690094218,9.92053210000028","49.748454800942206,9.848022100000255","WARNING","A3 | Würzburg/Kist - Würzburg-Heidingsfeld"," Frankfurt -> Würzburg",NA,NA,NA,"2025-06-02T18:05:55+02:00","Beginn: 02.06.25 um 18:05 Uhr  Hindernis, seit 02.06.2025, 18:05 A3: Frankfurt -> Würzburg, zwischen 0.2 km hinter AS Würzburg/Kist und 0.6 km vor AS Würzburg-Heidingsfeld",49.7484548009422,9.84802210000026
"A3","undefined--vi-hind.2025-06-02_20-45-00-000.f_001.de0","49.76921145737401,9.585939443137299,49.74927928788507,9.835175368572209","49.76921145737401,9.585939443137299","WARNING","A3 | Wertheim/Lengfurt - Würzburg/Kist"," Frankfurt -> Würzburg",NA,NA,NA,"2025-06-02T20:45:00+02:00","Beginn: 02.06.25 um 20:45 Uhr  Hindernis, seit 02.06.2025, 20:45 A3: Frankfurt -> Würzburg, zwischen 0.3 km hinter AS Wertheim/Lengfurt und 0.7 km vor AS Würzburg/Kist",49.769211457374,9.5859394431373
