"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-29_17-38-00-000.f.de0","53.98711066199427,10.733621489816509,53.98711066199427,10.733621489816509","53.98711066199427,10.733621489816509","WARNING","A1 | Ratekau - Ratekau"," Fehmarn -> Lübeck",NA,"STATIONARY_TRAFFIC","6","2025-05-29T18:53:00+02:00","Beginn: 29.05.25 um 18:53 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 18:53 A1: Fehmarn -> Lübeck, 4.4 km vor AS Ratekau, aus Richtung Pansdorf  Im Stillstand Durchschnittsgeschwindigkeit: 6 km/h",53.9871106619943,10.7336214898165
"A1","undefined--vi-avl.2025-05-29_17-32-30-000.f.de0","53.98711066199427,10.733621489816509,53.958242986229386,10.743677700087387","53.98711066199427,10.733621489816509","WARNING","A1 | Pansdorf - Ratekau"," Fehmarn -> Lübeck",10,"STATIONARY_TRAFFIC","15.5","2025-05-29T17:32:30+02:00","Beginn: 29.05.25 um 17:32 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 17:32 A1: Fehmarn -> Lübeck, zwischen 2.1 km hinter AS Pansdorf und 1.1 km vor AS Ratekau  Im Stillstand Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 15 km/h",53.9871106619943,10.7336214898165
"A1","undefined--vi-avl.2025-05-29_18-49-30-000.f_002.de0","54.05771648508962,10.740706714647441,54.05771648508962,10.740706714647441","54.05771648508962,10.740706714647441","WARNING","A1 | Eutin - Eutin"," Fehmarn -> Lübeck",NA,"QUEUING_TRAFFIC","14","2025-05-29T18:53:00+02:00","Beginn: 29.05.25 um 18:53 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 18:53 A1: Fehmarn -> Lübeck, 0.8 km vor AS Eutin, aus Richtung Neustädter Bucht  Stockender Verkehr Durchschnittsgeschwindigkeit: 14 km/h",54.0577164850896,10.7407067146474
"A1","undefined--vi-avl.2025-05-29_16-59-04-000.f.de0","54.05781423262742,10.740864481005236,54.04710372548647,10.729951664908759","54.05781423262742,10.740864481005236","WARNING","A1 | Neustädter Bucht - Scharbeutz"," Fehmarn -> Lübeck",1,"QUEUING_TRAFFIC","32.5","2025-05-29T16:59:04+02:00","Beginn: 29.05.25 um 16:59 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 16:59 A1: Fehmarn -> Lübeck, zwischen 1.7 km hinter Neustädter Bucht und 1.4 km vor AS Scharbeutz  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 32 km/h",54.0578142326274,10.7408644810052
"A3","undefined--vi-hind.2025-05-29_17-13-30-000.f_005.de0","48.95975745882461,12.54261835332217,48.994400461067094,12.412006976713032","48.95975745882461,12.54261835332217","WARNING","A3 | Straubing - Wörth an der Donau-Ost"," Passau -> Nürnberg",NA,NA,NA,"2025-05-29T17:13:30+02:00","Beginn: 29.05.25 um 17:13 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 17:13 A3: Passau -> Nürnberg, zwischen 6.3 km hinter AS Straubing und 0.2 km vor AS Wörth an der Donau-Ost Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.9597574588246,12.5426183533222
"A3","undefined--vi-hind.2025-05-29_17-43-00-000.f_007.de0","51.02669404917322,7.011097799732923,51.03684944121824,7.008896864243026","51.02669404917322,7.011097799732923","WARNING","A3 | Leverkusen-Zentrum - Leverkusen"," Köln -> Oberhausen",NA,NA,NA,"2025-05-29T17:43:00+02:00","Beginn: 29.05.25 um 17:43 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 17:43 A3: Köln -> Oberhausen, zwischen 0.3 km hinter AS Leverkusen-Zentrum und 0.6 km vor AK Leverkusen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.0266940491732,7.01109779973292
"A4","undefined--vi-hind.2025-05-29_18-49-07-000.f_001.de0","50.847538300937096,6.5160452999919345,50.83998330093713,6.4579559999909995","50.847538300937096,6.5160452999919345","WARNING","A4 | Elsdorf - Düren"," Köln -> Heerlen/Aachen",NA,NA,NA,"2025-05-29T18:49:07+02:00","Beginn: 29.05.25 um 18:49 Uhr  Hindernis, seit 29.05.2025, 18:49 A4: Köln -> Heerlen/Aachen, zwischen 10.5 km hinter AS Elsdorf und 0.4 km vor AS Düren  Gefahr durch Gegenstände auf der Fahrbahn",50.8475383009371,6.51604529999193
"A4","undefined--vi-avl.2025-05-29_18-48-30-000.f.de0","50.89834777115376,6.909420141071549,50.89212772911116,6.923158297032745","50.89834777115376,6.909420141071549","WARNING","A4 | Köln-Klettenberg - Köln-Eifeltor"," Heerlen/Aachen -> Köln",0,"SLOW_TRAFFIC","55.400001525878906","2025-05-29T18:48:30+02:00","Beginn: 29.05.25 um 18:48 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 18:48 A4: Heerlen/Aachen -> Köln, zwischen AS Köln-Klettenberg und 0.2 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 55 km/h",50.8983477711538,6.90942014107155
"A4","undefined--vi-avl.2025-05-29_08-45-30-000.f.de0","50.88434520093688,6.9625548999967215,50.88434520093688,6.9625548999967215","50.88434520093688,6.9625548999967215","WARNING","A4 | Köln-Eifeltor - Köln-Eifeltor"," Köln -> Heerlen/Aachen",NA,"STATIONARY_TRAFFIC","12","2025-05-29T18:51:30+02:00","Beginn: 29.05.25 um 18:51 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 18:51 A4: Köln -> Heerlen/Aachen, 2.8 km vor AS Köln-Eifeltor, aus Richtung Köln-Süd  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",50.8843452009369,6.96255489999672
"A4","undefined--vi-avl.2025-05-29_07-13-00-000.f.de0","50.88434520093688,6.9625548999967215,50.8908650553734,6.92633508326528","50.88434520093688,6.9625548999967215","WARNING","A4 | Köln-Süd - Köln-Eifeltor"," Köln -> Heerlen/Aachen",4,"STATIONARY_TRAFFIC","29.600000381469727","2025-05-29T07:13:00+02:00","Beginn: 29.05.25 um 07:13 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 07:13 A4: Köln -> Heerlen/Aachen, zwischen 0.4 km hinter AK Köln-Süd und 0.1 km vor AS Köln-Eifeltor  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 29 km/h",50.8843452009369,6.96255489999672
"A4","undefined--vi-hind.2025-05-29_18-13-30-000.f_005.de0","50.81848789601889,12.646781420515143,50.81972679416371,12.750721886531151","50.81848789601889,12.646781420515143","WARNING","A4 | Oberwald - Wüstenbrand"," Erfurt -> Chemnitz",NA,NA,NA,"2025-05-29T18:13:30+02:00","Beginn: 29.05.25 um 18:13 Uhr  Hindernis, seit 29.05.2025, 18:13 A4: Erfurt -> Chemnitz, zwischen 0.4 km hinter Oberwald und 0.3 km vor AS Wüstenbrand  Gefahr durch Personen auf der Fahrbahn",50.8184878960189,12.6467814205151
"A4","undefined--vi-hind.2025-05-29_18-13-30-000.f_004.de0","50.81987129950773,12.750748617982007,50.818647700937866,12.646635100053553","50.81987129950773,12.750748617982007","WARNING","A4 | Wüstenbrand - Oberwald"," Chemnitz -> Erfurt",NA,NA,NA,"2025-05-29T18:13:30+02:00","Beginn: 29.05.25 um 18:13 Uhr  Hindernis, seit 29.05.2025, 18:13 A4: Chemnitz -> Erfurt, zwischen 0.3 km hinter AS Wüstenbrand und 0.4 km vor Oberwald  Gefahr durch Personen auf der Fahrbahn",50.8198712995077,12.750748617982
