"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-06-02_06-30-00-000.f_014.de0","50.92671458709696,6.845975256230852,50.953660892706424,6.8502576445361125","50.92671458709696,6.845975256230852","WARNING","A1 | Köln-West - Köln-Bocklemünd"," Euskirchen -> Köln",4,"QUEUING_TRAFFIC","29.399999618530273","2025-06-02T06:30:00+02:00","Beginn: 02.06.25 um 06:30 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 06:30 A1: Euskirchen -> Köln, zwischen 0.1 km hinter AK Köln-West und 2.7 km vor AS Köln-Bocklemünd  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 29 km/h",50.926714587097,6.84597525623085
"A1","undefined--vi-avl.2025-06-02_07-06-07-000.f_009.de0","50.92656545369259,6.845875869606662,50.92656545369259,6.845875869606662","50.92656545369259,6.845875869606662","WARNING","A1 | Lövenich - Lövenich"," Euskirchen -> Köln",NA,"QUEUING_TRAFFIC","14","2025-06-02T07:06:07+02:00","Beginn: 02.06.25 um 07:06 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 07:06 A1: Euskirchen -> Köln, 1.3 km vor Lövenich, aus Richtung Köln-West  Stockender Verkehr Durchschnittsgeschwindigkeit: 14 km/h",50.9265654536926,6.84587586960666
"A1","undefined--vi-avl.2025-06-02_06-30-00-000.f_008.de0","50.97338776890139,6.850169540179853,50.99389957238855,6.881024954692783","50.97338776890139,6.850169540179853","WARNING","A1 | Köln-Lövenich - Köln-Nord"," Euskirchen -> Köln",2,"SLOW_TRAFFIC","53.5","2025-06-02T06:30:00+02:00","Beginn: 02.06.25 um 06:30 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 06:30 A1: Euskirchen -> Köln, zwischen 3.9 km hinter AS Köln-Lövenich und 0.8 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 53 km/h",50.9733877689014,6.85016954017985
"A1","undefined--vi-zus.2025-06-02_06-23-30-000.f_003.de0","51.00818126876768,6.911804435699477,51.02716096157958,6.948208732570737","51.00818126876768,6.911804435699477","WARNING","A1 | Köln-Nord - Leverkusener Brücke"," Euskirchen -> Dortmund",1,"SLOW_TRAFFIC","54.599998474121094","2025-06-02T06:23:30+02:00","Beginn: 02.06.25 um 06:23 Uhr  Zusammengesetzte Verkehrsinformation, seit 02.06.2025, 06:23 A1: Euskirchen -> Dortmund, zwischen 1.9 km hinter AK Köln-Nord und 1.2 km vor Leverkusener Brücke  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 54 km/h",51.0081812687677,6.91180443569948
"A1","undefined--vi-zus.2025-06-02_06-23-30-000.f_002.de0","51.03564730299197,6.963763077813827,51.03760936742993,6.984519399504681","51.03564730299197,6.963763077813827","WARNING","A1 | Leverkusener Brücke - Leverkusen"," Köln -> Dortmund",1,"SLOW_TRAFFIC","34","2025-06-02T06:23:30+02:00","Beginn: 02.06.25 um 06:23 Uhr  Zusammengesetzte Verkehrsinformation, seit 02.06.2025, 06:23 A1: Köln -> Dortmund, zwischen 0.3 km hinter Leverkusener Brücke und 1.7 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 34 km/h",51.035647302992,6.96376307781383
"A1","undefined--vi-unf.2025-06-02_06-35-08-000.f_004.de0","51.03868411671551,6.9755912412847305,51.03751047465845,6.990790137106915","51.03868411671551,6.9755912412847305","WARNING","A1 | Leverkusen-West - Leverkusen"," Köln -> Dortmund",NA,NA,NA,"2025-06-02T06:35:08+02:00","Beginn: 02.06.25 um 06:35 Uhr  Unfall, seit 02.06.2025, 06:35 A1: Köln -> Dortmund, zwischen 0.9 km hinter AK Leverkusen-West und 1.3 km vor AK Leverkusen",51.0386841167155,6.97559124128473
"A1","undefined--vi-avl.2025-06-02_06-58-13-000.f_011.de0","51.03561340567664,6.963696529198908,51.03561340567664,6.963696529198908","51.03561340567664,6.963696529198908","WARNING","A1 | Leverkusen-West - Leverkusen-West"," Köln -> Dortmund",NA,"SLOW_TRAFFIC","20","2025-06-02T07:06:07+02:00","Beginn: 02.06.25 um 07:06 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 07:06 A1: Köln -> Dortmund, 0.1 km vor AK Leverkusen-West, aus Richtung Leverkusener Brücke  Langsamer Verkehr Durchschnittsgeschwindigkeit: 20 km/h",51.0356134056766,6.96369652919891
"A1","undefined--vi-avl.2025-06-02_06-55-09-000.f_011.de0","51.656610467631815,7.682997065780627,51.656610467631815,7.682997065780627","51.656610467631815,7.682997065780627","WARNING","A1 | Hamm/Bergkamen - Hamm/Bergkamen"," Münster -> Dortmund",NA,"STATIONARY_TRAFFIC","14","2025-06-02T07:06:07+02:00","Beginn: 02.06.25 um 07:06 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 07:06 A1: Münster -> Dortmund, 0.4 km vor AS Hamm/Bergkamen, aus Richtung Fuchseggen  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",51.6566104676318,7.68299706578063
"A1","undefined--vi-avl.2025-06-02_05-12-30-000.f.de0","51.656610467631815,7.682997065780627,51.58391165213829,7.679771923519275","51.656610467631815,7.682997065780627","WARNING","A1 | Fuchseggen - Kamen-Zentrum"," Münster -> Dortmund",18,"STATIONARY_TRAFFIC","21.899999618530273","2025-06-02T05:12:30+02:00","Beginn: 02.06.25 um 05:12 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 05:12 A1: Münster -> Dortmund, zwischen 1.9 km hinter Fuchseggen und 1.1 km vor AS Kamen-Zentrum  Im Stillstand Reisezeitverlust: 18 Minuten Durchschnittsgeschwindigkeit: 21 km/h",51.6566104676318,7.68299706578063
"A1","undefined--vi-hind.2025-06-02_06-59-12-000.f_001.de0","51.9928635868401,7.563893694979088,52.08407660092974,7.64421689999923","51.9928635868401,7.563893694979088","WARNING","A1 | Münster-Nord - Maestruper Brook"," Münster -> Osnabrück",NA,NA,NA,"2025-06-02T06:59:12+02:00","Beginn: 02.06.25 um 06:59 Uhr  Fahrzeug-Hindernis, seit 02.06.2025, 06:59 A1: Münster -> Osnabrück, zwischen 0.5 km hinter AS Münster-Nord und 1.3 km vor Maestruper Brook Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.9928635868401,7.56389369497909
"A1","undefined--vi-avl.2025-06-02_07-06-07-000.f_008.de0","53.03624922530187,8.913579574076564,53.03624922530187,8.913579574076564","53.03624922530187,8.913579574076564","WARNING","A1 | Bremen-Hemelingen - Bremen-Hemelingen"," Bremen -> Osnabrück",NA,"QUEUING_TRAFFIC","16","2025-06-02T07:06:07+02:00","Beginn: 02.06.25 um 07:06 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 07:06 A1: Bremen -> Osnabrück, 1.8 km vor AS Bremen-Hemelingen, aus Richtung Mahndorfer Marsch  Stockender Verkehr Durchschnittsgeschwindigkeit: 16 km/h",53.0362492253019,8.91357957407656
