"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-zus.2025-05-26_21-00-00-000.f_007.de0","49.41409680094352,6.987714099996616,49.382236700943636,7.002394199996714","49.41409680094352,6.987714099996616","WARNING","A1 | Schellenbach - Saarbrücken"," Trier -> Saarbrücken",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 21:00 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.05.2025, 21:00 A1: Trier -> Saarbrücken, zwischen 3.2 km hinter Schellenbach und 3.6 km vor AK Saarbrücken  A1 Trier Richtung Saarbrücken zwischen Eppelborn und Illingen Unfallaufnahme, Gefahr, Reinigungsarbeiten",49.4140968009435,6.98771409999662
"A1","undefined--vi-avl.2025-05-26_23-31-30-000.f.de0","50.766483414762774,6.82174816404267,50.77593910093744,6.816123099995524","50.766483414762774,6.82174816404267","WARNING","A1 | Weilerswist-West - Erftstadt"," Euskirchen -> Köln",0,"SLOW_TRAFFIC","50.79999923706055",2025-05-26,"Beginn: 26.05.25 um 23:31 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 23:31 A1: Euskirchen -> Köln, zwischen 1.7 km hinter AS Weilerswist-West und 3.4 km vor AS Erftstadt  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 50 km/h",50.7664834147628,6.82174816404267
"A1","undefined--vi-zus.2025-05-26_22-04-30-000.f_004.de0","51.06957716336216,7.087714128270331,51.07251873950991,7.105714614890899","51.06957716336216,7.087714128270331","WARNING","A1 | Leverkusen - Burscheid"," Köln -> Dortmund",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 22:04 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.05.2025, 22:04 A1: Köln -> Dortmund, zwischen 6.5 km hinter AK Leverkusen und 2.3 km vor AS Burscheid  A1 Köln Richtung Dortmund zwischen Kreuz Leverkusen und Burscheid brennender PKW auf dem Standstreifen, Feuerwehreinsatz, Richtungsfahrbahn gesperrt",51.0695771633622,7.08771412827033
"A1","undefined--vi-zus.2025-05-26_23-10-00-000.f.de0","51.06118416046051,7.067108893195051,51.071042974522086,7.096691078488615","51.06118416046051,7.067108893195051","WARNING","A1 | Leverkusen - Burscheid"," Köln -> Dortmund",5,"STATIONARY_TRAFFIC","21",2025-05-26,"Beginn: 26.05.25 um 23:10 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.05.2025, 23:10 A1: Köln -> Dortmund, zwischen 4.7 km hinter AK Leverkusen und 3.0 km vor AS Burscheid  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 21 km/h",51.0611841604605,7.06710889319505
"A1","undefined--vi-avl.2025-05-26_23-10-30-000.f_005.de0","51.06118416046051,7.067108893195051,51.06118416046051,7.067108893195051","51.06118416046051,7.067108893195051","WARNING","A1 | Burscheid - Burscheid"," Köln -> Dortmund",NA,"STATIONARY_TRAFFIC","11",2025-05-26,"Beginn: 26.05.25 um 23:31 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 23:31 A1: Köln -> Dortmund, 5.4 km vor AS Burscheid, aus Richtung Leverkusen  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",51.0611841604605,7.06710889319505
"A1","undefined--vi-hind.2025-05-26_23-19-00-000.f_001.de0","51.469577753687005,7.598068004377641,51.52615581619932,7.6591863592437095","51.469577753687005,7.598068004377641","WARNING","A1 | Lichtendorf - Unna"," Köln -> Münster",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 23:19 Uhr  Hindernis, seit 26.05.2025, 23:19 A1: Köln -> Münster, zwischen 0.2 km hinter Lichtendorf und AS Unna  Gefahr durch Gegenstände auf der Fahrbahn",51.469577753687,7.59806800437764
"A1","undefined--vi-unf.2025-05-26_13-29-39-000.f_005.de0","52.849086585479625,8.224784992961183,52.89710929286725,8.330884804320602","52.849086585479625,8.224784992961183","WARNING","A1 | Garterfeld - Wildeshausen-West"," Osnabrück -> Bremen",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 13:29 Uhr  Unfall, seit 26.05.2025, 13:29 A1: Osnabrück -> Bremen, zwischen 0.8 km hinter Garterfeld und 0.3 km vor AS Wildeshausen-West",52.8490865854796,8.22478499296118
"A1","undefined--vi-hind.2025-05-26_23-29-00-000.f.de0","52.89432131244913,8.324477826553212,52.893618713439594,8.322805609740858","52.89432131244913,8.324477826553212","WARNING","A1 | Wildeshausen-West - Engelmannsbäke-Nord"," Bremen -> Osnabrück",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 23:29 Uhr  Fahrzeug-Hindernis, seit 26.05.2025, 23:29 A1: Bremen -> Osnabrück, zwischen 0.9 km hinter AS Wildeshausen-West und 2.7 km vor Engelmannsbäke-Nord Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.8943213124491,8.32447782655321
"A1","undefined--vi-hind.2025-05-26_23-27-00-000.f_001.de0","53.50347251007817,10.039264105406673,53.50877092310256,10.069102205582926","53.50347251007817,10.039264105406673","WARNING","A1 | Hamburg-Stillhorn - Hamburg-Südost"," Bremen -> Lübeck",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 23:27 Uhr  Hindernis, seit 26.05.2025, 23:27 A1: Bremen -> Lübeck, zwischen 2.4 km hinter Hamburg-Stillhorn und 0.8 km vor AD Hamburg-Südost",53.5034725100782,10.0392641054067
"A1","undefined--vi-hind.2025-05-26_22-11-00-000.f_001.de0","53.50929678257153,10.057088901590378,53.50929678257153,10.057088901590378","53.50929678257153,10.057088901590378","WARNING","A1 | Hamburg-Norderelbe - Hamburg-Südost"," Hamburg -> Lübeck",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 22:11 Uhr  Fahrzeug-Hindernis, seit 26.05.2025, 22:11 A1: Hamburg -> Lübeck, zwischen 1.2 km hinter AK Hamburg-Norderelbe und 1.2 km vor AD Hamburg-Südost",53.5092967825715,10.0570889015904
