"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-zus.2025-05-27_23-25-30-000.f.de0","53.49855906071714,10.03791246759792,53.508679785979446,10.069721322610597","53.49855906071714,10.03791246759792","WARNING","A1 | Hamburg-Stillhorn - Hamburg-Südost"," Bremen -> Lübeck",16,"STATIONARY_TRAFFIC","9.699999809265137",2025-05-27,"Beginn: 27.05.25 um 23:25 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 23:25 A1: Bremen -> Lübeck, zwischen 1.8 km hinter Hamburg-Stillhorn und 0.7 km vor AD Hamburg-Südost  Im Stillstand Reisezeitverlust: 16 Minuten Durchschnittsgeschwindigkeit: 9 km/h",53.4985590607171,10.0379124675979
"A1","undefined--vi-zus.2025-05-27_22-20-00-000.f_001.de0","53.50950530091939,10.047760500000521,53.50915812812786,10.063236295431878","53.50950530091939,10.047760500000521","WARNING","A1 | Hamburg-Norderelbe - Hamburg-Südost"," Hamburg -> Lübeck",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 22:20 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 22:20 A1: Hamburg -> Lübeck, zwischen 0.6 km hinter AK Hamburg-Norderelbe und 1.2 km vor AD Hamburg-Südost  Gefahr durch ein defektes Fahrzeugs auf der Fahrbahn  A255, A1 Neue Elbbrücken Richtung Lübeck zwischen Hamburg-Elbinsel und Norderelbbrücke Gefahr durch liegengebliebenes Fahrzeug",53.5095053009194,10.0477605000005
"A1","undefined--vi-avl.2025-05-27_23-45-30-000.f.de0","53.498600228359294,10.037942697450223,53.498600228359294,10.037942697450223","53.498600228359294,10.037942697450223","WARNING","A1 | Hamburg-Norderelbe - Hamburg-Norderelbe"," Hamburg -> Lübeck",NA,"STATIONARY_TRAFFIC","10",2025-05-27,"Beginn: 27.05.25 um 23:47 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 23:47 A1: Hamburg -> Lübeck, 1.0 km vor AK Hamburg-Norderelbe, aus Richtung Hamburg-Stillhorn  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",53.4986002283593,10.0379426974502
"A1","undefined--vi-hind.2025-05-27_22-20-00-000.f_004.de0","53.509302500919404,10.063278300000514,53.5094444127468,10.056993241326454","53.509302500919404,10.063278300000514","WARNING","A1 | Hamburg-Südost - Hamburg-Norderelbe"," Lübeck -> Hamburg",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 22:20 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 22:20 A1: Lübeck -> Hamburg, zwischen 1.2 km hinter AD Hamburg-Südost und 1.4 km vor AK Hamburg-Norderelbe",53.5093025009194,10.0632783000005
"A1","undefined--vi-avl.2025-05-27_23-47-30-000.f_005.de0","53.50848999253187,10.091833723259924,53.50848999253187,10.091833723259924","53.50848999253187,10.091833723259924","WARNING","A1 | Hamburg-Moorfleet - Hamburg-Moorfleet"," Lübeck -> Hamburg",NA,"STATIONARY_TRAFFIC","9",2025-05-27,"Beginn: 27.05.25 um 23:47 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 23:47 A1: Lübeck -> Hamburg, in Höhe AS Hamburg-Moorfleet, aus Richtung Tunnel Moorfleet  Im Stillstand Durchschnittsgeschwindigkeit: 9 km/h",53.5084899925319,10.0918337232599
"A1","undefined--vi-zus.2025-05-27_23-23-00-000.f.de0","53.508466513123544,10.091735804736757,53.5094429009194,10.057053500000512","53.508466513123544,10.091735804736757","WARNING","A1 | Tunnel Moorfleet - Hamburg-Norderelbe"," Lübeck -> Hamburg",14,"STATIONARY_TRAFFIC","8.699999809265137",2025-05-27,"Beginn: 27.05.25 um 23:23 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 23:23 A1: Lübeck -> Hamburg, zwischen 0.8 km hinter Tunnel Moorfleet und 1.4 km vor AK Hamburg-Norderelbe  Im Stillstand Reisezeitverlust: 14 Minuten Durchschnittsgeschwindigkeit: 8 km/h",53.5084665131235,10.0917358047368
"A2","undefined--vi-zus.2025-05-27_22-25-30-000.f_003.de0","52.226197219070194,11.817336780918959,52.2282108009289,11.757328600011535","52.226197219070194,11.817336780918959","WARNING","A2 | Burg-Zentrum - Krähenberge"," Berliner Ring -> Magdeburg",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 22:25 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 22:25 A2: Berliner Ring -> Magdeburg, zwischen 0.3 km hinter AS Burg-Zentrum und 0.2 km vor Krähenberge  A2 Berliner Ring Richtung Magdeburg zwischen Burg-Zentrum und Rastplatz Krähenberge Nord Gefahr durch defekten LKW auf dem rechten Fahrstreifen und dem Standstreifen, Polizei ist benachrichtigt",52.2261972190702,11.817336780919
"A3","undefined--vi-hind.2025-05-27_21-51-30-000.f_004.de0","49.76921145737401,9.585939443137299,49.76957780094211,9.769250700000221","49.76921145737401,9.585939443137299","WARNING","A3 | Wertheim/Lengfurt - Helmstadt"," Frankfurt -> Würzburg",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 21:51 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 21:51 A3: Frankfurt -> Würzburg, zwischen 0.3 km hinter AS Wertheim/Lengfurt und 0.5 km vor AS Helmstadt Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.769211457374,9.5859394431373
"A3","undefined--vi-hind.2025-05-27_23-35-30-000.f_001.de0","50.912784976260575,7.109098579661667,50.82518630093718,7.203434199998047","50.912784976260575,7.109098579661667","WARNING","A3 | Königsforst - Lohmar"," Köln -> Frankfurt",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 23:35 Uhr  Hindernis, seit 27.05.2025, 23:35 A3: Köln -> Frankfurt, zwischen 0.3 km hinter AS Königsforst und 0.3 km vor AS Lohmar  Gefahr durch Personen auf der Fahrbahn  Gefahr durch eine ungesicherte Unfallstelle",50.9127849762606,7.10909857966167
"A3","undefined--vi-avl.2025-05-27_23-30-30-000.f_001.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"STATIONARY_TRAFFIC","13",2025-05-27,"Beginn: 27.05.25 um 23:47 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 23:47 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",51.8983990170143,6.16571728067319
