"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-27_08-41-21-000.f_026.de0","50.77422942283234,6.8179001457896105,50.77422942283234,6.8179001457896105","50.77422942283234,6.8179001457896105","WARNING","A1 | Bliesheim - Bliesheim"," Köln -> Euskirchen",NA,"STATIONARY_TRAFFIC","6",2025-05-27,"Beginn: 27.05.25 um 10:05 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 10:05 A1: Köln -> Euskirchen, 0.4 km vor AK Bliesheim, aus Richtung Erftstadt  Im Stillstand Durchschnittsgeschwindigkeit: 6 km/h",50.7742294228323,6.81790014578961
"A1","undefined--vi-avl.2025-05-27_06-29-00-000.f_003.de0","50.980814195101026,6.852882108564123,50.99471439918369,6.883679406339279","50.980814195101026,6.852882108564123","WARNING","A1 | Köln-Bocklemünd - Köln-Nord"," Euskirchen -> Köln",1,"SLOW_TRAFFIC","55",2025-05-27,"Beginn: 27.05.25 um 06:29 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:29 A1: Euskirchen -> Köln, zwischen 0.3 km hinter AS Köln-Bocklemünd und 0.6 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 55 km/h",50.980814195101,6.85288210856412
"A1","undefined--vi-avl.2025-05-27_08-42-50-000.f_011.de0","51.016908692786814,6.926690191854416,51.03752935887865,6.985478808650202","51.016908692786814,6.926690191854416","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",3,"SLOW_TRAFFIC","42",2025-05-27,"Beginn: 27.05.25 um 08:42 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 08:42 A1: Euskirchen -> Dortmund, zwischen 3.4 km hinter AK Köln-Nord und 1.6 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 42 km/h",51.0169086927868,6.92669019185442
"A1","undefined--vi-avl.2025-05-27_10-04-08-000.f_002.de0","51.029897769840304,6.9531654830852885,51.029897769840304,6.9531654830852885","51.029897769840304,6.9531654830852885","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Dortmund -> Köln",NA,"STATIONARY_TRAFFIC","24",2025-05-27,"Beginn: 27.05.25 um 10:05 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 10:05 A1: Dortmund -> Köln, 1.0 km vor AS Köln-Niehl, aus Richtung Leverkusener Brücke  Im Stillstand Durchschnittsgeschwindigkeit: 24 km/h",51.0298977698403,6.95316548308529
"A1","undefined--vi-avl.2025-05-27_08-34-18-000.f_008.de0","51.029897769840304,6.9531654830852885,51.000854912645245,6.900122450988939","51.029897769840304,6.9531654830852885","WARNING","A1 | Leverkusener Brücke - Köln-Nord"," Dortmund -> Euskirchen",9,"STATIONARY_TRAFFIC","24.600000381469727",2025-05-27,"Beginn: 27.05.25 um 08:34 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 08:34 A1: Dortmund -> Euskirchen, zwischen 0.7 km hinter Leverkusener Brücke und 0.8 km vor AK Köln-Nord  Im Stillstand Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 24 km/h",51.0298977698403,6.95316548308529
"A1","undefined--vi-avl.2025-05-27_07-22-29-000.f_026.de0","51.628667297811496,7.686535853221527,51.58610351392139,7.681603564320355","51.628667297811496,7.686535853221527","WARNING","A1 | Hamm/Bergkamen - Kamen-Zentrum"," Münster -> Dortmund",2,"SLOW_TRAFFIC","60.29999923706055",2025-05-27,"Beginn: 27.05.25 um 07:22 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:22 A1: Münster -> Dortmund, zwischen 2.7 km hinter AS Hamm/Bergkamen und 1.4 km vor AS Kamen-Zentrum  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 60 km/h",51.6286672978115,7.68653585322153
"A1","undefined--vi-avl.2025-05-27_10-05-59-000.f_008.de0","51.670117273286095,7.681307014146762,51.670117273286095,7.681307014146762","51.670117273286095,7.681307014146762","WARNING","A1 | Hamm/Bergkamen - Hamm/Bergkamen"," Münster -> Dortmund",NA,"SLOW_TRAFFIC","24",2025-05-27,"Beginn: 27.05.25 um 10:05 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 10:05 A1: Münster -> Dortmund, 1.9 km vor AS Hamm/Bergkamen, aus Richtung Fuchseggen  Langsamer Verkehr Durchschnittsgeschwindigkeit: 24 km/h",51.6701172732861,7.68130701414676
"A1","undefined--vi-avl.2025-05-27_07-22-29-000.f_025.de0","51.670117273286095,7.681307014146762,51.661180458297636,7.68265886377807","51.670117273286095,7.681307014146762","WARNING","A1 | Fuchseggen - Hamm/Bergkamen"," Münster -> Dortmund",0,"SLOW_TRAFFIC","51.400001525878906",2025-05-27,"Beginn: 27.05.25 um 07:22 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:22 A1: Münster -> Dortmund, zwischen 0.4 km hinter Fuchseggen und 0.9 km vor AS Hamm/Bergkamen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 51 km/h",51.6701172732861,7.68130701414676
"A1","undefined--vi-avl.2025-05-27_06-44-39-000.f_006.de0","53.02243612875268,8.794888197706701,53.031998737770834,8.865862565211978","53.02243612875268,8.794888197706701","WARNING","A1 | Stuhr - Bremen-Hemelingen"," Osnabrück -> Bremen",2,"SLOW_TRAFFIC","65",2025-05-27,"Beginn: 27.05.25 um 06:44 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:44 A1: Osnabrück -> Bremen, zwischen 6.5 km hinter AD Stuhr und 1.6 km vor AS Bremen-Hemelingen  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 65 km/h",53.0224361287527,8.7948881977067
"A1","undefined--vi-avl.2025-05-27_05-46-00-000.f_002.de0","53.05290295397772,9.039454502463602,53.03184767902425,8.865127051627695","53.05290295397772,9.039454502463602","WARNING","A1 | Tuchten - Bremen-Arsten"," Hamburg -> Osnabrück",6,"SLOW_TRAFFIC","58.29999923706055",2025-05-27,"Beginn: 27.05.25 um 05:46 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 05:46 A1: Hamburg -> Osnabrück, zwischen 6.1 km hinter Tuchten und 0.5 km vor AS Bremen-Arsten  Langsamer Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 58 km/h",53.0529029539777,9.0394545024636
