"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-19_13-08-08-000.f.de0","50.762486977267216,6.819510739585008,50.763706346239275,6.820299320489209","50.762486977267216,6.819510739585008","WARNING","A1 | Weilerswist-West - Bliesheim"," Euskirchen -> Köln",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 13:08 Uhr  Hindernis, seit 19.05.2025, 13:08 A1: Euskirchen -> Köln, zwischen 1.3 km hinter AS Weilerswist-West und 0.9 km vor AK Bliesheim  Gefahr durch Gegenstände auf der Fahrbahn",50.7624869772672,6.81951073958501
"A1","undefined--vi-avl.2025-05-19_13-19-13-000.f.de0","51.018451892108075,6.93001458875909,51.018451892108075,6.93001458875909","51.018451892108075,6.93001458875909","WARNING","A1 | Köln-Nord - Köln-Nord"," Köln -> Euskirchen",NA,"STATIONARY_TRAFFIC","22",2025-05-19,"Beginn: 19.05.25 um 13:32 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 13:32 A1: Köln -> Euskirchen, 3.7 km vor AK Köln-Nord, aus Richtung Köln-Niehl  Im Stillstand Durchschnittsgeschwindigkeit: 22 km/h",51.0184518921081,6.93001458875909
"A1","undefined--vi-avl.2025-05-19_08-20-49-000.f_033.de0","51.01847530307921,6.930075426217289,51.000796889173756,6.90001362295676","51.01847530307921,6.930075426217289","WARNING","A1 | Köln-Niehl - Köln-Nord"," Dortmund -> Euskirchen",5,"STATIONARY_TRAFFIC","26.899999618530273",2025-05-19,"Beginn: 19.05.25 um 08:20 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 08:20 A1: Dortmund -> Euskirchen, zwischen 1.1 km hinter AS Köln-Niehl und 0.8 km vor AK Köln-Nord  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 26 km/h",51.0184753030792,6.93007542621729
"A1","undefined--vi-avl.2025-05-19_12-32-15-000.f_016.de0","51.02639522216457,6.946963559247428,51.03752935887865,6.985478808650202","51.02639522216457,6.946963559247428","WARNING","A1 | Köln-Niehl - Leverkusen"," Köln -> Dortmund",2,"SLOW_TRAFFIC","36.5",2025-05-19,"Beginn: 19.05.25 um 12:32 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 12:32 A1: Köln -> Dortmund, zwischen 0.4 km hinter AS Köln-Niehl und 1.6 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 36 km/h",51.0263952221646,6.94696355924743
"A1","undefined--vi-avl.2025-05-19_13-30-02-000.f_008.de0","51.02905365486057,6.952010751501517,51.02905365486057,6.952010751501517","51.02905365486057,6.952010751501517","WARNING","A1 | Leverkusener Brücke - Leverkusener Brücke"," Köln -> Dortmund",NA,"SLOW_TRAFFIC","17",2025-05-19,"Beginn: 19.05.25 um 13:30 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 13:30 A1: Köln -> Dortmund, 0.8 km vor Leverkusener Brücke, aus Richtung Köln-Niehl  Langsamer Verkehr Durchschnittsgeschwindigkeit: 17 km/h",51.0290536548606,6.95201075150152
"A1","undefined--vi-hind.2025-05-19_13-13-57-000.f_003.de0","51.469577753687005,7.598068004377641,51.51351437111906,7.654135136784254","51.469577753687005,7.598068004377641","WARNING","A1 | Lichtendorf - Dortmund/Unna"," Köln -> Münster",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 13:13 Uhr  Fahrzeug-Hindernis, seit 19.05.2025, 13:13 A1: Köln -> Münster, zwischen 0.2 km hinter Lichtendorf und 1.0 km vor AK Dortmund/Unna Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.469577753687,7.59806800437764
"A1","undefined--vi-avl.2025-05-19_13-10-55-000.f_015.de0","51.501954876265586,7.645298845541727,51.54119564225324,7.662464110349109","51.501954876265586,7.645298845541727","WARNING","A1 | Lichtendorf - Kamen-Zentrum"," Köln -> Münster",4,"SLOW_TRAFFIC","38.400001525878906",2025-05-19,"Beginn: 19.05.25 um 13:10 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 13:10 A1: Köln -> Münster, zwischen 5.1 km hinter Lichtendorf und 3.9 km vor AS Kamen-Zentrum  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 38 km/h",51.5019548762656,7.64529884554173
"A1","undefined--vi-avl.2025-05-19_12-52-48-000.f_005.de0","53.02375193459619,8.839654336838683,53.0314840568094,8.864646386573524","53.02375193459619,8.839654336838683","WARNING","A1 | Krummhörens Kuhlen - Bremen-Hemelingen"," Osnabrück -> Bremen",0,"SLOW_TRAFFIC","63.20000076293945",2025-05-19,"Beginn: 19.05.25 um 12:52 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 12:52 A1: Osnabrück -> Bremen, zwischen 1.0 km hinter Krummhörens Kuhlen und 1.7 km vor AS Bremen-Hemelingen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 63 km/h",53.0237519345962,8.83965433683868
"A1","undefined--vi-avl.2025-05-19_13-32-00-000.f.de0","53.052592593972776,9.030588686165181,53.052592593972776,9.030588686165181","53.052592593972776,9.030588686165181","WARNING","A1 | Thünen Süd - Thünen Süd"," Hamburg -> Bremen",NA,"QUEUING_TRAFFIC","29",2025-05-19,"Beginn: 19.05.25 um 13:32 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 13:32 A1: Hamburg -> Bremen, 0.6 km vor Thünen Süd, aus Richtung Oyten  Stockender Verkehr Durchschnittsgeschwindigkeit: 29 km/h",53.0525925939728,9.03058868616518
"A1","undefined--vi-avl.2025-05-19_06-13-30-000.f_001.de0","53.052592593972776,9.030588686165181,53.031460453437994,8.864211532227444","53.052592593972776,9.030588686165181","WARNING","A1 | Oyten - Bremen-Arsten"," Hamburg -> Osnabrück",19,"QUEUING_TRAFFIC","28.899999618530273",2025-05-19,"Beginn: 19.05.25 um 06:13 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 06:13 A1: Hamburg -> Osnabrück, zwischen AS Oyten und 0.4 km vor AS Bremen-Arsten  Stockender Verkehr Reisezeitverlust: 19 Minuten Durchschnittsgeschwindigkeit: 28 km/h",53.0525925939728,9.03058868616518
