"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-25_19-49-30-000.f.de0","51.51817640955256,7.656353254761552,51.534640799390175,7.661037649133176","51.51817640955256,7.656353254761552","WARNING","A1 | Lichtendorf - Kamen-Zentrum"," Köln -> Münster",2,"QUEUING_TRAFFIC","27.5",2025-05-25,"Beginn: 25.05.25 um 19:49 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 19:49 A1: Köln -> Münster, zwischen 7.1 km hinter Lichtendorf und 4.6 km vor AS Kamen-Zentrum  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 27 km/h",51.5181764095526,7.65635325476155
"A1","undefined--vi-avl.2025-05-25_21-47-30-000.f_002.de0","51.51827134838615,7.656397658562973,51.51827134838615,7.656397658562973","51.51827134838615,7.656397658562973","WARNING","A1 | Dortmund/Unna - Dortmund/Unna"," Dortmund -> Münster",NA,"QUEUING_TRAFFIC","27",2025-05-25,"Beginn: 25.05.25 um 21:47 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 21:47 A1: Dortmund -> Münster, 0.5 km vor AK Dortmund/Unna, aus Richtung Lichtendorf  Stockender Verkehr Durchschnittsgeschwindigkeit: 27 km/h",51.5182713483862,7.65639765856297
"A1","undefined--vi-avl.2025-05-25_20-40-30-000.f_002.de0","52.47740143622988,8.059615587834566,52.47740143622988,8.059615587834566","52.47740143622988,8.059615587834566","WARNING","A1 | Bramsche - Bramsche"," Bremen -> Osnabrück",NA,"STATIONARY_TRAFFIC","8",2025-05-25,"Beginn: 25.05.25 um 21:47 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 21:47 A1: Bremen -> Osnabrück, 6.7 km vor Bramsche, aus Richtung Neuenkirchen/Vörden  Im Stillstand Durchschnittsgeschwindigkeit: 8 km/h",52.4774014362299,8.05961558783457
"A1","undefined--vi-unf.2025-05-25_20-40-00-000.f_001.de0","52.46723644281223,8.05150730872579,52.45574710532377,8.043571418212178","52.46723644281223,8.05150730872579","WARNING","A1 | Neuenkirchen/Vörden - Bramsche"," Bremen -> Osnabrück",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 20:40 Uhr  Unfall, seit 25.05.2025, 20:40 A1: Bremen -> Osnabrück, zwischen 3.5 km hinter AS Neuenkirchen/Vörden und 4.1 km vor Bramsche",52.4672364428122,8.05150730872579
"A1","undefined--vi-zus.2025-05-25_20-35-30-000.f.de0","52.47740143622988,8.059615587834566,52.462072635986175,8.047796609847381","52.47740143622988,8.059615587834566","WARNING","A1 | Neuenkirchen/Vörden - Bramsche"," Bremen -> Osnabrück",7,"STATIONARY_TRAFFIC","12.800000190734863",2025-05-25,"Beginn: 25.05.25 um 20:35 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 20:35 A1: Bremen -> Osnabrück, zwischen 2.2 km hinter AS Neuenkirchen/Vörden und 4.8 km vor Bramsche  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 12 km/h",52.4774014362299,8.05961558783457
"A2","undefined--vi-hind.2025-05-25_21-40-30-000.f.de0","51.601012600932805,7.694375099999307,51.60101900781644,7.691993006709666","51.601012600932805,7.694375099999307","WARNING","A2 | Kolberg - Kamener Kreuz"," Hannover -> Dortmund",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 21:40 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 21:40 A2: Hannover -> Dortmund, zwischen 2.8 km hinter Kolberg und 0.3 km vor AK Kamener Kreuz Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.6010126009328,7.69437509999931
"A3","undefined--vi-hind.2025-05-25_21-02-00-000.f_008.de0","48.53622111664139,13.399848108574648,48.43744360094865,13.376123900187661","48.53622111664139,13.399848108574648","WARNING","A3 | Brentermais - Pocking"," Nürnberg -> Linz",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 21:02 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 21:02 A3: Nürnberg -> Linz, zwischen 0.9 km hinter Brentermais und 0.2 km vor AS Pocking Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.5362211166414,13.3998481085746
"A3","undefined--vi-avl.2025-05-25_19-12-30-000.f.de0","50.474722764847186,7.760448044196392,50.48573298586598,7.749961355005425","50.474722764847186,7.760448044196392","WARNING","A3 | Dernbach - Welchehahn"," Frankfurt -> Köln",4,"STATIONARY_TRAFFIC","16.200000762939453",2025-05-25,"Beginn: 25.05.25 um 19:12 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 19:12 A3: Frankfurt -> Köln, zwischen 1.7 km hinter AD Dernbach und 1.8 km vor Welchehahn  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 16 km/h",50.4747227648472,7.76044804419639
"A3","undefined--vi-avl.2025-05-25_19-25-30-000.f_001.de0","50.4747574143991,7.760432913118064,50.4747574143991,7.760432913118064","50.4747574143991,7.760432913118064","WARNING","A3 | Ransbach-Baumbach / Mogendorf - Ransbach-Baumbach / Mogendorf"," Frankfurt -> Köln",NA,"STATIONARY_TRAFFIC","12",2025-05-25,"Beginn: 25.05.25 um 21:47 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 21:47 A3: Frankfurt -> Köln, 1.4 km vor AS Ransbach-Baumbach / Mogendorf, aus Richtung Dernbach  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",50.4747574143991,7.76043291311806
"A4","undefined--vi-zus.2025-05-25_20-41-30-000.f.de0","51.18134406381016,15.007400307690947,51.18386321260345,14.999923671955278","51.18134406381016,15.007400307690947","WARNING","A4 | Ludwigsdorf - An der Neiße"," Görlitz -> Dresden",1,"SLOW_TRAFFIC","11.899999618530273",2025-05-25,"Beginn: 25.05.25 um 20:41 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 20:41 A4: Görlitz -> Dresden, zwischen 0.1 km hinter Ludwigsdorf und 0.9 km vor An der Neiße  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 11 km/h",51.1813440638102,15.0074003076909
