"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-25_18-23-30-000.f.de0","49.390989450199925,7.010508046648894,49.39254742859913,7.01113633864513","49.390989450199925,7.010508046648894","WARNING","A1 | Illingen - Eppelborn"," Saarbrücken -> Trier",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 18:23 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 18:23 A1: Saarbrücken -> Trier, zwischen 1.0 km hinter AS Illingen und 3.9 km vor AS Eppelborn Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.3909894501999,7.01050804664889
"A1","undefined--vi-avl.2025-05-25_10-24-00-000.f_002.de0","50.825820771954106,6.78596768515948,50.85127070815324,6.80421886354102","50.825820771954106,6.78596768515948","WARNING","A1 | Erfttal - Ville"," Euskirchen -> Köln",8,"STATIONARY_TRAFFIC","19.399999618530273",2025-05-25,"Beginn: 25.05.25 um 10:24 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:24 A1: Euskirchen -> Köln, zwischen 1.0 km hinter AD Erfttal und 0.7 km vor Ville  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 19 km/h",50.8258207719541,6.78596768515948
"A1","undefined--vi-avl.2025-05-25_10-32-30-000.f_006.de0","50.82575993267839,6.785942283990264,50.82575993267839,6.785942283990264","50.82575993267839,6.785942283990264","WARNING","A1 | Hürth - Hürth"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","15",2025-05-25,"Beginn: 25.05.25 um 18:46 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 18:46 A1: Euskirchen -> Köln, 2.8 km vor AS Hürth, aus Richtung Erfttal  Im Stillstand Durchschnittsgeschwindigkeit: 15 km/h",50.8257599326784,6.78594228399026
"A1","undefined--vi-avl.2025-05-25_11-08-30-000.f_002.de0","53.02744136149711,8.942143436974275,53.02744136149711,8.942143436974275","53.02744136149711,8.942143436974275","WARNING","A1 | Bremen-Hemelingen - Bremen-Hemelingen"," Bremen -> Osnabrück",NA,"STATIONARY_TRAFFIC","17",2025-05-25,"Beginn: 25.05.25 um 18:46 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 18:46 A1: Bremen -> Osnabrück, 4.0 km vor AS Bremen-Hemelingen, aus Richtung Mahndorfer Marsch  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",53.0274413614971,8.94214343697428
"A1","undefined--vi-avl.2025-05-25_10-43-30-000.f_005.de0","53.02744309955777,8.942024189581813,53.03264893358071,8.867009083917958","53.02744309955777,8.942024189581813","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",16,"STATIONARY_TRAFFIC","16.700000762939453",2025-05-25,"Beginn: 25.05.25 um 10:43 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:43 A1: Bremen -> Osnabrück, zwischen 0.2 km hinter Mahndorfer Marsch und 0.7 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 16 Minuten Durchschnittsgeschwindigkeit: 16 km/h",53.0274430995578,8.94202418958181
"A2","undefined--vi-avl.2025-05-25_18-45-30-000.f_001.de0","51.55049035279777,6.916115986139547,51.55049035279777,6.916115986139547","51.55049035279777,6.916115986139547","WARNING","A2 | Bottrop - Bottrop"," Dortmund -> Oberhausen",NA,"SLOW_TRAFFIC","26",2025-05-25,"Beginn: 25.05.25 um 18:46 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 18:46 A2: Dortmund -> Oberhausen, 2.4 km vor Bottrop, aus Richtung Bottrop  Langsamer Verkehr Durchschnittsgeschwindigkeit: 26 km/h",51.5504903527978,6.91611598613955
"A2","undefined--vi-avl.2025-05-25_16-45-05-000.f_005.de0","51.55045798134118,6.916065971051598,51.54105426929942,6.8879423424754345","51.55045798134118,6.916065971051598","WARNING","A2 | Bottrop - Bottrop"," Dortmund -> Oberhausen",1,"SLOW_TRAFFIC","43.099998474121094",2025-05-25,"Beginn: 25.05.25 um 16:45 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 16:45 A2: Dortmund -> Oberhausen, zwischen AS Bottrop und 0.1 km vor Bottrop  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 43 km/h",51.5504579813412,6.9160659710516
"A2","undefined--vi-hind.2025-05-25_18-23-30-000.f_001.de0","51.87181150191755,8.403474556997802,51.872148788082555,8.406150307136324","51.87181150191755,8.403474556997802","WARNING","A2 | Gütersloh - Gütersloh"," Dortmund -> Hannover",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 18:23 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 18:23 A2: Dortmund -> Hannover, zwischen 2.4 km hinter Gütersloh und 2.1 km vor AS Gütersloh Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.8718115019175,8.4034745569978
"A2","undefined--vi-avl.2025-05-25_16-07-30-000.f.de0","52.22919010228578,9.234421532741653,52.22919010228578,9.234421532741653","52.22919010228578,9.234421532741653","WARNING","A2 | Auetal Süd - Auetal Süd"," Hannover -> Dortmund",NA,"STATIONARY_TRAFFIC","15",2025-05-25,"Beginn: 25.05.25 um 18:46 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 18:46 A2: Hannover -> Dortmund, 0.7 km vor Auetal Süd, aus Richtung Rehren  Im Stillstand Durchschnittsgeschwindigkeit: 15 km/h",52.2291901022858,9.23442153274165
"A2","undefined--vi-avl.2025-05-25_16-04-00-000.f.de0","52.22919010228578,9.234421532741653,52.22041795860533,9.091836119598213","52.22919010228578,9.234421532741653","WARNING","A2 | Rehren - Papenbrink"," Hannover -> Dortmund",35,"STATIONARY_TRAFFIC","15.300000190734863",2025-05-25,"Beginn: 25.05.25 um 16:04 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 16:04 A2: Hannover -> Dortmund, zwischen 0.8 km hinter AS Rehren und 2.6 km vor Papenbrink  Im Stillstand Reisezeitverlust: 35 Minuten Durchschnittsgeschwindigkeit: 15 km/h",52.2291901022858,9.23442153274165
