"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-23_16-18-14-000.f_018.de0","50.47268575846223,6.691998148768735,50.47268575846223,6.691998148768735","50.47268575846223,6.691998148768735","WARNING","A1 | Blankenheim - Blankenheim"," Euskirchen -> Blankenheim",NA,"STATIONARY_TRAFFIC","11",2025-05-23,"Beginn: 23.05.25 um 16:44 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 16:44 A1: Euskirchen -> Blankenheim, 0.9 km vor AS Blankenheim, aus Richtung Engelgau  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",50.4726857584622,6.69199814876873
"A1","undefined--vi-avl.2025-05-23_16-37-25-000.f_022.de0","50.85222460559176,6.804246888441106,50.85222460559176,6.804246888441106","50.85222460559176,6.804246888441106","WARNING","A1 | Hürth - Hürth"," Köln -> Euskirchen",NA,"STATIONARY_TRAFFIC","26",2025-05-23,"Beginn: 23.05.25 um 16:44 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 16:44 A1: Köln -> Euskirchen, 0.4 km vor AS Hürth, aus Richtung Ville  Im Stillstand Durchschnittsgeschwindigkeit: 26 km/h",50.8522246055918,6.80424688844111
"A1","undefined--vi-zus.2025-05-23_10-01-39-000.f_003.de0","50.852198020127986,6.804239716954876,50.77958168307031,6.812415713180479","50.852198020127986,6.804239716954876","WARNING","A1 | Ville - Bliesheim"," Köln -> Euskirchen",15,"STATIONARY_TRAFFIC","26.299999237060547",2025-05-23,"Beginn: 23.05.25 um 10:01 Uhr  Zusammengesetzte Verkehrsinformation, seit 23.05.2025, 10:01 A1: Köln -> Euskirchen, zwischen 0.6 km hinter Ville und 1.1 km vor AK Bliesheim  Im Stillstand Reisezeitverlust: 15 Minuten Durchschnittsgeschwindigkeit: 26 km/h",50.852198020128,6.80423971695488
"A1","undefined--vi-avl.2025-05-23_12-17-44-000.f_008.de0","50.969426265230496,6.850340971149481,50.99471841744613,6.883692149846455","50.969426265230496,6.850340971149481","WARNING","A1 | Köln-Lövenich - Köln-Nord"," Euskirchen -> Köln",6,"STATIONARY_TRAFFIC","28.5",2025-05-23,"Beginn: 23.05.25 um 12:17 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:17 A1: Euskirchen -> Köln, zwischen 3.5 km hinter AS Köln-Lövenich und 0.6 km vor AK Köln-Nord  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 28 km/h",50.9694262652305,6.85034097114948
"A1","undefined--vi-avl.2025-05-23_16-40-41-000.f_004.de0","50.9695160149821,6.850332734321059,50.9695160149821,6.850332734321059","50.9695160149821,6.850332734321059","WARNING","A1 | Köln-Bocklemünd - Köln-Bocklemünd"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","21",2025-05-23,"Beginn: 23.05.25 um 16:44 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 16:44 A1: Euskirchen -> Köln, 0.9 km vor AS Köln-Bocklemünd, aus Richtung Köln-Lövenich  Im Stillstand Durchschnittsgeschwindigkeit: 21 km/h",50.9695160149821,6.85033273432106
"A1","undefined--vi-avl.2025-05-23_12-17-44-000.f_002.de0","51.008281267074636,6.911947841362232,51.03791957526289,6.981986465302468","51.008281267074636,6.911947841362232","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",15,"STATIONARY_TRAFFIC","18.700000762939453",2025-05-23,"Beginn: 23.05.25 um 12:17 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:17 A1: Euskirchen -> Dortmund, zwischen 1.9 km hinter AK Köln-Nord und 1.9 km vor AK Leverkusen  Im Stillstand Reisezeitverlust: 15 Minuten Durchschnittsgeschwindigkeit: 18 km/h",51.0082812670746,6.91194784136223
"A1","undefined--vi-avl.2025-05-23_13-29-50-000.f_025.de0","51.008281267074636,6.911947841362232,51.008281267074636,6.911947841362232","51.008281267074636,6.911947841362232","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"STATIONARY_TRAFFIC","11",2025-05-23,"Beginn: 23.05.25 um 16:44 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 16:44 A1: Köln -> Dortmund, 2.8 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",51.0082812670746,6.91194784136223
"A1","undefined--vi-zus.2025-05-23_16-34-16-000.f_001.de0","51.285523316590414,7.257376485369348,51.30275679104875,7.262954365965742","51.285523316590414,7.257376485369348","WARNING","A1 | Wuppertal-Langerfeld - Wuppertal-Nord"," Köln -> Dortmund",1,"SLOW_TRAFFIC","43",2025-05-23,"Beginn: 23.05.25 um 16:34 Uhr  Zusammengesetzte Verkehrsinformation, seit 23.05.2025, 16:34 A1: Köln -> Dortmund, zwischen 0.2 km hinter AS Wuppertal-Langerfeld und 1.4 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 43 km/h",51.2855233165904,7.25737648536935
"A1","undefined--vi-avl.2025-05-23_12-32-13-000.f_013.de0","51.365785641179805,7.401708849844981,51.421289738457574,7.5161387079814554","51.365785641179805,7.401708849844981","WARNING","A1 | Volmarstein - Westhofener Kreuz"," Köln -> Dortmund",21,"STATIONARY_TRAFFIC","23.700000762939453",2025-05-23,"Beginn: 23.05.25 um 12:32 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:32 A1: Köln -> Dortmund, zwischen 1.3 km hinter AS Volmarstein und 1.7 km vor AK Westhofener Kreuz  Im Stillstand Reisezeitverlust: 21 Minuten Durchschnittsgeschwindigkeit: 23 km/h",51.3657856411798,7.40170884984498
"A1","undefined--vi-avl.2025-05-23_16-44-40-000.f_036.de0","51.365705183911714,7.4015359569759465,51.365705183911714,7.4015359569759465","51.365705183911714,7.4015359569759465","WARNING","A1 | Eichenkamp - Eichenkamp"," Köln -> Dortmund",NA,"STATIONARY_TRAFFIC","24",2025-05-23,"Beginn: 23.05.25 um 16:44 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 16:44 A1: Köln -> Dortmund, 1.1 km vor Eichenkamp, aus Richtung Volmarstein  Im Stillstand Durchschnittsgeschwindigkeit: 24 km/h",51.3657051839117,7.40153595697595
"A1","undefined--vi-avl.2025-05-23_16-43-01-000.f_025.de0","51.39988856206759,7.458803771273644,51.39988856206759,7.458803771273644","51.39988856206759,7.458803771273644","WARNING","A1 | Vorhalle - Vorhalle"," Dortmund -> Köln",NA,"SLOW_TRAFFIC","24",2025-05-23,"Beginn: 23.05.25 um 16:44 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 16:44 A1: Dortmund -> Köln, 1.9 km vor Vorhalle, aus Richtung Hagen-Nord  Langsamer Verkehr Durchschnittsgeschwindigkeit: 24 km/h",51.3998885620676,7.45880377127364
"A1","undefined--vi-avl.2025-05-23_16-39-47-000.f_022.de0","51.3998747833111,7.458750666268531,51.379382897047265,7.433346254315668","51.3998747833111,7.458750666268531","WARNING","A1 | Hagen-Nord - Funckenhausen"," Dortmund -> Köln",1,"SLOW_TRAFFIC","50.099998474121094",2025-05-23,"Beginn: 23.05.25 um 16:39 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 16:39 A1: Dortmund -> Köln, zwischen 1.1 km hinter AS Hagen-Nord und 1.0 km vor Funckenhausen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 50 km/h",51.3998747833111,7.45875066626853
