"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-zus.2025-05-21_04-02-30-000.f.de0","53.498134814642334,10.037584036695204,53.509340080202975,10.05497996148937","53.498134814642334,10.037584036695204","WARNING","A1 | Hamburg-Stillhorn - Norderelbbrücke"," Bremen -> Lübeck",1,"SLOW_TRAFFIC","49.900001525878906",2025-05-21,"Beginn: 21.05.25 um 04:02 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 04:02 A1: Bremen -> Lübeck, zwischen 1.8 km hinter Hamburg-Stillhorn und 0.3 km vor Norderelbbrücke  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 49 km/h",53.4981348146423,10.0375840366952
"A1","undefined--vi-hind.2025-05-20_22-01-00-000.f_025.de0","53.50929678257153,10.057088901590378,53.50929678257153,10.057088901590378","53.50929678257153,10.057088901590378","WARNING","A1 | Hamburg-Norderelbe - Hamburg-Südost"," Hamburg -> Lübeck",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 22:01 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 22:01 A1: Hamburg -> Lübeck, zwischen 1.2 km hinter AK Hamburg-Norderelbe und 1.2 km vor AD Hamburg-Südost",53.5092967825715,10.0570889015904
"A1","undefined--vi-hind.2025-05-20_22-01-00-000.f_024.de0","53.509302500919404,10.063278300000514,53.5094444127468,10.056993241326454","53.509302500919404,10.063278300000514","WARNING","A1 | Hamburg-Südost - Hamburg-Norderelbe"," Lübeck -> Hamburg",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 22:01 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 22:01 A1: Lübeck -> Hamburg, zwischen 1.2 km hinter AD Hamburg-Südost und 1.4 km vor AK Hamburg-Norderelbe",53.5093025009194,10.0632783000005
"A1","undefined--vi-avl.2025-05-21_04-21-30-000.f_004.de0","53.507538834485814,10.086652483826864,53.507538834485814,10.086652483826864","53.507538834485814,10.086652483826864","WARNING","A1 | Hamburg-Südost - Hamburg-Südost"," Lübeck -> Hamburg",NA,"STATIONARY_TRAFFIC","16",2025-05-21,"Beginn: 21.05.25 um 04:21 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 04:21 A1: Lübeck -> Hamburg, 0.4 km vor AD Hamburg-Südost, aus Richtung Hamburg-Moorfleet  Im Stillstand Durchschnittsgeschwindigkeit: 16 km/h",53.5075388344858,10.0866524838269
"A1","undefined--vi-zus.2025-05-21_03-57-30-000.f.de0","53.507526069493004,10.08654913793326,53.50952185225808,10.053748212293588","53.507526069493004,10.08654913793326","WARNING","A1 | Hamburg-Moorfleet - Hamburg-Norderelbe"," Lübeck -> Hamburg",7,"STATIONARY_TRAFFIC","15.5",2025-05-21,"Beginn: 21.05.25 um 03:57 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 03:57 A1: Lübeck -> Hamburg, zwischen 0.3 km hinter AS Hamburg-Moorfleet und 1.2 km vor AK Hamburg-Norderelbe  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 15 km/h",53.507526069493,10.0865491379333
"A1","undefined--vi-zus.2025-05-21_02-25-00-000.f_003.de0","53.50734117563605,10.084690995585646,53.5082208009194,10.073053000000527","53.50734117563605,10.084690995585646","WARNING","A1 | Hamburg-Moorfleet - Norderelbbrücke"," Lübeck -> Hamburg",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 02:25 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 02:25 A1: Lübeck -> Hamburg, zwischen 0.4 km hinter AS Hamburg-Moorfleet und 0.9 km vor Norderelbbrücke  Gefahr durch ein defektes Fahrzeugs auf der Fahrbahn  A1 Lübeck Richtung Hamburg zwischen Dreieck Hamburg-Südost und Norderelbbrücke Gefahr durch liegengebliebenes Fahrzeug auf dem mittleren Fahrstreifen, Polizei ist vor Ort",53.507341175636,10.0846909955856
"A3","undefined--vi-avl.2025-05-21_04-15-00-000.f_002.de0","48.78046219567015,13.024038023201495,48.78853523646746,13.00993189462108","48.78046219567015,13.024038023201495","WARNING","A3 | Hengersberg - Isarblick"," Passau -> Nürnberg",0,"SLOW_TRAFFIC","68.0999984741211",2025-05-21,"Beginn: 21.05.25 um 04:15 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 04:15 A3: Passau -> Nürnberg, zwischen 1.6 km hinter AS Hengersberg und 2.9 km vor Isarblick  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 68 km/h",48.7804621956701,13.0240380232015
"A4","undefined--vi-zus.2025-05-21_03-16-30-000.f_001.de0","50.92839118103129,6.770309967803091,50.929741200936625,6.814456199995554","50.92839118103129,6.770309967803091","WARNING","A4 | Kerpen - Frechen-Nord"," Heerlen/Aachen -> Köln",15,"STATIONARY_TRAFFIC","11.100000381469727",2025-05-21,"Beginn: 21.05.25 um 03:16 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 03:16 A4: Heerlen/Aachen -> Köln, zwischen 6.7 km hinter AK Kerpen und 0.4 km vor AS Frechen-Nord  Im Stillstand Reisezeitverlust: 15 Minuten Durchschnittsgeschwindigkeit: 11 km/h",50.9283911810313,6.77030996780309
"A4","undefined--vi-hind.2025-05-21_03-25-00-000.f_001.de0","50.92984440552154,6.798963585513713,50.929321984633354,6.823924708042349","50.92984440552154,6.798963585513713","WARNING","A4 | Frechen - Köln-West"," Heerlen/Aachen -> Köln",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 03:25 Uhr  Hindernis, seit 21.05.2025, 03:25 A4: Heerlen/Aachen -> Köln, zwischen 1.7 km hinter Frechen und 1.6 km vor AK Köln-West",50.9298444055215,6.79896358551371
"A4","undefined--vi-avl.2025-05-21_03-25-30-000.f_002.de0","50.92839215105068,6.770324109756684,50.92839215105068,6.770324109756684","50.92839215105068,6.770324109756684","WARNING","A4 | Frechen - Frechen"," Heerlen/Aachen -> Köln",NA,"STATIONARY_TRAFFIC","11",2025-05-21,"Beginn: 21.05.25 um 04:21 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 04:21 A4: Heerlen/Aachen -> Köln, 0.3 km vor Frechen, aus Richtung Kerpen  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",50.9283921510507,6.77032410975668
