"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-21_08-53-09-000.f_004.de0","49.60943409953401,6.959514117635115,49.60681571195388,6.960544208651852","49.60943409953401,6.959514117635115","WARNING","A1 | Steinerwald - Nonnweiler"," Trier -> Saarbrücken",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 08:53 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 08:53 A1: Trier -> Saarbrücken, zwischen 4.6 km hinter Steinerwald und 1.9 km vor AD Nonnweiler",49.609434099534,6.95951411763512
"A1","undefined--vi-hind.2025-05-21_09-31-49-000.f_005.de0","49.82038664748635,6.758782584702778,49.822135263029324,6.759121631765096","49.82038664748635,6.758782584702778","WARNING","A1 | Moseltal - Schweich"," Trier -> Köln/Koblenz",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 09:31 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 09:31 A1: Trier -> Köln/Koblenz, zwischen 1.1 km hinter AD Moseltal und 1.5 km vor AS Schweich Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.8203866474864,6.75878258470278
"A1","undefined--vi-avl.2025-05-21_10-37-00-000.f_007.de0","50.85222460559176,6.804246888441106,50.85222460559176,6.804246888441106","50.85222460559176,6.804246888441106","WARNING","A1 | Hürth - Hürth"," Köln -> Euskirchen",NA,"STATIONARY_TRAFFIC","27",2025-05-21,"Beginn: 21.05.25 um 10:37 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 10:37 A1: Köln -> Euskirchen, 0.4 km vor AS Hürth, aus Richtung Ville  Im Stillstand Durchschnittsgeschwindigkeit: 27 km/h",50.8522246055918,6.80424688844111
"A1","undefined--vi-zus.2025-05-21_06-59-24-000.f_004.de0","50.852198020127986,6.804239716954876,50.77958168307031,6.812415713180479","50.852198020127986,6.804239716954876","WARNING","A1 | Ville - Bliesheim"," Köln -> Euskirchen",14,"STATIONARY_TRAFFIC","28.200000762939453",2025-05-21,"Beginn: 21.05.25 um 06:59 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 06:59 A1: Köln -> Euskirchen, zwischen 0.6 km hinter Ville und 1.1 km vor AK Bliesheim  Im Stillstand Reisezeitverlust: 14 Minuten Durchschnittsgeschwindigkeit: 28 km/h",50.852198020128,6.80423971695488
"A1","undefined--vi-avl.2025-05-21_07-20-22-000.f_027.de0","50.9602654766694,6.850863766551056,51.03744135502202,6.98763695736838","50.9602654766694,6.850863766551056","WARNING","A1 | Köln-Lövenich - Leverkusen"," Euskirchen -> Dortmund",10,"SLOW_TRAFFIC","46",2025-05-21,"Beginn: 21.05.25 um 07:20 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:20 A1: Euskirchen -> Dortmund, zwischen 2.5 km hinter AS Köln-Lövenich und 1.5 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 46 km/h",50.9602654766694,6.85086376655106
"A1","undefined--vi-avl.2025-05-21_10-30-57-000.f_005.de0","51.01339568422919,6.919140398587944,51.01339568422919,6.919140398587944","51.01339568422919,6.919140398587944","WARNING","A1 | Köln-Nord - Köln-Nord"," Köln -> Euskirchen",NA,"STATIONARY_TRAFFIC","26",2025-05-21,"Beginn: 21.05.25 um 10:37 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 10:37 A1: Köln -> Euskirchen, 2.7 km vor AK Köln-Nord, aus Richtung Köln-Niehl  Im Stillstand Durchschnittsgeschwindigkeit: 26 km/h",51.0133956842292,6.91914039858794
"A1","undefined--vi-avl.2025-05-21_08-11-47-000.f.de0","51.01343208498428,6.919203502363917,51.000796889173756,6.90001362295676","51.01343208498428,6.919203502363917","WARNING","A1 | Köln-Niehl - Köln-Nord"," Dortmund -> Euskirchen",2,"STATIONARY_TRAFFIC","30",2025-05-21,"Beginn: 21.05.25 um 08:11 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:11 A1: Dortmund -> Euskirchen, zwischen 2.0 km hinter AS Köln-Niehl und 0.8 km vor AK Köln-Nord  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 30 km/h",51.0134320849843,6.91920350236392
"A1","undefined--vi-avl.2025-05-21_10-24-07-000.f_005.de0","51.06057090093592,7.06543859999739,51.06057090093592,7.06543859999739","51.06057090093592,7.06543859999739","WARNING","A1 | Leverkusen - Leverkusen"," Dortmund -> Köln",NA,"STATIONARY_TRAFFIC","10",2025-05-21,"Beginn: 21.05.25 um 10:37 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 10:37 A1: Dortmund -> Köln, 4.6 km vor AK Leverkusen, aus Richtung Burscheid  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",51.0605709009359,7.06543859999739
"A1","undefined--vi-avl.2025-05-21_09-11-14-000.f_002.de0","51.07169143852023,7.099713917304259,51.04957525116416,7.0347763384854956","51.07169143852023,7.099713917304259","WARNING","A1 | Burscheid - Leverkusen"," Dortmund -> Köln",4,"SLOW_TRAFFIC","41.79999923706055",2025-05-21,"Beginn: 21.05.25 um 09:11 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 09:11 A1: Dortmund -> Köln, zwischen 2.7 km hinter AS Burscheid und 2.1 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 41 km/h",51.0716914385202,7.09971391730426
"A1","undefined--vi-avl.2025-05-21_08-20-52-000.f_005.de0","51.06057090093592,7.06543859999739,51.04924707679852,7.033040229696393","51.06057090093592,7.06543859999739","WARNING","A1 | Burscheid - Leverkusen"," Dortmund -> Köln",8,"STATIONARY_TRAFFIC","15.800000190734863",2025-05-21,"Beginn: 21.05.25 um 08:20 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:20 A1: Dortmund -> Köln, zwischen 5.5 km hinter AS Burscheid und 2.0 km vor AK Leverkusen  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 15 km/h",51.0605709009359,7.06543859999739
