"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-06-03_10-31-23-000.f_008.de0","50.91605286367548,6.844311614315178,50.89516695980552,6.828020703625513","50.91605286367548,6.844311614315178","WARNING","A1 | Frechen - Gleuel"," Köln -> Euskirchen",2,"SLOW_TRAFFIC","50.70000076293945","2025-06-03T10:31:23+02:00","Beginn: 03.06.25 um 10:31 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 10:31 A1: Köln -> Euskirchen, zwischen 0.2 km hinter AS Frechen und 1.1 km vor AS Gleuel  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 50 km/h",50.9160528636755,6.84431161431518
"A1","undefined--vi-avl.2025-06-03_12-01-16-000.f_009.de0","51.01044750669117,6.914621304778254,51.01044750669117,6.914621304778254","51.01044750669117,6.914621304778254","WARNING","A1 | Köln-Nord - Köln-Nord"," Köln -> Euskirchen",NA,"QUEUING_TRAFFIC","25","2025-06-03T12:01:16+02:00","Beginn: 03.06.25 um 12:01 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 12:01 A1: Köln -> Euskirchen, 2.2 km vor AK Köln-Nord, aus Richtung Köln-Niehl  Stockender Verkehr Durchschnittsgeschwindigkeit: 25 km/h",51.0104475066912,6.91462130477825
"A1","undefined--vi-avl.2025-06-03_08-33-07-000.f_005.de0","51.01044750669117,6.914621304778254,51.00107540093625,6.900535999996291","51.01044750669117,6.914621304778254","WARNING","A1 | Köln-Niehl - Köln-Nord"," Dortmund -> Euskirchen",1,"QUEUING_TRAFFIC","37.599998474121094","2025-06-03T08:33:07+02:00","Beginn: 03.06.25 um 08:33 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 08:33 A1: Dortmund -> Euskirchen, zwischen 2.5 km hinter AS Köln-Niehl und 0.8 km vor AK Köln-Nord  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 37 km/h",51.0104475066912,6.91462130477825
"A1","undefined--vi-zus.2025-06-03_11-41-12-000.f_002.de0","51.291577031009275,7.2583631943393305,51.30223850133296,7.262863008942741","51.291577031009275,7.2583631943393305","WARNING","A1 | Wuppertal-Langerfeld - Wuppertal-Nord"," Köln -> Dortmund",0,"SLOW_TRAFFIC","57.599998474121094","2025-06-03T11:41:12+02:00","Beginn: 03.06.25 um 11:41 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 11:41 A1: Köln -> Dortmund, zwischen 0.9 km hinter AS Wuppertal-Langerfeld und 1.5 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 57 km/h",51.2915770310093,7.25836319433933
"A1","undefined--vi-avl.2025-06-03_11-52-25-000.f_015.de0","51.47055422589695,7.599451172816471,51.542604084585236,7.662760698598686","51.47055422589695,7.599451172816471","WARNING","A1 | Lichtendorf - Kamen-Zentrum"," Köln -> Münster",7,"SLOW_TRAFFIC","45.400001525878906","2025-06-03T11:52:25+02:00","Beginn: 03.06.25 um 11:52 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 11:52 A1: Köln -> Münster, zwischen 0.3 km hinter Lichtendorf und 3.7 km vor AS Kamen-Zentrum  Langsamer Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 45 km/h",51.4705542258969,7.59945117281647
"A1","undefined--vi-avl.2025-06-03_12-01-16-000.f.de0","51.47140572281105,7.600533095553802,51.47140572281105,7.600533095553802","51.47140572281105,7.600533095553802","WARNING","A1 | Dortmund/Unna - Dortmund/Unna"," Dortmund -> Münster",NA,"SLOW_TRAFFIC","27","2025-06-03T12:01:16+02:00","Beginn: 03.06.25 um 12:01 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 12:01 A1: Dortmund -> Münster, 7.1 km vor AK Dortmund/Unna, aus Richtung Lichtendorf  Langsamer Verkehr Durchschnittsgeschwindigkeit: 27 km/h",51.471405722811,7.6005330955538
"A1","undefined--vi-avl.2025-06-03_05-47-00-000.f_003.de0","53.052443774455305,9.026128913742355,53.031460453437994,8.864211532227444","53.052443774455305,9.026128913742355","WARNING","A1 | Oyten - Bremen-Arsten"," Hamburg -> Osnabrück",8,"SLOW_TRAFFIC","48.5","2025-06-03T05:47:00+02:00","Beginn: 03.06.25 um 05:47 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 05:47 A1: Hamburg -> Osnabrück, zwischen 0.3 km hinter AS Oyten und 0.4 km vor AS Bremen-Arsten  Langsamer Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 48 km/h",53.0524437744553,9.02612891374235
"A1","undefined--vi-hind.2025-06-03_08-47-39-000.f_018.de0","53.50915546947666,10.063343819805809,53.50724985834913,10.078483978935335","53.50915546947666,10.063343819805809","WARNING","A1 | Norderelbbrücke - Hamburg-Südost"," Hamburg -> Lübeck",NA,NA,NA,"2025-06-03T08:47:39+02:00","Beginn: 03.06.25 um 08:47 Uhr  Hindernis, seit 03.06.2025, 08:47 A1: Hamburg -> Lübeck, zwischen 0.3 km hinter Norderelbbrücke und 0.1 km vor AD Hamburg-Südost  Gefahr durch Personen auf der Fahrbahn  Gefahr durch eine ungesicherte Unfallstelle",53.5091554694767,10.0633438198058
"A1","undefined--vi-zus.2025-06-03_11-36-10-000.f_002.de0","53.50735147892658,10.084825585306573,53.50952185225808,10.053748212293588","53.50735147892658,10.084825585306573","WARNING","A1 | Hamburg-Moorfleet - Hamburg-Norderelbe"," Lübeck -> Hamburg",1,"SLOW_TRAFFIC","48","2025-06-03T11:36:10+02:00","Beginn: 03.06.25 um 11:36 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 11:36 A1: Lübeck -> Hamburg, zwischen 0.4 km hinter AS Hamburg-Moorfleet und 1.2 km vor AK Hamburg-Norderelbe  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 48 km/h",53.5073514789266,10.0848255853066
"A1","undefined--vi-hind.2025-06-03_11-35-41-000.f_001.de0","53.55237988445122,10.150701389327793,53.553807623256205,10.151478198855344","53.55237988445122,10.150701389327793","WARNING","A1 | Hamburg-Öjendorf - Hamburg-Ost"," Hamburg -> Lübeck",NA,NA,NA,"2025-06-03T11:35:41+02:00","Beginn: 03.06.25 um 11:35 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 11:35 A1: Hamburg -> Lübeck, zwischen 1.0 km hinter AS Hamburg-Öjendorf und 1.0 km vor AK Hamburg-Ost Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.5523798844512,10.1507013893278
"A2","undefined--vi-avl.2025-06-03_05-13-00-000.f_004.de0","51.552829476221085,6.919961862178635,51.53962809518544,6.879581699267017","51.552829476221085,6.919961862178635","WARNING","A2 | Bottrop - Oberhausen-Königshardt"," Dortmund -> Oberhausen",1,"SLOW_TRAFFIC","56.29999923706055","2025-06-03T05:13:00+02:00","Beginn: 03.06.25 um 05:13 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 05:13 A2: Dortmund -> Oberhausen, zwischen 0.5 km hinter AD Bottrop und 0.7 km vor AS Oberhausen-Königshardt  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 56 km/h",51.5528294762211,6.91996186217863
"A2","undefined--vi-avl.2025-06-03_11-35-09-000.f_002.de0","51.55430988098082,6.97507142526788,51.55486631307788,6.951617969722705","51.55430988098082,6.97507142526788","WARNING","A2 | Essen/Gladbeck - Bottrop"," Dortmund -> Oberhausen",1,"SLOW_TRAFFIC","54.400001525878906","2025-06-03T11:35:09+02:00","Beginn: 03.06.25 um 11:35 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 11:35 A2: Dortmund -> Oberhausen, zwischen 0.6 km hinter AS Essen/Gladbeck und 1.9 km vor AD Bottrop  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 54 km/h",51.5543098809808,6.97507142526788
"A2","undefined--vi-hind.2025-06-03_11-41-12-000.f.de0","51.9908503009304,8.616687299999866,51.992485269223096,8.61737353185138","51.9908503009304,8.616687299999866","WARNING","A2 | Bielefeld-Süd - Bielefeld-Ost"," Dortmund -> Hannover",NA,NA,NA,"2025-06-03T11:41:12+02:00","Beginn: 03.06.25 um 11:41 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 11:41 A2: Dortmund -> Hannover, zwischen 5.7 km hinter AS Bielefeld-Süd und 0.3 km vor AS Bielefeld-Ost Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.9908503009304,8.61668729999987
"A2","undefined--vi-avl.2025-06-03_11-56-47-000.f_011.de0","52.211400891091145,8.871896246862208,52.20895210397799,8.853112032731921","52.211400891091145,8.871896246862208","WARNING","A2 | Porta Westfalica - Bad Oeynhausen"," Hannover -> Dortmund",1,"SLOW_TRAFFIC","47.79999923706055","2025-06-03T11:56:47+02:00","Beginn: 03.06.25 um 11:56 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 11:56 A2: Hannover -> Dortmund, zwischen 0.3 km hinter AS Porta Westfalica und 0.9 km vor AK Bad Oeynhausen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 47 km/h",52.2114008910911,8.87189624686221
"A2","undefined--vi-avl.2025-06-03_12-01-16-000.f_005.de0","52.390251002994745,9.960184678184552,52.38961555205942,9.974052718853487","52.390251002994745,9.960184678184552","WARNING","A2 | Hannover-Ost - Lehrter See Süd"," Hannover -> Braunschweig",0,"SLOW_TRAFFIC","57.70000076293945","2025-06-03T12:01:16+02:00","Beginn: 03.06.25 um 12:01 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 12:01 A2: Hannover -> Braunschweig, zwischen 4.2 km hinter AK Hannover-Ost und 1.6 km vor Lehrter See Süd  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 57 km/h",52.3902510029947,9.96018467818455
