"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-zus.2025-05-21_06-59-24-000.f_004.de0","50.83838008354725,6.797149214201724,50.77657821458116,6.815149239010113","50.83838008354725,6.797149214201724","WARNING","A1 | Hürth - Bliesheim"," Köln -> Euskirchen",7,"QUEUING_TRAFFIC","38.900001525878906",2025-05-21,"Beginn: 21.05.25 um 06:59 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 06:59 A1: Köln -> Euskirchen, zwischen 1.2 km hinter AS Hürth und 0.7 km vor AK Bliesheim  Stockender Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 38 km/h",50.8383800835472,6.79714921420172
"A1","undefined--vi-avl.2025-05-21_11-29-14-000.f_008.de0","50.988131850985376,6.862869916092212,50.9937352945946,6.8804870475897255","50.988131850985376,6.862869916092212","WARNING","A1 | Köln-Bocklemünd - Köln-Nord"," Euskirchen -> Köln",0,"SLOW_TRAFFIC","66.0999984741211",2025-05-21,"Beginn: 21.05.25 um 11:29 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 11:29 A1: Euskirchen -> Köln, zwischen 1.4 km hinter AS Köln-Bocklemünd und 0.8 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 66 km/h",50.9881318509854,6.86286991609221
"A1","undefined--vi-avl.2025-05-21_07-20-22-000.f_027.de0","51.00213266871314,6.9028248972396575,51.03744273585875,6.987579962706043","51.00213266871314,6.9028248972396575","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",10,"QUEUING_TRAFFIC","29.100000381469727",2025-05-21,"Beginn: 21.05.25 um 07:20 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:20 A1: Euskirchen -> Dortmund, zwischen 1.0 km hinter AK Köln-Nord und 1.5 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 29 km/h",51.0021326687131,6.90282489723966
"A1","undefined--vi-avl.2025-05-21_08-11-47-000.f.de0","51.00766654411154,6.910657606332237,51.00107540093625,6.900535999996291","51.00766654411154,6.910657606332237","WARNING","A1 | Köln-Niehl - Köln-Nord"," Dortmund -> Euskirchen",0,"SLOW_TRAFFIC","52.70000076293945",2025-05-21,"Beginn: 21.05.25 um 08:11 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:11 A1: Dortmund -> Euskirchen, zwischen 2.9 km hinter AS Köln-Niehl und 0.8 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 52 km/h",51.0076665441115,6.91065760633224
"A1","undefined--vi-avl.2025-05-21_11-34-25-000.f_013.de0","51.00213266871314,6.9028248972396575,51.00213266871314,6.9028248972396575","51.00213266871314,6.9028248972396575","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"QUEUING_TRAFFIC","29",2025-05-21,"Beginn: 21.05.25 um 11:37 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 11:37 A1: Köln -> Dortmund, 3.7 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Stockender Verkehr Durchschnittsgeschwindigkeit: 29 km/h",51.0021326687131,6.90282489723966
"A1","undefined--vi-avl.2025-05-21_08-20-52-000.f_005.de0","51.057412463081405,7.058637970616952,51.04951241915502,7.03449388810681","51.057412463081405,7.058637970616952","WARNING","A1 | Burscheid - Leverkusen"," Dortmund -> Köln",0,"SLOW_TRAFFIC","64.19999694824219",2025-05-21,"Beginn: 21.05.25 um 08:20 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:20 A1: Dortmund -> Köln, zwischen 6.1 km hinter AS Burscheid und 2.1 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 64 km/h",51.0574124630814,7.05863797061695
"A1","undefined--vi-avl.2025-05-21_11-16-13-000.f_019.de0","51.404783174480876,7.473586134682927,51.38383282494886,7.4372950608854005","51.404783174480876,7.473586134682927","WARNING","A1 | Lennhof - Funckenhausen"," Dortmund -> Köln",1,"SLOW_TRAFFIC","65.69999694824219",2025-05-21,"Beginn: 21.05.25 um 11:16 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 11:16 A1: Dortmund -> Köln, zwischen 2.1 km hinter Lennhof und 1.6 km vor Funckenhausen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 65 km/h",51.4047831744809,7.47358613468293
"A1","undefined--vi-avl.2025-05-21_11-20-51-000.f_003.de0","51.5031555876118,7.64692720131935,51.51994840077947,7.657216659102585","51.5031555876118,7.64692720131935","WARNING","A1 | Lichtendorf - Dortmund/Unna"," Köln -> Münster",0,"SLOW_TRAFFIC","54.400001525878906",2025-05-21,"Beginn: 21.05.25 um 11:20 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 11:20 A1: Köln -> Münster, zwischen 5.3 km hinter Lichtendorf und 0.3 km vor AK Dortmund/Unna  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 54 km/h",51.5031555876118,7.64692720131935
"A1","undefined--vi-avl.2025-05-21_11-28-11-000.f.de0","53.011136932452494,8.738177828082383,53.02534010302179,8.84935078855606","53.011136932452494,8.738177828082383","WARNING","A1 | Stuhr - Bremen-Arsten"," Osnabrück -> Bremen",3,"SLOW_TRAFFIC","69.19999694824219",2025-05-21,"Beginn: 21.05.25 um 11:28 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 11:28 A1: Osnabrück -> Bremen, zwischen 2.5 km hinter AD Stuhr und 0.8 km vor AS Bremen-Arsten  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 69 km/h",53.0111369324525,8.73817782808238
"A1","undefined--vi-hind.2025-05-21_10-36-30-000.f_002.de0","53.02384490153015,8.816992792526191,53.02384754133328,8.815367716612231","53.02384490153015,8.816992792526191","WARNING","A1 | Krummhörens Kuhlen - Bremen/Brinkum"," Bremen -> Osnabrück",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 10:36 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 10:36 A1: Bremen -> Osnabrück, zwischen 0.5 km hinter Krummhörens Kuhlen und 0.9 km vor AS Bremen/Brinkum",53.0238449015301,8.81699279252619
