"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-20_18-49-53-000.f.de0","50.066174645770104,6.889107970228427,50.066174645770104,6.889107970228427","50.066174645770104,6.889107970228427","WARNING","A1 | Hasborn - Hasborn"," Köln/Koblenz -> Trier",NA,"STATIONARY_TRAFFIC","4",2025-05-20,"Beginn: 20.05.25 um 18:49 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 18:49 A1: Köln/Koblenz -> Trier, 3.3 km vor AS Hasborn, aus Richtung Eifel-Ost  Im Stillstand Durchschnittsgeschwindigkeit: 4 km/h",50.0661746457701,6.88910797022843
"A1","undefined--vi-avl.2025-05-20_18-49-53-000.f_003.de0","50.066174645770104,6.889107970228427,50.06546710895027,6.89144673234295","50.066174645770104,6.889107970228427","WARNING","A1 | Eifel-Ost - Hasborn"," Köln/Koblenz -> Trier",2,"STATIONARY_TRAFFIC","4.5",2025-05-20,"Beginn: 20.05.25 um 18:49 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 18:49 A1: Köln/Koblenz -> Trier, zwischen 0.6 km hinter Eifel-Ost und 3.1 km vor AS Hasborn  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 4 km/h",50.0661746457701,6.88910797022843
"A1","undefined--vi-avl.2025-05-20_18-42-10-000.f_001.de0","51.23738486702962,7.230644606890233,51.23738486702962,7.230644606890233","51.23738486702962,7.230644606890233","WARNING","A1 | Wuppertal-Ronsdorf - Wuppertal-Ronsdorf"," Dortmund -> Köln",NA,"STATIONARY_TRAFFIC","19",2025-05-20,"Beginn: 20.05.25 um 18:49 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 18:49 A1: Dortmund -> Köln, 1.2 km vor AS Wuppertal-Ronsdorf, aus Richtung Ehrenberg  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",51.2373848670296,7.23064460689023
"A1","undefined--vi-avl.2025-05-20_18-37-14-000.f_003.de0","51.2373219527249,7.230647059396601,51.22267102918807,7.242692576711864","51.2373219527249,7.230647059396601","WARNING","A1 | Ehrenberg - Remscheid-Lennep"," Dortmund -> Köln",5,"STATIONARY_TRAFFIC","19.200000762939453",2025-05-20,"Beginn: 20.05.25 um 18:37 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 18:37 A1: Dortmund -> Köln, zwischen 3.7 km hinter Ehrenberg und 2.5 km vor AS Remscheid-Lennep  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 19 km/h",51.2373219527249,7.2306470593966
"A1","undefined--vi-avl.2025-05-20_06-06-30-000.f_017.de0","53.036035134002006,8.970626015289,53.031460453437994,8.864211532227444","53.036035134002006,8.970626015289","WARNING","A1 | Bremer Kreuz - Bremen-Arsten"," Hamburg -> Osnabrück",7,"SLOW_TRAFFIC","42.5",2025-05-20,"Beginn: 20.05.25 um 06:06 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 06:06 A1: Hamburg -> Osnabrück, zwischen 1.1 km hinter AK Bremer Kreuz und 0.4 km vor AS Bremen-Arsten  Langsamer Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 42 km/h",53.036035134002,8.970626015289
"A1","undefined--vi-avl.2025-05-20_17-01-09-000.f_006.de0","53.88448842165487,10.665853545075434,53.900897280262306,10.681274303664903","53.88448842165487,10.665853545075434","WARNING","A1 | Lübeck-Zentrum - Bad Schwartau"," Lübeck -> Fehmarn",2,"QUEUING_TRAFFIC","35.20000076293945",2025-05-20,"Beginn: 20.05.25 um 17:01 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 17:01 A1: Lübeck -> Fehmarn, zwischen 0.4 km hinter AS Lübeck-Zentrum und 0.8 km vor AS Bad Schwartau  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 35 km/h",53.8844884216549,10.6658535450754
"A2","undefined--vi-avl.2025-05-20_14-04-00-000.f_005.de0","52.221243387151866,9.205159998061903,52.221243387151866,9.205159998061903","52.221243387151866,9.205159998061903","WARNING","A2 | Bernser Kirchweg - Bernser Kirchweg"," Hannover -> Dortmund",NA,"STATIONARY_TRAFFIC","22",2025-05-20,"Beginn: 20.05.25 um 18:49 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 18:49 A2: Hannover -> Dortmund, 2.7 km vor Bernser Kirchweg, aus Richtung Auetal Nord  Im Stillstand Durchschnittsgeschwindigkeit: 22 km/h",52.2212433871519,9.2051599980619
"A2","undefined--vi-avl.2025-05-20_10-45-52-000.f_002.de0","52.22123997648034,9.205146453553775,52.220831791002425,9.080120323305678","52.22123997648034,9.205146453553775","WARNING","A2 | Auetal Nord - Papenbrink"," Hannover -> Dortmund",20,"STATIONARY_TRAFFIC","21.799999237060547",2025-05-20,"Beginn: 20.05.25 um 10:45 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 10:45 A2: Hannover -> Dortmund, zwischen 1.5 km hinter Auetal Nord und 1.8 km vor Papenbrink  Im Stillstand Reisezeitverlust: 20 Minuten Durchschnittsgeschwindigkeit: 21 km/h",52.2212399764803,9.20514645355378
"A2","undefined--vi-avl.2025-05-20_12-07-51-000.f_024.de0","52.200777276717524,11.22857448373623,52.201807942935524,11.20724641711599","52.200777276717524,11.22857448373623","WARNING","A2 | Lorkberg - Alleringersleben"," Magdeburg -> Braunschweig",0,"SLOW_TRAFFIC","57.400001525878906",2025-05-20,"Beginn: 20.05.25 um 12:07 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 12:07 A2: Magdeburg -> Braunschweig, zwischen 1.2 km hinter Lorkberg und 5.1 km vor AS Alleringersleben  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 57 km/h",52.2007772767175,11.2285744837362
"A3","undefined--vi-avl.2025-05-20_18-17-32-000.f.de0","48.53876032635493,13.399738328577762,48.55069787195742,13.395633271972423","48.53876032635493,13.399738328577762","WARNING","A3 | Passau-Süd - Hammerbach"," Linz -> Nürnberg",0,"SLOW_TRAFFIC","57",2025-05-20,"Beginn: 20.05.25 um 18:17 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 18:17 A3: Linz -> Nürnberg, zwischen 0.3 km hinter AS Passau-Süd und 1.1 km vor Hammerbach  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 57 km/h",48.5387603263549,13.3997383285778
