"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-25_10-24-00-000.f_002.de0","50.83018773081691,6.7886597929023065,50.85127070815324,6.80421886354102","50.83018773081691,6.7886597929023065","WARNING","A1 | Erfttal - Ville"," Euskirchen -> Köln",7,"STATIONARY_TRAFFIC","18.700000762939453",2025-05-25,"Beginn: 25.05.25 um 10:24 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:24 A1: Euskirchen -> Köln, zwischen 1.5 km hinter AD Erfttal und 0.7 km vor Ville  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 18 km/h",50.8301877308169,6.78865979290231
"A1","undefined--vi-avl.2025-05-25_10-32-30-000.f_006.de0","50.83020335448025,6.7886738438689616,50.83020335448025,6.7886738438689616","50.83020335448025,6.7886738438689616","WARNING","A1 | Hürth - Hürth"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","16",2025-05-25,"Beginn: 25.05.25 um 16:02 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 16:02 A1: Euskirchen -> Köln, 2.3 km vor AS Hürth, aus Richtung Erfttal  Im Stillstand Durchschnittsgeschwindigkeit: 16 km/h",50.8302033544802,6.78867384386896
"A1","undefined--vi-avl.2025-05-25_15-26-00-000.f.de0","51.03564730299197,6.963763077813827,51.037448604104135,6.987337735362134","51.03564730299197,6.963763077813827","WARNING","A1 | Leverkusener Brücke - Leverkusen"," Köln -> Dortmund",2,"QUEUING_TRAFFIC","24.799999237060547",2025-05-25,"Beginn: 25.05.25 um 15:26 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:26 A1: Köln -> Dortmund, zwischen 0.3 km hinter Leverkusener Brücke und 1.5 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 24 km/h",51.035647302992,6.96376307781383
"A1","undefined--vi-avl.2025-05-25_15-26-30-000.f_007.de0","51.03561340567664,6.963696529198908,51.03561340567664,6.963696529198908","51.03561340567664,6.963696529198908","WARNING","A1 | Leverkusen-West - Leverkusen-West"," Köln -> Dortmund",NA,"QUEUING_TRAFFIC","10",2025-05-25,"Beginn: 25.05.25 um 16:02 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 16:02 A1: Köln -> Dortmund, 0.1 km vor AK Leverkusen-West, aus Richtung Leverkusener Brücke  Stockender Verkehr Durchschnittsgeschwindigkeit: 10 km/h",51.0356134056766,6.96369652919891
"A1","undefined--vi-avl.2025-05-25_15-32-30-000.f_006.de0","51.55110536069057,7.663691607229314,51.55110536069057,7.663691607229314","51.55110536069057,7.663691607229314","WARNING","A1 | Unna - Unna"," Münster -> Dortmund",NA,"QUEUING_TRAFFIC","23",2025-05-25,"Beginn: 25.05.25 um 16:02 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 16:02 A1: Münster -> Dortmund, 2.7 km vor AS Unna, aus Richtung Kamen-Zentrum  Stockender Verkehr Durchschnittsgeschwindigkeit: 23 km/h",51.5511053606906,7.66369160722931
"A1","undefined--vi-zus.2025-05-25_15-01-09-000.f_001.de0","52.57190613500888,8.110622585311289,52.597182380445346,8.113837955239216","52.57190613500888,8.110622585311289","WARNING","A1 | Dammer Berge - Langwege-Ost"," Osnabrück -> Bremen",10,"STATIONARY_TRAFFIC","14.100000381469727",2025-05-25,"Beginn: 25.05.25 um 15:01 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 15:01 A1: Osnabrück -> Bremen, zwischen 3.5 km hinter Dammer Berge und 2.0 km vor Langwege-Ost  Gefahr durch eine ungesicherte Unfallstelle  Im Stillstand Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 14 km/h",52.5719061350089,8.11062258531129
"A1","undefined--vi-avl.2025-05-25_15-01-09-000.f_001.de0","52.57207630842289,8.110598519376365,52.57207630842289,8.110598519376365","52.57207630842289,8.110598519376365","WARNING","A1 | Fladderlohhausen - Fladderlohhausen"," Osnabrück -> Bremen",NA,"STATIONARY_TRAFFIC","9",2025-05-25,"Beginn: 25.05.25 um 16:02 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 16:02 A1: Osnabrück -> Bremen, 0.4 km vor Fladderlohhausen, aus Richtung Dammer Berge  Im Stillstand Durchschnittsgeschwindigkeit: 9 km/h",52.5720763084229,8.11059851937637
"A1","undefined--vi-hind.2025-05-25_15-04-30-000.f_001.de0","52.59494602610423,8.112799347989563,52.60642285788313,8.119816498404074","52.59494602610423,8.112799347989563","WARNING","A1 | Fladderlohhausen - Langwege-Ost"," Osnabrück -> Bremen",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 15:04 Uhr  Hindernis, seit 25.05.2025, 15:04 A1: Osnabrück -> Bremen, zwischen 2.1 km hinter Fladderlohhausen und 0.9 km vor Langwege-Ost  Gefahr durch eine ungesicherte Unfallstelle",52.5949460261042,8.11279934798956
"A1","undefined--vi-hind.2025-05-25_15-58-00-000.f.de0","52.600091237161706,8.115176832496385,52.59845826863042,8.114287758747592","52.600091237161706,8.115176832496385","WARNING","A1 | Langwege-Ost - Holdorf"," Bremen -> Osnabrück",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 15:58 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 15:58 A1: Bremen -> Osnabrück, zwischen 1.7 km hinter Langwege-Ost und 0.2 km vor AS Holdorf Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.6000912371617,8.11517683249638
"A1","undefined--vi-avl.2025-05-25_11-08-30-000.f_002.de0","53.031847746406335,8.962805757098717,53.031847746406335,8.962805757098717","53.031847746406335,8.962805757098717","WARNING","A1 | Uphusen/Bremen-Mahndorf - Uphusen/Bremen-Mahndorf"," Hamburg -> Bremen",NA,"STATIONARY_TRAFFIC","14",2025-05-25,"Beginn: 25.05.25 um 16:02 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 16:02 A1: Hamburg -> Bremen, 0.1 km vor AS Uphusen/Bremen-Mahndorf, aus Richtung Bremer Kreuz  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",53.0318477464063,8.96280575709872
