"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-27_14-52-23-000.f_005.de0","49.59821180094279,6.976902299996574,49.63840460094266,6.922662099996147","49.59821180094279,6.976902299996574","WARNING","A1 | Nonnweiler - Steinerwald"," Saarbrücken -> Trier",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 14:52 Uhr  Hindernis, seit 27.05.2025, 14:52 A1: Saarbrücken -> Trier, zwischen 0.2 km hinter AD Nonnweiler und 0.1 km vor Steinerwald  Gefahr durch Gegenstände auf der Fahrbahn",49.5982118009428,6.97690229999657
"A1","undefined--vi-avl.2025-05-27_15-24-43-000.f_002.de0","50.9956364798782,6.886039246003144,50.9956364798782,6.886039246003144","50.9956364798782,6.886039246003144","WARNING","A1 | Köln-Bocklemünd - Köln-Bocklemünd"," Köln -> Euskirchen",NA,"QUEUING_TRAFFIC","26",2025-05-27,"Beginn: 27.05.25 um 15:24 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 15:24 A1: Köln -> Euskirchen, 3.3 km vor AS Köln-Bocklemünd, aus Richtung Köln-Nord  Stockender Verkehr Durchschnittsgeschwindigkeit: 26 km/h",50.9956364798782,6.88603924600314
"A1","undefined--vi-avl.2025-05-27_11-34-14-000.f_017.de0","51.00205100093626,6.902692399996312,51.03744273585875,6.987579962706043","51.00205100093626,6.902692399996312","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",16,"STATIONARY_TRAFFIC","21",2025-05-27,"Beginn: 27.05.25 um 11:34 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 11:34 A1: Euskirchen -> Dortmund, zwischen 1.0 km hinter AK Köln-Nord und 1.5 km vor AK Leverkusen  Im Stillstand Reisezeitverlust: 16 Minuten Durchschnittsgeschwindigkeit: 21 km/h",51.0020510009363,6.90269239999631
"A1","undefined--vi-avl.2025-05-27_14-48-43-000.f_004.de0","50.99566540900024,6.886143587791808,50.94838852388096,6.849522686732544","50.99566540900024,6.886143587791808","WARNING","A1 | Köln-Nord - Köln-Lövenich"," Köln -> Euskirchen",6,"QUEUING_TRAFFIC","42",2025-05-27,"Beginn: 27.05.25 um 14:48 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:48 A1: Köln -> Euskirchen, zwischen 0.4 km hinter AK Köln-Nord und 1.2 km vor AS Köln-Lövenich  Stockender Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 42 km/h",50.9956654090002,6.88614358779181
"A1","undefined--vi-avl.2025-05-27_14-42-57-000.f_008.de0","51.00205100093626,6.902692399996312,51.00205100093626,6.902692399996312","51.00205100093626,6.902692399996312","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"STATIONARY_TRAFFIC","13",2025-05-27,"Beginn: 27.05.25 um 15:24 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 15:24 A1: Köln -> Dortmund, 3.8 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",51.0020510009363,6.90269239999631
"A1","undefined--vi-zus.2025-05-27_12-35-32-000.f_014.de0","51.27484012287126,7.258487661638827,51.30014832133941,7.2624941730635095","51.27484012287126,7.258487661638827","WARNING","A1 | Kucksiepen - Wuppertal-Nord"," Köln -> Dortmund",1,"SLOW_TRAFFIC","53.599998474121094",2025-05-27,"Beginn: 27.05.25 um 12:35 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 12:35 A1: Köln -> Dortmund, zwischen 1.2 km hinter Kucksiepen und 1.7 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 53 km/h",51.2748401228713,7.25848766163883
"A1","undefined--vi-zus.2025-05-27_15-09-24-000.f.de0","51.48222627271864,7.6178939026350685,51.575663482856505,7.670944224808095","51.48222627271864,7.6178939026350685","WARNING","A1 | Lichtendorf - Kamener Kreuz"," Köln -> Münster",4,"SLOW_TRAFFIC","61.099998474121094",2025-05-27,"Beginn: 27.05.25 um 15:09 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 15:09 A1: Köln -> Münster, zwischen 2.2 km hinter Lichtendorf und 3.1 km vor AK Kamener Kreuz  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 61 km/h",51.4822262727186,7.61789390263507
"A1","undefined--vi-avl.2025-05-27_06-44-39-000.f_012.de0","53.01773600311481,8.7712344953116,53.03232730092311,8.866647899999942","53.01773600311481,8.7712344953116","WARNING","A1 | Stuhr - Bremen-Hemelingen"," Osnabrück -> Bremen",2,"SLOW_TRAFFIC","64.80000305175781",2025-05-27,"Beginn: 27.05.25 um 06:44 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:44 A1: Osnabrück -> Bremen, zwischen 4.8 km hinter AD Stuhr und 1.5 km vor AS Bremen-Hemelingen  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 64 km/h",53.0177360031148,8.7712344953116
"A1","undefined--vi-avl.2025-05-27_12-34-20-000.f_016.de0","53.05394237072551,9.05164516358799,53.05394237072551,9.05164516358799","53.05394237072551,9.05164516358799","WARNING","A1 | Oyten - Oyten"," Hamburg -> Bremen",NA,"STATIONARY_TRAFFIC","19",2025-05-27,"Beginn: 27.05.25 um 15:24 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 15:24 A1: Hamburg -> Bremen, 1.4 km vor AS Oyten, aus Richtung Tuchten  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",53.0539423707255,9.05164516358799
"A1","undefined--vi-avl.2025-05-27_05-46-00-000.f_011.de0","53.05391267827846,9.051366011016079,53.031460453437994,8.864211532227444","53.05391267827846,9.051366011016079","WARNING","A1 | Tuchten - Bremen-Arsten"," Hamburg -> Osnabrück",37,"STATIONARY_TRAFFIC","18.899999618530273",2025-05-27,"Beginn: 27.05.25 um 05:46 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 05:46 A1: Hamburg -> Osnabrück, zwischen 5.3 km hinter Tuchten und 0.4 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 37 Minuten Durchschnittsgeschwindigkeit: 18 km/h",53.0539126782785,9.05136601101608
