"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-zus.2025-05-27_05-34-30-000.f_001.de0","50.81886452844609,6.785493879944884,50.84686520093707,6.802612699995417","50.81886452844609,6.785493879944884","WARNING","A1 | Erfttal - Hürth"," Euskirchen -> Köln",12,"STATIONARY_TRAFFIC","15.100000381469727",2025-05-27,"Beginn: 27.05.25 um 05:34 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 05:34 A1: Euskirchen -> Köln, zwischen 0.2 km hinter AD Erfttal und 0.2 km vor AS Hürth  Im Stillstand Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 15 km/h",50.8188645284461,6.78549387994488
"A1","undefined--vi-avl.2025-05-27_05-52-30-000.f_004.de0","50.81886452844609,6.785493879944884,50.81886452844609,6.785493879944884","50.81886452844609,6.785493879944884","WARNING","A1 | Hürth - Hürth"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","8",2025-05-27,"Beginn: 27.05.25 um 06:36 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:36 A1: Euskirchen -> Köln, 3.6 km vor AS Hürth, aus Richtung Erfttal  Im Stillstand Durchschnittsgeschwindigkeit: 8 km/h",50.8188645284461,6.78549387994488
"A1","undefined--vi-avl.2025-05-27_06-29-00-000.f_003.de0","50.97586771966403,6.850510610904837,50.99345876014731,6.879537377539835","50.97586771966403,6.850510610904837","WARNING","A1 | Köln-Lövenich - Köln-Nord"," Euskirchen -> Köln",1,"SLOW_TRAFFIC","67.0999984741211",2025-05-27,"Beginn: 27.05.25 um 06:29 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:29 A1: Euskirchen -> Köln, zwischen 4.2 km hinter AS Köln-Lövenich und 0.9 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 67 km/h",50.975867719664,6.85051061090484
"A1","undefined--vi-avl.2025-05-27_05-46-00-000.f_002.de0","53.03362365244421,8.92031968422272,53.03184767902425,8.865127051627695","53.03362365244421,8.92031968422272","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",2,"SLOW_TRAFFIC","56",2025-05-27,"Beginn: 27.05.25 um 05:46 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 05:46 A1: Bremen -> Osnabrück, zwischen 1.8 km hinter Mahndorfer Marsch und 0.5 km vor AS Bremen-Arsten  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 56 km/h",53.0336236524442,8.92031968422272
"A1","undefined--vi-avl.2025-05-27_06-30-30-000.f_011.de0","53.37097100854617,9.800400087201924,53.3722618950643,9.841460364338332","53.37097100854617,9.800400087201924","WARNING","A1 | Hollenstedt - Buchholzer Dreieck"," Bremen -> Hamburg",0,"SLOW_TRAFFIC","71.4000015258789",2025-05-27,"Beginn: 27.05.25 um 06:30 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:30 A1: Bremen -> Hamburg, zwischen 4.2 km hinter Hollenstedt und 0.9 km vor AD Buchholzer Dreieck  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 71 km/h",53.3709710085462,9.80040008720192
"A1","undefined--vi-avl.2025-05-27_06-34-30-000.f_003.de0","53.507983573869296,10.089416193214777,53.507983573869296,10.089416193214777","53.507983573869296,10.089416193214777","WARNING","A1 | Hamburg-Südost - Hamburg-Südost"," Lübeck -> Hamburg",NA,"SLOW_TRAFFIC","23",2025-05-27,"Beginn: 27.05.25 um 06:36 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:36 A1: Lübeck -> Hamburg, 0.6 km vor AD Hamburg-Südost, aus Richtung Hamburg-Moorfleet  Langsamer Verkehr Durchschnittsgeschwindigkeit: 23 km/h",53.5079835738693,10.0894161932148
"A1","undefined--vi-zus.2025-05-27_06-13-00-000.f.de0","53.507972873508635,10.089358616588585,53.5094429009194,10.057053500000512","53.507972873508635,10.089358616588585","WARNING","A1 | Hamburg-Moorfleet - Hamburg-Norderelbe"," Lübeck -> Hamburg",2,"SLOW_TRAFFIC","34.5",2025-05-27,"Beginn: 27.05.25 um 06:13 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 06:13 A1: Lübeck -> Hamburg, zwischen 0.1 km hinter AS Hamburg-Moorfleet und 1.4 km vor AK Hamburg-Norderelbe  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 34 km/h",53.5079728735086,10.0893586165886
"A2","undefined--vi-avl.2025-05-27_06-23-00-000.f.de0","51.5386298801034,6.843310174342619,51.53887574555629,6.864115930365085","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen - Oberhausen-Königshardt"," Oberhausen -> Dortmund",0,"SLOW_TRAFFIC","51.70000076293945",2025-05-27,"Beginn: 27.05.25 um 06:23 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:23 A2: Oberhausen -> Dortmund, zwischen 0.6 km hinter AK Oberhausen und 0.4 km vor AS Oberhausen-Königshardt  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 51 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-27_05-20-30-000.f_005.de0","51.55686821503479,6.936055619359752,51.54066361978238,6.885680717743516","51.55686821503479,6.936055619359752","WARNING","A2 | Gladbeck-Ellinghorst - Schwarze Heide"," Dortmund -> Oberhausen",2,"SLOW_TRAFFIC","48",2025-05-27,"Beginn: 27.05.25 um 05:20 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 05:20 A2: Dortmund -> Oberhausen, zwischen 2.1 km hinter AS Gladbeck-Ellinghorst und 0.1 km vor Schwarze Heide  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 48 km/h",51.5568682150348,6.93605561935975
"A2","undefined--vi-avl.2025-05-27_04-26-30-000.f.de0","52.22239987039729,9.221215037166779,52.22121871253449,9.09850090598427","52.22239987039729,9.221215037166779","WARNING","A2 | Auetal Nord - Papenbrink"," Hannover -> Dortmund",5,"SLOW_TRAFFIC","52.5",2025-05-27,"Beginn: 27.05.25 um 04:26 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 04:26 A2: Hannover -> Dortmund, zwischen 0.4 km hinter Auetal Nord und 3.1 km vor Papenbrink  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 52 km/h",52.2223998703973,9.22121503716678
