"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A2","undefined--vi-avl.2025-05-27_04-26-30-000.f.de0","52.22002147518245,9.200452351115468,52.220450110644904,9.092168711045568","52.22002147518245,9.200452351115468","WARNING","A2 | Auetal Nord - Papenbrink"," Hannover -> Dortmund",9,"QUEUING_TRAFFIC","34.400001525878906",2025-05-27,"Beginn: 27.05.25 um 04:26 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 04:26 A2: Hannover -> Dortmund, zwischen 1.9 km hinter Auetal Nord und 2.6 km vor Papenbrink  Stockender Verkehr Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 34 km/h",52.2200214751824,9.20045235111547
"A2","undefined--vi-avl.2025-05-27_05-25-00-000.f_001.de0","52.20834175794621,11.160985111307337,52.208378443035905,11.11744712431487","52.20834175794621,11.160985111307337","WARNING","A2 | Lorkberg - Marienborn"," Magdeburg -> Braunschweig",1,"SLOW_TRAFFIC","50.5",2025-05-27,"Beginn: 27.05.25 um 05:25 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 05:25 A2: Magdeburg -> Braunschweig, zwischen 6.0 km hinter Lorkberg und 2.6 km vor Marienborn  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 50 km/h",52.2083417579462,11.1609851113073
"A3","undefined--vi-avl.2025-05-27_05-33-30-000.f_002.de0","48.416515000948834,13.410593700196301,48.416515000948834,13.410593700196301","48.416515000948834,13.410593700196301","WARNING","A3 | Neuhaus am Inn - Neuhaus am Inn"," Passau -> Linz",NA,"QUEUING_TRAFFIC","10",2025-05-27,"Beginn: 27.05.25 um 05:33 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 05:33 A3: Passau -> Linz, 0.7 km vor Neuhaus am Inn, aus Richtung Pocking  Stockender Verkehr Durchschnittsgeschwindigkeit: 10 km/h",48.4165150009488,13.4105937001963
"A3","undefined--vi-avl.2025-05-27_05-33-30-000.f_003.de0","48.416515000948834,13.410593700196301,48.413748004055655,13.42150453995383","48.416515000948834,13.410593700196301","WARNING","A3 | Pocking - Suben"," Passau -> Linz",1,"QUEUING_TRAFFIC","28.600000381469727",2025-05-27,"Beginn: 27.05.25 um 05:33 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 05:33 A3: Passau -> Linz, zwischen 3.4 km hinter AS Pocking und 0.4 km vor Suben  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 28 km/h",48.4165150009488,13.4105937001963
"A3","undefined--vi-zus.2025-05-27_05-11-30-000.f.de0","49.81807230094192,9.557897500000147,49.76987810094211,9.58305290000015","49.81807230094192,9.557897500000147","WARNING","A3 | Kohlsberg - Fronberg"," Frankfurt -> Würzburg",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 05:11 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 05:11 A3: Frankfurt -> Würzburg, zwischen 3.5 km hinter Kohlsberg und 9.9 km vor Fronberg  A3 Frankfurt Richtung Würzburg
zwischen Marktheidenfeld und Wertheim/Lengfurt
defekter LKW, Bergungsarbeiten, Standstreifen gesperrt",49.8180723009419,9.55789750000015
"A4","undefined--vi-avl.2025-05-27_05-27-00-000.f_001.de0","50.89752900093681,6.91128359999635,50.89207581217413,6.923274345323828","50.89752900093681,6.91128359999635","WARNING","A4 | Köln-Klettenberg - Köln-Eifeltor"," Heerlen/Aachen -> Köln",0,"SLOW_TRAFFIC","67.30000305175781",2025-05-27,"Beginn: 27.05.25 um 05:27 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 05:27 A4: Heerlen/Aachen -> Köln, zwischen 0.2 km hinter AS Köln-Klettenberg und 0.2 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 67 km/h",50.8975290009368,6.91128359999635
"A4","undefined--vi-avl.2025-05-27_05-27-30-000.f_007.de0","50.84662714066882,9.67200841671924,50.8481066250505,9.646922285536707","50.84662714066882,9.67200841671924","WARNING","A4 | Bad Hersfeld - Kirchheimer Dreieck"," Erfurt -> Bad Hersfeld",0,"SLOW_TRAFFIC","64.80000305175781",2025-05-27,"Beginn: 27.05.25 um 05:27 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 05:27 A4: Erfurt -> Bad Hersfeld, zwischen 3.7 km hinter AS Bad Hersfeld und 4.7 km vor AD Kirchheimer Dreieck  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 64 km/h",50.8466271406688,9.67200841671924
"A4","undefined--vi-zus.2025-05-27_04-59-00-000.f.de0","51.181348733590745,15.00738811731026,51.18867510096559,14.984384000633325","51.181348733590745,15.00738811731026","WARNING","A4 | Ludwigsdorf - Görlitz"," Görlitz -> Dresden",2,"SLOW_TRAFFIC","21",2025-05-27,"Beginn: 27.05.25 um 04:59 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 04:59 A4: Görlitz -> Dresden, zwischen 0.1 km hinter Ludwigsdorf und 1.7 km vor AS Görlitz  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 21 km/h",51.1813487335907,15.0073881173103
"A6","undefined--vi-avl.2025-05-27_04-58-30-000.f.de0","49.63324290094308,12.492308700049518,49.63324290094308,12.492308700049518","49.63324290094308,12.492308700049518","WARNING","A6 | Waidhaus - Waidhaus"," Pilsen -> Nürnberg",NA,"STATIONARY_TRAFFIC","19",2025-05-27,"Beginn: 27.05.25 um 05:31 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 05:31 A6: Pilsen -> Nürnberg, 0.2 km vor AS Waidhaus, aus Richtung Waidhaus-Autobahn  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",49.6332429009431,12.4923087000495
"A6","undefined--vi-zus.2025-05-27_04-44-30-000.f.de0","49.63324290094308,12.492308700049518,49.63087810094304,12.45022460004655","49.63324290094308,12.492308700049518","WARNING","A6 | Waidhaus-Autobahn - Pleystein"," Pilsen -> Nürnberg",8,"STATIONARY_TRAFFIC","18.700000762939453",2025-05-27,"Beginn: 27.05.25 um 04:44 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 04:44 A6: Pilsen -> Nürnberg, zwischen 2.7 km hinter Waidhaus-Autobahn und 2.9 km vor AS Pleystein  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 18 km/h",49.6332429009431,12.4923087000495
