"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-23_15-35-31-000.f_003.de0","49.90398464541064,6.853638493127252,49.94322751340636,6.882383913467065","49.90398464541064,6.853638493127252","WARNING","A1 | Salmtal - Wittlich"," Trier -> Köln/Koblenz",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 15:35 Uhr  Fahrzeug-Hindernis, seit 23.05.2025, 15:35 A1: Trier -> Köln/Koblenz, zwischen 0.3 km hinter AS Salmtal und 0.5 km vor AK Wittlich Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.9039846454106,6.85363849312725
"A1","undefined--vi-avl.2025-05-23_15-38-19-000.f_010.de0","50.46826175786458,6.695310902052273,50.46826175786458,6.695310902052273","50.46826175786458,6.695310902052273","WARNING","A1 | Blankenheim - Blankenheim"," Euskirchen -> Blankenheim",NA,"STATIONARY_TRAFFIC","3",2025-05-23,"Beginn: 23.05.25 um 16:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 16:01 A1: Euskirchen -> Blankenheim, 0.4 km vor AS Blankenheim, aus Richtung Engelgau  Im Stillstand Durchschnittsgeschwindigkeit: 3 km/h",50.4682617578646,6.69531090205227
"A1","undefined--vi-avl.2025-05-23_16-01-00-000.f_025.de0","50.858473619144945,6.805304210129254,50.858473619144945,6.805304210129254","50.858473619144945,6.805304210129254","WARNING","A1 | Ville - Ville"," Köln -> Euskirchen",NA,"QUEUING_TRAFFIC","21",2025-05-23,"Beginn: 23.05.25 um 16:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 16:01 A1: Köln -> Euskirchen, 0.1 km vor Ville, aus Richtung Gleuel  Stockender Verkehr Durchschnittsgeschwindigkeit: 21 km/h",50.8584736191449,6.80530421012925
"A1","undefined--vi-zus.2025-05-23_10-01-39-000.f_003.de0","50.85836585840332,6.805296163884422,50.7761098881812,6.815651610459623","50.85836585840332,6.805296163884422","WARNING","A1 | Gleuel - Bliesheim"," Köln -> Euskirchen",13,"QUEUING_TRAFFIC","32.20000076293945",2025-05-23,"Beginn: 23.05.25 um 10:01 Uhr  Zusammengesetzte Verkehrsinformation, seit 23.05.2025, 10:01 A1: Köln -> Euskirchen, zwischen 3.8 km hinter AS Gleuel und 0.7 km vor AK Bliesheim  Stockender Verkehr Reisezeitverlust: 13 Minuten Durchschnittsgeschwindigkeit: 32 km/h",50.8583658584033,6.80529616388442
"A1","undefined--vi-avl.2025-05-23_12-17-44-000.f_008.de0","50.96818771842834,6.850454635602816,50.99471841744613,6.883692149846455","50.96818771842834,6.850454635602816","WARNING","A1 | Köln-Lövenich - Köln-Nord"," Euskirchen -> Köln",4,"QUEUING_TRAFFIC","36.79999923706055",2025-05-23,"Beginn: 23.05.25 um 12:17 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:17 A1: Euskirchen -> Köln, zwischen 3.4 km hinter AS Köln-Lövenich und 0.6 km vor AK Köln-Nord  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 36 km/h",50.9681877184283,6.85045463560282
"A1","undefined--vi-avl.2025-05-23_12-17-44-000.f_002.de0","51.004543133223756,6.906560519999733,51.03791957526289,6.981986465302468","51.004543133223756,6.906560519999733","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",18,"STATIONARY_TRAFFIC","17.5",2025-05-23,"Beginn: 23.05.25 um 12:17 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:17 A1: Euskirchen -> Dortmund, zwischen 1.4 km hinter AK Köln-Nord und 1.9 km vor AK Leverkusen  Im Stillstand Reisezeitverlust: 18 Minuten Durchschnittsgeschwindigkeit: 17 km/h",51.0045431332238,6.90656051999973
"A1","undefined--vi-avl.2025-05-23_16-01-00-000.f_007.de0","51.0239478290172,6.942418084971932,51.0239478290172,6.942418084971932","51.0239478290172,6.942418084971932","WARNING","A1 | Köln-Nord - Köln-Nord"," Köln -> Euskirchen",NA,"QUEUING_TRAFFIC","11",2025-05-23,"Beginn: 23.05.25 um 16:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 16:01 A1: Köln -> Euskirchen, 4.7 km vor AK Köln-Nord, aus Richtung Köln-Niehl  Stockender Verkehr Durchschnittsgeschwindigkeit: 11 km/h",51.0239478290172,6.94241808497193
"A1","undefined--vi-avl.2025-05-23_13-29-50-000.f_025.de0","51.004543133223756,6.906560519999733,51.004543133223756,6.906560519999733","51.004543133223756,6.906560519999733","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"STATIONARY_TRAFFIC","11",2025-05-23,"Beginn: 23.05.25 um 16:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 16:01 A1: Köln -> Dortmund, 3.4 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",51.0045431332238,6.90656051999973
"A1","undefined--vi-avl.2025-05-23_11-38-30-000.f_004.de0","51.0239478290172,6.942418084971932,51.00703857085147,6.909761265345299","51.0239478290172,6.942418084971932","WARNING","A1 | Köln-Niehl - Köln-Nord"," Dortmund -> Euskirchen",4,"QUEUING_TRAFFIC","29.899999618530273",2025-05-23,"Beginn: 23.05.25 um 11:38 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 11:38 A1: Dortmund -> Euskirchen, zwischen AS Köln-Niehl und 1.7 km vor AK Köln-Nord  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 29 km/h",51.0239478290172,6.94241808497193
"A1","undefined--vi-avl.2025-05-23_12-32-13-000.f_010.de0","51.31284669607027,7.27147382076667,51.33792931421279,7.329952801448328","51.31284669607027,7.27147382076667","WARNING","A1 | Wuppertal-Langerfeld - Gevelsberg"," Köln -> Dortmund",7,"QUEUING_TRAFFIC","31.700000762939453",2025-05-23,"Beginn: 23.05.25 um 12:32 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:32 A1: Köln -> Dortmund, zwischen 3.5 km hinter AS Wuppertal-Langerfeld und 1.1 km vor AS Gevelsberg  Stockender Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 31 km/h",51.3128466960703,7.27147382076667
