"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-20_14-31-27-000.f_016.de0","50.98374620466563,6.855624536812397,50.99471841744613,6.883692149846455","50.98374620466563,6.855624536812397","WARNING","A1 | Köln-Bocklemünd - Köln-Nord"," Euskirchen -> Köln",1,"SLOW_TRAFFIC","47.400001525878906",2025-05-20,"Beginn: 20.05.25 um 14:31 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 14:31 A1: Euskirchen -> Köln, zwischen 0.7 km hinter AS Köln-Bocklemünd und 0.6 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 47 km/h",50.9837462046656,6.8556245368124
"A1","undefined--vi-avl.2025-05-20_12-16-48-000.f.de0","51.00002433846499,6.8987964355470375,51.03744273585875,6.987579962706043","51.00002433846499,6.8987964355470375","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",18,"STATIONARY_TRAFFIC","20.299999237060547",2025-05-20,"Beginn: 20.05.25 um 12:16 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 12:16 A1: Euskirchen -> Dortmund, zwischen 0.6 km hinter AK Köln-Nord und 1.5 km vor AK Leverkusen  Im Stillstand Reisezeitverlust: 18 Minuten Durchschnittsgeschwindigkeit: 20 km/h",51.000024338465,6.89879643554704
"A1","undefined--vi-avl.2025-05-20_15-32-19-000.f.de0","50.986923408238845,6.859980985926538,50.926644212044366,6.845707581913603","50.986923408238845,6.859980985926538","WARNING","A1 | Köln-Nord - Köln-West"," Köln -> Euskirchen",4,"SLOW_TRAFFIC","49.29999923706055",2025-05-20,"Beginn: 20.05.25 um 15:32 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 15:32 A1: Köln -> Euskirchen, zwischen 2.5 km hinter AK Köln-Nord und 0.1 km vor AK Köln-West  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 49 km/h",50.9869234082388,6.85998098592654
"A1","undefined--vi-avl.2025-05-20_14-48-29-000.f_003.de0","50.999976156035316,6.898693424149619,50.999976156035316,6.898693424149619","50.999976156035316,6.898693424149619","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"STATIONARY_TRAFFIC","17",2025-05-20,"Beginn: 20.05.25 um 15:45 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 15:45 A1: Köln -> Dortmund, 4.1 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",50.9999761560353,6.89869342414962
"A1","undefined--vi-hind.2025-05-20_15-29-09-000.f_002.de0","51.08467950093578,7.1321552999977404,51.08644667914779,7.1333669257900265","51.08467950093578,7.1321552999977404","WARNING","A1 | Burscheid - Wermelskirchen"," Köln -> Dortmund",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 15:29 Uhr  Hindernis, seit 20.05.2025, 15:29 A1: Köln -> Dortmund, zwischen 0.1 km hinter AS Burscheid und 7.5 km vor AS Wermelskirchen  Gefahr durch Gegenstände auf der Fahrbahn",51.0846795009358,7.13215529999774
"A1","undefined--vi-zus.2025-05-20_13-48-21-000.f_003.de0","51.25684750669816,7.231237616984961,51.3012555378161,7.262689750892794","51.25684750669816,7.231237616984961","WARNING","A1 | Wuppertal-Ronsdorf - Wuppertal-Nord"," Köln -> Dortmund",3,"SLOW_TRAFFIC","53.099998474121094",2025-05-20,"Beginn: 20.05.25 um 13:48 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 13:48 A1: Köln -> Dortmund, zwischen 3.6 km hinter AS Wuppertal-Ronsdorf und 1.6 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 53 km/h",51.2568475066982,7.23123761698496
"A1","undefined--vi-avl.2025-05-20_15-45-32-000.f_002.de0","51.256920095261854,7.231383599217416,51.256920095261854,7.231383599217416","51.256920095261854,7.231383599217416","WARNING","A1 | Ehrenberg - Ehrenberg"," Köln -> Dortmund",NA,"SLOW_TRAFFIC","26",2025-05-20,"Beginn: 20.05.25 um 15:45 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 15:45 A1: Köln -> Dortmund, 1.3 km vor Ehrenberg, aus Richtung Wuppertal-Ronsdorf  Langsamer Verkehr Durchschnittsgeschwindigkeit: 26 km/h",51.2569200952619,7.23138359921742
"A1","undefined--vi-avl.2025-05-20_15-01-35-000.f_008.de0","51.467438702880095,7.594185566243664,51.49920162609409,7.641393384930758","51.467438702880095,7.594185566243664","WARNING","A1 | Schwerte - Dortmund/Unna"," Köln -> Münster",11,"STATIONARY_TRAFFIC","21.100000381469727",2025-05-20,"Beginn: 20.05.25 um 15:01 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 15:01 A1: Köln -> Münster, zwischen 2.7 km hinter AS Schwerte und 2.9 km vor AK Dortmund/Unna  Im Stillstand Reisezeitverlust: 11 Minuten Durchschnittsgeschwindigkeit: 21 km/h",51.4674387028801,7.59418556624366
"A1","undefined--vi-hind.2025-05-20_15-16-55-000.f_009.de0","51.51993976303364,7.657212660583448,51.52519374731055,7.658975729880507","51.51993976303364,7.657212660583448","WARNING","A1 | Lichtendorf - Unna"," Köln -> Münster",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 15:16 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 15:16 A1: Köln -> Münster, zwischen 7.3 km hinter Lichtendorf und 0.2 km vor AS Unna",51.5199397630336,7.65721266058345
"A1","undefined--vi-avl.2025-05-20_15-01-35-000.f_010.de0","51.50519885680054,7.649273493883575,51.5461245021035,7.663415367276064","51.50519885680054,7.649273493883575","WARNING","A1 | Lichtendorf - Kamen-Zentrum"," Köln -> Münster",1,"SLOW_TRAFFIC","57.900001525878906",2025-05-20,"Beginn: 20.05.25 um 15:01 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 15:01 A1: Köln -> Münster, zwischen 5.5 km hinter Lichtendorf und 3.3 km vor AS Kamen-Zentrum  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 57 km/h",51.5051988568005,7.64927349388357
"A1","undefined--vi-avl.2025-05-20_15-42-16-000.f_010.de0","51.467395478609625,7.594093523896665,51.467395478609625,7.594093523896665","51.467395478609625,7.594093523896665","WARNING","A1 | Lichtendorf - Lichtendorf"," Köln -> Dortmund",NA,"STATIONARY_TRAFFIC","21",2025-05-20,"Beginn: 20.05.25 um 15:45 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 15:45 A1: Köln -> Dortmund, 0.2 km vor Lichtendorf, aus Richtung Schwerte  Im Stillstand Durchschnittsgeschwindigkeit: 21 km/h",51.4673954786096,7.59409352389666
