"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-31_22-29-30-000.f_006.de0","51.13568010477176,7.189645942104971,51.086553363548376,7.133175967084372","51.13568010477176,7.189645942104971","WARNING","A1 | Wermelskirchen - Burscheid"," Dortmund -> Köln",NA,NA,NA,"2025-05-31T22:29:30+02:00","Beginn: 31.05.25 um 22:29 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 22:29 A1: Dortmund -> Köln, zwischen 0.3 km hinter AS Wermelskirchen und 0.3 km vor AS Burscheid Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.1356801047718,7.18964594210497
"A1","undefined--vi-zus.2025-06-01_01-16-30-000.f_002.de0","53.19280290327556,9.28370182241971,53.1113916337262,9.201997327976015","53.19280290327556,9.28370182241971","WARNING","A1 | Bockel - Stuckenborstel"," Hamburg -> Bremen",NA,NA,NA,"2025-06-01T01:16:30+02:00","Beginn: 01.06.25 um 01:16 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 01:16 A1: Hamburg -> Bremen, zwischen 0.3 km hinter AS Bockel und 0.3 km vor AS Stuckenborstel  Gefahr durch ein defektes Fahrzeugs auf der Fahrbahn  A1 Hamburg Richtung Bremen zwischen Bockel und Stuckenborstel Gefahr durch brennendes Fahrzeug auf dem Standstreifen",53.1928029032756,9.28370182241971
"A1","undefined--vi-avl.2025-06-01_01-28-00-000.f_001.de0","54.132282319908654,10.835322172386478,54.14632811980927,10.846583300267804","54.132282319908654,10.835322172386478","WARNING","A1 | Neustadt i.H.-Pelzerhaken - Hasselburger Mühle"," Lübeck -> Fehmarn",0,"SLOW_TRAFFIC","66.69999694824219","2025-06-01T01:28:00+02:00","Beginn: 01.06.25 um 01:28 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 01:28 A1: Lübeck -> Fehmarn, zwischen 0.8 km hinter AS Neustadt i.H.-Pelzerhaken und 1.1 km vor Hasselburger Mühle  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 66 km/h",54.1322823199087,10.8353221723865
"A3","undefined--vi-avl.2025-06-01_01-30-30-000.f.de0","51.86268269208772,6.257738113090099,51.86433567570025,6.229316599220088","51.86268269208772,6.257738113090099","WARNING","A3 | Emmerich-Ost - Hohe Heide"," Oberhausen -> Arnheim",0,"SLOW_TRAFFIC","65","2025-06-01T01:30:30+02:00","Beginn: 01.06.25 um 01:30 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 01:30 A3: Oberhausen -> Arnheim, zwischen 3.0 km hinter AS Emmerich-Ost und 2.8 km vor Hohe Heide  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 65 km/h",51.8626826920877,6.2577381130901
"A4","undefined--vi-hind.2025-06-01_00-23-30-000.f_003.de0","50.90829030093799,12.974038000081906,50.87712567766393,12.915690611794005","50.90829030093799,12.974038000081906","WARNING","A4 | Chemnitz-Ost - Chemnitz-Glösa"," Dresden -> Chemnitz",NA,NA,NA,"2025-06-01T00:23:30+02:00","Beginn: 01.06.25 um 00:23 Uhr  Fahrzeug-Hindernis, seit 01.06.2025, 00:23 A4: Dresden -> Chemnitz, zwischen 0.3 km hinter AS Chemnitz-Ost und 0.7 km vor AS Chemnitz-Glösa",50.908290300938,12.9740380000819
"A4","undefined--vi-hind.2025-06-01_01-23-00-000.f_001.de0","51.05833980093857,13.379301300131543,51.06042236151537,13.522053326477696","51.05833980093857,13.379301300131543","WARNING","A4 | Nossen - Wilsdruff"," Chemnitz -> Dresden",NA,NA,NA,"2025-06-01T01:23:00+02:00","Beginn: 01.06.25 um 01:23 Uhr  Hindernis, seit 01.06.2025, 01:23 A4: Chemnitz -> Dresden, zwischen 1.0 km hinter AD Nossen und 0.3 km vor AS Wilsdruff  Gefahr durch Gegenstände auf der Fahrbahn",51.0583398009386,13.3793013001315
"A5","undefined--vi-hind.2025-06-01_00-58-00-000.f_002.de0","48.961277600945124,8.409910199999869,48.96743824090727,8.426504050648584","48.961277600945124,8.409910199999869","WARNING","A5 | Ettlingen - Karlsruhe"," Basel -> Heidelberg",NA,NA,NA,"2025-06-01T00:58:00+02:00","Beginn: 01.06.25 um 00:58 Uhr  Hindernis, seit 01.06.2025, 00:58 A5: Basel -> Heidelberg, zwischen 0.3 km hinter AS Ettlingen und 1.1 km vor AD Karlsruhe  Gefahr durch Gegenstände auf der Fahrbahn",48.9612776009451,8.40991019999987
"A6","undefined--vi-avl.2025-06-01_01-29-30-000.f_001.de0","49.63298267604683,12.455482163891759,49.63298267604683,12.455482163891759","49.63298267604683,12.455482163891759","WARNING","A6 | Ulrichsberg - Ulrichsberg"," Pilsen -> Nürnberg",NA,"STATIONARY_TRAFFIC","27","2025-06-01T01:31:30+02:00","Beginn: 01.06.25 um 01:31 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 01:31 A6: Pilsen -> Nürnberg, 0.3 km vor Ulrichsberg, aus Richtung Waidhaus  Im Stillstand Durchschnittsgeschwindigkeit: 27 km/h",49.6329826760468,12.4554821638918
"A6","undefined--vi-zus.2025-06-01_01-29-00-000.f.de0","49.63298267604683,12.455482163891759,49.63087810094304,12.45022460004655","49.63298267604683,12.455482163891759","WARNING","A6 | Waidhaus - Pleystein"," Pilsen -> Nürnberg",0,"STATIONARY_TRAFFIC","31.600000381469727","2025-06-01T01:29:00+02:00","Beginn: 01.06.25 um 01:29 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 01:29 A6: Pilsen -> Nürnberg, zwischen 2.6 km hinter AS Waidhaus und 2.9 km vor AS Pleystein  Im Stillstand Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 31 km/h",49.6329826760468,12.4554821638918
"A7","undefined--vi-zus.2025-06-01_00-37-38-000.f.de0","47.572965577642115,10.660922982282756,47.577037246669576,10.66215100562998","47.572965577642115,10.660922982282756","WARNING","A7 | Grenztunnel Füssen - Reinertshofertunnel"," Füssen/Reutte -> Ulm",0,"QUEUING_TRAFFIC","24.299999237060547","2025-06-01T00:37:38+02:00","Beginn: 01.06.25 um 00:37 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 00:37 A7: Füssen/Reutte -> Ulm, zwischen 1.6 km hinter Grenztunnel Füssen und 2.7 km vor Reinertshofertunnel  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 24 km/h",47.5729655776421,10.6609229822828
