"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-19_19-54-00-000.f_007.de0","50.67331588614863,6.735201692610461,50.65047740093807,6.722068199994528","50.67331588614863,6.735201692610461","WARNING","A1 | Euskirchen - Wißkirchen"," Köln -> Blankenheim",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 19:54 Uhr  Fahrzeug-Hindernis, seit 19.05.2025, 19:54 A1: Köln -> Blankenheim, zwischen 0.7 km hinter AS Euskirchen und 0.3 km vor AS Wißkirchen",50.6733158861486,6.73520169261046
"A1","undefined--vi-hind.2025-05-19_21-40-30-000.f.de0","51.055420656926394,7.052888340799862,51.05625241443639,7.055672429546339","51.055420656926394,7.052888340799862","WARNING","A1 | Leverkusen - Burscheid"," Köln -> Dortmund",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 21:40 Uhr  Fahrzeug-Hindernis, seit 19.05.2025, 21:40 A1: Köln -> Dortmund, zwischen 3.5 km hinter AK Leverkusen und 6.3 km vor AS Burscheid Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.0554206569264,7.05288834079986
"A1","undefined--vi-avl.2025-05-19_19-31-30-000.f_005.de0","53.02342395081075,8.805915266858708,53.02653644791913,8.852947726744153","53.02342395081075,8.805915266858708","WARNING","A1 | Bremen/Brinkum - Bremen-Arsten"," Osnabrück -> Bremen",8,"STATIONARY_TRAFFIC","19.600000381469727",2025-05-19,"Beginn: 19.05.25 um 19:31 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 19:31 A1: Osnabrück -> Bremen, zwischen 0.2 km hinter AS Bremen/Brinkum und 0.5 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 19 km/h",53.0234239508108,8.80591526685871
"A1","undefined--vi-avl.2025-05-19_21-17-30-000.f_003.de0","53.02341564306273,8.805751849180586,53.02341564306273,8.805751849180586","53.02341564306273,8.805751849180586","WARNING","A1 | Krummhörens Kuhlen - Krummhörens Kuhlen"," Osnabrück -> Bremen",NA,"STATIONARY_TRAFFIC","20",2025-05-19,"Beginn: 19.05.25 um 22:01 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 22:01 A1: Osnabrück -> Bremen, 1.3 km vor Krummhörens Kuhlen, aus Richtung Bremen/Brinkum  Im Stillstand Durchschnittsgeschwindigkeit: 20 km/h",53.0234156430627,8.80575184918059
"A1","undefined--vi-hind.2025-05-19_21-12-30-000.f_005.de0","53.08131020875077,9.158617753388699,53.052675786761206,9.033080445440682","53.08131020875077,9.158617753388699","WARNING","A1 | Grundbergsee - Oyten"," Hamburg -> Bremen",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 21:12 Uhr  Hindernis, seit 19.05.2025, 21:12 A1: Hamburg -> Bremen, zwischen 1.8 km hinter Grundbergsee und 0.2 km vor AS Oyten  Gefahr durch Gegenstände auf der Fahrbahn",53.0813102087508,9.1586177533887
"A2","undefined--vi-avl.2025-05-19_20-00-00-000.f.de0","51.538697305853496,6.845984318841129,51.5389081497909,6.866825447097448","51.538697305853496,6.845984318841129","WARNING","A2 | Oberhausen - Oberhausen-Königshardt"," Oberhausen -> Dortmund",2,"STATIONARY_TRAFFIC","22.700000762939453",2025-05-19,"Beginn: 19.05.25 um 20:00 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 20:00 A2: Oberhausen -> Dortmund, zwischen 0.8 km hinter AK Oberhausen und 0.2 km vor AS Oberhausen-Königshardt  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 22 km/h",51.5386973058535,6.84598431884113
"A2","undefined--vi-avl.2025-05-19_20-00-30-000.f_003.de0","51.538697305853496,6.845984318841129,51.538697305853496,6.845984318841129","51.538697305853496,6.845984318841129","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"STATIONARY_TRAFFIC","10",2025-05-19,"Beginn: 19.05.25 um 22:01 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 22:01 A2: Oberhausen -> Dortmund, 1.6 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",51.5386973058535,6.84598431884113
"A2","undefined--vi-hind.2025-05-19_20-28-00-000.f_007.de0","51.578676000932944,7.505967199998997,51.57855901402244,7.5088034970347515","51.578676000932944,7.505967199998997","WARNING","A2 | Dortmund-Nordost - Dortmund-Lanstrop"," Dortmund -> Hannover",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 20:28 Uhr  Fahrzeug-Hindernis, seit 19.05.2025, 20:28 A2: Dortmund -> Hannover, zwischen 0.8 km hinter AS Dortmund-Nordost und 2.7 km vor AS Dortmund-Lanstrop Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.5786760009329,7.505967199999
"A2","undefined--vi-hind.2025-05-19_21-16-02-000.f_005.de0","52.32809525098321,10.460811212845535,52.32868281851172,10.4583347536158","52.32809525098321,10.460811212845535","WARNING","A2 | Braunschweig-Hafen - Braunschweig-Watenbüttel"," Braunschweig -> Hannover",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 21:16 Uhr  Fahrzeug-Hindernis, seit 19.05.2025, 21:16 A2: Braunschweig -> Hannover, zwischen 0.8 km hinter AS Braunschweig-Hafen und 2.4 km vor AS Braunschweig-Watenbüttel Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.3280952509832,10.4608112128455
"A3","undefined--vi-avl.2025-05-19_20-36-00-000.f_002.de0","48.53171315820947,13.400019018018792,48.5457681642275,13.39790650908849","48.53171315820947,13.400019018018792","WARNING","A3 | Rottal-Ost - Hammerbach"," Linz -> Nürnberg",0,"SLOW_TRAFFIC","62",2025-05-19,"Beginn: 19.05.25 um 20:36 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 20:36 A3: Linz -> Nürnberg, zwischen 8.5 km hinter Rottal-Ost und 1.7 km vor Hammerbach  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 62 km/h",48.5317131582095,13.4000190180188
"A3","undefined--vi-avl.2025-05-19_21-33-00-000.f.de0","48.77868643818949,13.026638457608101,48.78853523646746,13.00993189462108","48.77868643818949,13.026638457608101","WARNING","A3 | Hengersberg - Isarblick"," Passau -> Nürnberg",0,"SLOW_TRAFFIC","64.5999984741211",2025-05-19,"Beginn: 19.05.25 um 21:33 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 21:33 A3: Passau -> Nürnberg, zwischen 1.4 km hinter AS Hengersberg und 2.9 km vor Isarblick  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 64 km/h",48.7786864381895,13.0266384576081
"A3","undefined--vi-hind.2025-05-19_20-18-30-000.f_004.de0","49.380533400943676,11.343884400006912,49.361355500943716,11.425877200008168","49.380533400943676,11.343884400006912","WARNING","A3 | Altdorf/Burgthann - Eichenäcker"," Nürnberg -> Passau",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 20:18 Uhr  Hindernis, seit 19.05.2025, 20:18 A3: Nürnberg -> Passau, zwischen 0.3 km hinter AS Altdorf/Burgthann und 1.0 km vor Eichenäcker  Gefahr durch Gegenstände auf der Fahrbahn",49.3805334009437,11.3438844000069
