"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-zus.2025-05-27_15-45-34-000.f_002.de0","50.842543165271074,6.8002540192558705,50.77657821458116,6.815149239010113","50.842543165271074,6.8002540192558705","WARNING","A1 | Hürth - Bliesheim"," Köln -> Euskirchen",8,"QUEUING_TRAFFIC","37.79999923706055",2025-05-27,"Beginn: 27.05.25 um 15:45 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 15:45 A1: Köln -> Euskirchen, zwischen 0.7 km hinter AS Hürth und 0.7 km vor AK Bliesheim  Stockender Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 37 km/h",50.8425431652711,6.80025401925587
"A1","undefined--vi-avl.2025-05-27_11-34-14-000.f_017.de0","50.986300579133335,6.859214288548371,51.03744998479465,6.987280740686146","50.986300579133335,6.859214288548371","WARNING","A1 | Köln-Bocklemünd - Leverkusen"," Euskirchen -> Dortmund",30,"STATIONARY_TRAFFIC","17.799999237060547",2025-05-27,"Beginn: 27.05.25 um 11:34 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 11:34 A1: Euskirchen -> Dortmund, zwischen 1.1 km hinter AS Köln-Bocklemünd und 1.5 km vor AK Leverkusen  Im Stillstand Reisezeitverlust: 30 Minuten Durchschnittsgeschwindigkeit: 17 km/h",50.9863005791333,6.85921428854837
"A1","undefined--vi-avl.2025-05-27_14-42-57-000.f_008.de0","50.986300579133335,6.859214288548371,50.986300579133335,6.859214288548371","50.986300579133335,6.859214288548371","WARNING","A1 | Köln-Nord - Köln-Nord"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","18",2025-05-27,"Beginn: 27.05.25 um 16:45 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 16:45 A1: Euskirchen -> Köln, 2.5 km vor AK Köln-Nord, aus Richtung Köln-Bocklemünd  Im Stillstand Durchschnittsgeschwindigkeit: 18 km/h",50.9863005791333,6.85921428854837
"A1","undefined--vi-zus.2025-05-27_12-35-32-000.f_014.de0","51.280341914933885,7.259191069417905,51.30226530942406,7.262867734258952","51.280341914933885,7.259191069417905","WARNING","A1 | Kucksiepen - Wuppertal-Nord"," Köln -> Dortmund",1,"SLOW_TRAFFIC","52.900001525878906",2025-05-27,"Beginn: 27.05.25 um 12:35 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 12:35 A1: Köln -> Dortmund, zwischen 1.9 km hinter Kucksiepen und 1.5 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 52 km/h",51.2803419149339,7.2591910694179
"A1","undefined--vi-hind.2025-05-27_15-59-01-000.f_002.de0","52.97203620092358,8.614797299999854,52.91569030355023,8.451380829059747","52.97203620092358,8.614797299999854","WARNING","A1 | Groß Ippener - Wildeshausen"," Bremen -> Osnabrück",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 15:59 Uhr  Hindernis, seit 27.05.2025, 15:59 A1: Bremen -> Osnabrück, zwischen 0.2 km hinter AS Groß Ippener und 1.7 km vor Wildeshausen  Gefahr durch Gegenstände auf der Fahrbahn",52.9720362009236,8.61479729999985
"A1","undefined--vi-avl.2025-05-27_06-44-39-000.f_014.de0","53.02368090092318,8.824633699999927,53.031489238005875,8.864658572227395","53.02368090092318,8.824633699999927","WARNING","A1 | Bremen/Brinkum - Bremen-Hemelingen"," Osnabrück -> Bremen",1,"SLOW_TRAFFIC","68.5",2025-05-27,"Beginn: 27.05.25 um 06:44 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:44 A1: Osnabrück -> Bremen, zwischen 1.5 km hinter AS Bremen/Brinkum und 1.7 km vor AS Bremen-Hemelingen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 68 km/h",53.0236809009232,8.82463369999993
"A1","undefined--vi-avl.2025-05-27_12-34-20-000.f_016.de0","53.05233558008218,9.02288802353388,53.05233558008218,9.02288802353388","53.05233558008218,9.02288802353388","WARNING","A1 | Thünen Süd - Thünen Süd"," Hamburg -> Bremen",NA,"STATIONARY_TRAFFIC","19",2025-05-27,"Beginn: 27.05.25 um 16:45 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 16:45 A1: Hamburg -> Bremen, 0.1 km vor Thünen Süd, aus Richtung Oyten  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",53.0523355800822,9.02288802353388
"A1","undefined--vi-avl.2025-05-27_05-46-00-000.f_011.de0","53.05233309268195,9.02281354348953,53.03242658670996,8.866484568703395","53.05233309268195,9.02281354348953","WARNING","A1 | Oyten - Bremen-Arsten"," Hamburg -> Osnabrück",30,"STATIONARY_TRAFFIC","19.5",2025-05-27,"Beginn: 27.05.25 um 05:46 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 05:46 A1: Hamburg -> Osnabrück, zwischen 0.5 km hinter AS Oyten und 0.6 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 30 Minuten Durchschnittsgeschwindigkeit: 19 km/h",53.0523330926819,9.02281354348953
"A1","undefined--vi-avl.2025-05-27_16-08-26-000.f_005.de0","53.50844340709965,10.035806964427655,53.43470489059583,10.032403445242231","53.50844340709965,10.035806964427655","WARNING","A1 | Hamburg-Norderelbe - Maschener Kreuz"," Lübeck -> Bremen",5,"SLOW_TRAFFIC","52.599998474121094",2025-05-27,"Beginn: 27.05.25 um 16:08 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 16:08 A1: Lübeck -> Bremen, zwischen AK Hamburg-Norderelbe und 5.0 km vor AK Maschener Kreuz  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 52 km/h",53.5084434070996,10.0358069644277
"A1","undefined--vi-zus.2025-05-27_14-58-57-000.f_001.de0","53.51278918288778,10.106505658074402,53.50952218045062,10.053733144309698","53.51278918288778,10.106505658074402","WARNING","A1 | Hamburg-Billstedt - Hamburg-Norderelbe"," Lübeck -> Hamburg",3,"SLOW_TRAFFIC","36.5",2025-05-27,"Beginn: 27.05.25 um 14:58 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 14:58 A1: Lübeck -> Hamburg, zwischen 2.4 km hinter AS Hamburg-Billstedt und 1.2 km vor AK Hamburg-Norderelbe  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 36 km/h",53.5127891828878,10.1065056580744
