"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-zus.2025-05-21_06-21-30-000.f.de0","50.78571993654655,6.808108397698322,50.77806806209176,6.813693605746685","50.78571993654655,6.808108397698322","WARNING","A1 | Erftstadt - Bliesheim"," Köln -> Euskirchen",0,"SLOW_TRAFFIC","49.79999923706055",2025-05-21,"Beginn: 21.05.25 um 06:21 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 06:21 A1: Köln -> Euskirchen, zwischen 2.2 km hinter AS Erftstadt und 0.9 km vor AK Bliesheim  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 49 km/h",50.7857199365465,6.80810839769832
"A1","undefined--vi-avl.2025-05-21_06-19-30-000.f_002.de0","50.91922169333067,6.843006465761642,50.92685150093666,6.846066499995827","50.91922169333067,6.843006465761642","WARNING","A1 | Frechen - Lövenich"," Euskirchen -> Köln",0,"SLOW_TRAFFIC","56.599998474121094",2025-05-21,"Beginn: 21.05.25 um 06:19 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:19 A1: Euskirchen -> Köln, zwischen 0.2 km hinter AS Frechen und 1.3 km vor Lövenich  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 56 km/h",50.9192216933307,6.84300646576164
"A1","undefined--vi-avl.2025-05-21_06-16-00-000.f.de0","50.97713688544824,6.850906712632718,50.99345876014731,6.879537377539835","50.97713688544824,6.850906712632718","WARNING","A1 | Köln-Lövenich - Köln-Nord"," Euskirchen -> Köln",1,"SLOW_TRAFFIC","57.5",2025-05-21,"Beginn: 21.05.25 um 06:19 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:19 A1: Euskirchen -> Köln, zwischen 4.4 km hinter AS Köln-Lövenich und 0.9 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 57 km/h",50.9771368854482,6.85090671263272
"A1","undefined--vi-avl.2025-05-21_05-57-00-000.f_001.de0","53.038983913429114,8.89534035182169,53.03184767902425,8.865127051627695","53.038983913429114,8.89534035182169","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",1,"SLOW_TRAFFIC","56.900001525878906",2025-05-21,"Beginn: 21.05.25 um 05:57 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 05:57 A1: Bremen -> Osnabrück, zwischen 3.6 km hinter Mahndorfer Marsch und 0.5 km vor AS Bremen-Arsten  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 56 km/h",53.0389839134291,8.89534035182169
"A1","undefined--vi-zus.2025-05-21_06-15-30-000.f.de0","53.50735147892658,10.084825585306573,53.5094429009194,10.057053500000512","53.50735147892658,10.084825585306573","WARNING","A1 | Hamburg-Moorfleet - Hamburg-Norderelbe"," Lübeck -> Hamburg",1,"SLOW_TRAFFIC","42.70000076293945",2025-05-21,"Beginn: 21.05.25 um 06:15 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 06:15 A1: Lübeck -> Hamburg, zwischen 0.4 km hinter AS Hamburg-Moorfleet und 1.4 km vor AK Hamburg-Norderelbe  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 42 km/h",53.5073514789266,10.0848255853066
"A2","undefined--vi-avl.2025-05-21_05-18-00-000.f.de0","51.55674704308243,6.934303452550918,51.540102000933175,6.882420599996286","51.55674704308243,6.934303452550918","WARNING","A2 | Gladbeck-Ellinghorst - Oberhausen-Königshardt"," Dortmund -> Oberhausen",4,"QUEUING_TRAFFIC","33.5",2025-05-21,"Beginn: 21.05.25 um 05:18 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 05:18 A2: Dortmund -> Oberhausen, zwischen 2.2 km hinter AS Gladbeck-Ellinghorst und 0.9 km vor AS Oberhausen-Königshardt  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 33 km/h",51.5567470430824,6.93430345255092
"A2","undefined--vi-avl.2025-05-21_06-12-00-000.f_001.de0","52.219524094188,9.14907759129191,52.22124406556923,9.09870164855127","52.219524094188,9.14907759129191","WARNING","A2 | Bernser Kirchweg - Papenbrink"," Hannover -> Dortmund",1,"SLOW_TRAFFIC","58.599998474121094",2025-05-21,"Beginn: 21.05.25 um 06:12 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:12 A2: Hannover -> Dortmund, zwischen 1.3 km hinter Bernser Kirchweg und 3.1 km vor Papenbrink  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 58 km/h",52.219524094188,9.14907759129191
"A2","undefined--vi-hind.2025-05-21_06-21-00-000.f.de0","52.33442245689052,9.408582031687002,52.282664600928456,9.348567100000134","52.33442245689052,9.408582031687002","WARNING","A2 | Calenberger Land - Lauenau"," Hannover -> Dortmund",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 06:21 Uhr  Hindernis, seit 21.05.2025, 06:21 A2: Hannover -> Dortmund, zwischen 1.4 km hinter Calenberger Land und AS Lauenau  Gefahr durch eine ungesicherte Unfallstelle  Gefahr durch Gegenstände auf der Fahrbahn",52.3344224568905,9.408582031687
"A3","undefined--vi-avl.2025-05-21_06-17-00-000.f_011.de0","48.422300631530284,13.392928781751008,48.440726527156606,13.375474343621242","48.422300631530284,13.392928781751008","WARNING","A3 | Neuhaus am Inn - Rottal-West"," Linz -> Passau",1,"SLOW_TRAFFIC","43.099998474121094",2025-05-21,"Beginn: 21.05.25 um 06:17 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:17 A3: Linz -> Passau, zwischen 2.2 km hinter Neuhaus am Inn und 1.7 km vor Rottal-West  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 43 km/h",48.4223006315303,13.392928781751
"A3","undefined--vi-hind.2025-05-21_05-02-00-000.f_003.de0","49.02986725300373,11.950472361071975,49.08783597866284,11.890511083206228","49.02986725300373,11.950472361071975","WARNING","A3 | Nittendorf - Laaber"," Passau -> Nürnberg",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 05:02 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 05:02 A3: Passau -> Nürnberg, zwischen 0.3 km hinter AS Nittendorf und 0.3 km vor AS Laaber Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.0298672530037,11.950472361072
