"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-26_22-11-00-000.f_001.de0","53.50929678257153,10.057088901590378,53.50929678257153,10.057088901590378","53.50929678257153,10.057088901590378","WARNING","A1 | Hamburg-Norderelbe - Hamburg-Südost"," Hamburg -> Lübeck",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 22:11 Uhr  Fahrzeug-Hindernis, seit 26.05.2025, 22:11 A1: Hamburg -> Lübeck, zwischen 1.2 km hinter AK Hamburg-Norderelbe und 1.2 km vor AD Hamburg-Südost",53.5092967825715,10.0570889015904
"A1","undefined--vi-hind.2025-05-26_22-11-00-000.f.de0","53.509302500919404,10.063278300000514,53.5094444127468,10.056993241326454","53.509302500919404,10.063278300000514","WARNING","A1 | Hamburg-Südost - Hamburg-Norderelbe"," Lübeck -> Hamburg",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 22:11 Uhr  Fahrzeug-Hindernis, seit 26.05.2025, 22:11 A1: Lübeck -> Hamburg, zwischen 1.2 km hinter AD Hamburg-Südost und 1.4 km vor AK Hamburg-Norderelbe",53.5093025009194,10.0632783000005
"A2","undefined--vi-zus.2025-05-27_03-29-00-000.f.de0","52.087111025960844,8.694673520517634,52.08014962866102,8.6800015062792","52.087111025960844,8.694673520517634","WARNING","A2 | Herford/Bad Salzuflen - Lipperland"," Hannover -> Dortmund",0,"SLOW_TRAFFIC","58.099998474121094",2025-05-27,"Beginn: 27.05.25 um 03:29 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 03:29 A2: Hannover -> Dortmund, zwischen 0.2 km hinter AS Herford/Bad Salzuflen und 1.4 km vor Lipperland  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 58 km/h",52.0871110259608,8.69467352051763
"A2","undefined--vi-avl.2025-05-27_03-25-30-000.f.de0","52.22160327271571,9.101634921941372,52.21853092888225,9.054212523171875","52.22160327271571,9.101634921941372","WARNING","A2 | Bad Eilsen - Veltheim"," Hannover -> Dortmund",1,"SLOW_TRAFFIC","68",2025-05-27,"Beginn: 27.05.25 um 03:25 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 03:25 A2: Hannover -> Dortmund, zwischen 0.5 km hinter AS Bad Eilsen und 7.0 km vor AS Veltheim  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 68 km/h",52.2216032727157,9.10163492194137
"A3","undefined--vi-avl.2025-05-27_03-29-30-000.f_004.de0","49.73809938797696,10.782551709130024,49.73770480411471,10.795726068708925","49.73809938797696,10.782551709130024","WARNING","A3 | Flurholz - Limbacher Leiten"," Würzburg -> Nürnberg",0,"SLOW_TRAFFIC","54.70000076293945",2025-05-27,"Beginn: 27.05.25 um 03:29 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 03:29 A3: Würzburg -> Nürnberg, zwischen 0.3 km hinter Flurholz und 0.8 km vor Limbacher Leiten  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 54 km/h",49.738099387977,10.78255170913
"A3","undefined--vi-hind.2025-05-27_02-17-30-000.f_003.de0","49.81807230094192,9.557897500000147,49.76987810094211,9.58305290000015","49.81807230094192,9.557897500000147","WARNING","A3 | Kohlsberg - Fronberg"," Frankfurt -> Würzburg",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 02:17 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 02:17 A3: Frankfurt -> Würzburg, zwischen 3.5 km hinter Kohlsberg und 9.9 km vor Fronberg Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.8180723009419,9.55789750000015
"A4","undefined--vi-avl.2025-05-27_03-06-30-000.f.de0","50.88488254294519,9.811038709634321,50.89435482824323,9.855397170571274","50.88488254294519,9.811038709634321","WARNING","A4 | Bad Hersfeld - Friedewald"," Bad Hersfeld -> Erfurt",1,"SLOW_TRAFFIC","63.900001525878906",2025-05-27,"Beginn: 27.05.25 um 03:06 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 03:06 A4: Bad Hersfeld -> Erfurt, zwischen 7.9 km hinter AS Bad Hersfeld und AS Friedewald  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 63 km/h",50.8848825429452,9.81103870963432
"A4","undefined--vi-avl.2025-05-27_03-23-00-000.f_001.de0","50.85066092047611,9.688078399710173,50.84883321228537,9.638635280882195","50.85066092047611,9.688078399710173","WARNING","A4 | Bad Hersfeld - Kirchheimer Dreieck"," Erfurt -> Bad Hersfeld",1,"SLOW_TRAFFIC","60.20000076293945",2025-05-27,"Beginn: 27.05.25 um 03:23 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 03:23 A4: Erfurt -> Bad Hersfeld, zwischen 2.5 km hinter AS Bad Hersfeld und 4.1 km vor AD Kirchheimer Dreieck  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 60 km/h",50.8506609204761,9.68807839971017
"A4","undefined--vi-avl.2025-05-27_03-29-30-000.f_001.de0","50.9299058531356,9.916878923930035,50.91665424787036,9.896813215780112","50.9299058531356,9.916878923930035","WARNING","A4 | Wildeck-Hönebach - Seulingswald"," Erfurt -> Bad Hersfeld",0,"SLOW_TRAFFIC","71.5",2025-05-27,"Beginn: 27.05.25 um 03:29 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 03:29 A4: Erfurt -> Bad Hersfeld, zwischen 1.4 km hinter AS Wildeck-Hönebach und 1.2 km vor Seulingswald  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 71 km/h",50.9299058531356,9.91687892393004
"A4","undefined--vi-hind.2025-05-27_02-25-00-000.f_003.de0","50.99988640511068,10.40901137617595,50.95045192102325,10.485775329223845","50.99988640511068,10.40901137617595","WARNING","A4 | Eisenach-Ost - Sättelstädt"," Bad Hersfeld -> Erfurt",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 02:25 Uhr  Hindernis, seit 27.05.2025, 02:25 A4: Bad Hersfeld -> Erfurt, zwischen 0.1 km hinter AS Eisenach-Ost und 0.4 km vor AS Sättelstädt",50.9998864051107,10.409011376176
