"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A3","undefined--vi-hind.2025-05-29_22-13-30-000.f_001.de0","48.66824346367321,13.261203239100668,48.609088400948195,13.366157700181517","48.66824346367321,13.261203239100668","WARNING","A3 | Geißberg - Passau-Nord"," Nürnberg -> Passau",NA,NA,NA,"2025-05-29T22:13:30+02:00","Beginn: 29.05.25 um 22:13 Uhr  Hindernis, seit 29.05.2025, 22:13 A3: Nürnberg -> Passau, zwischen 1.4 km hinter Geißberg und 0.5 km vor AS Passau-Nord  Gefahr durch Gegenstände auf der Fahrbahn",48.6682434636732,13.2612032391007
"A3","undefined--vi-hind.2025-05-29_22-12-30-000.f_001.de0","48.770543048353616,13.041770595325909,48.81670712048355,12.946349181044098","48.770543048353616,13.041770595325909","WARNING","A3 | Manzing - Deggendorf"," Passau -> Nürnberg",NA,NA,NA,"2025-05-29T22:12:30+02:00","Beginn: 29.05.25 um 22:12 Uhr  Hindernis, seit 29.05.2025, 22:12 A3: Passau -> Nürnberg, zwischen 2.3 km hinter Manzing und 0.5 km vor AK Deggendorf  Gefahr durch Gegenstände auf der Fahrbahn",48.7705430483536,13.0417705953259
"A3","undefined--vi-zus.2025-05-29_22-28-00-000.f_001.de0","50.002998128677824,9.219059539168475,49.99203069780829,9.177149207464712","50.002998128677824,9.219059539168475","WARNING","A3 | Hösbach - Aschaffenburg-Ost"," Würzburg -> Frankfurt",NA,NA,NA,"2025-05-29T22:28:00+02:00","Beginn: 29.05.25 um 22:28 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.05.2025, 22:28 A3: Würzburg -> Frankfurt, zwischen 0.4 km hinter AS Hösbach und 0.5 km vor AS Aschaffenburg-Ost  Gefahr durch Gegenstände auf der Fahrbahn  A3 Frankfurt - Würzburg
zwischen Aschaffenburg-Ost und Hösbach
in beiden Richtungen Gefahr durch Gegenstände auf der Fahrbahn, langsam fahren, Kräfte zur Störungsbeseitigung sind unterwegs",50.0029981286778,9.21905953916847
"A3","undefined--vi-zus.2025-05-29_22-28-00-000.f_002.de0","49.991876907149795,9.177023794733248,50.00286300094114,9.219045200000062","49.991876907149795,9.177023794733248","WARNING","A3 | Aschaffenburg-Ost - Hösbach"," Frankfurt -> Würzburg",NA,NA,NA,"2025-05-29T22:28:00+02:00","Beginn: 29.05.25 um 22:28 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.05.2025, 22:28 A3: Frankfurt -> Würzburg, zwischen 0.5 km hinter AS Aschaffenburg-Ost und 0.4 km vor AS Hösbach  Gefahr durch Gegenstände auf der Fahrbahn  A3 Frankfurt - Würzburg zwischen Aschaffenburg-Ost und Hösbach in beiden Richtungen Gefahr durch Gegenstände auf der Fahrbahn, langsam fahren, Kräfte zur Störungsbeseitigung sind unterwegs",49.9918769071498,9.17702379473325
"A3","undefined--vi-zus.2025-05-29_22-31-30-000.f.de0","49.99129408569726,9.159812913718222,50.00288353870554,9.220717863127096","49.99129408569726,9.159812913718222","WARNING","A3 | Strietwald-Nord - Hösbach"," Frankfurt -> Würzburg",5,"QUEUING_TRAFFIC","33.29999923706055","2025-05-29T22:31:30+02:00","Beginn: 29.05.25 um 22:31 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.05.2025, 22:31 A3: Frankfurt -> Würzburg, zwischen 2.8 km hinter Strietwald-Nord und 0.3 km vor AS Hösbach  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 33 km/h",49.9912940856973,9.15981291371822
"A3","undefined--vi-avl.2025-05-29_22-38-30-000.f_001.de0","51.524075932783184,6.815170178345391,51.531636393670226,6.822497659188195","51.524075932783184,6.815170178345391","WARNING","A3 | Oberhausen-Holten - Oberhausen"," Oberhausen -> Arnheim",0,"SLOW_TRAFFIC","59.20000076293945","2025-05-29T22:38:30+02:00","Beginn: 29.05.25 um 22:38 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 22:38 A3: Oberhausen -> Arnheim, zwischen 1.3 km hinter AS Oberhausen-Holten und 1.0 km vor AK Oberhausen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 59 km/h",51.5240759327832,6.81517017834539
"A3","undefined--vi-hind.2025-05-29_21-53-00-000.f_001.de0","51.887838785281986,6.176794958388815,51.887838785281986,6.176794958388815","51.887838785281986,6.176794958388815","WARNING","A3 | Elten - Knauheide"," Oberhausen -> Arnheim",NA,NA,NA,"2025-05-29T21:53:00+02:00","Beginn: 29.05.25 um 21:53 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 21:53 A3: Oberhausen -> Arnheim, zwischen 0.4 km hinter AS Elten und 1.1 km vor Knauheide Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.887838785282,6.17679495838881
"A3","undefined--vi-avl.2025-05-29_22-15-30-000.f_003.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"QUEUING_TRAFFIC","19","2025-05-29T22:36:30+02:00","Beginn: 29.05.25 um 22:36 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 22:36 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Stockender Verkehr Durchschnittsgeschwindigkeit: 19 km/h",51.8983990170143,6.16571728067319
"A3","undefined--vi-avl.2025-05-29_22-14-00-000.f.de0","51.89839901701434,6.165717280673193,51.89532710093108,6.168877099986451","51.89839901701434,6.165717280673193","WARNING","A3 | Elten - Elten"," Arnheim -> Oberhausen",0,"QUEUING_TRAFFIC","36.29999923706055","2025-05-29T22:14:00+02:00","Beginn: 29.05.25 um 22:14 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 22:14 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter Elten und 1.4 km vor AS Elten  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 36 km/h",51.8983990170143,6.16571728067319
"A4","undefined--vi-avl.2025-05-29_22-35-00-000.f.de0","50.898480002352755,6.90911922073696,50.891618938001756,6.924295559226965","50.898480002352755,6.90911922073696","WARNING","A4 | Köln-West - Köln-Eifeltor"," Heerlen/Aachen -> Köln",0,"SLOW_TRAFFIC","54.20000076293945","2025-05-29T22:35:00+02:00","Beginn: 29.05.25 um 22:35 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 22:35 A4: Heerlen/Aachen -> Köln, zwischen 5.4 km hinter AK Köln-West und 0.1 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 54 km/h",50.8984800023528,6.90911922073696
