"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-23_19-51-35-000.f_001.de0","51.51171790093334,7.653314299999252,51.534640799390175,7.661037649133176","51.51171790093334,7.653314299999252","WARNING","A1 | Lichtendorf - Kamen-Zentrum"," Köln -> Münster",12,"STATIONARY_TRAFFIC","11.199999809265137",2025-05-23,"Beginn: 23.05.25 um 19:51 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 19:51 A1: Köln -> Münster, zwischen 6.3 km hinter Lichtendorf und 4.6 km vor AS Kamen-Zentrum  Im Stillstand Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 11 km/h",51.5117179009333,7.65331429999925
"A1","undefined--vi-avl.2025-05-23_19-57-30-000.f_001.de0","51.51171790093334,7.653314299999252,51.51171790093334,7.653314299999252","51.51171790093334,7.653314299999252","WARNING","A1 | Dortmund/Unna - Dortmund/Unna"," Dortmund -> Münster",NA,"STATIONARY_TRAFFIC","11",2025-05-23,"Beginn: 23.05.25 um 21:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 21:01 A1: Dortmund -> Münster, 1.2 km vor AK Dortmund/Unna, aus Richtung Lichtendorf  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",51.5117179009333,7.65331429999925
"A1","undefined--vi-hind.2025-05-23_21-01-00-000.f.de0","53.082279176592436,9.161906332646979,53.10956923126735,9.20029124093531","53.082279176592436,9.161906332646979","WARNING","A1 | Posthausen - Reeßum"," Bremen -> Hamburg",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 21:01 Uhr  Hindernis, seit 23.05.2025, 21:01 A1: Bremen -> Hamburg, zwischen 0.3 km hinter AS Posthausen und 2.3 km vor Reeßum  Gefahr durch Personen auf der Fahrbahn",53.0822791765924,9.16190633264698
"A1","undefined--vi-hind.2025-05-23_21-01-00-000.f_001.de0","53.10947760092253,9.199910900000074,53.08240737748741,9.161786399025779","53.10947760092253,9.199910900000074","WARNING","A1 | Reeßum - Posthausen"," Hamburg -> Bremen",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 21:01 Uhr  Hindernis, seit 23.05.2025, 21:01 A1: Hamburg -> Bremen, zwischen 2.3 km hinter Reeßum und 0.3 km vor AS Posthausen  Gefahr durch Personen auf der Fahrbahn",53.1094776009225,9.19991090000007
"A2","undefined--vi-avl.2025-05-23_19-01-25-000.f.de0","51.5386298801034,6.843310174342619,51.5389614603893,6.871131056553312","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen - Schwarze Heide"," Oberhausen -> Dortmund",8,"STATIONARY_TRAFFIC","12.100000381469727",2025-05-23,"Beginn: 23.05.25 um 19:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 19:01 A2: Oberhausen -> Dortmund, zwischen 0.6 km hinter AK Oberhausen und 1.0 km vor Schwarze Heide  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 12 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-23_19-02-22-000.f_004.de0","51.5386298801034,6.843310174342619,51.5386298801034,6.843310174342619","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"STATIONARY_TRAFFIC","6",2025-05-23,"Beginn: 23.05.25 um 21:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 21:01 A2: Oberhausen -> Dortmund, 1.8 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Im Stillstand Durchschnittsgeschwindigkeit: 6 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-23_20-09-30-000.f.de0","52.235414976357504,11.021691136425574,52.235414976357504,11.021691136425574","52.235414976357504,11.021691136425574","WARNING","A2 | Helmstedt-Zentrum - Helmstedt-Zentrum"," Magdeburg -> Braunschweig",NA,"STATIONARY_TRAFFIC","15",2025-05-23,"Beginn: 23.05.25 um 21:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 21:01 A2: Magdeburg -> Braunschweig, 1.0 km vor AS Helmstedt-Zentrum, aus Richtung Helmstedt Süd  Im Stillstand Durchschnittsgeschwindigkeit: 15 km/h",52.2354149763575,11.0216911364256
"A2","undefined--vi-avl.2025-05-23_19-16-08-000.f.de0","52.23546638690889,11.021632054769837,52.2437263987944,11.008354834388639","52.23546638690889,11.021632054769837","WARNING","A2 | Helmstedt Süd - Helmstedt-West"," Magdeburg -> Braunschweig",2,"STATIONARY_TRAFFIC","27.799999237060547",2025-05-23,"Beginn: 23.05.25 um 19:16 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 19:16 A2: Magdeburg -> Braunschweig, zwischen 0.3 km hinter Helmstedt Süd und 2.6 km vor AS Helmstedt-West  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 27 km/h",52.2354663869089,11.0216320547698
"A2","undefined--vi-zus.2025-05-23_18-52-34-000.f_005.de0","52.33856234405578,12.698662064256032,52.34080110092891,12.753443400050127","52.33856234405578,12.698662064256032","WARNING","A2 | Netzen - Lehnin"," Magdeburg -> Berliner Ring",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 18:52 Uhr  Zusammengesetzte Verkehrsinformation, seit 23.05.2025, 18:52 A2: Magdeburg -> Berliner Ring, zwischen AS Netzen und 0.3 km vor AS Lehnin  A2 Magdeburg Richtung Berliner Ring zwischen Netzen und Lehnin 1 Unfall auf dem Standstreifen, fahren Sie bitte besonders vorsichtig, Polizei ist benachrichtigt",52.3385623440558,12.698662064256
"A2","undefined--vi-avl.2025-05-23_19-10-33-000.f.de0","51.534522200933196,6.827170999995847,51.5386298801034,6.843310174342619","51.534522200933196,6.827170999995847","WARNING","Baustelle"," km 473.65 --> km 472.42",9,"STATIONARY_TRAFFIC","7.400000095367432",2025-05-23,"Beginn: 23.05.25 um 19:10 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 19:10 A2: km 473.65 --> km 472.42  Im Stillstand Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 7 km/h",51.5345222009332,6.82717099999585
