"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-21_21-19-30-000.f_001.de0","49.51796522499419,6.996126746849417,49.50681820094318,6.992774899996669","49.51796522499419,6.996126746849417","WARNING","A1 | Peterberg - Sombach Mühle"," Trier -> Saarbrücken",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 21:19 Uhr  Hindernis, seit 21.05.2025, 21:19 A1: Trier -> Saarbrücken, zwischen 3.2 km hinter Peterberg und 0.2 km vor Sombach Mühle  Gefahr durch Gegenstände auf der Fahrbahn",49.5179652249942,6.99612674684942
"A1","undefined--vi-avl.2025-05-21_21-31-30-000.f.de0","49.69016729286172,6.898539073206525,49.69259788669377,6.895222788732507","49.69016729286172,6.898539073206525","WARNING","A1 | Hochwald-Ost - Hochwald-West"," Saarbrücken -> Trier",1,"STATIONARY_TRAFFIC","14.300000190734863",2025-05-21,"Beginn: 21.05.25 um 21:31 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 21:31 A1: Saarbrücken -> Trier, zwischen 0.2 km hinter Hochwald-Ost und Hochwald-West  Im Stillstand Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 14 km/h",49.6901672928617,6.89853907320652
"A1","undefined--vi-avl.2025-05-21_21-31-30-000.f_002.de0","49.69016729286172,6.898539073206525,49.69016729286172,6.898539073206525","49.69016729286172,6.898539073206525","WARNING","A1 | Hochwald-West - Hochwald-West"," Saarbrücken -> Trier",NA,"STATIONARY_TRAFFIC","9",2025-05-21,"Beginn: 21.05.25 um 21:31 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 21:31 A1: Saarbrücken -> Trier, 0.4 km vor Hochwald-West, aus Richtung Hochwald-Ost  Im Stillstand Durchschnittsgeschwindigkeit: 9 km/h",49.6901672928617,6.89853907320652
"A1","undefined--vi-avl.2025-05-21_20-25-30-000.f.de0","51.524579091942,7.65884116557556,51.534640799390175,7.661037649133176","51.524579091942,7.65884116557556","WARNING","A1 | Dortmund/Unna - Kamen-Zentrum"," Dortmund -> Münster",0,"SLOW_TRAFFIC","44.400001525878906",2025-05-21,"Beginn: 21.05.25 um 20:25 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 20:25 A1: Dortmund -> Münster, zwischen 0.3 km hinter AK Dortmund/Unna und 4.6 km vor AS Kamen-Zentrum  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 44 km/h",51.524579091942,7.65884116557556
"A1","undefined--vi-avl.2025-05-21_19-47-33-000.f.de0","53.021446380871396,8.78787913126121,53.023686967128945,8.821174190676407","53.021446380871396,8.78787913126121","WARNING","A1 | Stuhr - Krummhörens Kuhlen"," Osnabrück -> Bremen",5,"STATIONARY_TRAFFIC","19.799999237060547",2025-05-21,"Beginn: 21.05.25 um 19:47 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 19:47 A1: Osnabrück -> Bremen, zwischen 6.0 km hinter AD Stuhr und 0.2 km vor Krummhörens Kuhlen  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 19 km/h",53.0214463808714,8.78787913126121
"A1","undefined--vi-avl.2025-05-21_20-49-30-000.f.de0","53.021469025459616,8.788023405524424,53.021469025459616,8.788023405524424","53.021469025459616,8.788023405524424","WARNING","A1 | Bremen/Brinkum - Bremen/Brinkum"," Osnabrück -> Bremen",NA,"STATIONARY_TRAFFIC","20",2025-05-21,"Beginn: 21.05.25 um 21:31 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 21:31 A1: Osnabrück -> Bremen, 1.0 km vor AS Bremen/Brinkum, aus Richtung Stuhr  Im Stillstand Durchschnittsgeschwindigkeit: 20 km/h",53.0214690254596,8.78802340552442
"A2","undefined--vi-avl.2025-05-21_19-46-00-000.f.de0","51.5386298801034,6.843310174342619,51.53893065757746,6.868569285372138","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen - Oberhausen-Königshardt"," Oberhausen -> Dortmund",8,"STATIONARY_TRAFFIC","11.5",2025-05-21,"Beginn: 21.05.25 um 19:46 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 19:46 A2: Oberhausen -> Dortmund, zwischen 0.6 km hinter AK Oberhausen und 0.1 km vor AS Oberhausen-Königshardt  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 11 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-21_19-47-33-000.f_001.de0","51.5386298801034,6.843310174342619,51.5386298801034,6.843310174342619","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"STATIONARY_TRAFFIC","4",2025-05-21,"Beginn: 21.05.25 um 21:31 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 21:31 A2: Oberhausen -> Dortmund, 1.8 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Im Stillstand Durchschnittsgeschwindigkeit: 4 km/h",51.5386298801034,6.84331017434262
"A3","undefined--vi-avl.2025-05-21_20-11-00-000.f.de0","48.5335684009485,13.400091000191024,48.55515914839114,13.392769780882038","48.5335684009485,13.400091000191024","WARNING","A3 | Rottal-Ost - Hammerbach"," Linz -> Nürnberg",1,"SLOW_TRAFFIC","64.4000015258789",2025-05-21,"Beginn: 21.05.25 um 20:11 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 20:11 A3: Linz -> Nürnberg, zwischen 8.7 km hinter Rottal-Ost und 0.6 km vor Hammerbach  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 64 km/h",48.5335684009485,13.400091000191
"A3","undefined--vi-avl.2025-05-21_18-41-36-000.f.de0","48.761706277938146,13.059781314762354,48.77153647702648,13.039568278445953","48.761706277938146,13.059781314762354","WARNING","A3 | Manzing - Seebach"," Passau -> Nürnberg",1,"SLOW_TRAFFIC","57.20000076293945",2025-05-21,"Beginn: 21.05.25 um 18:41 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 18:41 A3: Passau -> Nürnberg, zwischen 0.7 km hinter Manzing und 2.8 km vor Seebach  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 57 km/h",48.7617062779381,13.0597813147624
