"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-22_10-45-04-000.f_004.de0","51.01772145420475,6.928116491149038,51.01772145420475,6.928116491149038","51.01772145420475,6.928116491149038","WARNING","A1 | Köln-Nord - Köln-Nord"," Köln -> Euskirchen",NA,"QUEUING_TRAFFIC","28",2025-05-22,"Beginn: 22.05.25 um 10:45 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 10:45 A1: Köln -> Euskirchen, 3.5 km vor AK Köln-Nord, aus Richtung Köln-Niehl  Stockender Verkehr Durchschnittsgeschwindigkeit: 28 km/h",51.0177214542047,6.92811649114904
"A1","undefined--vi-hind.2025-05-22_10-02-19-000.f_002.de0","51.02101306856156,6.936344642125283,51.00107540093625,6.900535999996291","51.02101306856156,6.936344642125283","WARNING","A1 | Köln-Niehl - Köln-Nord"," Dortmund -> Euskirchen",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 10:02 Uhr  Hindernis, seit 22.05.2025, 10:02 A1: Dortmund -> Euskirchen, zwischen 0.6 km hinter AS Köln-Niehl und 0.8 km vor AK Köln-Nord  Gefahr durch eine ungesicherte Unfallstelle",51.0210130685616,6.93634464212528
"A1","undefined--vi-zus.2025-05-22_08-12-36-000.f_001.de0","51.01768399503561,6.928019154433894,51.0001276291096,6.898688228593757","51.01768399503561,6.928019154433894","WARNING","A1 | Köln-Niehl - Köln-Nord"," Dortmund -> Euskirchen",3,"QUEUING_TRAFFIC","37",2025-05-22,"Beginn: 22.05.25 um 08:12 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 08:12 A1: Dortmund -> Euskirchen, zwischen 1.3 km hinter AS Köln-Niehl und 0.6 km vor AK Köln-Nord  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 37 km/h  Gefahr durch eine ungesicherte Unfallstelle",51.0176839950356,6.92801915443389
"A1","undefined--vi-avl.2025-05-22_09-37-58-000.f_023.de0","51.263738392668635,7.242798792024199,51.2716358296793,7.254173929583937","51.263738392668635,7.242798792024199","WARNING","A1 | Wuppertal-Ronsdorf - Wuppertal-Langerfeld"," Köln -> Dortmund",0,"SLOW_TRAFFIC","69.69999694824219",2025-05-22,"Beginn: 22.05.25 um 09:37 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 09:37 A1: Köln -> Dortmund, zwischen 4.7 km hinter AS Wuppertal-Ronsdorf und 1.4 km vor AS Wuppertal-Langerfeld  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 69 km/h",51.2637383926686,7.2427987920242
"A1","undefined--vi-zus.2025-05-22_09-37-58-000.f_004.de0","51.28303387218626,7.2582448297784845,51.29901398739412,7.26229034559914","51.28303387218626,7.2582448297784845","WARNING","A1 | Kucksiepen - Wuppertal-Nord"," Köln -> Dortmund",0,"SLOW_TRAFFIC","62.900001525878906",2025-05-22,"Beginn: 22.05.25 um 09:37 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 09:37 A1: Köln -> Dortmund, zwischen 2.2 km hinter Kucksiepen und 1.8 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 62 km/h",51.2830338721863,7.25824482977848
"A1","undefined--vi-avl.2025-05-22_10-37-48-000.f_003.de0","51.528418182636415,7.659682406521773,51.54140066872767,7.662507283498247","51.528418182636415,7.659682406521773","WARNING","A1 | Unna - Kamen-Zentrum"," Dortmund -> Münster",0,"SLOW_TRAFFIC","56.599998474121094",2025-05-22,"Beginn: 22.05.25 um 10:37 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 10:37 A1: Dortmund -> Münster, zwischen 0.2 km hinter AS Unna und 3.8 km vor AS Kamen-Zentrum  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 56 km/h",51.5284181826364,7.65968240652177
"A1","undefined--vi-avl.2025-05-22_07-30-01-000.f_010.de0","53.0116963363923,8.743007965036533,53.03155141226621,8.864804800301798","53.0116963363923,8.743007965036533","WARNING","A1 | Stuhr - Bremen-Hemelingen"," Osnabrück -> Bremen",3,"SLOW_TRAFFIC","67.19999694824219",2025-05-22,"Beginn: 22.05.25 um 07:30 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:30 A1: Osnabrück -> Bremen, zwischen 2.8 km hinter AD Stuhr und 1.7 km vor AS Bremen-Hemelingen  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 67 km/h",53.0116963363923,8.74300796503653
"A1","undefined--vi-avl.2025-05-22_06-30-00-000.f.de0","53.05093773017283,9.009160882294275,53.031460453437994,8.864211532227444","53.05093773017283,9.009160882294275","WARNING","A1 | Thünen Nord - Bremen-Arsten"," Hamburg -> Osnabrück",12,"QUEUING_TRAFFIC","36.900001525878906",2025-05-22,"Beginn: 22.05.25 um 06:30 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:30 A1: Hamburg -> Osnabrück, zwischen 0.5 km hinter Thünen Nord und 0.4 km vor AS Bremen-Arsten  Stockender Verkehr Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 36 km/h",53.0509377301728,9.00916088229427
"A1","undefined--vi-hind.2025-05-22_10-07-50-000.f_002.de0","53.357672454122515,9.706710479111894,53.337494311957215,9.634050050529218","53.357672454122515,9.706710479111894","WARNING","A1 | Hollenstedt - Kalmoor"," Hamburg -> Bremen",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 10:07 Uhr  Hindernis, seit 22.05.2025, 10:07 A1: Hamburg -> Bremen, zwischen 0.3 km hinter AS Hollenstedt und 3.8 km vor Kalmoor  Gefahr durch Gegenstände auf der Fahrbahn",53.3576724541225,9.70671047911189
"A1","undefined--vi-avl.2025-05-22_10-43-20-000.f_007.de0","53.51051412053272,10.09939668847836,53.51051412053272,10.09939668847836","53.51051412053272,10.09939668847836","WARNING","A1 | Hamburg-Moorfleet - Hamburg-Moorfleet"," Lübeck -> Hamburg",NA,"QUEUING_TRAFFIC","16",2025-05-22,"Beginn: 22.05.25 um 10:45 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 10:45 A1: Lübeck -> Hamburg, 0.6 km vor AS Hamburg-Moorfleet, aus Richtung Tunnel Moorfleet  Stockender Verkehr Durchschnittsgeschwindigkeit: 16 km/h",53.5105141205327,10.0993966884784
