"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-zus.2025-05-26_21-00-00-000.f_011.de0","49.41409680094352,6.987714099996616,49.382236700943636,7.002394199996714","49.41409680094352,6.987714099996616","WARNING","A1 | Schellenbach - Saarbrücken"," Trier -> Saarbrücken",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 21:00 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.05.2025, 21:00 A1: Trier -> Saarbrücken, zwischen 3.2 km hinter Schellenbach und 3.6 km vor AK Saarbrücken  A1 Trier Richtung Saarbrücken zwischen Eppelborn und Illingen Unfallaufnahme, Gefahr, Reinigungsarbeiten",49.4140968009435,6.98771409999662
"A1","undefined--vi-zus.2025-05-27_00-48-30-000.f.de0","53.50075830091946,10.039058300000507,53.509247542059,10.059273642237832","53.50075830091946,10.039058300000507","WARNING","A1 | Hamburg-Stillhorn - Norderelbbrücke"," Bremen -> Lübeck",3,"QUEUING_TRAFFIC","25.899999618530273",2025-05-27,"Beginn: 27.05.25 um 00:48 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 00:48 A1: Bremen -> Lübeck, zwischen 2.1 km hinter Hamburg-Stillhorn und Norderelbbrücke  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 25 km/h",53.5007583009195,10.0390583000005
"A1","undefined--vi-hind.2025-05-26_22-11-00-000.f_001.de0","53.50929678257153,10.057088901590378,53.50929678257153,10.057088901590378","53.50929678257153,10.057088901590378","WARNING","A1 | Hamburg-Norderelbe - Hamburg-Südost"," Hamburg -> Lübeck",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 22:11 Uhr  Fahrzeug-Hindernis, seit 26.05.2025, 22:11 A1: Hamburg -> Lübeck, zwischen 1.2 km hinter AK Hamburg-Norderelbe und 1.2 km vor AD Hamburg-Südost",53.5092967825715,10.0570889015904
"A1","undefined--vi-hind.2025-05-26_22-11-00-000.f.de0","53.509302500919404,10.063278300000514,53.5094444127468,10.056993241326454","53.509302500919404,10.063278300000514","WARNING","A1 | Hamburg-Südost - Hamburg-Norderelbe"," Lübeck -> Hamburg",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 22:11 Uhr  Fahrzeug-Hindernis, seit 26.05.2025, 22:11 A1: Lübeck -> Hamburg, zwischen 1.2 km hinter AD Hamburg-Südost und 1.4 km vor AK Hamburg-Norderelbe",53.5093025009194,10.0632783000005
"A3","undefined--vi-avl.2025-05-27_01-29-30-000.f_002.de0","48.7018512728485,13.187884527888507,48.68821160094745,13.204636700146791","48.7018512728485,13.187884527888507","WARNING","A3 | Frommerding - Schaufelholz"," Nürnberg -> Passau",0,"SLOW_TRAFFIC","64",2025-05-27,"Beginn: 27.05.25 um 01:29 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 01:29 A3: Nürnberg -> Passau, zwischen 3.1 km hinter Frommerding und 2.6 km vor Schaufelholz  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 64 km/h",48.7018512728485,13.1878845278885
"A3","undefined--vi-avl.2025-05-27_01-28-30-000.f_008.de0","49.81419406830341,9.56981998141472,49.819560066945286,9.552463971656328","49.81419406830341,9.56981998141472","WARNING","A3 | Wertheim/Lengfurt - Kohlsberg"," Würzburg -> Frankfurt",0,"SLOW_TRAFFIC","69",2025-05-27,"Beginn: 27.05.25 um 01:28 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 01:28 A3: Würzburg -> Frankfurt, zwischen 6.1 km hinter AS Wertheim/Lengfurt und 3.1 km vor Kohlsberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 69 km/h",49.8141940683034,9.56981998141472
"A3","undefined--vi-avl.2025-05-27_00-48-30-000.f_005.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"QUEUING_TRAFFIC","27",2025-05-27,"Beginn: 27.05.25 um 01:32 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 01:32 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Stockender Verkehr Durchschnittsgeschwindigkeit: 27 km/h",51.8983990170143,6.16571728067319
"A3","undefined--vi-avl.2025-05-27_00-47-30-000.f.de0","51.89836112503476,6.165756320916883,51.89430742738076,6.169921542127004","51.89836112503476,6.165756320916883","WARNING","A3 | Elten - Elten"," Arnheim -> Oberhausen",0,"QUEUING_TRAFFIC","39.29999923706055",2025-05-27,"Beginn: 27.05.25 um 00:47 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 00:47 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter Elten und 1.3 km vor AS Elten  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 39 km/h",51.8983611250348,6.16575632091688
"A4","undefined--vi-avl.2025-05-27_01-32-30-000.f_001.de0","50.81990114000945,6.219879998287846,50.81990114000945,6.219879998287846","50.81990114000945,6.219879998287846","WARNING","A4 | Aachener Land - Aachener Land"," Köln -> Heerlen/Aachen",NA,"STATIONARY_TRAFFIC","1",2025-05-27,"Beginn: 27.05.25 um 01:32 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 01:32 A4: Köln -> Heerlen/Aachen, 0.5 km vor Aachener Land, aus Richtung Eschweiler-West  Im Stillstand Durchschnittsgeschwindigkeit: 1 km/h",50.8199011400094,6.21987999828785
"A4","undefined--vi-avl.2025-05-27_01-32-30-000.f.de0","50.81987888793881,6.21983541628259,50.81767323034406,6.215402395185653","50.81987888793881,6.21983541628259","WARNING","A4 | Eschweiler-West - Aachener Land"," Köln -> Heerlen/Aachen",4,"STATIONARY_TRAFFIC","4.599999904632568",2025-05-27,"Beginn: 27.05.25 um 01:32 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 01:32 A4: Köln -> Heerlen/Aachen, zwischen 2.0 km hinter AS Eschweiler-West und 0.1 km vor Aachener Land  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 4 km/h",50.8198788879388,6.21983541628259
"A4","undefined--vi-unf.2025-05-27_00-19-30-000.f_003.de0","51.00547735785413,10.267222503728178,51.0064009009362,10.255454600000604","51.00547735785413,10.267222503728178","WARNING","A4 | Eisenach-West - Eisenach"," Erfurt -> Bad Hersfeld",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 00:19 Uhr  Unfall, seit 27.05.2025, 00:19 A4: Erfurt -> Bad Hersfeld, zwischen AS Eisenach-West und 0.2 km vor Eisenach",51.0054773578541,10.2672225037282
