"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-26_18-54-30-000.f_001.de0","50.65047740093807,6.722068199994528,50.57430590093848,6.6862848999940825","50.65047740093807,6.722068199994528","WARNING","A1 | Euskirchen - Nettersheim"," Köln -> Blankenheim",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 18:54 Uhr  Fahrzeug-Hindernis, seit 26.05.2025, 18:54 A1: Köln -> Blankenheim, zwischen 3.4 km hinter AS Euskirchen und 5.5 km vor AS Nettersheim Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.6504774009381,6.72206819999453
"A1","undefined--vi-avl.2025-05-26_18-44-10-000.f_004.de0","51.40463727733009,7.472914582732767,51.40463727733009,7.472914582732767","51.40463727733009,7.472914582732767","WARNING","A1 | Hagen-Nord - Hagen-Nord"," Dortmund -> Köln",NA,"STATIONARY_TRAFFIC","12",2025-05-26,"Beginn: 26.05.25 um 19:31 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 19:31 A1: Dortmund -> Köln, in Höhe AS Hagen-Nord, aus Richtung Lennhof  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",51.4046372773301,7.47291458273277
"A1","undefined--vi-avl.2025-05-26_18-34-41-000.f.de0","51.40460766761571,7.4727788561383015,51.37641782740351,7.426067500918558","51.40460766761571,7.4727788561383015","WARNING","A1 | Hagen-Nord - Funckenhausen"," Dortmund -> Köln",16,"STATIONARY_TRAFFIC","14.800000190734863",2025-05-26,"Beginn: 26.05.25 um 18:34 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 18:34 A1: Dortmund -> Köln, zwischen AS Hagen-Nord und 0.4 km vor Funckenhausen  Im Stillstand Reisezeitverlust: 16 Minuten Durchschnittsgeschwindigkeit: 14 km/h",51.4046076676157,7.4727788561383
"A1","undefined--vi-unf.2025-05-26_13-29-39-000.f_003.de0","52.849086585479625,8.224784992961183,52.89710929286725,8.330884804320602","52.849086585479625,8.224784992961183","WARNING","A1 | Garterfeld - Wildeshausen-West"," Osnabrück -> Bremen",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 13:29 Uhr  Unfall, seit 26.05.2025, 13:29 A1: Osnabrück -> Bremen, zwischen 0.8 km hinter Garterfeld und 0.3 km vor AS Wildeshausen-West",52.8490865854796,8.22478499296118
"A1","undefined--vi-unf.2025-05-26_14-52-31-000.f_004.de0","52.846416900924496,8.223016099999688,52.89900110092411,8.33509679999974","52.846416900924496,8.223016099999688","WARNING","A1 | Garterfeld - Wildeshausen"," Osnabrück -> Bremen",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 14:52 Uhr  Unfall, seit 26.05.2025, 14:52 A1: Osnabrück -> Bremen, zwischen 0.5 km hinter Garterfeld und 6.4 km vor Wildeshausen",52.8464169009245,8.22301609999969
"A1","undefined--vi-avl.2025-05-26_11-01-37-000.f_012.de0","53.03081232817347,8.925901965177653,53.03184767902425,8.865127051627695","53.03081232817347,8.925901965177653","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",2,"SLOW_TRAFFIC","51.79999923706055",2025-05-26,"Beginn: 26.05.25 um 11:01 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 11:01 A1: Bremen -> Osnabrück, zwischen 1.3 km hinter Mahndorfer Marsch und 0.5 km vor AS Bremen-Arsten  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 51 km/h",53.0308123281735,8.92590196517765
"A1","undefined--vi-avl.2025-05-26_15-19-04-000.f_003.de0","53.85361110091658,10.601074200001282,53.85361110091658,10.601074200001282","53.85361110091658,10.601074200001282","WARNING","A1 | Lübeck - Lübeck"," Lübeck -> Hamburg",NA,"STATIONARY_TRAFFIC","4",2025-05-26,"Beginn: 26.05.25 um 19:25 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 19:25 A1: Lübeck -> Hamburg, 0.6 km vor AK Lübeck, aus Richtung Lübeck-Moisling  Im Stillstand Durchschnittsgeschwindigkeit: 4 km/h",53.8536111009166,10.6010742000013
"A1","undefined--vi-zus.2025-05-26_15-29-53-000.f_009.de0","53.82024841620983,10.506847837228854,53.78674796226956,10.42051026614491","53.82024841620983,10.506847837228854","WARNING","A1 | Lübeck - Bad Oldesloe"," Lübeck -> Hamburg",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 15:29 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.05.2025, 15:29 A1: Lübeck -> Hamburg, zwischen 6.8 km hinter AK Lübeck und 0.3 km vor AS Bad Oldesloe  A1 Lübeck Richtung Hamburg
zwischen Reinfeld und Bad Oldesloe
gesperrt, Unfall, Reinigungsarbeiten, bis 26.05.2025 ca. 21:00 Uhr, empfohlene Umleitung: U12",53.8202484162098,10.5068478372289
"A1","undefined--vi-avl.2025-05-26_15-18-26-000.f_009.de0","53.85361110091658,10.601074200001282,53.82032010091687,10.511968500001093","53.85361110091658,10.601074200001282","WARNING","A1 | Lübeck-Moisling - Reinfeld"," Lübeck -> Hamburg",96,"STATIONARY_TRAFFIC","4.300000190734863",2025-05-26,"Beginn: 26.05.25 um 15:18 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 15:18 A1: Lübeck -> Hamburg, zwischen 1.8 km hinter AS Lübeck-Moisling und 0.4 km vor AS Reinfeld  Im Stillstand Reisezeitverlust: 96 Minuten Durchschnittsgeschwindigkeit: 4 km/h",53.8536111009166,10.6010742000013
"A2","undefined--vi-avl.2025-05-26_12-21-02-000.f.de0","52.22039689438503,9.133841036451399,52.22072788290852,9.094615148402344","52.22039689438503,9.133841036451399","WARNING","A2 | Bernser Kirchweg - Papenbrink"," Hannover -> Dortmund",1,"SLOW_TRAFFIC","59.29999923706055",2025-05-26,"Beginn: 26.05.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 12:21 A2: Hannover -> Dortmund, zwischen 2.3 km hinter Bernser Kirchweg und 2.8 km vor Papenbrink  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 59 km/h",52.220396894385,9.1338410364514
