"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-06-02_10-27-27-000.f_002.de0","50.95205451199578,6.849805185602966,50.89028994609371,6.818812387571156","50.95205451199578,6.849805185602966","WARNING","A1 | Köln-Bocklemünd - Gleuel"," Köln -> Euskirchen",8,"QUEUING_TRAFFIC","37.29999923706055","2025-06-02T10:27:27+02:00","Beginn: 02.06.25 um 10:27 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 10:27 A1: Köln -> Euskirchen, zwischen 2.9 km hinter AS Köln-Bocklemünd und 0.3 km vor AS Gleuel  Stockender Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 37 km/h",50.9520545119958,6.84980518560297
"A1","undefined--vi-avl.2025-06-02_11-20-01-000.f_012.de0","51.01216108229099,6.917169033790614,51.01216108229099,6.917169033790614","51.01216108229099,6.917169033790614","WARNING","A1 | Köln-Nord - Köln-Nord"," Köln -> Euskirchen",NA,"QUEUING_TRAFFIC","24","2025-06-02T11:22:15+02:00","Beginn: 02.06.25 um 11:22 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 11:22 A1: Köln -> Euskirchen, 2.5 km vor AK Köln-Nord, aus Richtung Köln-Niehl  Stockender Verkehr Durchschnittsgeschwindigkeit: 24 km/h",51.012161082291,6.91716903379061
"A1","undefined--vi-avl.2025-06-02_08-30-23-000.f_003.de0","51.01216108229099,6.917169033790614,51.00107540093625,6.900535999996291","51.01216108229099,6.917169033790614","WARNING","A1 | Köln-Niehl - Köln-Nord"," Dortmund -> Euskirchen",2,"QUEUING_TRAFFIC","33.599998474121094","2025-06-02T08:30:23+02:00","Beginn: 02.06.25 um 08:30 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 08:30 A1: Dortmund -> Euskirchen, zwischen 2.2 km hinter AS Köln-Niehl und 0.8 km vor AK Köln-Nord  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 33 km/h",51.012161082291,6.91716903379061
"A1","undefined--vi-zus.2025-06-02_11-01-59-000.f_001.de0","51.28233244195735,7.258498432943623,51.29901398739412,7.26229034559914","51.28233244195735,7.258498432943623","WARNING","A1 | Kucksiepen - Wuppertal-Nord"," Köln -> Dortmund",0,"SLOW_TRAFFIC","61.900001525878906","2025-06-02T11:01:59+02:00","Beginn: 02.06.25 um 11:01 Uhr  Zusammengesetzte Verkehrsinformation, seit 02.06.2025, 11:01 A1: Köln -> Dortmund, zwischen 2.1 km hinter Kucksiepen und 1.8 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 61 km/h",51.2823324419574,7.25849843294362
"A1","undefined--vi-avl.2025-06-02_11-20-01-000.f_007.de0","51.647882517643794,7.6844340372946025,51.647882517643794,7.6844340372946025","51.647882517643794,7.6844340372946025","WARNING","A1 | Haus Reck - Haus Reck"," Münster -> Dortmund",NA,"STATIONARY_TRAFFIC","28","2025-06-02T11:20:01+02:00","Beginn: 02.06.25 um 11:20 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 11:20 A1: Münster -> Dortmund, 3.1 km vor Haus Reck, aus Richtung Hamm/Bergkamen  Im Stillstand Durchschnittsgeschwindigkeit: 28 km/h",51.6478825176438,7.6844340372946
"A1","undefined--vi-avl.2025-06-02_05-12-30-000.f.de0","51.64909380990774,7.684165951099204,51.583792835211575,7.679669521611675","51.64909380990774,7.684165951099204","WARNING","A1 | Hamm/Bergkamen - Kamen-Zentrum"," Münster -> Dortmund",11,"QUEUING_TRAFFIC","29.399999618530273","2025-06-02T05:12:30+02:00","Beginn: 02.06.25 um 05:12 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 05:12 A1: Münster -> Dortmund, zwischen 0.4 km hinter AS Hamm/Bergkamen und 1.1 km vor AS Kamen-Zentrum  Stockender Verkehr Reisezeitverlust: 11 Minuten Durchschnittsgeschwindigkeit: 29 km/h",51.6490938099077,7.6841659510992
"A1","undefined--vi-avl.2025-06-02_06-21-30-000.f_012.de0","53.038397927128166,8.97563218488333,53.031460453437994,8.864211532227444","53.038397927128166,8.97563218488333","WARNING","A1 | Bremer Kreuz - Bremen-Arsten"," Hamburg -> Osnabrück",10,"QUEUING_TRAFFIC","32.70000076293945","2025-06-02T06:21:30+02:00","Beginn: 02.06.25 um 06:21 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 06:21 A1: Hamburg -> Osnabrück, zwischen 0.6 km hinter AK Bremer Kreuz und 0.4 km vor AS Bremen-Arsten  Stockender Verkehr Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 32 km/h",53.0383979271282,8.97563218488333
"A1","undefined--vi-hind.2025-06-02_11-21-41-000.f_001.de0","53.380214472486244,9.976381664861567,53.371319178490104,9.882643796741599","53.380214472486244,9.976381664861567","WARNING","A1 | Seevetal-Hittfeld - Buchholzer Dreieck"," Hamburg -> Bremen",NA,NA,NA,"2025-06-02T11:21:41+02:00","Beginn: 02.06.25 um 11:21 Uhr  Hindernis, seit 02.06.2025, 11:21 A1: Hamburg -> Bremen, zwischen 0.3 km hinter AS Seevetal-Hittfeld und 1.9 km vor AD Buchholzer Dreieck  Gefahr durch Gegenstände auf der Fahrbahn",53.3802144724862,9.97638166486157
"A1","undefined--vi-zus.2025-06-02_09-40-54-000.f.de0","53.48848520658372,10.02955784753547,53.50899370842495,10.06711721990913","53.48848520658372,10.02955784753547","WARNING","A1 | Hamburg-Stillhorn - Hamburg-Südost"," Bremen -> Lübeck",2,"SLOW_TRAFFIC","48.79999923706055","2025-06-02T09:40:54+02:00","Beginn: 02.06.25 um 09:40 Uhr  Zusammengesetzte Verkehrsinformation, seit 02.06.2025, 09:40 A1: Bremen -> Lübeck, zwischen 0.6 km hinter Hamburg-Stillhorn und 0.9 km vor AD Hamburg-Südost  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 48 km/h",53.4884852065837,10.0295578475355
"A1","undefined--vi-zus.2025-06-02_06-14-30-000.f.de0","53.51469693516197,10.111540236379874,53.50952218045062,10.053733144309698","53.51469693516197,10.111540236379874","WARNING","A1 | Hamburg-Billstedt - Hamburg-Norderelbe"," Lübeck -> Hamburg",3,"SLOW_TRAFFIC","41","2025-06-02T06:14:30+02:00","Beginn: 02.06.25 um 06:14 Uhr  Zusammengesetzte Verkehrsinformation, seit 02.06.2025, 06:14 A1: Lübeck -> Hamburg, zwischen 2.0 km hinter AS Hamburg-Billstedt und 1.2 km vor AK Hamburg-Norderelbe  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 41 km/h",53.514696935162,10.1115402363799
