"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-25_10-24-00-000.f_002.de0","50.836726143455515,6.795667391365602,50.84805880282992,6.803092480988543","50.836726143455515,6.795667391365602","WARNING","A1 | Erfttal - Hürth"," Euskirchen -> Köln",3,"STATIONARY_TRAFFIC","22",2025-05-25,"Beginn: 25.05.25 um 10:24 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:24 A1: Euskirchen -> Köln, zwischen 2.4 km hinter AD Erfttal und AS Hürth  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 22 km/h",50.8367261434555,6.7956673913656
"A1","undefined--vi-avl.2025-05-25_10-32-30-000.f_006.de0","50.836726143455515,6.795667391365602,50.836726143455515,6.795667391365602","50.836726143455515,6.795667391365602","WARNING","A1 | Hürth - Hürth"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","15",2025-05-25,"Beginn: 25.05.25 um 20:07 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 20:07 A1: Euskirchen -> Köln, 1.4 km vor AS Hürth, aus Richtung Erfttal  Im Stillstand Durchschnittsgeschwindigkeit: 15 km/h",50.8367261434555,6.7956673913656
"A1","undefined--vi-avl.2025-05-25_19-49-30-000.f.de0","51.51817640955256,7.656353254761552,51.534640799390175,7.661037649133176","51.51817640955256,7.656353254761552","WARNING","A1 | Lichtendorf - Kamen-Zentrum"," Köln -> Münster",6,"STATIONARY_TRAFFIC","14.5",2025-05-25,"Beginn: 25.05.25 um 19:49 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 19:49 A1: Köln -> Münster, zwischen 7.1 km hinter Lichtendorf und 4.6 km vor AS Kamen-Zentrum  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 14 km/h",51.5181764095526,7.65635325476155
"A1","undefined--vi-avl.2025-05-25_19-50-30-000.f_005.de0","51.51827134838615,7.656397658562973,51.51827134838615,7.656397658562973","51.51827134838615,7.656397658562973","WARNING","A1 | Dortmund/Unna - Dortmund/Unna"," Dortmund -> Münster",NA,"STATIONARY_TRAFFIC","14",2025-05-25,"Beginn: 25.05.25 um 20:07 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 20:07 A1: Dortmund -> Münster, 0.5 km vor AK Dortmund/Unna, aus Richtung Lichtendorf  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",51.5182713483862,7.65639765856297
"A2","undefined--vi-hind.2025-05-25_20-07-00-000.f_001.de0","51.601012600932805,7.694375099999307,51.60101900781644,7.691993006709666","51.601012600932805,7.694375099999307","WARNING","A2 | Kolberg - Kamener Kreuz"," Hannover -> Dortmund",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 20:07 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 20:07 A2: Hannover -> Dortmund, zwischen 2.8 km hinter Kolberg und 0.3 km vor AK Kamener Kreuz Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.6010126009328,7.69437509999931
"A2","undefined--vi-hind.2025-05-25_19-42-30-000.f.de0","51.77814463653473,8.027874333238406,51.77814463653473,8.027874333238406","51.77814463653473,8.027874333238406","WARNING","A2 | Brunsberg - Beckum"," Dortmund -> Hannover",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 19:42 Uhr  Hindernis, seit 25.05.2025, 19:42 A2: Dortmund -> Hannover, zwischen 7.1 km hinter Brunsberg und 0.3 km vor AS Beckum  Gefahr durch Gegenstände auf der Fahrbahn",51.7781446365347,8.02787433323841
"A2","undefined--vi-avl.2025-05-25_16-07-30-000.f.de0","52.22208655637199,9.212882988222796,52.22208655637199,9.212882988222796","52.22208655637199,9.212882988222796","WARNING","A2 | Bernser Kirchweg - Bernser Kirchweg"," Hannover -> Dortmund",NA,"STATIONARY_TRAFFIC","17",2025-05-25,"Beginn: 25.05.25 um 20:07 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 20:07 A2: Hannover -> Dortmund, 3.3 km vor Bernser Kirchweg, aus Richtung Auetal Nord  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",52.222086556372,9.2128829882228
"A2","undefined--vi-avl.2025-05-25_16-04-00-000.f.de0","52.22209963585342,9.212576306850496,52.220831791002425,9.080120323305678","52.22209963585342,9.212576306850496","WARNING","A2 | Auetal Nord - Papenbrink"," Hannover -> Dortmund",22,"STATIONARY_TRAFFIC","20.799999237060547",2025-05-25,"Beginn: 25.05.25 um 16:04 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 16:04 A2: Hannover -> Dortmund, zwischen 1.0 km hinter Auetal Nord und 1.8 km vor Papenbrink  Im Stillstand Reisezeitverlust: 22 Minuten Durchschnittsgeschwindigkeit: 20 km/h",52.2220996358534,9.2125763068505
"A2","undefined--vi-avl.2025-05-25_20-00-30-000.f_003.de0","52.207435779617896,11.167584707549798,52.207435779617896,11.167584707549798","52.207435779617896,11.167584707549798","WARNING","A2 | Alleringersleben - Alleringersleben"," Magdeburg -> Braunschweig",NA,"STATIONARY_TRAFFIC","4",2025-05-25,"Beginn: 25.05.25 um 20:07 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 20:07 A2: Magdeburg -> Braunschweig, 2.3 km vor AS Alleringersleben, aus Richtung Lorkberg  Im Stillstand Durchschnittsgeschwindigkeit: 4 km/h",52.2074357796179,11.1675847075498
"A2","undefined--vi-avl.2025-05-25_19-59-00-000.f.de0","52.20736205826935,11.16797638675218,52.21305287913407,11.097381196968648","52.20736205826935,11.16797638675218","WARNING","A2 | Lorkberg - Marienborn"," Magdeburg -> Braunschweig",29,"STATIONARY_TRAFFIC","9",2025-05-25,"Beginn: 25.05.25 um 19:59 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 19:59 A2: Magdeburg -> Braunschweig, zwischen 5.5 km hinter Lorkberg und 1.1 km vor Marienborn  Im Stillstand Reisezeitverlust: 29 Minuten Durchschnittsgeschwindigkeit: 9 km/h",52.2073620582693,11.1679763867522
