"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-22_13-27-39-000.f.de0","50.969426265230496,6.850340971149481,50.99471841744613,6.883692149846455","50.969426265230496,6.850340971149481","WARNING","A1 | Köln-Lövenich - Köln-Nord"," Euskirchen -> Köln",1,"SLOW_TRAFFIC","64.5",2025-05-22,"Beginn: 22.05.25 um 13:27 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:27 A1: Euskirchen -> Köln, zwischen 3.5 km hinter AS Köln-Lövenich und 0.6 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 64 km/h",50.9694262652305,6.85034097114948
"A1","undefined--vi-avl.2025-05-22_13-12-28-000.f_004.de0","51.01062049252134,6.915283625668996,51.03752935887865,6.985478808650202","51.01062049252134,6.915283625668996","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",7,"QUEUING_TRAFFIC","30.899999618530273",2025-05-22,"Beginn: 22.05.25 um 13:12 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:12 A1: Euskirchen -> Dortmund, zwischen 2.3 km hinter AK Köln-Nord und 1.6 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 30 km/h",51.0106204925213,6.915283625669
"A1","undefined--vi-avl.2025-05-22_08-12-36-000.f_025.de0","51.02542419794706,6.944929481862342,51.000854912645245,6.900122450988939","51.02542419794706,6.944929481862342","WARNING","A1 | Leverkusener Brücke - Köln-Nord"," Dortmund -> Euskirchen",5,"QUEUING_TRAFFIC","33.400001525878906",2025-05-22,"Beginn: 22.05.25 um 08:12 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 08:12 A1: Dortmund -> Euskirchen, zwischen 1.5 km hinter Leverkusener Brücke und 0.8 km vor AK Köln-Nord  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 33 km/h",51.0254241979471,6.94492948186234
"A1","undefined--vi-zus.2025-05-22_10-50-55-000.f_005.de0","51.27292464859031,7.255797519457309,51.30119298558065,7.26267872561405","51.27292464859031,7.255797519457309","WARNING","A1 | Kucksiepen - Wuppertal-Nord"," Köln -> Dortmund",2,"SLOW_TRAFFIC","44.900001525878906",2025-05-22,"Beginn: 22.05.25 um 10:50 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 10:50 A1: Köln -> Dortmund, zwischen 0.9 km hinter Kucksiepen und 1.6 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 44 km/h",51.2729246485903,7.25579751945731
"A1","undefined--vi-avl.2025-05-22_13-55-21-000.f_004.de0","51.38482866060803,7.437774735345178,51.376023136556704,7.425038706019156","51.38482866060803,7.437774735345178","WARNING","A1 | Hagen-West - Funckenhausen"," Dortmund -> Köln",1,"SLOW_TRAFFIC","36",2025-05-22,"Beginn: 22.05.25 um 13:55 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:55 A1: Dortmund -> Köln, zwischen 0.1 km hinter AS Hagen-West und 0.4 km vor Funckenhausen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 36 km/h",51.384828660608,7.43777473534518
"A1","undefined--vi-unf.2025-05-22_12-13-42-000.f_004.de0","50.776213223978836,6.815825922535557,50.79982950537852,6.7986178935840575","50.776213223978836,6.815825922535557","WARNING","A1 | Bliesheim - Erftstadt"," Koblenz -> Mönchengladbach",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 12:13 Uhr  Unfall, seit 22.05.2025, 12:13 A61: Koblenz -> Mönchengladbach, zwischen 0.7 km hinter AK Bliesheim und 0.5 km vor AS Erftstadt",50.7762132239788,6.81582592253556
"A1","undefined--vi-zus.2025-05-22_12-56-48-000.f_003.de0","51.48302335918413,7.619947080863014,51.571301500932975,7.667655799999269","51.48302335918413,7.619947080863014","WARNING","A1 | Lichtendorf - Kamen-Zentrum"," Köln -> Münster",5,"SLOW_TRAFFIC","53.79999923706055",2025-05-22,"Beginn: 22.05.25 um 12:56 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 12:56 A1: Köln -> Münster, zwischen 2.3 km hinter Lichtendorf und 0.5 km vor AS Kamen-Zentrum  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 53 km/h",51.4830233591841,7.61994708086301
"A1","undefined--vi-avl.2025-05-22_13-59-43-000.f_002.de0","51.64510077062319,7.685012999396084,51.621458478821324,7.688823920167277","51.64510077062319,7.685012999396084","WARNING","A1 | Hamm/Bergkamen - Haus Reck"," Münster -> Dortmund",1,"SLOW_TRAFFIC","48.599998474121094",2025-05-22,"Beginn: 22.05.25 um 13:59 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:59 A1: Münster -> Dortmund, zwischen 0.9 km hinter AS Hamm/Bergkamen und 0.1 km vor Haus Reck  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 48 km/h",51.6451007706232,7.68501299939608
"A1","undefined--vi-hind.2025-05-22_13-54-44-000.f.de0","51.9998306329913,7.570013711991608,51.9986743769165,7.569084724229852","51.9998306329913,7.570013711991608","WARNING","A1 | Sandrup - Münster-Nord"," Osnabrück -> Münster",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 13:54 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 13:54 A1: Osnabrück -> Münster, zwischen 4.2 km hinter Sandrup und 1.3 km vor AS Münster-Nord Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.9998306329913,7.57001371199161
"A1","undefined--vi-avl.2025-05-22_07-30-01-000.f_012.de0","53.018675184875626,8.774706711367985,53.03250343404038,8.867062253365614","53.018675184875626,8.774706711367985","WARNING","A1 | Stuhr - Bremen-Hemelingen"," Osnabrück -> Bremen",3,"SLOW_TRAFFIC","59",2025-05-22,"Beginn: 22.05.25 um 07:30 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:30 A1: Osnabrück -> Bremen, zwischen 5.1 km hinter AD Stuhr und 1.5 km vor AS Bremen-Hemelingen  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 59 km/h",53.0186751848756,8.77470671136799
"A1","undefined--vi-hind.2025-05-22_14-00-21-000.f.de0","53.03862290092305,8.976584999999988,53.03956846196365,8.978854426739865","53.03862290092305,8.976584999999988","WARNING","A1 | Uphusen/Bremen-Mahndorf - Bremer Kreuz"," Bremen -> Hamburg",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 14:00 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 14:00 A1: Bremen -> Hamburg, zwischen 1.3 km hinter AS Uphusen/Bremen-Mahndorf und 0.4 km vor AK Bremer Kreuz Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.0386229009231,8.97658499999999
"A1","undefined--vi-avl.2025-05-22_11-56-21-000.f_009.de0","53.053441755908125,9.04688326177415,53.053441755908125,9.04688326177415","53.053441755908125,9.04688326177415","WARNING","A1 | Oyten - Oyten"," Hamburg -> Bremen",NA,"STATIONARY_TRAFFIC","17",2025-05-22,"Beginn: 22.05.25 um 14:04 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 14:04 A1: Hamburg -> Bremen, 1.1 km vor AS Oyten, aus Richtung Tuchten  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",53.0534417559081,9.04688326177415
"A1","undefined--vi-avl.2025-05-22_06-30-00-000.f.de0","53.053472664686666,9.047192338094867,53.031460453437994,8.864211532227444","53.053472664686666,9.047192338094867","WARNING","A1 | Tuchten - Bremen-Arsten"," Hamburg -> Osnabrück",41,"STATIONARY_TRAFFIC","16.899999618530273",2025-05-22,"Beginn: 22.05.25 um 06:30 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:30 A1: Hamburg -> Osnabrück, zwischen 5.5 km hinter Tuchten und 0.4 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 41 Minuten Durchschnittsgeschwindigkeit: 16 km/h",53.0534726646867,9.04719233809487
"A1","undefined--vi-avl.2025-05-22_14-03-36-000.f_001.de0","53.37181458634339,9.827252142630515,53.37231789036979,9.8432013114482","53.37181458634339,9.827252142630515","WARNING","A1 | Rade - Buchholzer Dreieck"," Bremen -> Hamburg",0,"SLOW_TRAFFIC","63.099998474121094",2025-05-22,"Beginn: 22.05.25 um 14:03 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 14:03 A1: Bremen -> Hamburg, zwischen 1.5 km hinter AS Rade und 0.8 km vor AD Buchholzer Dreieck  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 63 km/h",53.3718145863434,9.82725214263052
"A1","undefined--vi-avl.2025-05-22_14-00-56-000.f_004.de0","53.51278918288778,10.106505658074402,53.51278918288778,10.106505658074402","53.51278918288778,10.106505658074402","WARNING","A1 | Tunnel Moorfleet - Tunnel Moorfleet"," Lübeck -> Hamburg",NA,"QUEUING_TRAFFIC","22",2025-05-22,"Beginn: 22.05.25 um 14:04 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 14:04 A1: Lübeck -> Hamburg, 0.3 km vor Tunnel Moorfleet, aus Richtung Hamburg-Billstedt  Stockender Verkehr Durchschnittsgeschwindigkeit: 22 km/h",53.5127891828878,10.1065056580744
"A1","undefined--vi-zus.2025-05-22_06-13-30-000.f.de0","53.51278918288778,10.106505658074402,53.50944327887909,10.057038435332435","53.51278918288778,10.106505658074402","WARNING","A1 | Hamburg-Billstedt - Hamburg-Norderelbe"," Lübeck -> Hamburg",4,"QUEUING_TRAFFIC","30.5",2025-05-22,"Beginn: 22.05.25 um 06:13 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 06:13 A1: Lübeck -> Hamburg, zwischen 2.4 km hinter AS Hamburg-Billstedt und 1.4 km vor AK Hamburg-Norderelbe  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 30 km/h",53.5127891828878,10.1065056580744
"A1","undefined--vi-hind.2025-05-22_13-57-38-000.f.de0","53.69544218954744,10.323831397059163,53.715806663655705,10.336401074319726","53.69544218954744,10.323831397059163","WARNING","A1 | Buddikate - Bargteheide"," Hamburg -> Lübeck",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 13:57 Uhr  Hindernis, seit 22.05.2025, 13:57 A1: Hamburg -> Lübeck, zwischen 0.3 km hinter Buddikate und 0.3 km vor AS Bargteheide  Gefahr durch Gegenstände auf der Fahrbahn",53.6954421895474,10.3238313970592
"A1","undefined--vi-zus.2025-05-22_12-49-26-000.f_003.de0","53.819067198149106,10.483960866558977,53.840364076061235,10.57265266427634","53.819067198149106,10.483960866558977","WARNING","A1 | Trave - Lübeck"," Hamburg -> Lübeck",38,"STATIONARY_TRAFFIC","9.399999618530273",2025-05-22,"Beginn: 22.05.25 um 12:49 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 12:49 A1: Hamburg -> Lübeck, zwischen 0.2 km hinter Trave und 1.8 km vor AK Lübeck  Im Stillstand Reisezeitverlust: 38 Minuten Durchschnittsgeschwindigkeit: 9 km/h",53.8190671981491,10.483960866559
"A1","undefined--vi-unf.2025-05-22_12-45-00-000.f_002.de0","53.83627669361359,10.564315620506578,53.842746470180906,10.577874332166473","53.83627669361359,10.564315620506578","WARNING","A1 | Reinfeld - Lübeck"," Hamburg -> Lübeck",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 12:45 Uhr  Unfall, seit 22.05.2025, 12:45 A1: Hamburg -> Lübeck, zwischen 4.4 km hinter AS Reinfeld und 1.3 km vor AK Lübeck",53.8362766936136,10.5643156205066
