"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-24_12-21-42-000.f_002.de0","49.520022966051684,6.995351440929599,49.520022966051684,6.995351440929599","49.520022966051684,6.995351440929599","WARNING","A1 | Peterberg - Nonnweiler-Primstal"," Trier -> Saarbrücken",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 12:21 Uhr  Fahrzeug-Hindernis, seit 24.05.2025, 12:21 A1: Trier -> Saarbrücken, zwischen 2.9 km hinter Peterberg und 0.4 km vor AS Nonnweiler-Primstal Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.5200229660517,6.9953514409296
"A1","undefined--vi-avl.2025-05-24_08-41-30-000.f.de0","50.82117188200968,6.785138558134562,50.85269977087939,6.804601196334652","50.82117188200968,6.785138558134562","WARNING","A1 | Erfttal - Ville"," Euskirchen -> Köln",10,"STATIONARY_TRAFFIC","18.600000381469727",2025-05-24,"Beginn: 24.05.25 um 08:41 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 08:41 A1: Euskirchen -> Köln, zwischen 0.5 km hinter AD Erfttal und 0.6 km vor Ville  Im Stillstand Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 18 km/h",50.8211718820097,6.78513855813456
"A1","undefined--vi-avl.2025-05-24_08-48-30-000.f_001.de0","50.82117188200968,6.785138558134562,50.82117188200968,6.785138558134562","50.82117188200968,6.785138558134562","WARNING","A1 | Hürth - Hürth"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","17",2025-05-24,"Beginn: 24.05.25 um 12:46 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 12:46 A1: Euskirchen -> Köln, 3.3 km vor AS Hürth, aus Richtung Erfttal  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",50.8211718820097,6.78513855813456
"A1","undefined--vi-avl.2025-05-24_10-26-00-000.f.de0","51.03056918533635,6.954682924229369,51.037448604104135,6.987337735362134","51.03056918533635,6.954682924229369","WARNING","A1 | Köln-Niehl - Leverkusen"," Köln -> Dortmund",3,"QUEUING_TRAFFIC","28.200000762939453",2025-05-24,"Beginn: 24.05.25 um 10:26 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 10:26 A1: Köln -> Dortmund, zwischen 1.1 km hinter AS Köln-Niehl und 1.5 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 28 km/h",51.0305691853363,6.95468292422937
"A1","undefined--vi-avl.2025-05-24_11-56-00-000.f_001.de0","51.03058118345893,6.954704161328458,51.03058118345893,6.954704161328458","51.03058118345893,6.954704161328458","WARNING","A1 | Leverkusener Brücke - Leverkusener Brücke"," Köln -> Dortmund",NA,"QUEUING_TRAFFIC","27",2025-05-24,"Beginn: 24.05.25 um 12:46 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 12:46 A1: Köln -> Dortmund, 0.6 km vor Leverkusener Brücke, aus Richtung Köln-Niehl  Stockender Verkehr Durchschnittsgeschwindigkeit: 27 km/h",51.0305811834589,6.95470416132846
"A1","undefined--vi-zus.2025-05-24_12-41-54-000.f_001.de0","51.28987413501122,7.257406680459769,51.30120192161437,7.262680300652156","51.28987413501122,7.257406680459769","WARNING","A1 | Wuppertal-Langerfeld - Wuppertal-Nord"," Köln -> Dortmund",0,"SLOW_TRAFFIC","63.70000076293945",2025-05-24,"Beginn: 24.05.25 um 12:41 Uhr  Zusammengesetzte Verkehrsinformation, seit 24.05.2025, 12:41 A1: Köln -> Dortmund, zwischen 0.7 km hinter AS Wuppertal-Langerfeld und 1.6 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 63 km/h",51.2898741350112,7.25740668045977
"A1","undefined--vi-avl.2025-05-24_11-46-39-000.f_005.de0","51.57697166225358,7.671886795855926,51.53360424479342,7.660560423062967","51.57697166225358,7.671886795855926","WARNING","A1 | Kamener Kreuz - Unna"," Münster -> Dortmund",4,"SLOW_TRAFFIC","39.900001525878906",2025-05-24,"Beginn: 24.05.25 um 11:46 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 11:46 A1: Münster -> Dortmund, zwischen 2.9 km hinter AK Kamener Kreuz und 0.8 km vor AS Unna  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 39 km/h",51.5769716622536,7.67188679585593
"A1","undefined--vi-avl.2025-05-24_07-20-00-000.f_002.de0","52.87851203435192,8.260850485298178,52.885109906917194,8.282739854133926","52.87851203435192,8.260850485298178","WARNING","A1 | Ahlhorner Heide - Engelmannsbäke-Nord"," Osnabrück -> Bremen",1,"QUEUING_TRAFFIC","43.900001525878906",2025-05-24,"Beginn: 24.05.25 um 07:20 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 07:20 A1: Osnabrück -> Bremen, zwischen 3.3 km hinter AS Ahlhorner Heide und 0.2 km vor Engelmannsbäke-Nord  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 43 km/h",52.8785120343519,8.26085048529818
"A1","undefined--vi-avl.2025-05-24_07-20-00-000.f.de0","52.90923698750413,8.367453479758383,52.92423338076922,8.486943214802885","52.90923698750413,8.367453479758383","WARNING","A1 | Wildeshausen-West - Delmetal-Süd"," Osnabrück -> Bremen",10,"QUEUING_TRAFFIC","34.70000076293945",2025-05-24,"Beginn: 24.05.25 um 07:20 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 07:20 A1: Osnabrück -> Bremen, zwischen 2.5 km hinter AS Wildeshausen-West und 4.2 km vor Delmetal-Süd  Stockender Verkehr Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 34 km/h",52.9092369875041,8.36745347975838
"A1","undefined--vi-avl.2025-05-24_12-18-43-000.f.de0","53.0168004390849,8.767974871580192,53.033472140330545,8.86934125725401","53.0168004390849,8.767974871580192","WARNING","A1 | Stuhr - Bremen-Hemelingen"," Osnabrück -> Bremen",7,"QUEUING_TRAFFIC","38.29999923706055",2025-05-24,"Beginn: 24.05.25 um 12:18 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 12:18 A1: Osnabrück -> Bremen, zwischen 4.6 km hinter AD Stuhr und 1.3 km vor AS Bremen-Hemelingen  Stockender Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 38 km/h",53.0168004390849,8.76797487158019
"A1","undefined--vi-avl.2025-05-24_12-47-16-000.f_008.de0","53.01556538190224,8.763497417656298,53.01556538190224,8.763497417656298","53.01556538190224,8.763497417656298","WARNING","A1 | Bremen/Brinkum - Bremen/Brinkum"," Osnabrück -> Bremen",NA,"QUEUING_TRAFFIC","25",2025-05-24,"Beginn: 24.05.25 um 12:47 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 12:47 A1: Osnabrück -> Bremen, 2.8 km vor AS Bremen/Brinkum, aus Richtung Stuhr  Stockender Verkehr Durchschnittsgeschwindigkeit: 25 km/h",53.0155653819022,8.7634974176563
"A1","undefined--vi-avl.2025-05-24_09-12-30-000.f_006.de0","53.028453949338605,8.953247746115771,53.028453949338605,8.953247746115771","53.028453949338605,8.953247746115771","WARNING","A1 | Mahndorfer Marsch - Mahndorfer Marsch"," Bremen -> Osnabrück",NA,"STATIONARY_TRAFFIC","17",2025-05-24,"Beginn: 24.05.25 um 12:46 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 12:46 A1: Bremen -> Osnabrück, 0.6 km vor Mahndorfer Marsch, aus Richtung Uphusen/Bremen-Mahndorf  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",53.0284539493386,8.95324774611577
"A1","undefined--vi-avl.2025-05-24_08-54-30-000.f_002.de0","53.028433626373975,8.95314897158336,53.031460453437994,8.864211532227444","53.028433626373975,8.95314897158336","WARNING","A1 | Uphusen/Bremen-Mahndorf - Bremen-Arsten"," Hamburg -> Osnabrück",19,"STATIONARY_TRAFFIC","17.299999237060547",2025-05-24,"Beginn: 24.05.25 um 08:54 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 08:54 A1: Hamburg -> Osnabrück, zwischen 0.7 km hinter AS Uphusen/Bremen-Mahndorf und 0.4 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 19 Minuten Durchschnittsgeschwindigkeit: 17 km/h",53.028433626374,8.95314897158336
"A1","undefined--vi-avl.2025-05-24_12-47-16-000.f.de0","53.37105571592054,9.80309712629805,53.37105571592054,9.80309712629805","53.37105571592054,9.80309712629805","WARNING","A1 | Rade - Rade"," Bremen -> Hamburg",NA,"QUEUING_TRAFFIC","27",2025-05-24,"Beginn: 24.05.25 um 12:47 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 12:47 A1: Bremen -> Hamburg, 0.1 km vor AS Rade, aus Richtung Hollenstedt  Stockender Verkehr Durchschnittsgeschwindigkeit: 27 km/h",53.3710557159205,9.80309712629805
