"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-25_10-24-00-000.f_002.de0","50.82720729130976,6.78661656387671,50.85269977087939,6.804601196334652","50.82720729130976,6.78661656387671","WARNING","A1 | Erfttal - Ville"," Euskirchen -> Köln",9,"STATIONARY_TRAFFIC","17.700000762939453",2025-05-25,"Beginn: 25.05.25 um 10:24 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:24 A1: Euskirchen -> Köln, zwischen 1.2 km hinter AD Erfttal und 0.6 km vor Ville  Im Stillstand Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 17 km/h",50.8272072913098,6.78661656387671
"A1","undefined--vi-avl.2025-05-25_10-32-30-000.f_006.de0","50.82724111096881,6.786635860922679,50.82724111096881,6.786635860922679","50.82724111096881,6.786635860922679","WARNING","A1 | Hürth - Hürth"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","13",2025-05-25,"Beginn: 25.05.25 um 13:21 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 13:21 A1: Euskirchen -> Köln, 2.6 km vor AS Hürth, aus Richtung Erfttal  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",50.8272411109688,6.78663586092268
"A1","undefined--vi-avl.2025-05-25_11-15-00-000.f.de0","51.03120508065386,6.955808505631029,51.03744308106357,6.987565714040063","51.03120508065386,6.955808505631029","WARNING","A1 | Köln-Niehl - Leverkusen"," Köln -> Dortmund",3,"QUEUING_TRAFFIC","28.299999237060547",2025-05-25,"Beginn: 25.05.25 um 11:15 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 11:15 A1: Köln -> Dortmund, zwischen 1.2 km hinter AS Köln-Niehl und 1.5 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 28 km/h",51.0312050806539,6.95580850563103
"A1","undefined--vi-avl.2025-05-25_13-17-30-000.f_008.de0","51.03120508065386,6.955808505631029,51.03120508065386,6.955808505631029","51.03120508065386,6.955808505631029","WARNING","A1 | Leverkusener Brücke - Leverkusener Brücke"," Köln -> Dortmund",NA,"QUEUING_TRAFFIC","28",2025-05-25,"Beginn: 25.05.25 um 13:21 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 13:21 A1: Köln -> Dortmund, 0.5 km vor Leverkusener Brücke, aus Richtung Köln-Niehl  Stockender Verkehr Durchschnittsgeschwindigkeit: 28 km/h",51.0312050806539,6.95580850563103
"A1","undefined--vi-hind.2025-05-25_12-51-30-000.f_006.de0","51.08467950093578,7.1321552999977404,51.086853520627656,7.1336352058194565","51.08467950093578,7.1321552999977404","WARNING","A1 | Burscheid - Wermelskirchen"," Köln -> Dortmund",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 12:51 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 12:51 A1: Köln -> Dortmund, zwischen 0.1 km hinter AS Burscheid und 7.5 km vor AS Wermelskirchen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.0846795009358,7.13215529999774
"A1","undefined--vi-zus.2025-05-25_12-54-00-000.f_001.de0","51.28375216975389,7.257985470006139,51.30275679104875,7.262954365965742","51.28375216975389,7.257985470006139","WARNING","A1 | Wuppertal-Langerfeld - Wuppertal-Nord"," Köln -> Dortmund",0,"SLOW_TRAFFIC","61",2025-05-25,"Beginn: 25.05.25 um 12:54 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 12:54 A1: Köln -> Dortmund, zwischen AS Wuppertal-Langerfeld und 1.4 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 61 km/h",51.2837521697539,7.25798547000614
"A1","undefined--vi-avl.2025-05-25_12-48-37-000.f.de0","51.42973244387779,7.530499749321036,51.453888038840134,7.549470888106944","51.42973244387779,7.530499749321036","WARNING","A1 | Lennhof - Schwerte"," Köln -> Dortmund",2,"SLOW_TRAFFIC","52.5",2025-05-25,"Beginn: 25.05.25 um 12:48 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 12:48 A1: Köln -> Dortmund, zwischen 2.9 km hinter Lennhof und 0.8 km vor AS Schwerte  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 52 km/h",51.4297324438778,7.53049974932104
"A1","undefined--vi-avl.2025-05-25_12-10-32-000.f.de0","51.66401704013913,7.682410616033853,51.63876693821316,7.685594479328204","51.66401704013913,7.682410616033853","WARNING","A1 | Fuchseggen - Haus Reck"," Münster -> Dortmund",1,"SLOW_TRAFFIC","63.70000076293945",2025-05-25,"Beginn: 25.05.25 um 12:10 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 12:10 A1: Münster -> Dortmund, zwischen 1.1 km hinter Fuchseggen und 2.1 km vor Haus Reck  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 63 km/h",51.6640170401391,7.68241061603385
"A1","undefined--vi-avl.2025-05-25_11-44-30-000.f_012.de0","52.08546588312019,7.645929561796083,52.05719735101471,7.619101075143541","52.08546588312019,7.645929561796083","WARNING","A1 | Maestruper Brook - Plugger Heide"," Osnabrück -> Münster",2,"SLOW_TRAFFIC","57.900001525878906",2025-05-25,"Beginn: 25.05.25 um 11:44 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 11:44 A1: Osnabrück -> Münster, zwischen 1.1 km hinter Maestruper Brook und 3.0 km vor Plugger Heide  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 57 km/h",52.0854658831202,7.64592956179608
"A1","undefined--vi-avl.2025-05-25_11-44-30-000.f_002.de0","52.105965626571084,7.687524038573479,52.09863467115109,7.6721179373033","52.105965626571084,7.687524038573479","WARNING","A1 | Flughafen Münster/Osnabrück - Maestruper Brook"," Osnabrück -> Münster",0,"SLOW_TRAFFIC","53",2025-05-25,"Beginn: 25.05.25 um 11:44 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 11:44 A1: Osnabrück -> Münster, zwischen 1.2 km hinter AS Flughafen Münster/Osnabrück und 1.2 km vor Maestruper Brook  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 53 km/h",52.1059656265711,7.68752403857348
"A1","undefined--vi-avl.2025-05-25_11-08-30-000.f_002.de0","53.03417511095563,8.967084710182528,53.03417511095563,8.967084710182528","53.03417511095563,8.967084710182528","WARNING","A1 | Uphusen/Bremen-Mahndorf - Uphusen/Bremen-Mahndorf"," Hamburg -> Bremen",NA,"STATIONARY_TRAFFIC","14",2025-05-25,"Beginn: 25.05.25 um 13:21 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 13:21 A1: Hamburg -> Bremen, 0.5 km vor AS Uphusen/Bremen-Mahndorf, aus Richtung Bremer Kreuz  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",53.0341751109556,8.96708471018253
"A1","undefined--vi-avl.2025-05-25_10-43-30-000.f_005.de0","53.03417511095563,8.967084710182528,53.03184767902425,8.865127051627695","53.03417511095563,8.967084710182528","WARNING","A1 | Bremer Kreuz - Bremen-Arsten"," Hamburg -> Osnabrück",28,"STATIONARY_TRAFFIC","14.100000381469727",2025-05-25,"Beginn: 25.05.25 um 10:43 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:43 A1: Hamburg -> Osnabrück, zwischen 1.4 km hinter AK Bremer Kreuz und 0.5 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 28 Minuten Durchschnittsgeschwindigkeit: 14 km/h",53.0341751109556,8.96708471018253
"A1","undefined--vi-avl.2025-05-25_11-09-30-000.f_002.de0","53.36242718387372,9.724480261077282,53.37231789036979,9.8432013114482","53.36242718387372,9.724480261077282","WARNING","A1 | Hollenstedt - Buchholzer Dreieck"," Bremen -> Hamburg",13,"STATIONARY_TRAFFIC","28.600000381469727",2025-05-25,"Beginn: 25.05.25 um 11:09 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 11:09 A1: Bremen -> Hamburg, zwischen 1.0 km hinter AS Hollenstedt und 0.8 km vor AD Buchholzer Dreieck  Im Stillstand Reisezeitverlust: 13 Minuten Durchschnittsgeschwindigkeit: 28 km/h",53.3624271838737,9.72448026107728
"A1","undefined--vi-avl.2025-05-25_13-17-30-000.f_003.de0","53.36250270279213,9.724752988667591,53.36250270279213,9.724752988667591","53.36250270279213,9.724752988667591","WARNING","A1 | Aarbachkate - Aarbachkate"," Bremen -> Hamburg",NA,"STATIONARY_TRAFFIC","29",2025-05-25,"Beginn: 25.05.25 um 13:21 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 13:21 A1: Bremen -> Hamburg, 0.8 km vor Aarbachkate, aus Richtung Hollenstedt  Im Stillstand Durchschnittsgeschwindigkeit: 29 km/h",53.3625027027921,9.72475298866759
"A1","undefined--vi-avl.2025-05-25_12-04-05-000.f.de0","53.55207106343542,10.150280671012766,53.55207106343542,10.150280671012766","53.55207106343542,10.150280671012766","WARNING","A1 | Hamburg-Öjendorf - Hamburg-Öjendorf"," Lübeck -> Hamburg",NA,"STATIONARY_TRAFFIC","20",2025-05-25,"Beginn: 25.05.25 um 13:21 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 13:21 A1: Lübeck -> Hamburg, 0.9 km vor AS Hamburg-Öjendorf, aus Richtung Hamburg-Ost  Im Stillstand Durchschnittsgeschwindigkeit: 20 km/h",53.5520710634354,10.1502806710128
"A1","undefined--vi-avl.2025-05-25_09-24-30-000.f.de0","53.55207972869532,10.150284678947925,53.528945248224055,10.134853669775783","53.55207972869532,10.150284678947925","WARNING","A1 | Hamburg-Ost - Hamburg-Billstedt"," Lübeck -> Hamburg",6,"STATIONARY_TRAFFIC","19.899999618530273",2025-05-25,"Beginn: 25.05.25 um 09:24 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 09:24 A1: Lübeck -> Hamburg, zwischen 1.3 km hinter AK Hamburg-Ost und 0.2 km vor AS Hamburg-Billstedt  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 19 km/h",53.5520797286953,10.1502846789479
"A1","undefined--vi-zus.2025-05-25_11-09-30-000.f.de0","53.66804389218239,10.304646840654213,53.715694659082736,10.336304425153996","53.66804389218239,10.304646840654213","WARNING","A1 | Ahrensburg - Bargteheide"," Hamburg -> Lübeck",14,"STATIONARY_TRAFFIC","19.100000381469727",2025-05-25,"Beginn: 25.05.25 um 11:09 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 11:09 A1: Hamburg -> Lübeck, zwischen 3.5 km hinter AS Ahrensburg und 0.3 km vor AS Bargteheide  Im Stillstand Reisezeitverlust: 14 Minuten Durchschnittsgeschwindigkeit: 19 km/h",53.6680438921824,10.3046468406542
"A1","undefined--vi-avl.2025-05-25_11-14-31-000.f_004.de0","53.667969247625855,10.30459436605974,53.667969247625855,10.30459436605974","53.667969247625855,10.30459436605974","WARNING","A1 | Buddikate - Buddikate"," Hamburg -> Lübeck",NA,"STATIONARY_TRAFFIC","19",2025-05-25,"Beginn: 25.05.25 um 13:21 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 13:21 A1: Hamburg -> Lübeck, 3.0 km vor Buddikate, aus Richtung Ahrensburg  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",53.6679692476259,10.3045943660597
"A1","undefined--vi-avl.2025-05-25_11-41-30-000.f_009.de0","53.75001331099606,10.366849137339406,53.75001331099606,10.366849137339406","53.75001331099606,10.366849137339406","WARNING","A1 | Bargteheide - Bargteheide"," Lübeck -> Hamburg",NA,"STATIONARY_TRAFFIC","29",2025-05-25,"Beginn: 25.05.25 um 13:21 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 13:21 A1: Lübeck -> Hamburg, 4.0 km vor AS Bargteheide, aus Richtung Sylsbek  Im Stillstand Durchschnittsgeschwindigkeit: 29 km/h",53.7500133109961,10.3668491373394
"A1","undefined--vi-avl.2025-05-25_10-59-00-000.f_001.de0","53.74985254308288,10.366654942917005,53.71647543326702,10.336686717245705","53.74985254308288,10.366654942917005","WARNING","A1 | Sylsbek - Bargteheide"," Lübeck -> Hamburg",6,"STATIONARY_TRAFFIC","28.899999618530273",2025-05-25,"Beginn: 25.05.25 um 10:59 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:59 A1: Lübeck -> Hamburg, zwischen 0.6 km hinter Sylsbek und 0.1 km vor AK Bargteheide  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 28 km/h",53.7498525430829,10.366654942917
"A1","undefined--vi-avl.2025-05-25_13-21-30-000.f_005.de0","53.98862668196055,10.733618686856525,53.98862668196055,10.733618686856525","53.98862668196055,10.733618686856525","WARNING","A1 | Ratekau - Ratekau"," Fehmarn -> Lübeck",NA,"SLOW_TRAFFIC","12",2025-05-25,"Beginn: 25.05.25 um 13:21 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 13:21 A1: Fehmarn -> Lübeck, 4.6 km vor AS Ratekau, aus Richtung Pansdorf  Langsamer Verkehr Durchschnittsgeschwindigkeit: 12 km/h",53.9886266819605,10.7336186868565
