"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-06-03_06-22-00-000.f.de0","50.97983591025026,6.852226953034607,50.99345876014731,6.879537377539835","50.97983591025026,6.852226953034607","WARNING","A1 | Köln-Bocklemünd - Köln-Nord"," Euskirchen -> Köln",1,"SLOW_TRAFFIC","64.80000305175781","2025-06-03T06:22:00+02:00","Beginn: 03.06.25 um 06:22 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 06:22 A1: Euskirchen -> Köln, zwischen 0.2 km hinter AS Köln-Bocklemünd und 0.9 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 64 km/h",50.9798359102503,6.85222695303461
"A1","undefined--vi-avl.2025-06-03_06-17-30-000.f_007.de0","51.6012087009328,7.687163399999292,51.6012087009328,7.687163399999292","51.6012087009328,7.687163399999292","WARNING","A1 | Kamener Kreuz - Kamener Kreuz"," Münster -> Dortmund",NA,"STATIONARY_TRAFFIC","19","2025-06-03T06:26:30+02:00","Beginn: 03.06.25 um 06:26 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 06:26 A1: Münster -> Dortmund, in Höhe AK Kamener Kreuz, aus Richtung Overberger Busch  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",51.6012087009328,7.68716339999929
"A1","undefined--vi-avl.2025-06-03_05-19-30-000.f_001.de0","51.6012087009328,7.687163399999292,51.58378491408001,7.679662694836697","51.6012087009328,7.687163399999292","WARNING","A1 | Overberger Busch - Kamen-Zentrum"," Münster -> Dortmund",5,"STATIONARY_TRAFFIC","18.600000381469727","2025-06-03T05:19:30+02:00","Beginn: 03.06.25 um 05:19 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 05:19 A1: Münster -> Dortmund, zwischen 2.1 km hinter Overberger Busch und 1.1 km vor AS Kamen-Zentrum  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 18 km/h",51.6012087009328,7.68716339999929
"A1","undefined--vi-hind.2025-06-03_05-37-30-000.f_005.de0","52.59672060092628,8.113592099999634,52.61034910092618,8.123201899999643","52.59672060092628,8.113592099999634","WARNING","A1 | Fladderlohhausen - Langwege-Ost"," Osnabrück -> Bremen",NA,NA,NA,"2025-06-03T05:37:30+02:00","Beginn: 03.06.25 um 05:37 Uhr  Hindernis, seit 03.06.2025, 05:37 A1: Osnabrück -> Bremen, zwischen 2.3 km hinter Fladderlohhausen und 0.4 km vor Langwege-Ost  Gefahr durch Gegenstände auf der Fahrbahn",52.5967206009263,8.11359209999963
"A1","undefined--vi-hind.2025-06-03_05-40-00-000.f_002.de0","52.72519990092536,8.173150099999665,52.81221770092474,8.210580699999683","52.72519990092536,8.173150099999665","WARNING","A1 | Bakumer Wiesen - Cloppenburg"," Osnabrück -> Bremen",NA,NA,NA,"2025-06-03T05:40:00+02:00","Beginn: 03.06.25 um 05:40 Uhr  Hindernis, seit 03.06.2025, 05:40 A1: Osnabrück -> Bremen, zwischen 1.4 km hinter Bakumer Wiesen und 0.1 km vor AS Cloppenburg  Gefahr durch Gegenstände auf der Fahrbahn",52.7251999009254,8.17315009999967
"A1","undefined--vi-avl.2025-06-03_05-47-00-000.f_003.de0","53.03896420509814,8.892849285953849,53.03184767902425,8.865127051627695","53.03896420509814,8.892849285953849","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",1,"SLOW_TRAFFIC","50.20000076293945","2025-06-03T05:47:00+02:00","Beginn: 03.06.25 um 05:47 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 05:47 A1: Bremen -> Osnabrück, zwischen 3.8 km hinter Mahndorfer Marsch und 0.5 km vor AS Bremen-Arsten  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 50 km/h",53.0389642050981,8.89284928595385
"A1","undefined--vi-hind.2025-06-03_06-10-30-000.f_003.de0","53.081866795026066,9.160724139590256,53.10704280092255,9.19755090000008","53.081866795026066,9.160724139590256","WARNING","A1 | Posthausen - Stuckenborstel"," Bremen -> Hamburg",NA,NA,NA,"2025-06-03T06:10:30+02:00","Beginn: 03.06.25 um 06:10 Uhr  Hindernis, seit 03.06.2025, 06:10 A1: Bremen -> Hamburg, zwischen 0.2 km hinter AS Posthausen und 0.3 km vor AS Stuckenborstel  Gefahr durch Gegenstände auf der Fahrbahn",53.0818667950261,9.16072413959026
"A1","undefined--vi-zus.2025-06-03_06-18-30-000.f.de0","53.50075830091946,10.039058300000507,53.509191461211365,10.061759719595743","53.50075830091946,10.039058300000507","WARNING","A1 | Hamburg-Stillhorn - Hamburg-Südost"," Bremen -> Lübeck",1,"SLOW_TRAFFIC","45.70000076293945","2025-06-03T06:18:30+02:00","Beginn: 03.06.25 um 06:18 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 06:18 A1: Bremen -> Lübeck, zwischen 2.1 km hinter Hamburg-Stillhorn und 1.3 km vor AD Hamburg-Südost  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 45 km/h",53.5007583009195,10.0390583000005
"A1","undefined--vi-zus.2025-06-03_06-13-30-000.f.de0","53.50752421121324,10.077318181292165,53.50944149694685,10.057115818183007","53.50752421121324,10.077318181292165","WARNING","A1 | Hamburg-Südost - Hamburg-Norderelbe"," Lübeck -> Hamburg",0,"SLOW_TRAFFIC","51.400001525878906","2025-06-03T06:13:30+02:00","Beginn: 03.06.25 um 06:13 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 06:13 A1: Lübeck -> Hamburg, zwischen 0.2 km hinter AD Hamburg-Südost und 1.4 km vor AK Hamburg-Norderelbe  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 51 km/h",53.5075242112132,10.0773181812922
"A2","undefined--vi-avl.2025-06-03_06-26-30-000.f_007.de0","51.555304918585655,6.926391492329782,51.555304918585655,6.926391492329782","51.555304918585655,6.926391492329782","WARNING","A2 | Bottrop - Bottrop"," Dortmund -> Oberhausen",NA,"SLOW_TRAFFIC","23","2025-06-03T06:26:30+02:00","Beginn: 03.06.25 um 06:26 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 06:26 A2: Dortmund -> Oberhausen, 0.1 km vor AD Bottrop, aus Richtung Gladbeck-Ellinghorst  Langsamer Verkehr Durchschnittsgeschwindigkeit: 23 km/h",51.5553049185857,6.92639149232978
