"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-zus.2025-05-22_14-45-56-000.f_001.de0","50.84428233122935,6.801215891989805,50.77657821458116,6.815149239010113","50.84428233122935,6.801215891989805","WARNING","A1 | Hürth - Bliesheim"," Köln -> Euskirchen",9,"QUEUING_TRAFFIC","36.70000076293945",2025-05-22,"Beginn: 22.05.25 um 14:45 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 14:45 A1: Köln -> Euskirchen, zwischen 0.5 km hinter AS Hürth und 0.7 km vor AK Bliesheim  Stockender Verkehr Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 36 km/h",50.8442823312294,6.8012158919898
"A1","undefined--vi-avl.2025-05-22_13-12-28-000.f_004.de0","50.961757768080936,6.850875662860088,51.037538381946305,6.985365636314426","50.961757768080936,6.850875662860088","WARNING","A1 | Köln-Lövenich - Leverkusen"," Euskirchen -> Dortmund",33,"STATIONARY_TRAFFIC","20",2025-05-22,"Beginn: 22.05.25 um 13:12 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 13:12 A1: Euskirchen -> Dortmund, zwischen 2.6 km hinter AS Köln-Lövenich und 1.7 km vor AK Leverkusen  Im Stillstand Reisezeitverlust: 33 Minuten Durchschnittsgeschwindigkeit: 20 km/h",50.9617577680809,6.85087566286009
"A1","undefined--vi-avl.2025-05-22_14-08-47-000.f_008.de0","50.96169483802872,6.85087537824743,50.96169483802872,6.85087537824743","50.96169483802872,6.85087537824743","WARNING","A1 | Köln-Bocklemünd - Köln-Bocklemünd"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","20",2025-05-22,"Beginn: 22.05.25 um 16:19 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 16:19 A1: Euskirchen -> Köln, 1.8 km vor AS Köln-Bocklemünd, aus Richtung Köln-Lövenich  Im Stillstand Durchschnittsgeschwindigkeit: 20 km/h",50.9616948380287,6.85087537824743
"A1","undefined--vi-avl.2025-05-22_15-56-45-000.f_031.de0","50.99316656694259,6.878011991087073,50.948325622540004,6.849519658559179","50.99316656694259,6.878011991087073","WARNING","A1 | Köln-Nord - Köln-Lövenich"," Köln -> Euskirchen",4,"SLOW_TRAFFIC","47.099998474121094",2025-05-22,"Beginn: 22.05.25 um 15:56 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 15:56 A1: Köln -> Euskirchen, zwischen 1.0 km hinter AK Köln-Nord und 1.1 km vor AS Köln-Lövenich  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 47 km/h",50.9931665669426,6.87801199108707
"A1","undefined--vi-zus.2025-05-22_10-50-55-000.f_005.de0","51.25104614614083,7.22544804549662,51.30275679104875,7.262954365965742","51.25104614614083,7.22544804549662","WARNING","A1 | Wuppertal-Ronsdorf - Wuppertal-Nord"," Köln -> Dortmund",6,"QUEUING_TRAFFIC","38.5",2025-05-22,"Beginn: 22.05.25 um 10:50 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 10:50 A1: Köln -> Dortmund, zwischen 2.8 km hinter AS Wuppertal-Ronsdorf und 1.4 km vor AK Wuppertal-Nord  Stockender Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 38 km/h",51.2510461461408,7.22544804549662
"A1","undefined--vi-avl.2025-05-22_15-49-04-000.f_010.de0","51.330832545399964,7.317858723828893,51.31917821107101,7.282518946228837","51.330832545399964,7.317858723828893","WARNING","A1 | Gevelsberg - Wuppertal-Nord"," Dortmund -> Köln",1,"SLOW_TRAFFIC","60.900001525878906",2025-05-22,"Beginn: 22.05.25 um 15:49 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 15:49 A1: Dortmund -> Köln, zwischen 2.3 km hinter AS Gevelsberg und 1.0 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 60 km/h",51.3308325454,7.31785872382889
"A1","undefined--vi-avl.2025-05-22_16-18-44-000.f.de0","51.4435052262339,7.536370376009183,51.45258909670278,7.545309737951331","51.4435052262339,7.536370376009183","WARNING","A1 | Westhofener Kreuz - Schwerte"," Köln -> Dortmund",0,"SLOW_TRAFFIC","62.599998474121094",2025-05-22,"Beginn: 22.05.25 um 16:18 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 16:18 A1: Köln -> Dortmund, zwischen 1.2 km hinter AK Westhofener Kreuz und 1.1 km vor AS Schwerte  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 62 km/h",51.4435052262339,7.53637037600918
"A1","undefined--vi-avl.2025-05-22_15-49-04-000.f_013.de0","51.523173554892836,7.658511986511471,51.54989608889522,7.663832827611681","51.523173554892836,7.658511986511471","WARNING","A1 | Dortmund/Unna - Kamen-Zentrum"," Dortmund -> Münster",0,"SLOW_TRAFFIC","61.5",2025-05-22,"Beginn: 22.05.25 um 15:49 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 15:49 A1: Dortmund -> Münster, zwischen 0.1 km hinter AK Dortmund/Unna und 2.9 km vor AS Kamen-Zentrum  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 61 km/h",51.5231735548928,7.65851198651147
"A1","undefined--vi-avl.2025-05-22_15-49-04-000.f_014.de0","51.55548252380727,7.664383137572398,51.571301500932975,7.667655799999269","51.55548252380727,7.664383137572398","WARNING","A1 | Unna - Kamen-Zentrum"," Dortmund -> Münster",0,"SLOW_TRAFFIC","63",2025-05-22,"Beginn: 22.05.25 um 15:49 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 15:49 A1: Dortmund -> Münster, zwischen 3.2 km hinter AS Unna und 0.5 km vor AS Kamen-Zentrum  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 63 km/h",51.5554825238073,7.6643831375724
"A1","undefined--vi-avl.2025-05-22_16-07-11-000.f_007.de0","51.598834343679385,7.686582794775209,51.598834343679385,7.686582794775209","51.598834343679385,7.686582794775209","WARNING","A1 | Kamen-Zentrum - Kamen-Zentrum"," Münster -> Dortmund",NA,"SLOW_TRAFFIC","18",2025-05-22,"Beginn: 22.05.25 um 16:19 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 16:19 A1: Münster -> Dortmund, 2.9 km vor AS Kamen-Zentrum, aus Richtung Kamener Kreuz  Langsamer Verkehr Durchschnittsgeschwindigkeit: 18 km/h",51.5988343436794,7.68658279477521
"A1","undefined--vi-avl.2025-05-22_15-23-24-000.f_033.de0","51.59889650753821,7.686598562012663,51.53664681372924,7.66121516297438","51.59889650753821,7.686598562012663","WARNING","A1 | Kamener Kreuz - Unna"," Münster -> Dortmund",6,"SLOW_TRAFFIC","39",2025-05-22,"Beginn: 22.05.25 um 15:23 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 15:23 A1: Münster -> Dortmund, zwischen 0.2 km hinter AK Kamener Kreuz und 1.1 km vor AS Unna  Langsamer Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 39 km/h",51.5988965075382,7.68659856201266
"A1","undefined--vi-avl.2025-05-22_16-16-47-000.f.de0","51.63874895901876,7.685594911033659,51.6208900009327,7.689009899999297","51.63874895901876,7.685594911033659","WARNING","A1 | Hamm/Bergkamen - Haus Reck"," Münster -> Dortmund",1,"SLOW_TRAFFIC","48.5",2025-05-22,"Beginn: 22.05.25 um 16:16 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 16:16 A1: Münster -> Dortmund, zwischen 1.6 km hinter AS Hamm/Bergkamen und 0.1 km vor Haus Reck  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 48 km/h",51.6387489590188,7.68559491103366
"A1","undefined--vi-avl.2025-05-22_07-30-01-000.f_015.de0","53.02069843737619,8.783747486829954,53.03232730092311,8.866647899999942","53.02069843737619,8.783747486829954","WARNING","A1 | Stuhr - Bremen-Hemelingen"," Osnabrück -> Bremen",2,"SLOW_TRAFFIC","67.5",2025-05-22,"Beginn: 22.05.25 um 07:30 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:30 A1: Osnabrück -> Bremen, zwischen 5.7 km hinter AD Stuhr und 1.5 km vor AS Bremen-Hemelingen  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 67 km/h",53.0206984373762,8.78374748682995
"A1","undefined--vi-avl.2025-05-22_16-19-40-000.f_024.de0","53.029209028835446,8.956750045469438,53.034528117530414,8.968091392210669","53.029209028835446,8.956750045469438","WARNING","A1 | Mahndorfer Marsch - Bremer Kreuz"," Osnabrück -> Hamburg",0,"SLOW_TRAFFIC","55.5",2025-05-22,"Beginn: 22.05.25 um 16:19 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 16:19 A1: Osnabrück -> Hamburg, zwischen 0.8 km hinter Mahndorfer Marsch und 1.3 km vor AK Bremer Kreuz  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 55 km/h",53.0292090288354,8.95675004546944
"A1","undefined--vi-avl.2025-05-22_06-30-00-000.f.de0","53.05228751974957,9.021426541010047,53.031460453437994,8.864211532227444","53.05228751974957,9.021426541010047","WARNING","A1 | Thünen Süd - Bremen-Arsten"," Hamburg -> Osnabrück",43,"STATIONARY_TRAFFIC","14.399999618530273",2025-05-22,"Beginn: 22.05.25 um 06:30 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:30 A1: Hamburg -> Osnabrück, zwischen Thünen Süd und 0.4 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 43 Minuten Durchschnittsgeschwindigkeit: 14 km/h",53.0522875197496,9.02142654101005
"A1","undefined--vi-avl.2025-05-22_11-56-21-000.f_009.de0","53.05228986821763,9.021501033397799,53.05228986821763,9.021501033397799","53.05228986821763,9.021501033397799","WARNING","A1 | Thünen Süd - Thünen Süd"," Hamburg -> Bremen",NA,"STATIONARY_TRAFFIC","14",2025-05-22,"Beginn: 22.05.25 um 16:19 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 16:19 A1: Hamburg -> Bremen, in Höhe Thünen Süd, aus Richtung Oyten  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",53.0522898682176,9.0215010333978
"A1","undefined--vi-avl.2025-05-22_05-49-30-000.f_012.de0","53.42356353164034,10.03373812677134,53.435662766434035,10.032351105411038","53.42356353164034,10.03373812677134","WARNING","A1 | Maschener Kreuz - Hamburg-Harburg"," Bremen -> Hamburg",3,"STATIONARY_TRAFFIC","19",2025-05-22,"Beginn: 22.05.25 um 05:49 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 05:49 A1: Bremen -> Hamburg, zwischen 3.7 km hinter AK Maschener Kreuz und 3.5 km vor AS Hamburg-Harburg  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 19 km/h",53.4235635316403,10.0337381267713
"A1","undefined--vi-avl.2025-05-22_15-09-33-000.f_017.de0","53.44417475879779,10.029855819244347,53.44417475879779,10.029855819244347","53.44417475879779,10.029855819244347","WARNING","A1 | Hamburg-Harburg - Hamburg-Harburg"," Bremen -> Hamburg",NA,"QUEUING_TRAFFIC","14",2025-05-22,"Beginn: 22.05.25 um 16:19 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 16:19 A1: Bremen -> Hamburg, 2.5 km vor AS Hamburg-Harburg, aus Richtung Maschener Kreuz  Stockender Verkehr Durchschnittsgeschwindigkeit: 14 km/h",53.4441747587978,10.0298558192443
"A1","undefined--vi-avl.2025-05-22_16-15-45-000.f_015.de0","53.42356353164034,10.03373812677134,53.42356353164034,10.03373812677134","53.42356353164034,10.03373812677134","WARNING","A1 | Hamburg-Harburg - Hamburg-Harburg"," Bremen -> Hamburg",NA,"STATIONARY_TRAFFIC","17",2025-05-22,"Beginn: 22.05.25 um 16:19 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 16:19 A1: Bremen -> Hamburg, 4.8 km vor AS Hamburg-Harburg, aus Richtung Maschener Kreuz  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",53.4235635316403,10.0337381267713
"A1","undefined--vi-avl.2025-05-22_15-58-46-000.f_003.de0","53.49504695541618,10.03471604571046,53.43649842758642,10.031765054265783","53.49504695541618,10.03471604571046","WARNING","A1 | Hamburg-Norderelbe - Maschener Kreuz"," Lübeck -> Bremen",8,"QUEUING_TRAFFIC","34.20000076293945",2025-05-22,"Beginn: 22.05.25 um 15:58 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 15:58 A1: Lübeck -> Bremen, zwischen 1.7 km hinter AK Hamburg-Norderelbe und 5.2 km vor AK Maschener Kreuz  Stockender Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 34 km/h",53.4950469554162,10.0347160457105
"A1","undefined--vi-hind.2025-05-22_16-13-46-000.f.de0","53.509297800919406,10.057043700000527,53.50759932256094,10.075700641767261","53.509297800919406,10.057043700000527","WARNING","A1 | Hamburg-Norderelbe - Hamburg-Südost"," Hamburg -> Lübeck",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 16:13 Uhr  Hindernis, seit 22.05.2025, 16:13 A1: Hamburg -> Lübeck, zwischen 1.2 km hinter AK Hamburg-Norderelbe und 0.3 km vor AD Hamburg-Südost  Gefahr durch eine ungesicherte Unfallstelle",53.5092978009194,10.0570437000005
"A1","undefined--vi-avl.2025-05-22_15-27-08-000.f_004.de0","53.51656272929942,10.11624071835604,53.538945606428875,10.14415093161215","53.51656272929942,10.11624071835604","WARNING","A1 | Tunnel Moorfleet - Hamburg-Öjendorf"," Hamburg -> Lübeck",2,"SLOW_TRAFFIC","49.29999923706055",2025-05-22,"Beginn: 22.05.25 um 15:27 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 15:27 A1: Hamburg -> Lübeck, zwischen 1.1 km hinter Tunnel Moorfleet und 0.6 km vor AS Hamburg-Öjendorf  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 49 km/h",53.5165627292994,10.116240718356
"A1","undefined--vi-avl.2025-05-22_16-15-45-000.f_006.de0","53.51469693516197,10.111540236379874,53.51469693516197,10.111540236379874","53.51469693516197,10.111540236379874","WARNING","A1 | Tunnel Moorfleet - Tunnel Moorfleet"," Lübeck -> Hamburg",NA,"QUEUING_TRAFFIC","28",2025-05-22,"Beginn: 22.05.25 um 16:19 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 16:19 A1: Lübeck -> Hamburg, 0.7 km vor Tunnel Moorfleet, aus Richtung Hamburg-Billstedt  Stockender Verkehr Durchschnittsgeschwindigkeit: 28 km/h",53.514696935162,10.1115402363799
"A1","undefined--vi-zus.2025-05-22_06-13-30-000.f.de0","53.51469693516197,10.111540236379874,53.50944327887909,10.057038435332435","53.51469693516197,10.111540236379874","WARNING","A1 | Hamburg-Billstedt - Hamburg-Norderelbe"," Lübeck -> Hamburg",5,"QUEUING_TRAFFIC","28.100000381469727",2025-05-22,"Beginn: 22.05.25 um 06:13 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 06:13 A1: Lübeck -> Hamburg, zwischen 2.0 km hinter AS Hamburg-Billstedt und 1.4 km vor AK Hamburg-Norderelbe  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 28 km/h",53.514696935162,10.1115402363799
"A1","undefined--vi-hind.2025-05-22_16-09-57-000.f_001.de0","53.63984453662681,10.268506439042376,53.63288367666333,10.253924675477846","53.63984453662681,10.268506439042376","WARNING","A1 | Ahrensburg - Ellerbrook"," Lübeck -> Hamburg",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 16:09 Uhr  Hindernis, seit 22.05.2025, 16:09 A1: Lübeck -> Hamburg, zwischen 0.5 km hinter AS Ahrensburg und 0.5 km vor Ellerbrook  Gefahr durch eine ungesicherte Unfallstelle",53.6398445366268,10.2685064390424
"A1","undefined--vi-avl.2025-05-22_16-15-45-000.f_011.de0","53.65021702035695,10.289280500027498,53.65021702035695,10.289280500027498","53.65021702035695,10.289280500027498","WARNING","A1 | Ahrensburg - Ahrensburg"," Lübeck -> Hamburg",NA,"STATIONARY_TRAFFIC","17",2025-05-22,"Beginn: 22.05.25 um 16:19 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 16:19 A1: Lübeck -> Hamburg, 1.3 km vor AS Ahrensburg, aus Richtung Buddikate  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",53.6502170203569,10.2892805000275
"A1","undefined--vi-avl.2025-05-22_14-16-15-000.f_018.de0","53.699697011186935,10.326351242742389,53.715806663655705,10.336401074319726","53.699697011186935,10.326351242742389","WARNING","A1 | Buddikate - Bargteheide"," Hamburg -> Lübeck",1,"SLOW_TRAFFIC","47.099998474121094",2025-05-22,"Beginn: 22.05.25 um 14:16 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 14:16 A1: Hamburg -> Lübeck, zwischen 0.8 km hinter Buddikate und 0.3 km vor AS Bargteheide  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 47 km/h",53.6996970111869,10.3263512427424
"A1","undefined--vi-zus.2025-05-22_16-03-26-000.f.de0","53.650323363185315,10.289419971981674,53.63723795264361,10.260773072251265","53.650323363185315,10.289419971981674","WARNING","A1 | Buddikate - Ohlendiek"," Lübeck -> Hamburg",7,"STATIONARY_TRAFFIC","17",2025-05-22,"Beginn: 22.05.25 um 16:03 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 16:03 A1: Lübeck -> Hamburg, zwischen 5.3 km hinter Buddikate und 0.1 km vor Ohlendiek  Gefahr durch eine ungesicherte Unfallstelle  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 17 km/h",53.6503233631853,10.2894199719817
"A1","undefined--vi-avl.2025-05-22_16-09-57-000.f_001.de0","54.05969072707284,10.743916228618954,54.05969072707284,10.743916228618954","54.05969072707284,10.743916228618954","WARNING","A1 | Eutin - Eutin"," Fehmarn -> Lübeck",NA,"QUEUING_TRAFFIC","15",2025-05-22,"Beginn: 22.05.25 um 16:19 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 16:19 A1: Fehmarn -> Lübeck, 1.1 km vor AS Eutin, aus Richtung Neustädter Bucht  Stockender Verkehr Durchschnittsgeschwindigkeit: 15 km/h",54.0596907270728,10.743916228619
