"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-21_11-50-21-000.f_011.de0","50.98189818889133,6.853776942239127,50.99471841744613,6.883692149846455","50.98189818889133,6.853776942239127","WARNING","A1 | Köln-Bocklemünd - Köln-Nord"," Euskirchen -> Köln",3,"QUEUING_TRAFFIC","30.200000762939453",2025-05-21,"Beginn: 21.05.25 um 11:50 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 11:50 A1: Euskirchen -> Köln, zwischen 0.5 km hinter AS Köln-Bocklemünd und 0.6 km vor AK Köln-Nord  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 30 km/h",50.9818981888913,6.85377694223913
"A1","undefined--vi-avl.2025-05-21_11-50-21-000.f_007.de0","51.012584204700204,6.918213691010542,51.03744998479465,6.987280740686146","51.012584204700204,6.918213691010542","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",12,"STATIONARY_TRAFFIC","21",2025-05-21,"Beginn: 21.05.25 um 11:50 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 11:50 A1: Euskirchen -> Dortmund, zwischen 2.6 km hinter AK Köln-Nord und 1.5 km vor AK Leverkusen  Im Stillstand Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 21 km/h",51.0125842047002,6.91821369101054
"A1","undefined--vi-avl.2025-05-21_18-36-22-000.f_003.de0","50.98189818889133,6.853776942239127,50.98189818889133,6.853776942239127","50.98189818889133,6.853776942239127","WARNING","A1 | Köln-Nord - Köln-Nord"," Euskirchen -> Köln",NA,"QUEUING_TRAFFIC","28",2025-05-21,"Beginn: 21.05.25 um 18:36 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 18:36 A1: Euskirchen -> Köln, 3.2 km vor AK Köln-Nord, aus Richtung Köln-Bocklemünd  Stockender Verkehr Durchschnittsgeschwindigkeit: 28 km/h",50.9818981888913,6.85377694223913
"A1","undefined--vi-avl.2025-05-21_17-50-27-000.f_020.de0","50.97915398739207,6.851576566382973,50.932815156496204,6.84895757998831","50.97915398739207,6.851576566382973","WARNING","A1 | Köln-Nord - Köln-West"," Köln -> Euskirchen",2,"SLOW_TRAFFIC","58.20000076293945",2025-05-21,"Beginn: 21.05.25 um 17:50 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:50 A1: Köln -> Euskirchen, zwischen 3.5 km hinter AK Köln-Nord und 0.8 km vor AK Köln-West  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 58 km/h",50.9791539873921,6.85157656638297
"A1","undefined--vi-avl.2025-05-21_13-51-47-000.f_007.de0","51.012584204700204,6.918213691010542,51.012584204700204,6.918213691010542","51.012584204700204,6.918213691010542","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"STATIONARY_TRAFFIC","13",2025-05-21,"Beginn: 21.05.25 um 18:36 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 18:36 A1: Köln -> Dortmund, 2.2 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",51.0125842047002,6.91821369101054
"A1","undefined--vi-avl.2025-05-21_13-51-47-000.f_004.de0","53.02765308829876,8.94794677495123,53.02765308829876,8.94794677495123","53.02765308829876,8.94794677495123","WARNING","A1 | Mahndorfer Marsch - Mahndorfer Marsch"," Bremen -> Osnabrück",NA,"STATIONARY_TRAFFIC","23",2025-05-21,"Beginn: 21.05.25 um 18:36 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 18:36 A1: Bremen -> Osnabrück, 0.2 km vor Mahndorfer Marsch, aus Richtung Uphusen/Bremen-Mahndorf  Im Stillstand Durchschnittsgeschwindigkeit: 23 km/h",53.0276530882988,8.94794677495123
"A1","undefined--vi-avl.2025-05-21_05-57-00-000.f_003.de0","53.027661250807405,8.948035206683615,53.031460453437994,8.864211532227444","53.027661250807405,8.948035206683615","WARNING","A1 | Uphusen/Bremen-Mahndorf - Bremen-Arsten"," Hamburg -> Osnabrück",12,"STATIONARY_TRAFFIC","22.899999618530273",2025-05-21,"Beginn: 21.05.25 um 05:57 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 05:57 A1: Hamburg -> Osnabrück, zwischen 1.0 km hinter AS Uphusen/Bremen-Mahndorf und 0.4 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 22 km/h",53.0276612508074,8.94803520668362
"A1","undefined--vi-unf.2025-05-21_18-18-25-000.f_001.de0","53.03151600092311,8.962174999999982,53.03898110092305,8.893511199999963","53.03151600092311,8.962174999999982","WARNING","A1 | Bremer Kreuz - Bremen-Hemelingen"," Hamburg -> Osnabrück",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 18:18 Uhr  Unfall, seit 21.05.2025, 18:18 A1: Hamburg -> Osnabrück, zwischen 1.8 km hinter AK Bremer Kreuz und 0.4 km vor AS Bremen-Hemelingen",53.0315160009231,8.96217499999998
"A1","undefined--vi-avl.2025-05-21_18-30-49-000.f_005.de0","53.45196605577262,10.028619071345704,53.43781720243175,10.031295615448487","53.45196605577262,10.028619071345704","WARNING","A1 | Hamburg-Harburg - Maschener Kreuz"," Hamburg -> Bremen",0,"SLOW_TRAFFIC","62.099998474121094",2025-05-21,"Beginn: 21.05.25 um 18:30 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 18:30 A1: Hamburg -> Bremen, zwischen 1.6 km hinter AS Hamburg-Harburg und 5.3 km vor AK Maschener Kreuz  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 62 km/h",53.4519660557726,10.0286190713457
"A1","undefined--vi-zus.2025-05-21_06-23-30-000.f_001.de0","53.49654710612758,10.036269445626406,53.50908382905724,10.065496349170601","53.49654710612758,10.036269445626406","WARNING","A1 | Hamburg-Stillhorn - Hamburg-Südost"," Bremen -> Lübeck",1,"SLOW_TRAFFIC","47.099998474121094",2025-05-21,"Beginn: 21.05.25 um 06:23 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 06:23 A1: Bremen -> Lübeck, zwischen 1.6 km hinter Hamburg-Stillhorn und 1.0 km vor AD Hamburg-Südost  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 47 km/h",53.4965471061276,10.0362694456264
