"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-21_09-31-49-000.f_005.de0","49.82038664748635,6.758782584702778,49.822135263029324,6.759121631765096","49.82038664748635,6.758782584702778","WARNING","A1 | Moseltal - Schweich"," Trier -> Köln/Koblenz",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 09:31 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 09:31 A1: Trier -> Köln/Koblenz, zwischen 1.1 km hinter AD Moseltal und 1.5 km vor AS Schweich Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.8203866474864,6.75878258470278
"A1","undefined--vi-avl.2025-05-21_11-00-20-000.f_005.de0","50.84686358308716,6.802429052945024,50.84686358308716,6.802429052945024","50.84686358308716,6.802429052945024","WARNING","A1 | Erfttal - Erfttal"," Köln -> Euskirchen",NA,"QUEUING_TRAFFIC","24",2025-05-21,"Beginn: 21.05.25 um 11:00 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 11:00 A1: Köln -> Euskirchen, 3.7 km vor AD Erfttal, aus Richtung Hürth  Stockender Verkehr Durchschnittsgeschwindigkeit: 24 km/h",50.8468635830872,6.80242905294502
"A1","undefined--vi-zus.2025-05-21_06-59-24-000.f_004.de0","50.84675969029147,6.802383147410976,50.77941274180373,6.8125485835097","50.84675969029147,6.802383147410976","WARNING","A1 | Hürth - Bliesheim"," Köln -> Euskirchen",10,"QUEUING_TRAFFIC","32.599998474121094",2025-05-21,"Beginn: 21.05.25 um 06:59 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 06:59 A1: Köln -> Euskirchen, zwischen 0.2 km hinter AS Hürth und 1.1 km vor AK Bliesheim  Stockender Verkehr Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 32 km/h",50.8467596902915,6.80238314741098
"A1","undefined--vi-avl.2025-05-21_07-20-22-000.f_027.de0","50.99616468878347,6.888333720149378,51.03744998479465,6.987280740686146","50.99616468878347,6.888333720149378","WARNING","A1 | Köln-Bocklemünd - Leverkusen"," Euskirchen -> Dortmund",11,"QUEUING_TRAFFIC","31.600000381469727",2025-05-21,"Beginn: 21.05.25 um 07:20 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:20 A1: Euskirchen -> Dortmund, zwischen 3.4 km hinter AS Köln-Bocklemünd und 1.5 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 11 Minuten Durchschnittsgeschwindigkeit: 31 km/h",50.9961646887835,6.88833372014938
"A1","undefined--vi-avl.2025-05-21_07-20-22-000.f_038.de0","50.98374620466563,6.855624536812397,50.994068402561716,6.881580131788558","50.98374620466563,6.855624536812397","WARNING","A1 | Köln-Bocklemünd - Köln-Nord"," Euskirchen -> Köln",1,"SLOW_TRAFFIC","56",2025-05-21,"Beginn: 21.05.25 um 07:20 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:20 A1: Euskirchen -> Köln, zwischen 0.7 km hinter AS Köln-Bocklemünd und 0.7 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 56 km/h",50.9837462046656,6.8556245368124
"A1","undefined--vi-avl.2025-05-21_11-00-20-000.f_004.de0","51.01339568422919,6.919140398587944,51.01339568422919,6.919140398587944","51.01339568422919,6.919140398587944","WARNING","A1 | Köln-Nord - Köln-Nord"," Köln -> Euskirchen",NA,"QUEUING_TRAFFIC","24",2025-05-21,"Beginn: 21.05.25 um 11:00 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 11:00 A1: Köln -> Euskirchen, 2.7 km vor AK Köln-Nord, aus Richtung Köln-Niehl  Stockender Verkehr Durchschnittsgeschwindigkeit: 24 km/h",51.0133956842292,6.91914039858794
"A1","undefined--vi-avl.2025-05-21_08-11-47-000.f.de0","51.01343208498428,6.919203502363917,51.0001276291096,6.898688228593757","51.01343208498428,6.919203502363917","WARNING","A1 | Köln-Niehl - Köln-Nord"," Dortmund -> Euskirchen",2,"QUEUING_TRAFFIC","32.099998474121094",2025-05-21,"Beginn: 21.05.25 um 08:11 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:11 A1: Dortmund -> Euskirchen, zwischen 2.0 km hinter AS Köln-Niehl und 0.6 km vor AK Köln-Nord  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 32 km/h",51.0134320849843,6.91920350236392
"A1","undefined--vi-avl.2025-05-21_10-24-07-000.f_005.de0","51.06057090093592,7.06543859999739,51.06057090093592,7.06543859999739","51.06057090093592,7.06543859999739","WARNING","A1 | Leverkusen - Leverkusen"," Dortmund -> Köln",NA,"SLOW_TRAFFIC","28",2025-05-21,"Beginn: 21.05.25 um 10:55 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 10:55 A1: Dortmund -> Köln, 4.6 km vor AK Leverkusen, aus Richtung Burscheid  Langsamer Verkehr Durchschnittsgeschwindigkeit: 28 km/h",51.0605709009359,7.06543859999739
"A1","undefined--vi-avl.2025-05-21_09-11-14-000.f_002.de0","51.068860059884024,7.083768922654485,51.04799992771704,7.026320665544322","51.068860059884024,7.083768922654485","WARNING","A1 | Burscheid - Leverkusen"," Dortmund -> Köln",2,"SLOW_TRAFFIC","52.599998474121094",2025-05-21,"Beginn: 21.05.25 um 09:11 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 09:11 A1: Dortmund -> Köln, zwischen 3.9 km hinter AS Burscheid und 1.5 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 52 km/h",51.068860059884,7.08376892265449
"A1","undefined--vi-avl.2025-05-21_08-20-52-000.f_005.de0","51.06057090093592,7.06543859999739,51.04875526186538,7.0303855284657315","51.06057090093592,7.06543859999739","WARNING","A1 | Burscheid - Leverkusen"," Dortmund -> Köln",2,"SLOW_TRAFFIC","43.5",2025-05-21,"Beginn: 21.05.25 um 08:20 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:20 A1: Dortmund -> Köln, zwischen 5.5 km hinter AS Burscheid und 1.8 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 43 km/h",51.0605709009359,7.06543859999739
