"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-19_19-54-00-000.f_008.de0","50.67331588614863,6.735201692610461,50.65047740093807,6.722068199994528","50.67331588614863,6.735201692610461","WARNING","A1 | Euskirchen - Wißkirchen"," Köln -> Blankenheim",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 19:54 Uhr  Fahrzeug-Hindernis, seit 19.05.2025, 19:54 A1: Köln -> Blankenheim, zwischen 0.7 km hinter AS Euskirchen und 0.3 km vor AS Wißkirchen",50.6733158861486,6.73520169261046
"A1","undefined--vi-avl.2025-05-19_19-31-30-000.f_005.de0","53.023667884260014,8.83384419665292,53.02652678833698,8.85292257647505","53.023667884260014,8.83384419665292","WARNING","A1 | Krummhörens Kuhlen - Bremen-Arsten"," Osnabrück -> Bremen",0,"SLOW_TRAFFIC","51.70000076293945",2025-05-19,"Beginn: 19.05.25 um 19:31 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 19:31 A1: Osnabrück -> Bremen, zwischen 0.6 km hinter Krummhörens Kuhlen und 0.5 km vor AS Bremen-Arsten  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 51 km/h",53.02366788426,8.83384419665292
"A1","undefined--vi-hind.2025-05-19_22-14-00-000.f_001.de0","53.50950530091939,10.047760500000521,53.50833017965826,10.09180543716747","53.50950530091939,10.047760500000521","WARNING","A1 | Hamburg-Norderelbe - Tunnel Moorfleet"," Hamburg -> Lübeck",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 22:14 Uhr  Hindernis, seit 19.05.2025, 22:14 A1: Hamburg -> Lübeck, zwischen 0.6 km hinter AK Hamburg-Norderelbe und 0.8 km vor Tunnel Moorfleet  Gefahr durch eine ungesicherte Unfallstelle",53.5095053009194,10.0477605000005
"A2","undefined--vi-avl.2025-05-19_20-00-00-000.f.de0","51.538703448645684,6.846517577040501,51.53887574555629,6.864115930365085","51.538703448645684,6.846517577040501","WARNING","A2 | Oberhausen - Oberhausen-Königshardt"," Oberhausen -> Dortmund",3,"STATIONARY_TRAFFIC","19.299999237060547",2025-05-19,"Beginn: 19.05.25 um 20:00 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 20:00 A2: Oberhausen -> Dortmund, zwischen 0.9 km hinter AK Oberhausen und 0.4 km vor AS Oberhausen-Königshardt  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 19 km/h",51.5387034486457,6.8465175770405
"A2","undefined--vi-avl.2025-05-19_20-00-30-000.f_003.de0","51.538703448645684,6.846517577040501,51.538703448645684,6.846517577040501","51.538703448645684,6.846517577040501","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"STATIONARY_TRAFFIC","8",2025-05-19,"Beginn: 19.05.25 um 22:32 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 22:32 A2: Oberhausen -> Dortmund, 1.6 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Im Stillstand Durchschnittsgeschwindigkeit: 8 km/h",51.5387034486457,6.8465175770405
"A3","undefined--vi-avl.2025-05-19_20-36-00-000.f_002.de0","48.533097798635325,13.400073799659584,48.54710455482725,13.397367013243365","48.533097798635325,13.400073799659584","WARNING","A3 | Rottal-Ost - Hammerbach"," Linz -> Nürnberg",0,"SLOW_TRAFFIC","65.69999694824219",2025-05-19,"Beginn: 19.05.25 um 20:36 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 20:36 A3: Linz -> Nürnberg, zwischen 8.6 km hinter Rottal-Ost und 1.6 km vor Hammerbach  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 65 km/h",48.5330977986353,13.4000737996596
"A3","undefined--vi-avl.2025-05-19_22-30-00-000.f.de0","48.781192334019906,13.022970154528968,48.78853523646746,13.00993189462108","48.781192334019906,13.022970154528968","WARNING","A3 | Hengersberg - Isarblick"," Passau -> Nürnberg",0,"SLOW_TRAFFIC","62.599998474121094",2025-05-19,"Beginn: 19.05.25 um 22:30 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 22:30 A3: Passau -> Nürnberg, zwischen 1.8 km hinter AS Hengersberg und 2.9 km vor Isarblick  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 62 km/h",48.7811923340199,13.022970154529
"A3","undefined--vi-avl.2025-05-19_22-32-30-000.f_004.de0","49.17725680094443,11.752692800015447,49.17715959286567,11.74353675839488","49.17725680094443,11.752692800015447","WARNING","A3 | Kühberg - Parsberg"," Passau -> Nürnberg",1,"STATIONARY_TRAFFIC","26.299999237060547",2025-05-19,"Beginn: 19.05.25 um 22:32 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 22:32 A3: Passau -> Nürnberg, zwischen 5.8 km hinter Kühberg und 0.9 km vor AS Parsberg  Im Stillstand Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 26 km/h",49.1772568009444,11.7526928000154
"A3","undefined--vi-avl.2025-05-19_22-32-30-000.f_003.de0","49.17725680094443,11.752692800015447,49.17725680094443,11.752692800015447","49.17725680094443,11.752692800015447","WARNING","A3 | Höll - Höll"," Passau -> Nürnberg",NA,"STATIONARY_TRAFFIC","20",2025-05-19,"Beginn: 19.05.25 um 22:32 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 22:32 A3: Passau -> Nürnberg, in Höhe Höll, aus Richtung Kühberg  Im Stillstand Durchschnittsgeschwindigkeit: 20 km/h",49.1772568009444,11.7526928000154
"A3","undefined--vi-hind.2025-05-19_21-17-00-000.f_003.de0","49.53584951350884,11.039071192889226,49.501380209361976,11.129243728635945","49.53584951350884,11.039071192889226","WARNING","A3 | Erlangen-Tennenlohe - Nürnberg-Nord"," Würzburg -> Nürnberg",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 21:17 Uhr  Fahrzeug-Hindernis, seit 19.05.2025, 21:17 A3: Würzburg -> Nürnberg, zwischen 0.7 km hinter AS Erlangen-Tennenlohe und 0.4 km vor AS Nürnberg-Nord Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.5358495135088,11.0390711928892
"A3","undefined--vi-hind.2025-05-19_21-41-00-000.f_002.de0","49.78133200094207,10.214134600000515,49.775000168533836,10.341546909847363","49.78133200094207,10.214134600000515","WARNING","A3 | Kitzingen/Schwarzach - Wiesentheid"," Würzburg -> Nürnberg",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 21:41 Uhr  Fahrzeug-Hindernis, seit 19.05.2025, 21:41 A3: Würzburg -> Nürnberg, zwischen 0.4 km hinter AS Kitzingen/Schwarzach und 0.3 km vor AS Wiesentheid",49.7813320009421,10.2141346000005
"A3","undefined--vi-zus.2025-05-19_22-26-00-000.f.de0","49.75292409461515,9.927703906709382,49.75478908640494,9.908254702802449","49.75292409461515,9.927703906709382","WARNING","A3 | Würzburg-Heidingsfeld - Würzburg/Kist"," Würzburg -> Frankfurt",0,"SLOW_TRAFFIC","70.80000305175781",2025-05-19,"Beginn: 19.05.25 um 22:26 Uhr  Zusammengesetzte Verkehrsinformation, seit 19.05.2025, 22:26 A3: Würzburg -> Frankfurt, zwischen 0.1 km hinter AS Würzburg-Heidingsfeld und 4.8 km vor AS Würzburg/Kist  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 70 km/h",49.7529240946152,9.92770390670938
