"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-30_05-33-30-000.f_002.de0","50.06886512054982,6.881515910709587,50.071584600940824,6.87720849999587","50.06886512054982,6.881515910709587","WARNING","A1 | Eifel-Ost - Manderscheid"," Trier -> Köln/Koblenz",1,"STATIONARY_TRAFFIC","20.399999618530273","2025-05-30T05:33:30+02:00","Beginn: 30.05.25 um 05:33 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 05:33 A1: Trier -> Köln/Koblenz, zwischen 0.1 km hinter Eifel-Ost und 3.7 km vor AS Manderscheid  Im Stillstand Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 20 km/h",50.0688651205498,6.88151591070959
"A1","undefined--vi-avl.2025-05-30_05-33-30-000.f_004.de0","50.06886512054982,6.881515910709587,50.06886512054982,6.881515910709587","50.06886512054982,6.881515910709587","WARNING","A1 | Eifel-West - Eifel-West"," Trier -> Köln/Koblenz",NA,"STATIONARY_TRAFFIC","11","2025-05-30T05:33:30+02:00","Beginn: 30.05.25 um 05:33 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 05:33 A1: Trier -> Köln/Koblenz, 0.1 km vor Eifel-West, aus Richtung Eifel-Ost  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",50.0688651205498,6.88151591070959
"A1","undefined--vi-hind.2025-05-30_05-13-30-000.f_001.de0","51.13707813590765,7.190126857009675,51.13456455291008,7.189281654375461","51.13707813590765,7.190126857009675","WARNING","A1 | Wermelskirchen - Burscheid"," Dortmund -> Köln",NA,NA,NA,"2025-05-30T05:13:30+02:00","Beginn: 30.05.25 um 05:13 Uhr  Hindernis, seit 30.05.2025, 05:13 A1: Dortmund -> Köln, zwischen 0.1 km hinter AS Wermelskirchen und 7.4 km vor AS Burscheid  Gefahr durch Gegenstände auf der Fahrbahn",51.1370781359077,7.19012685700968
"A2","undefined--vi-zus.2025-05-30_04-31-30-000.f_002.de0","52.232800187654924,9.24905870904384,52.27980230092845,9.34445720000012","52.232800187654924,9.24905870904384","WARNING","A2 | Rehren - Lauenau"," Dortmund -> Hannover",NA,NA,NA,"2025-05-30T04:31:30+02:00","Beginn: 30.05.25 um 04:31 Uhr  Zusammengesetzte Verkehrsinformation, seit 30.05.2025, 04:31 A2: Dortmund -> Hannover, zwischen 0.3 km hinter AS Rehren und 0.4 km vor AS Lauenau  Gefahr durch Gegenstände auf der Fahrbahn  A2 Dortmund Richtung Hannover zwischen Rehren und Lauenau Wildunfall, Gefahr durch ein totes Tier auf der Fahrbahn, fahren Sie bitte besonders vorsichtig",52.2328001876549,9.24905870904384
"A2","undefined--vi-avl.2025-05-30_04-47-00-000.f_005.de0","52.24647009018597,11.003977264490901,52.21999703639568,11.055574090730355","52.24647009018597,11.003977264490901","WARNING","A2 | Helmstedt-West - Lappwald Nord"," Braunschweig -> Magdeburg",4,"QUEUING_TRAFFIC","39.099998474121094","2025-05-30T04:47:00+02:00","Beginn: 30.05.25 um 04:47 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 04:47 A2: Braunschweig -> Magdeburg, zwischen 2.1 km hinter AS Helmstedt-West und 0.3 km vor Lappwald Nord  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 39 km/h",52.246470090186,11.0039772644909
"A2","undefined--vi-avl.2025-05-30_05-27-30-000.f_005.de0","52.21686778603139,11.07244697223448,52.20813422085168,11.118531621052394","52.21686778603139,11.07244697223448","WARNING","A2 | Lappwald Nord - Alleringersleben"," Braunschweig -> Magdeburg",2,"SLOW_TRAFFIC","39.599998474121094","2025-05-30T05:27:30+02:00","Beginn: 30.05.25 um 05:27 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 05:27 A2: Braunschweig -> Magdeburg, zwischen 0.9 km hinter Lappwald Nord und 1.0 km vor AS Alleringersleben  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 39 km/h",52.2168677860314,11.0724469722345
"A2","undefined--vi-avl.2025-05-30_05-30-30-000.f_003.de0","52.216876178073704,11.072301273805019,52.216876178073704,11.072301273805019","52.216876178073704,11.072301273805019","WARNING","A2 | Marienborn/Helmstedt - Marienborn/Helmstedt"," Braunschweig -> Magdeburg",NA,"SLOW_TRAFFIC","12","2025-05-30T05:33:30+02:00","Beginn: 30.05.25 um 05:33 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 05:33 A2: Braunschweig -> Magdeburg, 0.3 km vor AS Marienborn/Helmstedt, aus Richtung Lappwald Nord  Langsamer Verkehr Durchschnittsgeschwindigkeit: 12 km/h",52.2168761780737,11.072301273805
"A3","undefined--vi-hind.2025-05-30_05-19-00-000.f.de0","50.064452994973,8.73289736531756,50.064452994973,8.73289736531756","50.064452994973,8.73289736531756","WARNING","A3 | Offenbach - Offenbacher Kreuz"," Würzburg -> Frankfurt",NA,NA,NA,"2025-05-30T05:19:00+02:00","Beginn: 30.05.25 um 05:19 Uhr  Fahrzeug-Hindernis, seit 30.05.2025, 05:19 A3: Würzburg -> Frankfurt, zwischen 0.6 km hinter AS Offenbach und 0.4 km vor AK Offenbacher Kreuz Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.064452994973,8.73289736531756
"A3","undefined--vi-hind.2025-05-30_05-29-00-000.f_001.de0","50.05705868550787,8.642392047421486,50.0522987366823,8.621550657005333","50.05705868550787,8.642392047421486","WARNING","A3 | Frankfurt am Main-Süd - Frankfurter Kreuz"," Würzburg -> Köln",NA,NA,NA,"2025-05-30T05:29:00+02:00","Beginn: 30.05.25 um 05:29 Uhr  Hindernis, seit 30.05.2025, 05:29 A3: Würzburg -> Köln, zwischen 0.5 km hinter AS Frankfurt am Main-Süd und 1.2 km vor AK Frankfurter Kreuz",50.0570586855079,8.64239204742149
"A4","undefined--vi-avl.2025-05-30_05-33-30-000.f_001.de0","50.88382817765633,6.954536389430627,50.88382817765633,6.954536389430627","50.88382817765633,6.954536389430627","WARNING","A4 | Köln-Eifeltor - Köln-Eifeltor"," Köln -> Heerlen/Aachen",NA,"QUEUING_TRAFFIC","28","2025-05-30T05:33:30+02:00","Beginn: 30.05.25 um 05:33 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 05:33 A4: Köln -> Heerlen/Aachen, 2.3 km vor AS Köln-Eifeltor, aus Richtung Köln-Süd  Stockender Verkehr Durchschnittsgeschwindigkeit: 28 km/h",50.8838281776563,6.95453638943063
