"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-06-02_18-20-07-000.f_002.de0","49.38099410094365,7.001853999996721,49.38223410094364,7.002540399996729","49.38099410094365,7.001853999996721","WARNING","A1 | Saarbrücken - Illingen"," Saarbrücken -> Trier",NA,NA,NA,"2025-06-02T18:20:07+02:00","Beginn: 02.06.25 um 18:20 Uhr  Fahrzeug-Hindernis, seit 02.06.2025, 18:20 A1: Saarbrücken -> Trier, zwischen 3.5 km hinter AK Saarbrücken und 0.1 km vor AS Illingen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.3809941009437,7.00185399999672
"A1","undefined--vi-hind.2025-06-02_18-43-24-000.f_001.de0","49.943112400941395,6.882148499995871,49.9041340384514,6.853461585183489","49.943112400941395,6.882148499995871","WARNING","A1 | Wittlich - Salmtal"," Köln/Koblenz -> Trier",NA,NA,NA,"2025-06-02T18:43:24+02:00","Beginn: 02.06.25 um 18:43 Uhr  Fahrzeug-Hindernis, seit 02.06.2025, 18:43 A1: Köln/Koblenz -> Trier, zwischen 0.5 km hinter AK Wittlich und 0.3 km vor AS Salmtal Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.9431124009414,6.88214849999587
"A1","undefined--vi-avl.2025-06-02_18-53-30-000.f_006.de0","50.99631935308163,6.888331946717726,50.99631935308163,6.888331946717726","50.99631935308163,6.888331946717726","WARNING","A1 | Köln-Bocklemünd - Köln-Bocklemünd"," Köln -> Euskirchen",NA,"STATIONARY_TRAFFIC","17","2025-06-02T19:02:30+02:00","Beginn: 02.06.25 um 19:02 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 19:02 A1: Köln -> Euskirchen, 3.5 km vor AS Köln-Bocklemünd, aus Richtung Köln-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",50.9963193530816,6.88833194671773
"A1","undefined--vi-zus.2025-06-02_18-44-52-000.f.de0","50.99631935308163,6.888331946717726,50.982107758054234,6.853657456818288","50.99631935308163,6.888331946717726","WARNING","A1 | Köln-Nord - Köln-Bocklemünd"," Köln -> Euskirchen",6,"STATIONARY_TRAFFIC","22.700000762939453","2025-06-02T18:44:52+02:00","Beginn: 02.06.25 um 18:44 Uhr  Zusammengesetzte Verkehrsinformation, seit 02.06.2025, 18:44 A1: Köln -> Euskirchen, zwischen 0.2 km hinter AK Köln-Nord und 0.5 km vor AS Köln-Bocklemünd  Gefahr durch Gegenstände auf der Fahrbahn  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 22 km/h",50.9963193530816,6.88833194671773
"A1","undefined--vi-zus.2025-06-02_18-25-39-000.f_002.de0","50.994481641920366,6.882229955260051,50.97966047417588,6.851870475307074","50.994481641920366,6.882229955260051","WARNING","A1 | Köln-Nord - Köln-Bocklemünd"," Köln -> Euskirchen",NA,NA,NA,"2025-06-02T18:25:39+02:00","Beginn: 02.06.25 um 18:25 Uhr  Zusammengesetzte Verkehrsinformation, seit 02.06.2025, 18:25 A1: Köln -> Euskirchen, zwischen 0.7 km hinter AK Köln-Nord und 0.2 km vor AS Köln-Bocklemünd  Gefahr durch Gegenstände auf der Fahrbahn  A1 Köln Richtung Euskirchen zwischen Kreuz Köln-Nord und Köln-Bocklemünd Gefahr durch Reifenteile auf allen Fahrstreifen, Gefahr durch defekten LKW auf dem Standstreifen",50.9944816419204,6.88222995526005
"A1","undefined--vi-avl.2025-06-02_14-59-08-000.f_024.de0","51.6012087009328,7.687163399999292,51.6012087009328,7.687163399999292","51.6012087009328,7.687163399999292","WARNING","A1 | Kamener Kreuz - Kamener Kreuz"," Münster -> Dortmund",NA,"STATIONARY_TRAFFIC","13","2025-06-02T19:02:30+02:00","Beginn: 02.06.25 um 19:02 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 19:02 A1: Münster -> Dortmund, in Höhe AK Kamener Kreuz, aus Richtung Overberger Busch  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",51.6012087009328,7.68716339999929
"A1","undefined--vi-avl.2025-06-02_12-10-56-000.f_013.de0","51.6012087009328,7.687163399999292,51.582400893592066,7.67837368552128","51.6012087009328,7.687163399999292","WARNING","A1 | Overberger Busch - Kamen-Zentrum"," Münster -> Dortmund",8,"STATIONARY_TRAFFIC","13.300000190734863","2025-06-02T12:10:56+02:00","Beginn: 02.06.25 um 12:10 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 12:10 A1: Münster -> Dortmund, zwischen 2.1 km hinter Overberger Busch und 1.0 km vor AS Kamen-Zentrum  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 13 km/h",51.6012087009328,7.68716339999929
"A1","undefined--vi-avl.2025-06-02_12-10-56-000.f.de0","53.03081232817347,8.925901965177653,53.03184767902425,8.865127051627695","53.03081232817347,8.925901965177653","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",4,"SLOW_TRAFFIC","41.099998474121094","2025-06-02T12:10:56+02:00","Beginn: 02.06.25 um 12:10 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 12:10 A1: Bremen -> Osnabrück, zwischen 1.3 km hinter Mahndorfer Marsch und 0.5 km vor AS Bremen-Arsten  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 41 km/h",53.0308123281735,8.92590196517765
"A2","undefined--vi-avl.2025-06-02_18-43-55-000.f_001.de0","51.5386298801034,6.843310174342619,51.53917956547245,6.877131667255283","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen - Schwarze Heide"," Oberhausen -> Dortmund",7,"STATIONARY_TRAFFIC","14.899999618530273","2025-06-02T18:43:55+02:00","Beginn: 02.06.25 um 18:43 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 18:43 A2: Oberhausen -> Dortmund, zwischen 0.6 km hinter AK Oberhausen und 0.6 km vor Schwarze Heide  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 14 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-06-02_19-00-07-000.f_001.de0","51.53781129091753,6.836840598793986,51.5386298801034,6.843310174342619","51.53781129091753,6.836840598793986","WARNING","A2 | Oberhausen - Oberhausen-Königshardt"," Oberhausen -> Dortmund",1,"STATIONARY_TRAFFIC","16.399999618530273","2025-06-02T19:00:07+02:00","Beginn: 02.06.25 um 19:00 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 19:00 A2: Oberhausen -> Dortmund, zwischen 0.2 km hinter AK Oberhausen und 1.8 km vor AS Oberhausen-Königshardt  Im Stillstand Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 16 km/h",51.5378112909175,6.83684059879399
"A2","undefined--vi-avl.2025-06-02_18-44-23-000.f.de0","51.5386298801034,6.843310174342619,51.5386298801034,6.843310174342619","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"STATIONARY_TRAFFIC","5","2025-06-02T19:02:30+02:00","Beginn: 02.06.25 um 19:02 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 19:02 A2: Oberhausen -> Dortmund, 1.8 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Im Stillstand Durchschnittsgeschwindigkeit: 5 km/h",51.5386298801034,6.84331017434262
