"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A3","undefined--vi-hind.2025-05-29_22-12-30-000.f_002.de0","48.770543048353616,13.041770595325909,48.81670712048355,12.946349181044098","48.770543048353616,13.041770595325909","WARNING","A3 | Manzing - Deggendorf"," Passau -> Nürnberg",NA,NA,NA,"2025-05-29T22:12:30+02:00","Beginn: 29.05.25 um 22:12 Uhr  Hindernis, seit 29.05.2025, 22:12 A3: Passau -> Nürnberg, zwischen 2.3 km hinter Manzing und 0.5 km vor AK Deggendorf  Gefahr durch Gegenstände auf der Fahrbahn",48.7705430483536,13.0417705953259
"A3","undefined--vi-hind.2025-05-29_22-49-30-000.f_005.de0","48.940784980728104,12.625837825413285,48.921070300945836,12.733766400076034","48.940784980728104,12.625837825413285","WARNING","A3 | Straubing - Schwarzach"," Nürnberg -> Passau",NA,NA,NA,"2025-05-29T22:49:30+02:00","Beginn: 29.05.25 um 22:49 Uhr  Hindernis, seit 29.05.2025, 22:49 A3: Nürnberg -> Passau, zwischen 0.4 km hinter AS Straubing und 5.6 km vor AS Schwarzach  Gefahr durch Gegenstände auf der Fahrbahn",48.9407849807281,12.6258378254133
"A3","undefined--vi-zus.2025-05-29_22-28-00-000.f_003.de0","50.002998128677824,9.219059539168475,49.99203069780829,9.177149207464712","50.002998128677824,9.219059539168475","WARNING","A3 | Hösbach - Aschaffenburg-Ost"," Würzburg -> Frankfurt",NA,NA,NA,"2025-05-29T22:28:00+02:00","Beginn: 29.05.25 um 22:28 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.05.2025, 22:28 A3: Würzburg -> Frankfurt, zwischen 0.4 km hinter AS Hösbach und 0.5 km vor AS Aschaffenburg-Ost  Gefahr durch Gegenstände auf der Fahrbahn  A3 Frankfurt - Würzburg zwischen Aschaffenburg-Ost und Hösbach in beiden Richtungen Gefahr durch Gegenstände auf der Fahrbahn, langsam fahren, Kräfte zur Störungsbeseitigung sind unterwegs",50.0029981286778,9.21905953916847
"A3","undefined--vi-hind.2025-05-29_22-46-00-000.f_004.de0","50.00083710498651,9.235511029990823,49.99177023061616,9.253145193900938","50.00083710498651,9.235511029990823","WARNING","A3 | Hösbach - Bessenbach/Waldaschaff"," Frankfurt -> Würzburg",NA,NA,NA,"2025-05-29T22:46:00+02:00","Beginn: 29.05.25 um 22:46 Uhr  Hindernis, seit 29.05.2025, 22:46 A3: Frankfurt -> Würzburg, zwischen 0.8 km hinter AS Hösbach und 0.5 km vor AS Bessenbach/Waldaschaff",50.0008371049865,9.23551102999082
"A3","undefined--vi-zus.2025-05-29_22-28-00-000.f_004.de0","49.991876907149795,9.177023794733248,50.00286300094114,9.219045200000062","49.991876907149795,9.177023794733248","WARNING","A3 | Aschaffenburg-Ost - Hösbach"," Frankfurt -> Würzburg",NA,NA,NA,"2025-05-29T22:28:00+02:00","Beginn: 29.05.25 um 22:28 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.05.2025, 22:28 A3: Frankfurt -> Würzburg, zwischen 0.5 km hinter AS Aschaffenburg-Ost und 0.4 km vor AS Hösbach  Gefahr durch Gegenstände auf der Fahrbahn  A3 Frankfurt - Würzburg zwischen Aschaffenburg-Ost und Hösbach in beiden Richtungen Gefahr durch Gegenstände auf der Fahrbahn, langsam fahren, Kräfte zur Störungsbeseitigung sind unterwegs",49.9918769071498,9.17702379473325
"A3","undefined--vi-avl.2025-05-29_22-40-30-000.f_001.de0","49.99393448909372,9.143318672785428,49.99393448909372,9.143318672785428","49.99393448909372,9.143318672785428","WARNING","A3 | Aschaffenburg-Ost - Aschaffenburg-Ost"," Frankfurt -> Würzburg",NA,"STATIONARY_TRAFFIC","13","2025-05-29T23:03:30+02:00","Beginn: 29.05.25 um 23:03 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 23:03 A3: Frankfurt -> Würzburg, 2.0 km vor AS Aschaffenburg-Ost, aus Richtung Strietwald-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",49.9939344890937,9.14331867278543
"A3","undefined--vi-zus.2025-05-29_22-31-30-000.f.de0","49.9938672712939,9.143636863320674,49.99432531217357,9.250950306117918","49.9938672712939,9.143636863320674","WARNING","A3 | Strietwald-Nord - Bessenbach/Waldaschaff"," Frankfurt -> Würzburg",32,"STATIONARY_TRAFFIC","13.5","2025-05-29T22:31:30+02:00","Beginn: 29.05.25 um 22:31 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.05.2025, 22:31 A3: Frankfurt -> Würzburg, zwischen 1.6 km hinter Strietwald-Nord und 0.8 km vor AS Bessenbach/Waldaschaff  Im Stillstand Reisezeitverlust: 32 Minuten Durchschnittsgeschwindigkeit: 13 km/h",49.9938672712939,9.14363686332067
"A3","undefined--vi-avl.2025-05-29_22-58-30-000.f.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"SLOW_TRAFFIC","19","2025-05-29T22:58:30+02:00","Beginn: 29.05.25 um 22:58 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 22:58 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Langsamer Verkehr Durchschnittsgeschwindigkeit: 19 km/h",51.8983990170143,6.16571728067319
"A3","undefined--vi-avl.2025-05-29_22-58-30-000.f_002.de0","51.89836112503476,6.165756320916883,51.89430742738076,6.169921542127004","51.89836112503476,6.165756320916883","WARNING","A3 | Elten - Elten"," Arnheim -> Oberhausen",0,"SLOW_TRAFFIC","43.099998474121094","2025-05-29T22:58:30+02:00","Beginn: 29.05.25 um 22:58 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 22:58 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter Elten und 1.3 km vor AS Elten  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 43 km/h",51.8983611250348,6.16575632091688
"A4","undefined--vi-avl.2025-05-29_22-54-30-000.f.de0","50.90005643271335,6.905698698406481,50.89212772911116,6.923158297032745","50.90005643271335,6.905698698406481","WARNING","A4 | Köln-West - Köln-Eifeltor"," Heerlen/Aachen -> Köln",0,"SLOW_TRAFFIC","58.29999923706055","2025-05-29T22:54:30+02:00","Beginn: 29.05.25 um 22:54 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 22:54 A4: Heerlen/Aachen -> Köln, zwischen 5.1 km hinter AK Köln-West und 0.2 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 58 km/h",50.9000564327133,6.90569869840648
